Number of qubits: 7
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.486328125,0.474609375,"[-0.26921148  0.99223886  0.54841174  0.97749053  0.85835396  0.71348292
  0.47875423  0.12600071  0.81727419  0.22840809  0.25937504  0.07228863
  0.89043945  0.75540084  0.35779277  0.72208396  0.50484302  0.7706744
  0.09252853  0.8394704   0.47464551  0.93099149  1.04145491  0.34017838
  0.6592043   0.44443099  0.56093794  0.67685165  0.00920082  0.45345064
  0.32374518 -0.1149925   0.26469468  0.83992311  0.3387935   0.83934233
  0.6021423   0.14855566  0.91358562  0.77785211  0.35431521  0.20656223
  0.34546264  0.69328699  0.52811009  0.95663246  0.81229166  0.2607111
  0.76220828  1.13752366  0.48705276  0.62659608  1.14908783  0.57670963
  0.71406183  0.87426583  0.41139943  0.38124435  0.39710982  0.85276846
  0.72201078  0.53463028  0.54231482  0.88962215  0.87662597  0.29201677
  0.240944    0.20751218  0.93063393  0.23130984  0.74571822  0.3768809
  0.26422447  0.37576798  0.82022584  0.32725015  0.09331825  0.04704678
  0.88340945  0.80776404  0.00573965  0.87927345  0.80304856  1.01841444
 -0.22933805  0.70980552  0.48417755  0.20193844  0.38359733  0.38678992
  0.47870903  0.4955422   0.84153134  0.52249198  0.10342571  0.3000692
  0.90870812  0.26290064  0.15001422  0.88958795]"
0.466796875,0.478515625,"[-0.28337698  0.99223886  0.54841174  0.97749053  0.84418846  0.72764842
  0.46458873  0.14016621  0.80310869  0.24257359  0.27354054  0.07228863
  0.87627395  0.76956634  0.34362727  0.72208396  0.50484302  0.7565089
  0.07836303  0.8253049   0.46048001  0.93099149  1.05562041  0.32601288
  0.6450388   0.45859649  0.54677244  0.69101714  0.02336632  0.45345064
  0.33791068 -0.100827    0.27886018  0.85408861  0.352959    0.82517683
  0.6163078   0.16272115  0.92775112  0.76368661  0.34014972  0.19239673
  0.33129714  0.69328699  0.51394459  0.97079796  0.81229166  0.24654561
  0.77637377  1.13752366  0.48705276  0.62659608  1.16325332  0.57670963
  0.71406183  0.88843133  0.42556493  0.38124435  0.38294432  0.86693396
  0.72201078  0.54879578  0.54231482  0.88962215  0.89079147  0.27785127
  0.2267785   0.20751218  0.91646843  0.23130984  0.73155272  0.3768809
  0.25005897  0.38993348  0.80606034  0.34141564  0.07915275  0.06121228
  0.86924395  0.82192953  0.01990515  0.86510795  0.78888306  1.03257994
 -0.24350355  0.70980552  0.49834305  0.21610394  0.36943184  0.37262442
  0.49287452  0.4813767   0.82736584  0.50832648  0.10342571  0.3000692
  0.89454262  0.24873514  0.16417972  0.87542245]"
0.490234375,0.47265625,"[-0.29873746  1.00759934  0.53305126  0.97749053  0.82882798  0.71228794
  0.46458873  0.14016621  0.81846917  0.24257359  0.28890102  0.05692815
  0.86091347  0.78492682  0.32826679  0.73744444  0.5202035   0.77186938
  0.06300255  0.84066538  0.44511953  0.93099149  1.07098089  0.34137336
  0.62967832  0.44323601  0.56213292  0.69101714  0.00800584  0.43809016
  0.35327116 -0.11618748  0.2634997   0.86944909  0.36831948  0.80981635
  0.60094732  0.14736067  0.9431116   0.74832613  0.32478924  0.20775721
  0.34665762  0.67792651  0.52930507  0.98615844  0.82765214  0.26190608
  0.77637377  1.13752366  0.48705276  0.64195656  1.16325332  0.59207011
  0.72942231  0.90379181  0.41020445  0.39660483  0.36758384  0.86693396
  0.72201078  0.5334353   0.52695434  0.88962215  0.87543099  0.27785127
  0.2267785   0.20751218  0.90110795  0.21594936  0.71619224  0.3768809
  0.25005897  0.40529396  0.80606034  0.35677612  0.07915275  0.07657276
  0.86924395  0.80656906  0.00454467  0.84974747  0.77352259  1.01721946
 -0.22814307  0.70980552  0.49834305  0.23146442  0.38479232  0.37262442
  0.508235    0.49673718  0.84272632  0.492966    0.11878619  0.31542968
  0.9099031   0.23337466  0.14881924  0.87542245]"
0.486328125,0.470703125,"[-0.33292727  0.97340953  0.56724107  1.01168034  0.86301779  0.67809813
  0.46458873  0.1059764   0.81846917  0.20838378  0.28890102  0.09111796
  0.82672366  0.78492682  0.29407698  0.73744444  0.55439331  0.77186938
  0.02881274  0.80647557  0.41092972  0.9651813   1.03679108  0.30718355
  0.62967832  0.44323601  0.52794311  0.65682733  0.04219565  0.47227997
  0.31908135 -0.15037729  0.22930989  0.83525928  0.40250929  0.80981635
  0.60094732  0.11317086  0.9431116   0.78251594  0.35897905  0.20775721
  0.38084743  0.67792651  0.56349488  0.95196863  0.79346233  0.29609589
  0.77637377  1.13752366  0.45286295  0.60776675  1.19744313  0.5578803
  0.72942231  0.869602    0.37601464  0.43079464  0.40177365  0.83274415
  0.72201078  0.56762511  0.56114415  0.92381196  0.84124118  0.24366146
  0.26096831  0.20751218  0.93529776  0.25013917  0.75038205  0.41107071
  0.21586916  0.43948377  0.84025015  0.32258631  0.11334256  0.04238295
  0.86924395  0.84075886 -0.02964514  0.81555766  0.8077124   1.01721946
 -0.19395326  0.70980552  0.53253286  0.26565423  0.38479232  0.33843461
  0.54242481  0.49673718  0.80853651  0.45877619  0.08459638  0.28123987
  0.87571329  0.19918485  0.14881924  0.87542245]"
0.48828125,0.486328125,"[-0.31909086  0.95957312  0.56724107  1.01168034  0.84918138  0.66426172
  0.46458873  0.09213999  0.81846917  0.22222019  0.27506461  0.10495437
  0.84056007  0.79876323  0.29407698  0.72360803  0.55439331  0.7857058
  0.02881274  0.79263916  0.42476613  0.9651813   1.02295467  0.32101996
  0.64351473  0.45707243  0.5141067   0.67066375  0.04219565  0.45844356
  0.31908135 -0.15037729  0.2431463   0.83525928  0.4163457   0.79597994
  0.5871109   0.11317086  0.9431116   0.76867953  0.35897905  0.1939208
  0.36701102  0.67792651  0.54965846  0.93813222  0.77962592  0.28225948
  0.79021019  1.12368725  0.43902654  0.60776675  1.21127955  0.57171671
  0.7155859   0.85576558  0.36217823  0.41695823  0.40177365  0.81890773
  0.73584719  0.5537887   0.57498057  0.92381196  0.85507759  0.22982505
  0.27480472  0.19367576  0.94913417  0.25013917  0.73654564  0.3972343
  0.22970557  0.45332018  0.85408657  0.32258631  0.11334256  0.05621937
  0.88308036  0.84075886 -0.01580873  0.80172125  0.79387598  1.03105587
 -0.20778967  0.72364194  0.54636927  0.25181782  0.39862873  0.35227102
  0.5285884   0.51057359  0.80853651  0.4726126   0.07075996  0.29507628
  0.86187687  0.19918485  0.13498282  0.86158604]"
0.4921875,0.470703125,"[-0.31538028  0.9632837   0.57095165  1.01539092  0.8454708   0.66055114
  0.46829931  0.09213999  0.81846917  0.22593077  0.27135403  0.10866495
  0.84427065  0.79505265  0.29407698  0.71989745  0.55068273  0.78941638
  0.03252332  0.79263916  0.42847671  0.96147072  1.02295467  0.31730938
  0.63980415  0.45336185  0.51781728  0.67437433  0.03848507  0.46215414
  0.31908135 -0.15408787  0.24685688  0.83525928  0.4163457   0.79969052
  0.58340033  0.11688144  0.93940102  0.77239011  0.36268962  0.19021022
  0.3707216   0.68163709  0.54594789  0.93442164  0.77591534  0.28225948
  0.79392077  1.12739783  0.43531596  0.60776675  1.20756897  0.57171671
  0.71929648  0.85576558  0.36217823  0.42066881  0.39806307  0.82261831
  0.73213661  0.55749928  0.57869114  0.92752254  0.85878817  0.22611447
  0.27109414  0.19738634  0.95284475  0.24642859  0.74025622  0.3972343
  0.23341615  0.44960961  0.85779715  0.32258631  0.10963198  0.05250879
  0.88679094  0.84075886 -0.01580873  0.80543183  0.79758656  1.02734529
 -0.21150025  0.72364194  0.55007985  0.25181782  0.39862873  0.34856045
  0.52487782  0.50686301  0.80853651  0.4726126   0.07075996  0.29878686
  0.86558745  0.19918485  0.13127224  0.86158604]"
0.482421875,0.484375,"[-0.33938246  0.93928152  0.54694946  1.01539092  0.86947298  0.63654896
  0.44429713  0.09213999  0.84247135  0.24993296  0.29535621  0.10866495
  0.86827283  0.79505265  0.31807917  0.69589527  0.57468492  0.78941638
  0.00852113  0.79263916  0.4524789   0.96147072  1.04695685  0.2933072
  0.61580197  0.47736403  0.54181946  0.69837651  0.06248725  0.48615632
  0.34308353 -0.13008569  0.24685688  0.83525928  0.4163457   0.79969052
  0.55939814  0.09287926  0.96340321  0.74838792  0.36268962  0.19021022
  0.3707216   0.70563928  0.5219457   0.91041946  0.77591534  0.2582573
  0.81792295  1.15140001  0.41131378  0.58376457  1.18356678  0.59571889
  0.74329866  0.8317634   0.38618041  0.39666663  0.42206525  0.82261831
  0.70813443  0.53349709  0.60269333  0.90352035  0.88279035  0.22611447
  0.24709196  0.19738634  0.92884256  0.24642859  0.7642584   0.42123648
  0.20941397  0.47361179  0.85779715  0.32258631  0.10963198  0.07651097
  0.86278876  0.84075886 -0.03981091  0.80543183  0.82158874  1.02734529
 -0.23550243  0.69963975  0.52607767  0.27582     0.37462654  0.32455826
  0.54888001  0.5308652   0.8325387   0.44861042  0.09476215  0.27478468
  0.84158527  0.22318704  0.15527443  0.88558822]"
0.49609375,0.4765625,"[-0.32580634  0.95285764  0.53337334  1.00181479  0.88304911  0.62297283
  0.44429713  0.07856386  0.84247135  0.24993296  0.28178009  0.09508882
  0.88184896  0.78147652  0.33165529  0.68231915  0.57468492  0.8029925
  0.00852113  0.77906303  0.46605502  0.96147072  1.03338073  0.2933072
  0.62937809  0.46378791  0.52824334  0.68480038  0.04891113  0.4725802
  0.32950741 -0.14366181  0.23328075  0.84883541  0.40276958  0.81326664
  0.57297427  0.10645538  0.97697933  0.7348118   0.37626575  0.19021022
  0.38429772  0.70563928  0.53552183  0.92399558  0.78949146  0.24468118
  0.83149907  1.13782389  0.41131378  0.59734069  1.18356678  0.59571889
  0.74329866  0.8317634   0.38618041  0.39666663  0.43564138  0.80904219
  0.72171055  0.54707322  0.61626945  0.91709648  0.88279035  0.23969059
  0.26066808  0.21096247  0.91526644  0.26000471  0.75068228  0.40766036
  0.19583784  0.47361179  0.87137327  0.32258631  0.09605586  0.09008709
  0.87636488  0.84075886 -0.02623479  0.80543183  0.83516487  1.04092142
 -0.22192631  0.71321588  0.53965379  0.28939613  0.37462654  0.33813439
  0.54888001  0.54444132  0.81896257  0.4350343   0.10833827  0.26120856
  0.85516139  0.22318704  0.15527443  0.8720121 ]"
0.50390625,0.486328125,"[-0.35886339  0.95285764  0.50031629  1.03487184  0.84999205  0.65602988
  0.44429713  0.04550681  0.8755284   0.28299001  0.24872304  0.09508882
  0.84879191  0.74841947  0.36471234  0.64926209  0.60774197  0.76993545
  0.04157818  0.74600598  0.43299797  0.96147072  1.06643778  0.32636425
  0.62937809  0.46378791  0.49518629  0.71785744  0.08196818  0.4725802
  0.36256446 -0.14366181  0.2002237   0.84883541  0.36971253  0.81326664
  0.60603132  0.13951244  0.94392228  0.76786885  0.3432087   0.19021022
  0.38429772  0.73869633  0.56857888  0.95705263  0.78949146  0.21162412
  0.86455612  1.13782389  0.44437083  0.63039775  1.15050973  0.62877594
  0.71024161  0.79870635  0.38618041  0.42972368  0.40258433  0.80904219
  0.6886535   0.58013027  0.5832124   0.88403942  0.91584741  0.20663354
  0.22761103  0.17790542  0.94832349  0.22694766  0.78373933  0.44071741
  0.22889489  0.47361179  0.83831622  0.32258631  0.09605586  0.12314415
  0.87636488  0.80770181 -0.02623479  0.77237478  0.80210782  1.00786437
 -0.25498336  0.74627293  0.57271085  0.32245318  0.4076836   0.37119144
  0.51582295  0.57749837  0.81896257  0.40197724  0.07528122  0.2281515
  0.85516139  0.25624409  0.15527443  0.8720121 ]"
0.4765625,0.4609375,"[-0.39055791  0.92116313  0.5320108   1.06656636  0.81829754  0.6877244
  0.41260261  0.0138123   0.90722292  0.25129549  0.21702852  0.12678334
  0.81709739  0.78011399  0.39640686  0.68095661  0.60774197  0.73824093
  0.04157818  0.71431147  0.40130345  0.96147072  1.03474326  0.29466974
  0.62937809  0.46378791  0.46349177  0.74955195  0.08196818  0.4725802
  0.39425897 -0.1119673   0.23191822  0.84883541  0.36971253  0.81326664
  0.5743368   0.17120695  0.97561679  0.76786885  0.37490321  0.19021022
  0.41599224  0.70700181  0.53688436  0.98874715  0.82118598  0.21162412
  0.89625064  1.13782389  0.41267632  0.66209226  1.18220425  0.66047046
  0.67854709  0.76701183  0.3544859   0.46141819  0.43427884  0.80904219
  0.72034802  0.61182478  0.5832124   0.88403942  0.91584741  0.23832805
  0.19591652  0.17790542  0.98001801  0.19525315  0.75204481  0.40902289
  0.26058941  0.5053063   0.87001073  0.2908918   0.12775037  0.09144963
  0.9080594   0.83939633 -0.02623479  0.74068026  0.83380233  1.00786437
 -0.22328884  0.71457841  0.60440536  0.35414769  0.37598908  0.33949692
  0.54751747  0.57749837  0.78726806  0.37028273  0.0435867   0.2281515
  0.88685591  0.25624409  0.15527443  0.90370661]"
0.498046875,0.484375,"[-0.39055791  0.92116313  0.5320108   1.0574182   0.80914938  0.67857624
  0.41260261  0.00466414  0.89807476  0.26044365  0.22617668  0.13593149
  0.82624555  0.78926214  0.39640686  0.67180845  0.60774197  0.74738909
  0.04157818  0.71431147  0.3921553   0.95232257  1.02559511  0.28552158
  0.63852625  0.47293606  0.45434362  0.75870011  0.08196818  0.4725802
  0.39425897 -0.10281914  0.23191822  0.83968725  0.37886068  0.80411849
  0.56518865  0.1620588   0.97561679  0.77701701  0.38405137  0.19935837
  0.42514039  0.71614997  0.52773621  0.98874715  0.83033413  0.20247597
  0.9053988   1.12867574  0.40352816  0.65294411  1.18220425  0.6513223
  0.66939894  0.75786368  0.3544859   0.45227004  0.43427884  0.79989403
  0.72949617  0.61182478  0.57406424  0.88403942  0.92499556  0.24747621
  0.20506467  0.16875726  0.98916616  0.2044013   0.76119297  0.41817105
  0.26973757  0.51445446  0.87001073  0.2908918   0.13689853  0.08230147
  0.91720755  0.84854448 -0.01708663  0.73153211  0.82465418  1.01701252
 -0.232437    0.72372657  0.59525721  0.35414769  0.38513724  0.33034877
  0.54751747  0.58664653  0.7781199   0.37028273  0.0435867   0.21900335
  0.87770775  0.26539224  0.14612627  0.89455845]"
0.484375,0.482421875,"[-0.39739664  0.92116313  0.5320108   1.05057948  0.81598811  0.67173751
  0.41944134  0.01150287  0.89123603  0.26728238  0.21933795  0.14277022
  0.81940682  0.79610087  0.40324559  0.67180845  0.60090324  0.75422782
  0.03473946  0.7211502   0.3921553   0.94548384  1.02559511  0.29236031
  0.63168752  0.46609733  0.46118234  0.76553884  0.08880691  0.4725802
  0.39425897 -0.10965787  0.23191822  0.83284852  0.38569941  0.81095721
  0.55834992  0.15522007  0.96877807  0.78385574  0.38405137  0.2061971
  0.41830166  0.71614997  0.53457494  0.98874715  0.83717286  0.20247597
  0.91223752  1.12183701  0.41036689  0.65978283  1.18904298  0.64448358
  0.66256021  0.75786368  0.3544859   0.45227004  0.44111757  0.80673276
  0.7363349   0.61866351  0.58090297  0.89087815  0.91815683  0.25431494
  0.19822594  0.16191853  0.98916616  0.21124003  0.75435424  0.42500978
  0.26973757  0.51445446  0.87001073  0.29773053  0.13689853  0.07546275
  0.91720755  0.84170576 -0.02392536  0.72469338  0.83149291  1.01017379
 -0.232437    0.71688784  0.59525721  0.36098642  0.39197596  0.32351004
  0.54067874  0.5798078   0.77128117  0.37028273  0.0435867   0.22584208
  0.87086903  0.27223097  0.13928754  0.88771973]"
0.49609375,0.5,"[-0.43256339  0.92116313  0.5320108   1.01541273  0.85115486  0.67173751
  0.38427459  0.04666962  0.92640279  0.23211563  0.21933795  0.17793697
  0.85457357  0.76093412  0.43841234  0.67180845  0.63606999  0.71906107
  0.06990621  0.68598344  0.42732205  0.98065059  0.99042835  0.25719356
  0.59652077  0.50126408  0.42601559  0.76553884  0.08880691  0.43741345
  0.39425897 -0.07449112  0.19675147  0.83284852  0.42086616  0.77579046
  0.52318317  0.12005332  1.00394482  0.74868898  0.41921812  0.24136385
  0.45346841  0.71614997  0.49940818  1.0239139   0.80200611  0.16730922
  0.91223752  1.08667026  0.44553364  0.69494959  1.22420973  0.67965033
  0.69772696  0.79303043  0.31931915  0.48743679  0.47628432  0.77156601
  0.77150165  0.65383026  0.61606972  0.9260449   0.95332358  0.25431494
  0.23339269  0.12675178  0.98916616  0.17607328  0.71918749  0.42500978
  0.26973757  0.47928771  0.83484398  0.29773053  0.10173178  0.04029599
  0.9523743   0.84170576 -0.05909211  0.72469338  0.79632615  1.01017379
 -0.26760375  0.68172109  0.59525721  0.32581967  0.39197596  0.35867679
  0.54067874  0.54464105  0.77128117  0.37028273  0.07875345  0.19067533
  0.83570227  0.27223097  0.1744543   0.85255298]"
0.49609375,0.46484375,"[-0.43256339  0.91713541  0.53603852  1.01944044  0.85115486  0.6677098
  0.38427459  0.0426419   0.9304305   0.23614334  0.22336567  0.18196469
  0.85860129  0.76496184  0.43438462  0.67180845  0.63606999  0.72308878
  0.07393393  0.69001116  0.42732205  0.97662287  0.99445607  0.26122128
  0.60054849  0.5052918   0.42198787  0.76553884  0.08477919  0.43338573
  0.39023125 -0.07851884  0.19272375  0.83284852  0.41683844  0.77579046
  0.52318317  0.1160256   1.00394482  0.7527167   0.42324584  0.24539157
  0.45749613  0.71212225  0.49538046  1.0239139   0.80603383  0.1632815
  0.91223752  1.08264254  0.44553364  0.69494959  1.22018201  0.68367805
  0.69369924  0.78900271  0.31529143  0.49146451  0.4722566   0.76753829
  0.77552937  0.65785798  0.62009744  0.9260449   0.9573513   0.25431494
  0.23339269  0.1307795   0.98513844  0.180101    0.71918749  0.42098206
  0.26570985  0.47525999  0.8388717   0.30175825  0.09770406  0.04029599
  0.95640202  0.84573347 -0.06311983  0.72066566  0.79229843  1.01420151
 -0.27163147  0.67769337  0.59525721  0.32581967  0.38794825  0.35464907
  0.54067874  0.54866877  0.76725345  0.37028273  0.08278117  0.19067533
  0.83972999  0.26820325  0.17042658  0.84852526]"
0.484375,0.490234375,"[-0.42364611  0.90821812  0.52712124  1.01944044  0.85115486  0.67662708
  0.37535731  0.03372462  0.92151322  0.22722606  0.21444839  0.17304741
  0.84968401  0.77387912  0.4433019   0.68072574  0.63606999  0.73200607
  0.08285121  0.68109388  0.43623933  0.96770559  0.98553879  0.27013856
  0.60946577  0.5052918   0.41307059  0.75662155  0.09369647  0.42446844
  0.39914853 -0.06960156  0.20164103  0.84176581  0.42575572  0.77579046
  0.51426589  0.1160256   0.99502753  0.76163399  0.43216312  0.24539157
  0.46641341  0.71212225  0.50429775  1.0239139   0.81495111  0.15436422
  0.91223752  1.09155982  0.43661636  0.69494959  1.22018201  0.68367805
  0.69369924  0.78008543  0.32420871  0.48254723  0.48117388  0.75862101
  0.78444665  0.6489407   0.62009744  0.9260449   0.96626859  0.26323222
  0.24230998  0.12186222  0.97622116  0.17118372  0.71027021  0.42989934
  0.27462713  0.48417727  0.82995442  0.31067553  0.08878678  0.04029599
  0.94748474  0.84573347 -0.06311983  0.71174838  0.80121572  1.01420151
 -0.27163147  0.68661065  0.59525721  0.32581967  0.37903096  0.34573179
  0.54959602  0.53975148  0.77617074  0.37028273  0.09169846  0.19959261
  0.83972999  0.25928597  0.16150929  0.85744254]"
0.5078125,0.484375,"[-0.41115304  0.92071119  0.52712124  1.03193351  0.86364793  0.68912014
  0.38785037  0.02123156  0.90902016  0.214733    0.20195532  0.16055435
  0.86217707  0.76138606  0.4433019   0.66823267  0.64856305  0.719513
  0.08285121  0.69358695  0.44873239  0.98019865  0.98553879  0.2576455
  0.62195883  0.5052918   0.41307059  0.74412849  0.08120341  0.42446844
  0.4116416  -0.05710849  0.20164103  0.82927274  0.41326266  0.78828353
  0.51426589  0.1160256   0.98253447  0.77412705  0.43216312  0.25788464
  0.47890648  0.69962918  0.51679081  1.03640696  0.80245805  0.16685728
  0.91223752  1.10405288  0.44910942  0.70744265  1.23267507  0.69617111
  0.7061923   0.78008543  0.31171565  0.47005416  0.49366695  0.74612795
  0.79693972  0.6489407   0.60760438  0.91355184  0.95377552  0.25073916
  0.25480304  0.10936915  0.9637281   0.17118372  0.69777714  0.42989934
  0.26213406  0.48417727  0.82995442  0.32316859  0.10127984  0.05278906
  0.93499168  0.84573347 -0.06311983  0.69925532  0.78872265  1.00170845
 -0.25913841  0.67411759  0.58276414  0.33831273  0.3665379   0.34573179
  0.54959602  0.55224455  0.77617074  0.37028273  0.10419152  0.21208567
  0.85222306  0.24679291  0.17400236  0.85744254]"
0.48828125,0.4921875,"[-0.42951384  0.90235039  0.52712124  1.03193351  0.88200872  0.70748094
  0.38785037  0.00287076  0.92738095  0.1963722   0.22031612  0.17891514
  0.88053786  0.76138606  0.42494111  0.64987188  0.63020226  0.719513
  0.08285121  0.67522615  0.4303716   0.99855945  0.967178    0.2392847
  0.64031963  0.5052918   0.41307059  0.74412849  0.0995642   0.42446844
  0.3932808  -0.0387477   0.18328024  0.81091195  0.41326266  0.78828353
  0.49590509  0.13438639  1.00089527  0.75576625  0.41380232  0.25788464
  0.46054568  0.71798998  0.53515161  1.03640696  0.78409725  0.16685728
  0.89387673  1.12241368  0.43074863  0.72580344  1.23267507  0.67781032
  0.7061923   0.76172463  0.31171565  0.48841496  0.47530615  0.76448874
  0.77857892  0.63057991  0.62596517  0.91355184  0.97213632  0.25073916
  0.23644225  0.09100836  0.98208889  0.18954451  0.71613794  0.42989934
  0.28049486  0.46581648  0.81159362  0.3048078   0.11964064  0.03442826
  0.95335247  0.82737268 -0.04475903  0.69925532  0.77036186  0.98334765
 -0.2774992   0.67411759  0.58276414  0.35667353  0.38489869  0.32737099
  0.56795682  0.53388375  0.75780994  0.37028273  0.08583073  0.19372488
  0.87058385  0.2651537   0.15564156  0.83908174]"
0.46484375,0.486328125,"[-0.42951384  0.85542607  0.52712124  1.07885784  0.83508439  0.66055661
  0.38785037  0.04979509  0.88045662  0.1963722   0.17339179  0.13199081
  0.88053786  0.71446173  0.47186543  0.60294755  0.58327793  0.76643733
  0.08285121  0.67522615  0.4303716   1.04548378  1.01410233  0.2392847
  0.5933953   0.55221613  0.36614626  0.79105282  0.14648853  0.47139277
  0.44020513  0.00817663  0.18328024  0.81091195  0.46018699  0.7413592
  0.54282942  0.08746206  1.04781959  0.70884193  0.41380232  0.25788464
  0.50747001  0.71798998  0.58207593  1.08333129  0.73717293  0.16685728
  0.8469524   1.16933801  0.43074863  0.67887912  1.18575074  0.72473464
  0.65926798  0.80864896  0.26479132  0.48841496  0.42838183  0.71756441
  0.77857892  0.58365558  0.57904085  0.86662751  0.92521199  0.20381483
  0.18951792  0.04408403  0.93516457  0.14262018  0.71613794  0.47682367
  0.23357053  0.46581648  0.85851795  0.25788347  0.11964064 -0.01249606
  0.95335247  0.82737268 -0.09168336  0.65233099  0.81728619  0.93642333
 -0.32442353  0.62719326  0.58276414  0.35667353  0.43182302  0.37429532
  0.61488115  0.58080808  0.71088561  0.41720706  0.13275505  0.14680055
  0.91750818  0.21822937  0.10871724  0.79215742]"
0.484375,0.4453125,"[-0.40430919  0.88063071  0.52712124  1.05365319  0.80987975  0.68576126
  0.41305502  0.02459044  0.88045662  0.22157685  0.19859644  0.15719546
  0.90574251  0.71446173  0.49707008  0.5777429   0.55807328  0.79164198
  0.10805586  0.6500215   0.45557625  1.02027913  0.98889768  0.2392847
  0.5933953   0.52701148  0.34094162  0.76584817  0.14648853  0.44618813
  0.46540978 -0.01702802  0.15807559  0.83611659  0.48539164  0.7413592
  0.51762477  0.08746206  1.07302424  0.73404657  0.38859768  0.25788464
  0.48226536  0.69278533  0.60728058  1.08333129  0.71196828  0.19206193
  0.82174775  1.14413336  0.43074863  0.65367447  1.21095539  0.74993929
  0.68447262  0.83385361  0.28999597  0.51361961  0.42838183  0.71756441
  0.80378357  0.58365558  0.60424549  0.86662751  0.90000734  0.22901948
  0.18951792  0.01887938  0.96036921  0.14262018  0.71613794  0.50202831
  0.20836588  0.44061183  0.8333133   0.23267882  0.11964064  0.01270858
  0.92814782  0.85257733 -0.11688801  0.67753564  0.81728619  0.96162797
 -0.34962818  0.60198861  0.58276414  0.35667353  0.45702767  0.39949997
  0.61488115  0.60601273  0.71088561  0.41720706  0.10755041  0.1720052
  0.94271283  0.19302473  0.08351259  0.76695277]"
0.484375,0.458984375,"[-0.43437113  0.88063071  0.55718318  1.05365319  0.83994168  0.65569932
  0.41305502  0.05465238  0.85039469  0.22157685  0.19859644  0.1872574
  0.87568058  0.71446173  0.49707008  0.60780484  0.52801135  0.82170391
  0.10805586  0.68008344  0.48563818  1.05034106  0.95883574  0.20922276
  0.62345724  0.49694955  0.31087968  0.73578623  0.17655047  0.41612619
  0.43534784 -0.01702802  0.12801365  0.83611659  0.51545357  0.71129726
  0.51762477  0.117524    1.0429623   0.76410851  0.41865961  0.2278227
  0.5123273   0.66272339  0.57721864  1.05326935  0.74203021  0.16199999
  0.85180969  1.17419529  0.43074863  0.65367447  1.21095539  0.71987735
  0.65441069  0.80379167  0.3200579   0.48355767  0.45844376  0.68750248
  0.83384551  0.55359364  0.57418356  0.89668945  0.8699454   0.19895754
  0.21957985 -0.01118255  0.96036921  0.11255825  0.686076    0.50202831
  0.20836588  0.47067377  0.8333133   0.23267882  0.14970257  0.04277052
  0.95820976  0.85257733 -0.14694995  0.70759757  0.81728619  0.99168991
 -0.31956624  0.63205055  0.58276414  0.35667353  0.48708961  0.36943803
  0.64494308  0.63607467  0.71088561  0.38714512  0.07748847  0.1720052
  0.91265089  0.22308666  0.05345065  0.7970147 ]"
0.5078125,0.484375,"[-0.42911957  0.88588227  0.56243474  1.04840163  0.84519324  0.65044776
  0.41305502  0.04940082  0.85564625  0.22682841  0.203848    0.18200584
  0.87042902  0.70921017  0.50232164  0.60255328  0.52801135  0.82170391
  0.1028043   0.68008344  0.49088974  1.05559262  0.9640873   0.2039712
  0.6287088   0.49169799  0.31087968  0.74103779  0.18180203  0.41612619
  0.43534784 -0.01702802  0.12276209  0.83086503  0.51020201  0.71654882
  0.51237321  0.11227244  1.03771074  0.76410851  0.42391117  0.22257114
  0.5123273   0.65747183  0.57721864  1.05326935  0.74728177  0.16725155
  0.84655813  1.17944685  0.43600019  0.65892603  1.20570383  0.72512891
  0.64915913  0.80904323  0.32530946  0.48355767  0.4531922   0.69275404
  0.83909707  0.55359364  0.57418356  0.89668945  0.87519696  0.19895754
  0.22483141 -0.01643411  0.95511765  0.11255825  0.68082444  0.49677675
  0.21361744  0.47067377  0.8333133   0.23793038  0.15495413  0.04277052
  0.96346132  0.85257733 -0.14694995  0.71284913  0.81203463  0.99694147
 -0.3248178   0.62679899  0.57751258  0.35667353  0.48708961  0.37468959
  0.65019464  0.63082311  0.71613717  0.38189356  0.08274003  0.16675364
  0.90739933  0.2178351   0.05870221  0.80226626]"
