Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.759765625,0.712890625,"[ 0.28660854  0.85240684 -0.53375075  0.98290235  0.33167032  0.7579696
  0.2677476   0.73868761  0.04772083  0.66271236  1.17334835 -0.63817975
  0.45163105  0.52368268  0.94493687  0.52392968 -0.64088188  0.48156748
  0.28092642  0.20544356  0.46398316  0.13819743 -0.07695978  1.90743333
 -0.04914694  0.31791319  0.3682277   0.59214227  1.1428354   1.47818281
  0.14902074  0.81458841  1.27990561  1.07451566  0.83856411  0.1750588
  0.7692733   0.02468248  0.54811832 -0.34856867  0.20439583  0.024107
  0.76184723  0.5435849  -0.45131216  0.0421822   0.20059776  0.16958183
  0.37587971  0.29398506  1.5003799   0.72962546 -0.17961571  0.2508561
 -0.03776712  0.68159659  0.68170252  0.93269715  0.4129324   0.79697194
  0.79257545  1.15344612 -0.26213206  0.96408994  0.97226157  0.84995914
  0.57471886 -0.10668302  1.39602542 -0.07321431  0.8391467   1.02928976
  0.84594314 -0.25667623 -0.28042814  1.37936173  1.36170329  0.05204744
 -0.23757059 -0.14363049  1.14461295  0.50229562  0.18083022  0.31742197
  0.65351337 -0.12521748  0.94058495 -0.47254236  0.72742796  0.14885254
  0.98977679 -0.21150284  0.86271863  0.90666818  0.20304776  0.45885409
  1.08245884 -0.46322183  0.17037402  0.27933235  1.33858018  0.57603615
  0.82943712  0.13242545  1.2506613  -0.00566049 -0.36071578 -0.32859535
  0.35735941  1.2423198   0.25459607  1.01565777  0.43694673 -0.40205054
  1.40182781  0.55543517  0.28849662  0.79257899  0.27001577  0.46721946
  1.01280877  0.85669542  0.27061792  0.9210032   0.53549304  1.16943594
  0.03753654  1.1395947   0.56068585  0.49452483  1.00714424  0.88130945
  0.48181625  0.39055356  0.19057839  0.41911808  0.4162951   0.68765512
  0.84698229  1.07296577]"
0.75390625,0.703125,"[ 0.28660854  0.84585228 -0.52719618  0.98945691  0.33167032  0.76452417
  0.2677476   0.74524217  0.04116627  0.66271236  1.17334835 -0.64473431
  0.44507649  0.51712812  0.93838231  0.53048424 -0.64743645  0.48812204
  0.28748098  0.198889    0.4574286   0.14475199 -0.08351434  1.90087877
 -0.05570151  0.31791319  0.3682277   0.59214227  1.13628083  1.48473737
  0.14902074  0.80803385  1.28646017  1.0679611   0.83856411  0.1750588
  0.7692733   0.01812791  0.54156375 -0.34201411  0.20439583  0.01755244
  0.75529267  0.53703034 -0.45786672  0.0421822   0.20715232  0.16302727
  0.36932515  0.30053963  1.49382534  0.72962546 -0.17306115  0.24430154
 -0.04432168  0.68815116  0.68170252  0.93925171  0.40637784  0.79041738
  0.78602089  1.16000068 -0.2555775   0.95753538  0.965707    0.8565137
  0.56816429 -0.11323758  1.40257998 -0.07976887  0.8391467   1.02928976
  0.83938857 -0.25012167 -0.28698271  1.37280717  1.36825785  0.058602
 -0.23757059 -0.15018505  1.15116752  0.49574105  0.18738478  0.31086741
  0.66006793 -0.12521748  0.93403039 -0.47909692  0.72742796  0.14229798
  0.98322223 -0.21150284  0.85616407  0.91322274  0.20304776  0.45885409
  1.07590427 -0.45666727  0.17692858  0.28588692  1.33858018  0.58259072
  0.82288256  0.13898001  1.24410674 -0.01221505 -0.35416122 -0.33514991
  0.35735941  1.2423198   0.24804151  1.02221233  0.43694673 -0.4086051
  1.39527325  0.56198973  0.29505118  0.79913356  0.2634612   0.46721946
  1.01280877  0.86324998  0.26406336  0.92755776  0.53549304  1.16288138
  0.03098197  1.13304014  0.56068585  0.48797027  1.0136988   0.88786402
  0.48837081  0.39710812  0.19057839  0.41911808  0.40974054  0.68765512
  0.84042773  1.07952033]"
0.763671875,0.685546875,"[ 3.28157653e-01  8.87401389e-01 -5.27196184e-01  1.03100602e+00
  2.90121207e-01  7.22975057e-01  2.67747601e-01  7.03693061e-01
 -3.82840969e-04  6.21163249e-01  1.21489746e+00 -6.03185206e-01
  4.45076488e-01  5.58677230e-01  8.96833201e-01  5.30484243e-01
 -6.47436446e-01  4.88122043e-01  2.45931876e-01  1.98888997e-01
  4.57428602e-01  1.44751994e-01 -1.25063448e-01  1.94242787e+00
 -9.72506150e-02  3.59462303e-01  4.09776806e-01  6.33691376e-01
  1.13628083e+00  1.52628648e+00  1.90569846e-01  7.66484737e-01
  1.32800928e+00  1.06796110e+00  8.80113222e-01  2.16607911e-01
  8.10822412e-01  1.81279136e-02  5.00014646e-01 -3.83563218e-01
  1.62846724e-01  1.75524399e-02  7.13743559e-01  5.37030342e-01
 -4.99415826e-01  8.37313125e-02  2.48701434e-01  1.21478158e-01
  4.10874260e-01  3.00539627e-01  1.45227623e+00  7.71174564e-01
 -1.31512040e-01  2.85850650e-01 -2.77257499e-03  6.46602048e-01
  6.81702522e-01  9.80800816e-01  4.47926950e-01  8.31966484e-01
  7.86020888e-01  1.11845158e+00 -2.97126609e-01  9.15986271e-01
  9.65707004e-01  8.56513703e-01  6.09713402e-01 -1.54786687e-01
  1.40257998e+00 -1.21317978e-01  7.97597587e-01  1.07083886e+00
  8.39388574e-01 -2.08572558e-01 -3.28531815e-01  1.33125806e+00
  1.40980696e+00  1.70528914e-02 -1.96021486e-01 -1.50185054e-01
  1.10961841e+00  4.54191944e-01  1.87384780e-01  2.69318297e-01
  6.60067934e-01 -1.66766589e-01  8.92481278e-01 -5.20646030e-01
  6.85878847e-01  1.83847087e-01  9.41673121e-01 -2.53051949e-01
  8.56164068e-01  9.54771851e-01  2.44596873e-01  5.00403204e-01
  1.07590427e+00 -4.98216376e-01  2.18477690e-01  3.27436026e-01
  1.29703107e+00  5.41041608e-01  8.22882557e-01  1.80529123e-01
  1.20255763e+00 -1.22150494e-02 -3.12612113e-01 -2.93600802e-01
  3.15810297e-01  1.28386891e+00  2.89590617e-01  9.80663224e-01
  4.78495843e-01 -4.50154208e-01  1.35372414e+00  5.20440626e-01
  2.53502073e-01  7.99133557e-01  2.21912094e-01  4.67219461e-01
  9.71259659e-01  9.04799086e-01  3.05612468e-01  9.69106869e-01
  5.35493041e-01  1.20443049e+00 -1.05671343e-02  1.17458925e+00
  5.19136743e-01  4.46421160e-01  1.01369880e+00  8.46314907e-01
  4.46821702e-01  3.97108123e-01  2.32127498e-01  4.19118082e-01
  4.09740541e-01  6.46106011e-01  7.98878624e-01  1.12106944e+00]"
0.763671875,0.72265625,"[ 0.32815765  0.88740139 -0.59945657  0.95874563  0.3623816   0.79523545
  0.2677476   0.77595345 -0.07264323  0.69342364  1.21489746 -0.60318521
  0.3728161   0.48641684  0.96909359  0.53048424 -0.64743645  0.41586166
  0.31819226  0.198889    0.4574286   0.21701238 -0.05280306  1.94242787
 -0.02499023  0.28720191  0.33751642  0.70595176  1.06402044  1.45402609
  0.19056985  0.69422435  1.40026967  1.14022148  0.88011322  0.14434752
  0.81082241  0.0903883   0.42775426 -0.31130283  0.23510711  0.08981283
  0.78600395  0.60929073 -0.42715544  0.1559917   0.17644105  0.04921777
  0.48313465  0.22827924  1.38001584  0.84343495 -0.13151204  0.35811104
 -0.07503296  0.64660205  0.68170252  0.90854043  0.37566656  0.83196648
  0.7137605   1.19071196 -0.29712661  0.98824666  0.965707    0.78425331
  0.6097134  -0.22704707  1.33031959 -0.04905759  0.7253372   0.99857848
  0.83938857 -0.20857256 -0.4007922   1.25899768  1.48206735  0.08931328
 -0.1237611  -0.15018505  1.03735802  0.52645233  0.11512439  0.2693183
  0.58780755 -0.23902698  0.82022089 -0.44838564  0.68587885  0.1115867
  1.01393351 -0.32531234  0.78390368  0.88251146  0.31685726  0.57266359
  1.14816466 -0.42595599  0.21847769  0.39969641  1.36929146  0.54104161
  0.75062217  0.18052912  1.13029725 -0.01221505 -0.3848725  -0.2936008
  0.24354991  1.21160852  0.21733023  0.90840284  0.40623545 -0.45015421
  1.28146375  0.44818024  0.18124169  0.87139394  0.14965171  0.53947985
  1.04352005  0.8325387   0.23335208  0.89684648  0.60775343  1.20443049
  0.06169325  1.10232886  0.44687636  0.37416077  0.94143842  0.91857529
  0.4468217   0.32484774  0.15986711  0.41911808  0.40974054  0.57384562
  0.87113901  1.19332983]"
0.751953125,0.740234375,"[ 0.32116732  0.88740139 -0.60644691  0.95175529  0.35539126  0.80222578
  0.27473794  0.76896311 -0.06565289  0.70041397  1.21489746 -0.61017554
  0.37980644  0.4794265   0.96909359  0.53048424 -0.65442678  0.41586166
  0.31819226  0.198889    0.46441894  0.21002205 -0.04581272  1.94242787
 -0.02499023  0.28021158  0.34450676  0.69896143  1.07101078  1.46101643
  0.19756018  0.68723401  1.39327933  1.14721182  0.88011322  0.15133786
  0.81781275  0.08339796  0.42076392 -0.31130283  0.23510711  0.08282249
  0.77901361  0.61628107 -0.4201651   0.14900136  0.17644105  0.05620811
  0.48313465  0.2212889   1.38001584  0.85042529 -0.1245217   0.35811104
 -0.06804263  0.64660205  0.68170252  0.90155009  0.36867622  0.83895682
  0.72075084  1.18372163 -0.29013627  0.995237    0.95871667  0.78425331
  0.6097134  -0.22005674  1.32332925 -0.04905759  0.73232754  0.99158814
  0.84637891 -0.20857256 -0.4007922   1.26598801  1.48905769  0.08232294
 -0.13075144 -0.15717539  1.04434836  0.53344267  0.10813405  0.27630863
  0.59479788 -0.23902698  0.81323055 -0.4413953   0.69286918  0.11857704
  1.01393351 -0.33230267  0.78390368  0.8895018   0.31685726  0.56567325
  1.155155   -0.42595599  0.21148735  0.39270608  1.36230112  0.53405127
  0.75761251  0.18052912  1.13029725 -0.01920539 -0.39186284 -0.28661046
  0.25054025  1.20461819  0.22432057  0.90840284  0.41322579 -0.45015421
  1.28845409  0.45517057  0.17425135  0.86440361  0.14965171  0.54647019
  1.05051038  0.8325387   0.22636174  0.88985614  0.60076309  1.19744015
  0.05470292  1.1093192   0.45386669  0.38115111  0.94842875  0.91857529
  0.43983136  0.33183807  0.16685745  0.41212775  0.4027502   0.56685529
  0.87812935  1.18633949]"
0.7578125,0.734375,"[ 0.35414974  0.85441897 -0.57346449  0.91877287  0.35539126  0.83520821
  0.27473794  0.73598069 -0.06565289  0.66743155  1.24787988 -0.61017554
  0.34682401  0.4794265   1.00207601  0.49750182 -0.65442678  0.38287923
  0.28520984  0.16590657  0.46441894  0.24300447 -0.07879515  1.9754103
  0.0079922   0.24722915  0.31152433  0.665979    1.03802836  1.42803401
  0.23054261  0.65425159  1.36029691  1.14721182  0.91309565  0.18432028
  0.85079517  0.11638039  0.45374634 -0.34428525  0.26808954  0.04984007
  0.74603119  0.61628107 -0.4201651   0.14900136  0.17644105  0.05620811
  0.45015223  0.18830648  1.34703342  0.85042529 -0.09153928  0.32512861
 -0.0350602   0.61361962  0.68170252  0.86856767  0.40165865  0.83895682
  0.68776841  1.1507392  -0.32311869  0.995237    0.92573424  0.81723574
  0.64269583 -0.25303916  1.35631168 -0.08204001  0.73232754  0.95860572
  0.81339649 -0.24155498 -0.43377463  1.29897044  1.52204011  0.04934052
 -0.13075144 -0.19015781  1.01136593  0.56642509  0.10813405  0.27630863
  0.59479788 -0.20604455  0.84621298 -0.47437773  0.72585161  0.15155946
  1.01393351 -0.3652851   0.75092126  0.85651938  0.28387484  0.56567325
  1.18813742 -0.45893841  0.21148735  0.39270608  1.36230112  0.53405127
  0.75761251  0.21351155  1.09731482  0.01377704 -0.35888042 -0.25362804
  0.21755782  1.17163576  0.22432057  0.87542041  0.38024337 -0.41717179
  1.25547167  0.45517057  0.17425135  0.83142118  0.18263413  0.51348776
  1.01752796  0.79955628  0.25934417  0.92283857  0.63374551  1.19744015
  0.08768534  1.1093192   0.48684912  0.41413353  0.91544633  0.88559287
  0.47281379  0.3648205   0.13387502  0.37914532  0.43573263  0.56685529
  0.84514693  1.21932192]"
0.763671875,0.71875,"[ 0.38281468  0.82575403 -0.54479955  0.91877287  0.3840562   0.83520821
  0.30340288  0.70731575 -0.09431783  0.66743155  1.27654482 -0.63884048
  0.34682401  0.45076157  0.97341107  0.49750182 -0.62576185  0.41154417
  0.31387478  0.16590657  0.435754    0.24300447 -0.10746008  2.00407524
 -0.02067274  0.21856422  0.34018927  0.63731407  1.00936342  1.42803401
  0.23054261  0.62558665  1.38896185  1.17587676  0.91309565  0.15565535
  0.85079517  0.11638039  0.42508141 -0.34428525  0.29675447  0.02117513
  0.71736625  0.644946   -0.44883004  0.14900136  0.20510598  0.05620811
  0.47881716  0.21697142  1.31836848  0.82176035 -0.09153928  0.35379355
 -0.06372514  0.61361962  0.65303758  0.86856767  0.40165865  0.81029188
  0.71643335  1.17940414 -0.35178363  0.96657206  0.92573424  0.7885708
  0.61403089 -0.22437422  1.38497662 -0.11070495  0.76099247  0.92994078
  0.81339649 -0.24155498 -0.43377463  1.32763537  1.52204011  0.02067558
 -0.13075144 -0.19015781  1.04003087  0.53776015  0.13679899  0.30497357
  0.59479788 -0.17737962  0.87487791 -0.44571279  0.75451654  0.12289452
  0.98526857 -0.3652851   0.75092126  0.82785444  0.2552099   0.59433819
  1.15947249 -0.48760335  0.24015229  0.36404114  1.36230112  0.56271621
  0.78627744  0.18484661  1.09731482 -0.0148879  -0.38754535 -0.28229298
  0.24622276  1.14297083  0.2529855   0.90408535  0.38024337 -0.38850685
  1.22680673  0.48383551  0.14558641  0.86008612  0.21129907  0.48482283
  1.0461929   0.82822121  0.2880091   0.9515035   0.60508058  1.22610509
  0.0590204   1.13798414  0.45818418  0.44279847  0.94411127  0.88559287
  0.44414885  0.3648205   0.16253996  0.35048038  0.40706769  0.53819035
  0.84514693  1.19065698]"
0.76171875,0.7421875,"[ 4.02491809e-01  8.06076897e-01 -5.44799549e-01  9.18772870e-01
  3.64379063e-01  8.15531073e-01  2.83725744e-01  6.87638619e-01
 -7.46406968e-02  6.67431551e-01  1.29622195e+00 -6.19163348e-01
  3.46824014e-01  4.70438699e-01  9.93088207e-01  4.97501820e-01
 -6.45438978e-01  4.11544170e-01  3.33551911e-01  1.65906574e-01
  4.16076870e-01  2.23327336e-01 -8.77829514e-02  1.98439810e+00
 -2.06727416e-02  2.18564217e-01  3.59866402e-01  6.37314066e-01
  9.89686289e-01  1.44771114e+00  2.10865474e-01  6.45263783e-01
  1.40863898e+00  1.17587676e+00  9.32772777e-01  1.35978214e-01
  8.70472305e-01  1.16380387e-01  4.44758538e-01 -3.63962386e-01
  2.96754473e-01  1.49799756e-03  7.37043381e-01  6.25268872e-01
 -4.48830039e-01  1.68678495e-01  2.05105983e-01  7.58852393e-02
  4.59140030e-01  1.97294284e-01  1.33804562e+00  8.02083220e-01
 -9.15392797e-02  3.73470684e-01 -8.34022722e-02  6.33296757e-01
  6.72714717e-01  8.88244800e-01  4.01658647e-01  7.90614751e-01
  6.96756220e-01  1.17940414e+00 -3.32106500e-01  9.66572059e-01
  9.25734244e-01  7.68893668e-01  6.14030887e-01 -2.04697091e-01
  1.40465375e+00 -9.10278185e-02  7.60992474e-01  9.10263646e-01
  8.33073620e-01 -2.41554981e-01 -4.14097494e-01  1.30795824e+00
  1.52204011e+00  9.98449084e-04 -1.50428567e-01 -1.90157814e-01
  1.04003087e+00  5.18083022e-01  1.56476124e-01  2.85296440e-01
  6.14475015e-01 -1.97056749e-01  8.94555046e-01 -4.26035658e-01
  7.34839412e-01  1.22894522e-01  9.65591439e-01 -3.45607965e-01
  7.70598389e-01  8.08177307e-01  2.74887032e-01  6.14015324e-01
  1.17914962e+00 -4.87603349e-01  2.40152290e-01  3.83718271e-01
  1.36230112e+00  5.43039076e-01  7.86277444e-01  2.04523741e-01
  1.07763769e+00  4.78923109e-03 -3.67868221e-01 -2.62615847e-01
  2.26545629e-01  1.12329369e+00  2.72662636e-01  9.04085351e-01
  3.60566237e-01 -4.08183980e-01  1.20712960e+00  4.83835512e-01
  1.25909278e-01  8.40408990e-01  1.91621934e-01  5.04499958e-01
  1.02651577e+00  8.08544081e-01  2.68331971e-01  9.71180636e-01
  6.24757709e-01  1.20642796e+00  7.86975340e-02  1.11830701e+00
  4.77861310e-01  4.42798470e-01  9.44111267e-01  9.05270004e-01
  4.63825982e-01  3.84497628e-01  1.82217094e-01  3.70157517e-01
  3.87390557e-01  5.18513216e-01  8.25469794e-01  1.21033411e+00]"
0.748046875,0.73046875,"[ 0.37422202  0.83434669 -0.51652976  0.91877287  0.33610927  0.84380087
  0.25545595  0.65936883 -0.0463709   0.69570134  1.26795216 -0.59089356
  0.31855422  0.49870849  1.021358    0.46923203 -0.61716919  0.41154417
  0.3618217   0.16590657  0.38780708  0.22332734 -0.11605274  2.0126679
  0.00759705  0.24683401  0.33159661  0.63731407  1.01795608  1.47598093
  0.23913527  0.61699399  1.38036919  1.20414655  0.90450298  0.13597821
  0.8704723   0.14465018  0.41648875 -0.39223218  0.29675447  0.02976779
  0.70877359  0.65353867 -0.42056025  0.1404087   0.20510598  0.10415503
  0.43087024  0.16902449  1.36631541  0.80208322 -0.11980907  0.40174048
 -0.11167207  0.60502696  0.64444492  0.85997501  0.40165865  0.76234496
  0.69675622  1.20767393 -0.3321065   0.99484185  0.95400404  0.76889367
  0.61403089 -0.1764273   1.40465375 -0.06275803  0.73272268  0.93853344
  0.86134341 -0.24155498 -0.44236729  1.33622803  1.5503099   0.02926824
 -0.17869836 -0.19015781  1.06830066  0.48981323  0.12820633  0.25702665
  0.58620522 -0.19705675  0.92282484 -0.39776586  0.70656962  0.09462473
  0.93732165 -0.34560796  0.7423286   0.80817731  0.30315683  0.64228512
  1.17914962 -0.51587314  0.2118825   0.38371827  1.36230112  0.54303908
  0.75800765  0.23279353  1.07763769  0.03305902 -0.39613801 -0.23434605
  0.22654563  1.0950239   0.24439284  0.87581556  0.38883603 -0.37991419
  1.23539939  0.48383551  0.09763949  0.8121392   0.19162193  0.53276975
  0.99824597  0.80854408  0.24006218  0.94291084  0.59648792  1.20642796
  0.05042774  1.09003721  0.47786131  0.47106826  0.94411127  0.87700021
  0.43555619  0.38449763  0.21048689  0.34188772  0.35912076  0.51851322
  0.85373959  1.18206432]"
0.771484375,0.76171875,"[ 0.39010535  0.81846335 -0.50064642  0.90288953  0.32022593  0.84380087
  0.23957261  0.64348549 -0.03048756  0.71158468  1.2838355  -0.57501022
  0.33443756  0.51459183  1.03724134  0.48511537 -0.61716919  0.39566083
  0.37770504  0.18178991  0.40369042  0.23921068 -0.11605274  1.99678456
 -0.00828629  0.26271735  0.31571327  0.65319741  1.03383942  1.46009759
  0.22325193  0.63287733  1.36448585  1.22002989  0.88861965  0.13597821
  0.88635564  0.14465018  0.43237208 -0.40811552  0.28087113  0.02976779
  0.72465693  0.669422   -0.43644358  0.15629204  0.22098932  0.10415503
  0.4149869   0.16902449  1.36631541  0.78619988 -0.10392573  0.38585714
 -0.11167207  0.60502696  0.62856158  0.87585835  0.38577531  0.76234496
  0.71263956  1.19179059 -0.31622316  0.97895851  0.9381207   0.78477701
  0.61403089 -0.16054396  1.40465375 -0.07864136  0.73272268  0.9226501
  0.87722675 -0.22567164 -0.44236729  1.32034469  1.53442656  0.04515158
 -0.17869836 -0.17427447  1.05241733  0.50569657  0.11232299  0.25702665
  0.57032188 -0.21294009  0.92282484 -0.4136492   0.72245296  0.09462473
  0.95320499 -0.32972463  0.7423286   0.80817731  0.28727349  0.62640178
  1.19503296 -0.4999898   0.19599916  0.36783493  1.37818446  0.54303908
  0.77389099  0.23279353  1.09352103  0.04894236 -0.38025467 -0.21846271
  0.24242897  1.0950239   0.2285095   0.8916989   0.40471937 -0.39579753
  1.21951605  0.46795217  0.11352282  0.8121392   0.19162193  0.51688641
  1.01412931  0.80854408  0.24006218  0.94291084  0.58060458  1.19054462
  0.06631108  1.07415387  0.47786131  0.47106826  0.95999461  0.87700021
  0.45143953  0.40038097  0.22637023  0.34188772  0.34323742  0.53439656
  0.83785625  1.18206432]"
0.775390625,0.755859375,"[ 0.43118191  0.81846335 -0.50064642  0.94396609  0.27914938  0.88487742
  0.28064917  0.60240893  0.01058899  0.67050813  1.24275894 -0.53393366
  0.33443756  0.51459183  1.07831789  0.52619192 -0.57609263  0.39566083
  0.4187816   0.14071336  0.40369042  0.19813412 -0.07497619  1.955708
  0.03279027  0.22164079  0.35678982  0.65319741  0.99276287  1.46009759
  0.18217537  0.63287733  1.36448585  1.26110645  0.88861965  0.13597821
  0.9274322   0.14465018  0.39129553 -0.36703896  0.32194769  0.07084435
  0.68358037  0.62834545 -0.47752014  0.11521549  0.17991277  0.14523159
  0.45606345  0.12794794  1.36631541  0.74512333 -0.06284918  0.42693369
 -0.07059551  0.60502696  0.66963814  0.87585835  0.34469875  0.7212684
  0.671563    1.23286715 -0.27514661  0.93788196  0.97919725  0.82585356
  0.57295433 -0.20162051  1.36357719 -0.07864136  0.73272268  0.9226501
  0.8361502  -0.18459509 -0.40129073  1.27926814  1.53442656  0.08622814
 -0.21977492 -0.13319792  1.05241733  0.50569657  0.07124644  0.2981032
  0.61139844 -0.25401664  0.92282484 -0.45472576  0.6813764   0.05354817
  0.91212843 -0.28864807  0.78340515  0.84925386  0.24619693  0.62640178
  1.1539564  -0.54106636  0.1549226   0.32675838  1.33710791  0.58411563
  0.77389099  0.19171698  1.13459758  0.00786581 -0.38025467 -0.17738616
  0.28350552  1.0950239   0.26958606  0.93277545  0.40471937 -0.35472097
  1.26059261  0.42687562  0.15459938  0.8121392   0.23269849  0.47580986
  1.05520587  0.80854408  0.28113873  0.9839874   0.62168113  1.14946806
  0.06631108  1.03307732  0.47786131  0.42999171  1.00107116  0.91807677
  0.45143953  0.35930441  0.18529367  0.30081117  0.30216087  0.57547311
  0.83785625  1.18206432]"
