Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.775390625,0.7578125,"[ 0.69846062  1.34456784  1.01359346  1.1692118   0.8296546   0.9225932
  0.30294675  0.36097832  1.10650927  0.46972307  0.87129159  0.82398407
  1.38075599  0.60481545  0.05395517  1.35221633 -0.38977793  0.02004863
 -0.30732157  0.79953633  0.6044556   1.41624056  1.01761449  0.18782199
  0.87652185  0.2542208   1.3404103   1.5056811   0.16818447  0.44922808
  0.61381679  0.44501946  0.97107308  0.59388983  0.35346385  0.4601086
  0.14729296  0.69844449  0.10942611  1.48655014  0.38664594  0.47464033
  0.96158941  0.46119855  0.33875873 -0.21708954  0.18271647  1.1609104
 -0.17225547  0.38061941  0.82537672 -0.19572868  1.1945515  -0.27919484
  1.28641582  0.51564182  0.07379487  0.14615938  1.00609237  0.72916833
  0.53214484  0.77785402  0.42546758  1.21380393  0.81974807  0.46460073
 -0.19842851  1.24130906  0.22802413  0.18244704  0.65176049 -0.20760771
  0.99260942 -0.13386585  0.53710425 -0.04208585  0.62253728 -0.20066628
  0.74796834  1.59289127  0.19812023 -0.10766845  0.53597002  0.30373077
  1.06710208 -0.38703983  0.20093775 -0.16127946  0.35283805  1.63702874
  0.69051764  0.7494039   1.0900872   0.28680546  1.36538114  0.1805079
  1.0707614   0.30766188  0.71754125  1.10810647]"
0.783203125,0.7578125,"[ 0.70431802  1.34456784  1.00773606  1.1692118   0.8237972   0.9167358
  0.30880415  0.35512092  1.11236668  0.47558047  0.87129159  0.81812667
  1.38661339  0.59895805  0.05981257  1.34635893 -0.38392052  0.02004863
 -0.31317898  0.79367893  0.5985982   1.41038316  1.02347189  0.19367939
  0.88237925  0.2542208   1.3345529   1.5115385   0.17404187  0.44337068
  0.61967419  0.44501946  0.96521568  0.59974723  0.35346385  0.45425119
  0.14729296  0.70430189  0.10356871  1.48655014  0.38664594  0.46878293
  0.96744682  0.46705595  0.33875873 -0.21708954  0.18857387  1.155053
 -0.16639807  0.38061941  0.83123412 -0.18987128  1.2004089  -0.27333744
  1.29227322  0.50978442  0.06793746  0.14615938  1.00609237  0.72916833
  0.53214484  0.77199662  0.41961017  1.21966133  0.81389067  0.45874333
 -0.20428591  1.24130906  0.22802413  0.18244704  0.64590309 -0.21346511
  0.99846682 -0.13972326  0.53124685 -0.04794325  0.62839468 -0.20066628
  0.74211094  1.59874868  0.20397763 -0.11352586  0.54182742  0.29787337
  1.06124468 -0.38703983  0.20679516 -0.15542206  0.35283805  1.63117134
  0.69051764  0.75526131  1.0842298   0.29266286  1.35952374  0.1863653
  1.064904    0.30180447  0.71754125  1.11396387]"
0.783203125,0.755859375,"[ 0.75011007  1.39035989  1.00773606  1.21500385  0.86958924  0.87094375
  0.3545962   0.30932888  1.15815872  0.52137252  0.82549955  0.81812667
  1.34082134  0.6447501   0.05981257  1.30056688 -0.33812848  0.02004863
 -0.35897102  0.74788688  0.55280615  1.41038316  0.97767984  0.14788735
  0.9281713   0.20842876  1.3345529   1.55733055  0.21983392  0.39757863
  0.61967419  0.39922741  0.91942363  0.55395519  0.3992559   0.40845915
  0.10150091  0.70430189  0.05777666  1.44075809  0.38664594  0.51457498
  1.01323886  0.4212639   0.29296668 -0.17129749  0.18857387  1.10926095
 -0.21219012  0.33482737  0.78544208 -0.18987128  1.2004089  -0.31912949
  1.29227322  0.50978442  0.11372951  0.19195143  1.05188442  0.77496037
  0.57793689  0.77199662  0.37381813  1.17386929  0.76809862  0.41295129
 -0.25007796  1.19551701  0.18223208  0.22823908  0.69169514 -0.21346511
  0.95267478 -0.09393121  0.4854548  -0.0937353   0.58260264 -0.20066628
  0.78790299  1.55295663  0.15818559 -0.1593179   0.54182742  0.25208132
  1.10703672 -0.38703983  0.2525872  -0.2012141   0.307046    1.5853793
  0.69051764  0.80105335  1.0842298   0.24687081  1.35952374  0.1863653
  1.064904    0.34759652  0.71754125  1.06817182]"
0.787109375,0.75,"[ 0.75454358  1.38592638  1.00773606  1.21943736  0.86515573  0.86651024
  0.35902971  0.31376239  1.15815872  0.52580603  0.82549955  0.81812667
  1.34082134  0.64918361  0.05981257  1.30500039 -0.34256199  0.02004863
 -0.35453751  0.75232039  0.55723966  1.41481667  0.97767984  0.15232086
  0.9281713   0.20399524  1.3345529   1.56176406  0.2154004   0.39314512
  0.61524068  0.39922741  0.92385715  0.5583887   0.39482239  0.40845915
  0.0970674   0.69986838  0.06221018  1.4451916   0.38664594  0.51014147
  1.01323886  0.4212639   0.28853317 -0.175731    0.18857387  1.10926095
 -0.2077566   0.33926088  0.78100856 -0.18543777  1.20484241 -0.31469597
  1.29670673  0.51421793  0.11372951  0.19195143  1.05631793  0.77052686
  0.5823704   0.77199662  0.37381813  1.17386929  0.76366511  0.40851777
 -0.25451147  1.19995052  0.17779857  0.22380557  0.69612865 -0.21789862
  0.94824126 -0.0894977   0.48102129 -0.09816881  0.58260264 -0.20509979
  0.7923365   1.55295663  0.15375207 -0.16375141  0.53739391  0.24764781
  1.10260321 -0.39147335  0.25702071 -0.2012141   0.30261249  1.58981281
  0.69495116  0.80548687  1.08866331  0.2424373   1.35509022  0.18193179
  1.06933752  0.35203003  0.71310774  1.07260533]"
0.78515625,0.7578125,"[ 0.75454358  1.32671833  1.06694411  1.21943736  0.80594769  0.80730219
  0.35902971  0.31376239  1.21736677  0.46659799  0.88470759  0.87733472
  1.34082134  0.64918361  0.11902062  1.36420844 -0.40177004  0.02004863
 -0.29532946  0.81152844  0.61644771  1.47402472  1.03688789  0.09311281
  0.98737935  0.26320329  1.27534485  1.62097211  0.2154004   0.45235317
  0.67444873  0.45843546  0.92385715  0.61759674  0.45403043  0.46766719
  0.0970674   0.75907643  0.12141822  1.4451916   0.32743789  0.51014147
  0.95403082  0.36205586  0.22932512 -0.11652296  0.12936583  1.0500529
 -0.14854856  0.33926088  0.84021661 -0.12622972  1.14563437 -0.37390402
  1.35591478  0.45500989  0.17293756  0.19195143  1.11552598  0.77052686
  0.52316235  0.71278857  0.31461008  1.11466124  0.82287316  0.34930973
 -0.25451147  1.14074248  0.23700662  0.16459752  0.7553367  -0.27710667
  0.94824126 -0.03028965  0.42181324 -0.03896076  0.58260264 -0.20509979
  0.85154454  1.61216468  0.15375207 -0.10454337  0.53739391  0.30685585
  1.10260321 -0.45068139  0.31622876 -0.26042215  0.30261249  1.64902086
  0.7541592   0.80548687  1.02945526  0.18322925  1.29588218  0.12272374
  1.12854556  0.41123808  0.77231578  1.07260533]"
0.7890625,0.7578125,"[ 0.77014699  1.34232173  1.08254751  1.21943736  0.79034428  0.8229056
  0.34342631  0.32936579  1.20176337  0.45099458  0.86910419  0.86173131
  1.32521794  0.66478701  0.13462402  1.37981184 -0.40177004  0.02004863
 -0.29532946  0.79592504  0.60084431  1.45842131  1.02128449  0.07750941
  0.97177594  0.24759989  1.27534485  1.6053687   0.199797    0.43674976
  0.65884532  0.44283205  0.90825374  0.61759674  0.43842703  0.45206379
  0.081464    0.75907643  0.12141822  1.4295882   0.32743789  0.51014147
  0.93842741  0.37765926  0.24492853 -0.10091956  0.12936583  1.0344495
 -0.13294515  0.32365748  0.85582001 -0.11062632  1.14563437 -0.37390402
  1.34031137  0.47061329  0.17293756  0.20755483  1.09992257  0.78613026
  0.52316235  0.71278857  0.29900668  1.11466124  0.83847656  0.33370632
 -0.25451147  1.12513907  0.25261002  0.14899412  0.7553367  -0.27710667
  0.93263786 -0.01468625  0.40620984 -0.03896076  0.56699923 -0.22070319
  0.85154454  1.59656127  0.16935548 -0.10454337  0.5217905   0.30685585
  1.11820661 -0.46628479  0.31622876 -0.24481874  0.28700909  1.66462426
  0.7385558   0.82109027  1.01385186  0.16762585  1.28027878  0.13832715
  1.11294216  0.42684148  0.78791919  1.05700193]"
0.783203125,0.75390625,"[ 8.46631467e-01  1.26583725e+00  1.15903199e+00  1.21943736e+00
  8.66828762e-01  8.22905598e-01  2.66941831e-01  3.29365792e-01
  1.27824785e+00  5.27479065e-01  9.45588672e-01  8.61731313e-01
  1.24873346e+00  5.88302533e-01  2.11108501e-01  1.37981184e+00
 -3.25285556e-01  9.65331085e-02 -2.95329462e-01  7.19440555e-01
  6.77328787e-01  1.45842131e+00  1.09776897e+00  1.02492849e-03
  9.71775943e-01  1.71115405e-01  1.35182933e+00  1.68185318e+00
  1.99797001e-01  3.60265284e-01  5.82360844e-01  5.19316534e-01
  9.08253743e-01  5.41112264e-01  3.61942551e-01  5.28548271e-01
  4.97951663e-03  7.59076426e-01  1.97902703e-01  1.42958820e+00
  2.50953412e-01  4.33656985e-01  1.01491189e+00  3.77659260e-01
  1.68444045e-01 -2.44350753e-02  2.05850307e-01  9.57965020e-01
 -2.09429633e-01  2.47172998e-01  9.32304494e-01 -1.10626318e-01
  1.06914989e+00 -4.50388501e-01  1.34031137e+00  3.94128809e-01
  9.64530772e-02  2.07554833e-01  1.02343809e+00  7.09645782e-01
  4.46677872e-01  7.89273050e-01  2.22522199e-01  1.11466124e+00
  7.61992079e-01  3.33706324e-01 -1.78026992e-01  1.20162355e+00
  1.76125538e-01  2.25478599e-01  6.78852216e-01 -3.53591147e-01
  1.00912234e+00 -1.46862476e-02  4.82694319e-01 -1.15445243e-01
  6.43483713e-01 -2.20703195e-01  7.75060065e-01  1.52007679e+00
  1.69355476e-01 -1.81027849e-01  5.98274984e-01  2.30371374e-01
  1.19469109e+00 -5.42769275e-01  3.16228761e-01 -3.21303225e-01
  2.10524606e-01  1.58813978e+00  6.62071320e-01  8.97574749e-01
  1.01385186e+00  9.11413701e-02  1.20379430e+00  1.38327146e-01
  1.03645768e+00  5.03325963e-01  7.11434707e-01  1.05700193e+00]"
0.779296875,0.755859375,"[ 0.90879144  1.32799723  1.09687202  1.28159733  0.86682876  0.8229056
  0.26694183  0.39152576  1.27824785  0.46531909  0.8834287   0.79957134
  1.24873346  0.58830253  0.2111085   1.31765187 -0.38744553  0.15869308
 -0.23316949  0.71944056  0.73948876  1.52058129  1.15992894 -0.06113504
  1.03393591  0.10895543  1.35182933  1.61969321  0.26195697  0.42242526
  0.52020087  0.45715656  0.90825374  0.54111226  0.29978258  0.59070824
 -0.05718046  0.8212364   0.13574273  1.36742823  0.31311338  0.49581696
  1.07707186  0.43981923  0.23060402 -0.02443508  0.26801028  0.89580505
 -0.20942963  0.30933297  0.93230449 -0.17278629  1.00698992 -0.38822853
  1.40247135  0.39412881  0.09645308  0.20755483  1.02343809  0.77180575
  0.3845179   0.78927305  0.28468217  1.17682121  0.69983211  0.27154635
 -0.11586702  1.13946358  0.17612554  0.28763857  0.74101219 -0.35359115
  0.94696237  0.04747372  0.42053435 -0.17760522  0.58132374 -0.15854322
  0.83722004  1.58223676  0.16935548 -0.24318782  0.66043496  0.29253135
  1.25685107 -0.60492925  0.31622876 -0.3834632   0.21052461  1.65029975
  0.59991135  0.95973472  1.07601183  0.0289814   1.14163432  0.07616717
  1.09861765  0.50332596  0.64927473  1.1191619 ]"
0.787109375,0.7578125,"[ 0.90879144  1.32799723  1.04131046  1.22603577  0.92239033  0.76734403
  0.21138027  0.44708733  1.33380941  0.40975753  0.8834287   0.79957134
  1.1931719   0.53274097  0.2111085   1.37321343 -0.33188397  0.10313152
 -0.17760793  0.66387899  0.6839272   1.57614285  1.10436737 -0.06113504
  0.97837435  0.10895543  1.29626777  1.67525477  0.20639541  0.36686369
  0.52020087  0.51271813  0.96381531  0.54111226  0.24422102  0.53514668
 -0.05718046  0.87679796  0.08018117  1.42298979  0.31311338  0.55137852
  1.13263343  0.38425767  0.28616558 -0.02443508  0.21244872  0.84024349
 -0.2649912   0.36489453  0.98786606 -0.11722473  0.95142835 -0.33266697
  1.40247135  0.39412881  0.15201464  0.15199327  0.96787653  0.77180575
  0.32895634  0.73371149  0.22912061  1.17682121  0.75539367  0.21598479
 -0.17142858  1.08390202  0.17612554  0.34320013  0.74101219 -0.29802958
  0.89140081  0.10303529  0.42053435 -0.17760522  0.6368853  -0.21410479
  0.83722004  1.63779833  0.11379391 -0.24318782  0.60487339  0.23696978
  1.2012895  -0.66049081  0.31622876 -0.3834632   0.15496304  1.59473819
  0.65547291  0.90417316  1.07601183 -0.02658016  1.08607276  0.13172874
  1.04305609  0.55888753  0.59371317  1.17472347]"
0.783203125,0.755859375,"[ 0.86749246  1.32799723  1.08260943  1.18473679  0.92239033  0.72604506
  0.17008129  0.40578835  1.37510838  0.4510565   0.8834287   0.79957134
  1.15187292  0.57403994  0.16980953  1.41451241 -0.29058499  0.06183254
 -0.17760793  0.70517797  0.64262822  1.53484387  1.10436737 -0.01983607
  0.93707538  0.15025441  1.29626777  1.6339558   0.16509644  0.40816267
  0.4789019   0.5540171   1.00511428  0.54111226  0.20292204  0.49384771
 -0.01588148  0.91809693  0.12148014  1.38169082  0.35441236  0.51007955
  1.09133445  0.42555664  0.24486661 -0.06573405  0.25374769  0.79894451
 -0.30629017  0.40619351  1.02916503 -0.1585237   0.95142835 -0.33266697
  1.44377032  0.43542778  0.15201464  0.1106943   0.92657756  0.81310473
  0.32895634  0.73371149  0.27041958  1.13552224  0.7140947   0.17468582
 -0.13012961  1.08390202  0.17612554  0.30190116  0.74101219 -0.29802958
  0.85010183  0.06173631  0.37923537 -0.13630624  0.67818428 -0.25540376
  0.87851901  1.59649935  0.11379391 -0.24318782  0.60487339  0.23696978
  1.24258848 -0.66049081  0.27492979 -0.3834632   0.19626202  1.63603716
  0.61417394  0.94547213  1.1173108  -0.02658016  1.04477379  0.09042976
  1.08435506  0.51758855  0.5524142   1.17472347]"
0.78125,0.7578125,"[ 8.51670944e-01  1.34381875e+00  1.08260943e+00  1.20055831e+00
  9.22390325e-01  7.10223540e-01  1.70081294e-01  3.89966832e-01
  1.39092990e+00  4.66878025e-01  8.99250221e-01  8.15392862e-01
  1.15187292e+00  5.58218424e-01  1.53988007e-01  1.43033393e+00
 -3.06406512e-01  4.60110227e-02 -1.77607928e-01  7.05177966e-01
  6.58449743e-01  1.53484387e+00  1.10436737e+00 -3.56575900e-02
  9.52896898e-01  1.34432887e-01  1.28044625e+00  1.61813428e+00
  1.80917957e-01  4.23984187e-01  4.94723419e-01  5.38195579e-01
  9.89292759e-01  5.25290744e-01  1.87100522e-01  4.78026186e-01
 -5.99605509e-05  9.02275414e-01  1.05658622e-01  1.38169082e+00
  3.70233878e-01  5.10079546e-01  1.09133445e+00  4.09735122e-01
  2.29045085e-01 -4.99125286e-02  2.37926169e-01  7.98944511e-01
 -2.90468649e-01  3.90371986e-01  1.04498655e+00 -1.74345221e-01
  9.35606831e-01 -3.48488486e-01  1.45959184e+00  4.51249304e-01
  1.36193120e-01  9.48727758e-02  9.10756036e-01  8.28926249e-01
  3.13134816e-01  7.49533008e-01  2.54598061e-01  1.15134376e+00
  7.14094697e-01  1.58864295e-01 -1.30129609e-01  1.08390202e+00
  1.60304018e-01  2.86079639e-01  7.25190667e-01 -3.13851105e-01
  8.34280311e-01  6.17363132e-02  3.95056894e-01 -1.20484721e-01
  6.62362758e-01 -2.71225280e-01  8.62697490e-01  1.58067783e+00
  1.13793913e-01 -2.43187820e-01  6.20694913e-01  2.36969783e-01
  1.22676696e+00 -6.60490809e-01  2.59108266e-01 -3.99284717e-01
  1.80440496e-01  1.65185868e+00  6.14173937e-01  9.61293652e-01
  1.11731080e+00 -4.24016853e-02  1.04477379e+00  9.04297631e-02
  1.06853354e+00  5.01767031e-01  5.68235719e-01  1.17472347e+00]"
0.783203125,0.7578125,"[ 0.87044151  1.32504818  1.10138     1.18178774  0.90361976  0.69145297
  0.15131072  0.38996683  1.40970047  0.46687802  0.91802079  0.83416343
  1.17064349  0.55821842  0.13521744  1.43033393 -0.30640651  0.06478159
 -0.1963785   0.6864074   0.65844974  1.51607331  1.10436737 -0.05442816
  0.9528969   0.11566232  1.29921682  1.59936371  0.19968853  0.44275476
  0.49472342  0.55696615  0.97052219  0.50652017  0.20587109  0.49679676
 -0.01883053  0.90227541  0.08688805  1.38169082  0.38900445  0.52885012
  1.07256388  0.42850569  0.22904509 -0.0686831   0.25669674  0.81771508
 -0.30923922  0.39037199  1.06375712 -0.19311579  0.91683626 -0.32971792
  1.47836241  0.47001987  0.15496369  0.09487278  0.91075604  0.84769682
  0.31313482  0.76830358  0.23582749  1.13257319  0.73286527  0.17763486
 -0.13012961  1.10267259  0.17907459  0.26730907  0.7064201  -0.31385111
  0.85305088  0.08050688  0.37628632 -0.13925529  0.68113333 -0.25245471
  0.88146806  1.58067783  0.09502334 -0.26195839  0.60192434  0.25574035
  1.24553753 -0.64172024  0.27787884 -0.39928472  0.16166993  1.65185868
  0.59540337  0.98006422  1.1173108  -0.06117226  1.04477379  0.09042976
  1.08730411  0.50176703  0.54946515  1.1559529 ]"
0.78125,0.7578125,"[ 0.92298057  1.32504818  1.10138     1.12924868  0.95615882  0.74399203
  0.09877166  0.38996683  1.46223953  0.46687802  0.86548173  0.83416343
  1.22318255  0.55821842  0.1877565   1.37779487 -0.25386745  0.11732065
 -0.14383944  0.63386834  0.7109888   1.51607331  1.05182831 -0.0018891
  0.9528969   0.16820138  1.24667776  1.65190277  0.19968853  0.49529382
  0.44218436  0.60950521  0.91798313  0.50652017  0.25841015  0.44425769
 -0.01883053  0.84973635  0.03434899  1.38169082  0.44154351  0.47631106
  1.12510294  0.48104475  0.28158415 -0.01614404  0.3092358   0.87025414
 -0.25670016  0.33783293  1.01121806 -0.19311579  0.8642972  -0.32971792
  1.47836241  0.52255893  0.20750275  0.09487278  0.91075604  0.90023588
  0.26059576  0.71576452  0.18328843  1.13257319  0.68032621  0.23017392
 -0.13012961  1.10267259  0.23161365  0.21477001  0.7064201  -0.36639017
  0.90558994  0.02796782  0.32374726 -0.08671623  0.73367239 -0.30499377
  0.93400712  1.63321689  0.1475624  -0.20941933  0.60192434  0.30827941
  1.19299847 -0.64172024  0.22533978 -0.45182378  0.10913087  1.59931962
  0.64794243  1.03260328  1.1173108  -0.11371132  1.04477379  0.14296882
  1.03476505  0.44922797  0.60200421  1.10341384]"
0.787109375,0.76171875,"[ 0.92298057  1.2496577   1.17677047  1.05385821  1.03154929  0.81938251
  0.09877166  0.46535731  1.53763001  0.39148755  0.79009126  0.75877296
  1.14779208  0.6336089   0.1877565   1.30240439 -0.17847698  0.04193018
 -0.21922991  0.70925881  0.78637928  1.59146378  0.97643784  0.07350138
  1.02828737  0.0928109   1.24667776  1.72729325  0.12429805  0.57068429
  0.36679388  0.68489568  0.84259265  0.58191065  0.33380063  0.44425769
 -0.09422101  0.77434588 -0.04104148  1.38169082  0.51693398  0.40092058
  1.04971247  0.55643523  0.28158415 -0.01614404  0.3092358   0.79486367
 -0.33209063  0.33783293  1.01121806 -0.11772532  0.8642972  -0.40510839
  1.55375289  0.59794941  0.13211227  0.0194823   0.83536556  0.90023588
  0.33598623  0.71576452  0.25867891  1.05718271  0.68032621  0.3055644
 -0.20552008  1.17806306  0.23161365  0.13937953  0.7064201  -0.36639017
  0.83019947  0.02796782  0.39913774 -0.01132576  0.65828191 -0.30499377
  0.93400712  1.70860737  0.07217193 -0.13402885  0.67731482  0.38366989
  1.11760799 -0.56632976  0.1499493  -0.3764333   0.03374039  1.52392915
  0.7233329   1.03260328  1.19270128 -0.11371132  0.96938331  0.2183593
  0.95937458  0.3738375   0.60200421  1.10341384]"
0.7890625,0.759765625,"[ 0.94435004  1.27102717  1.19813994  1.05385821  1.03154929  0.81938251
  0.07740219  0.44398784  1.51626054  0.37011808  0.81146072  0.73740349
  1.12642261  0.65497837  0.16638703  1.28103492 -0.15710751  0.06329965
 -0.19786044  0.73062828  0.76500981  1.57009431  0.99780731  0.09487084
  1.02828737  0.11418037  1.24667776  1.70592378  0.14566752  0.59205376
  0.38816335  0.70626515  0.84259265  0.60328012  0.3551701   0.42288823
 -0.07285154  0.79571535 -0.04104148  1.38169082  0.51693398  0.42229005
  1.04971247  0.53506576  0.30295361  0.00522543  0.33060527  0.7734942
 -0.33209063  0.31646346  1.03258753 -0.09635585  0.88566667 -0.40510839
  1.53238342  0.59794941  0.13211227  0.04085177  0.81399609  0.92160535
  0.33598623  0.69439505  0.25867891  1.07855218  0.70169568  0.3055644
 -0.18415061  1.19943253  0.25298312  0.13937953  0.72778957 -0.3450207
  0.80883     0.02796782  0.42050721  0.01004371  0.63691244 -0.2836243
  0.95537659  1.6872379   0.0935414  -0.11265939  0.69868429  0.36230042
  1.13897746 -0.5449603   0.1499493  -0.3764333   0.03374039  1.50255968
  0.7233329   1.05397275  1.21407075 -0.13508078  0.96938331  0.19698983
  0.93800511  0.3738375   0.58063474  1.1247833 ]"
0.78515625,0.7578125,"[ 0.97427042  1.27102717  1.16821956  1.08377859  1.06146967  0.84930289
  0.07740219  0.47390822  1.48634016  0.3401977   0.78154034  0.70748311
  1.15634299  0.62505799  0.13646665  1.25111454 -0.18702789  0.03337927
 -0.16794006  0.73062828  0.79493019  1.54017393  0.99780731  0.09487084
  1.02828737  0.08425999  1.24667776  1.6760034   0.11574714  0.56213338
  0.38816335  0.73618553  0.87251303  0.6332005   0.32524972  0.39296785
 -0.04293116  0.76579497 -0.04104148  1.4116112   0.51693398  0.45221043
  1.07963285  0.56498614  0.30295361 -0.02469495  0.33060527  0.74357382
 -0.36201101  0.34638384  1.00266715 -0.06643547  0.91558705 -0.40510839
  1.5623038   0.62786979  0.10219189  0.01093139  0.81399609  0.89168497
  0.36590661  0.72431543  0.22875853  1.10847256  0.73161606  0.27564402
 -0.18415061  1.16951215  0.2829035   0.16929991  0.75770995 -0.37494108
  0.77890962  0.0578882   0.42050721 -0.01987667  0.63691244 -0.25370392
  0.92545621  1.71715828  0.06362102 -0.11265939  0.72860467  0.3922208
  1.13897746 -0.5449603   0.1499493  -0.34651292  0.06366077  1.53248006
  0.75325328  1.08389313  1.21407075 -0.16500117  0.99930369  0.19698983
  0.93800511  0.40375788  0.61055512  1.1247833 ]"
0.78125,0.76171875,"[ 0.97700133  1.27102717  1.16548866  1.0865095   1.06420058  0.85203379
  0.07740219  0.47663913  1.48907107  0.34292861  0.77880944  0.71021402
  1.15634299  0.62505799  0.13919756  1.24838364 -0.1897588   0.03064836
 -0.16794006  0.73062828  0.7976611   1.54017393  1.00053822  0.09213994
  1.02555647  0.08152908  1.24394685  1.67327249  0.11301623  0.55940247
  0.39089426  0.73891644  0.87251303  0.63593141  0.32251881  0.39569875
 -0.04566206  0.76852587 -0.04377239  1.4143421   0.51693398  0.45494134
  1.07963285  0.56771705  0.30568452 -0.02469495  0.32787436  0.74357382
 -0.36201101  0.34365293  0.99993624 -0.06916637  0.91285614 -0.40510839
  1.5650347   0.6306007   0.1049228   0.0136623   0.81126518  0.89441588
  0.3631757   0.72704634  0.22875853  1.10574166  0.72888515  0.27291311
 -0.18141971  1.17224306  0.28017259  0.16929991  0.76044085 -0.37221017
  0.77890962  0.0578882   0.42323812 -0.01714576  0.63418154 -0.25097301
  0.92818712  1.71988919  0.06089011 -0.11265939  0.73133558  0.39495171
  1.14170837 -0.5449603   0.15268021 -0.34651292  0.06366077  1.53521097
  0.75325328  1.08116222  1.21407075 -0.16227026  1.0020346   0.19698983
  0.94073601  0.40102697  0.61328603  1.12751421]"
0.78125,0.759765625,"[ 9.16032187e-01  1.21005803e+00  1.22645780e+00  1.08650950e+00
  1.06420058e+00  9.13002938e-01  1.38371338e-01  4.15669982e-01
  1.42810192e+00  2.81959463e-01  8.39778580e-01  7.71183159e-01
  1.21731213e+00  6.25057987e-01  7.82284112e-02  1.30935278e+00
 -1.28789652e-01  3.06483591e-02 -1.06970918e-01  7.30628280e-01
  7.36691953e-01  1.60114307e+00  1.06150736e+00  3.11707932e-02
  9.64587322e-01  2.05599395e-02  1.18297770e+00  1.73424163e+00
  5.20470886e-02  4.98433329e-01  3.90894260e-01  6.77947297e-01
  8.11543891e-01  5.74962262e-01  2.61549664e-01  3.34729609e-01
 -4.56620630e-02  8.29495019e-01  1.71967531e-02  1.41434210e+00
  4.55964839e-01  5.15910482e-01  1.07963285e+00  6.28686190e-01
  2.44715378e-01 -2.46949494e-02  3.27874361e-01  6.82604673e-01
 -3.62011014e-01  2.82683786e-01  9.99936242e-01 -8.19723018e-03
  9.73825287e-01 -4.66077536e-01  1.62600385e+00  5.69631553e-01
  1.65891946e-01  7.46314411e-02  8.11265184e-01  8.33446731e-01
  3.02206560e-01  7.88015480e-01  2.89727669e-01  1.04477251e+00
  7.89854292e-01  2.11943968e-01 -1.81419707e-01  1.17224306e+00
  3.41141734e-01  1.08330771e-01  8.21409999e-01 -3.72210169e-01
  7.78909616e-01  1.18857347e-01  4.84207260e-01 -1.71457589e-02
  6.95150680e-01 -1.90003870e-01  8.67217972e-01  1.71988919e+00
 -7.90346049e-05 -1.73628530e-01  7.31335576e-01  3.33982563e-01
  1.14170837e+00 -6.05929440e-01  2.13649352e-01 -2.85543778e-01
  6.36607720e-02  1.59618011e+00  8.14222427e-01  1.14213137e+00
  1.27503989e+00 -1.62270258e-01  1.06300374e+00  1.36020685e-01
  9.40736013e-01  4.61996113e-01  6.74255172e-01  1.06654507e+00]"
0.78125,0.755859375,"[ 9.89889618e-01  1.13620060e+00  1.30031523e+00  1.01265207e+00
  9.90343148e-01  8.39145507e-01  2.12228770e-01  4.89527413e-01
  1.35424449e+00  2.08102032e-01  8.39778580e-01  6.97325728e-01
  1.29116956e+00  6.98915419e-01  4.37097995e-03  1.30935278e+00
 -1.28789652e-01  3.06483591e-02 -1.80828350e-01  7.30628280e-01
  6.62834522e-01  1.52728564e+00  9.87649929e-01 -4.26866381e-02
  8.90729890e-01  9.44173707e-02  1.18297770e+00  1.80809906e+00
  5.20470886e-02  5.72290760e-01  3.90894260e-01  7.51804728e-01
  8.11543891e-01  6.48819693e-01  3.35407095e-01  4.08587040e-01
 -1.19519494e-01  9.03352450e-01  9.10541843e-02  1.48819954e+00
  3.82107408e-01  5.89767913e-01  1.07963285e+00  5.54828759e-01
  2.44715378e-01  4.91624818e-02  4.01731792e-01  6.82604673e-01
 -2.88153583e-01  2.08826354e-01  9.26078811e-01 -8.20546614e-02
  9.73825287e-01 -5.39934967e-01  1.69986128e+00  4.95774122e-01
  2.39749377e-01  7.74009891e-04  7.37407753e-01  9.07304162e-01
  2.28349129e-01  7.88015480e-01  2.89727669e-01  1.11862994e+00
  8.63711723e-01  1.38086536e-01 -1.81419707e-01  1.24610049e+00
  2.67284303e-01  3.44733395e-02  7.47552568e-01 -3.72210169e-01
  7.05052185e-01  4.49999159e-02  5.58064691e-01 -9.10031902e-02
  6.21293249e-01 -1.90003870e-01  7.93360541e-01  1.79374662e+00
  7.37783966e-02 -9.97710985e-02  6.57478144e-01  2.60125132e-01
  1.14170837e+00 -5.32072008e-01  2.13649352e-01 -2.85543778e-01
  1.37518203e-01  1.52232268e+00  8.14222427e-01  1.14213137e+00
  1.34889732e+00 -2.36127689e-01  1.13686118e+00  2.09878116e-01
  8.66878582e-01  4.61996113e-01  6.74255172e-01  9.92687637e-01]"
