Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.705078125,0.669921875,"[ 0.71169109  0.29576993  0.36860192  0.26716955  0.08497358  0.3072663
  0.06445488  0.88091978  0.69580141  0.80690519 -0.04793234  0.10668901
  0.33388407 -0.02647977  0.89125037  0.74468195  0.74289746  0.87739999
  1.02798228  0.52882653  0.33555873  0.20913225  0.47573793  0.94722199
  0.77062421  0.97581647  0.72155073 -0.42161118  0.02956047  0.30685662
  0.19892848  0.049782    0.95609191  0.61132231  1.22936835  0.08727016
  0.01539141  0.56664744  0.21616608  0.6424314   0.21859473  0.78118067
  0.76532931  0.75176203  0.86494395 -0.18913967 -0.00220942  0.44735116
  0.84809544  1.17912657  0.68162293  0.01585367  0.50608387  1.05310196
  1.01310349  0.63700812  0.3630205   0.53506587  0.94010235  0.77838899
  0.34641072  1.05049418  0.60156189  0.22973159  0.83439402  0.50561051
  0.23668193  1.00576314  0.5647053   1.14472717  0.97710155  0.2484548
  0.25666297  0.99641985  0.24689577  0.36818783  0.48846244  0.35955879
  0.08172611  0.40965959  0.41903728  0.33890179  0.63886583  1.38189774
  0.87721936  0.69285747  0.61745061  0.04533131  0.38476034  0.88637837
  0.99452251  0.37210112  1.43983648  0.18106869  0.79508356  0.79520762
 -0.11044764  0.02465794  0.60327399  0.71860842]"
0.70703125,0.66796875,"[ 7.11691092e-01  3.40861663e-01  3.68601919e-01  3.12261277e-01
  8.49735779e-02  3.52358029e-01  1.09546609e-01  9.26011507e-01
  6.50709679e-01  8.06905186e-01 -9.30240727e-02  6.15972783e-02
  2.88792345e-01 -7.15714975e-02  9.36342098e-01  7.44681949e-01
  6.97805734e-01  9.22491717e-01  1.02798228e+00  5.73918255e-01
  3.35558730e-01  1.64040520e-01  5.20829659e-01  9.02130261e-01
  7.25532482e-01  1.02090820e+00  7.66642462e-01 -3.76519448e-01
 -1.55312570e-02  3.06856618e-01  1.98928480e-01  9.48737256e-02
  9.11000184e-01  5.66230583e-01  1.22936835e+00  1.32361892e-01
  1.53914117e-02  5.21555716e-01  2.16166075e-01  6.42431404e-01
  2.63686457e-01  7.36088939e-01  7.65329310e-01  7.51762032e-01
  9.10035676e-01 -1.89139668e-01 -2.20941928e-03  4.02259433e-01
  8.03003708e-01  1.13403485e+00  7.26714663e-01  6.09453953e-02
  4.60992143e-01  1.05310196e+00  9.68011760e-01  6.82099848e-01
  3.17928769e-01  5.80157600e-01  9.40102348e-01  8.23480719e-01
  3.46410720e-01  1.00540245e+00  6.46653616e-01  1.84639866e-01
  8.79485753e-01  5.50702240e-01  1.91590206e-01  9.60671412e-01
  5.64705304e-01  1.14472717e+00  9.32009818e-01  2.03363076e-01
  2.11571243e-01  1.04151158e+00  2.91987497e-01  4.13279559e-01
  4.43370714e-01  3.14467057e-01  1.26817835e-01  3.64567862e-01
  4.64129008e-01  2.93810066e-01  5.93774099e-01  1.42698947e+00
  9.22311085e-01  6.47765744e-01  5.72358880e-01  2.39581371e-04
  4.29852068e-01  8.86378365e-01  1.03961424e+00  4.17192853e-01
  1.43983648e+00  1.35976965e-01  7.49991828e-01  7.50115891e-01
 -6.53559106e-02  2.46579416e-02  5.58182257e-01  6.73516693e-01]"
0.708984375,0.6640625,"[ 0.71169109  0.33431796  0.36205822  0.31880498  0.09151728  0.35235803
  0.10954661  0.93255521  0.65725338  0.81344889 -0.09302407  0.06814098
  0.28879235 -0.0715715   0.9297984   0.73813825  0.70434943  0.92903542
  1.02143858  0.56737456  0.34210243  0.17058422  0.52737336  0.90867396
  0.72553248  1.0209082   0.76009876 -0.36997575 -0.00898756  0.31340032
  0.19892848  0.10141742  0.91754388  0.55968688  1.22282466  0.13890559
  0.01539141  0.51501202  0.21616608  0.6358877   0.25714276  0.73608894
  0.77187301  0.74521833  0.91657937 -0.18259597  0.00433428  0.40225943
  0.79646001  1.13403485  0.73325836  0.0544017   0.46099214  1.05964566
  0.96146806  0.67555615  0.32447247  0.5736139   0.94664605  0.81693702
  0.33986702  0.99885875  0.64010992  0.17809617  0.87948575  0.55724594
  0.19159021  0.95412771  0.5647053   1.14472717  0.92546612  0.20990678
  0.20502754  1.03496788  0.2919875   0.41982326  0.44991441  0.30792336
  0.12027414  0.35802416  0.47067271  0.29381007  0.5872304   1.42044577
  0.91576739  0.64122205  0.56581518  0.00678328  0.43639577  0.89292206
  1.03961424  0.41719285  1.43329278  0.14252066  0.74344813  0.74357219
 -0.07189961  0.01811424  0.55818226  0.67351669]"
0.71875,0.67578125,"[ 0.71190265  0.33452952  0.36205822  0.31859342  0.09172883  0.35214647
  0.10933505  0.93234365  0.65704182  0.81323733 -0.09302407  0.06835253
  0.28858079 -0.07135994  0.9297984   0.73813825  0.70413788  0.92903542
  1.02143858  0.56758611  0.34210243  0.17037266  0.52737336  0.90888551
  0.72532093  1.0209082   0.75988721 -0.3701873  -0.00919911  0.31340032
  0.19871693  0.10120587  0.91733233  0.55989844  1.22303621  0.13890559
  0.01560297  0.51501202  0.21595452  0.63567615  0.25735431  0.73630049
  0.77208456  0.74500678  0.91636782 -0.18238441  0.00433428  0.40204788
  0.79646001  1.13382329  0.73346992  0.0544017   0.46099214  1.05985722
  0.96167962  0.6757677   0.32468402  0.57340235  0.9468576   0.81693702
  0.33965547  0.99907031  0.64010992  0.17788461  0.87948575  0.55724594
  0.19180176  0.95412771  0.56449375  1.14451562  0.92567767  0.21011833
  0.20481599  1.03496788  0.2919875   0.4196117   0.44991441  0.3077118
  0.12006258  0.35823572  0.47088426  0.29359851  0.58744196  1.42065733
  0.91555583  0.6414336   0.56560363  0.00657173  0.43618421  0.89313362
  1.03961424  0.4169813   1.43350434  0.14273222  0.74323657  0.74378375
 -0.07168805  0.01790269  0.55839381  0.67330514]"
0.703125,0.669921875,"[ 0.7418812   0.30455097  0.36205822  0.34857197  0.09172883  0.32216792
  0.0793565   0.9623222   0.65704182  0.78325878 -0.06304552  0.09833108
  0.25860224 -0.04138139  0.95977695  0.7081597   0.70413788  0.92903542
  1.02143858  0.59756466  0.37208098  0.17037266  0.49739481  0.87890696
  0.69534237  1.05088675  0.75988721 -0.3701873  -0.03917766  0.34337887
  0.16873837  0.10120587  0.91733233  0.52991989  1.19305766  0.13890559
 -0.01437558  0.48503347  0.18597597  0.6656547   0.28733286  0.73630049
  0.74210601  0.77498533  0.94634637 -0.15240586  0.03431283  0.37206933
  0.79646001  1.16380184  0.76344847  0.02442314  0.43101359  1.02987867
  0.99165817  0.6757677   0.35466257  0.6033809   0.97683615  0.81693702
  0.36963402  0.96909176  0.61013137  0.14790606  0.9094643   0.58722449
  0.22178031  0.98410626  0.56449375  1.11453707  0.95565623  0.24009688
  0.17483744  1.03496788  0.32196605  0.38963315  0.47989296  0.33769035
  0.15004113  0.38821427  0.50086281  0.26361996  0.58744196  1.42065733
  0.94553438  0.61145505  0.53562507  0.00657173  0.40620566  0.89313362
  1.00963568  0.4169813   1.46348289  0.17271077  0.71325802  0.74378375
 -0.0417095  -0.01207586  0.55839381  0.70328369]"
0.705078125,0.666015625,"[ 0.77022297  0.33289274  0.39039999  0.37691374  0.06338706  0.35050969
  0.10769827  0.93398043  0.68538359  0.78325878 -0.03470375  0.09833108
  0.23026047 -0.04138139  0.98811872  0.67981793  0.67579611  0.90069365
  1.02143858  0.56922289  0.37208098  0.14203089  0.52573658  0.87890696
  0.66700061  1.07922852  0.78822898 -0.34184554 -0.0108359   0.37172064
  0.1403966   0.12954764  0.9456741   0.52991989  1.19305766  0.13890559
 -0.01437558  0.48503347  0.18597597  0.63731293  0.28733286  0.70795872
  0.77044778  0.8033271   0.94634637 -0.18074763  0.0626546   0.34372756
  0.76811824  1.19214361  0.7351067  -0.00391862  0.40267182  1.05822044
  1.01999994  0.64742593  0.38300434  0.63172267  1.00517792  0.78859525
  0.34129225  0.94074999  0.61013137  0.14790606  0.88112254  0.55888272
  0.25012208  1.01244803  0.53615198  1.14287884  0.95565623  0.26843865
  0.20317921  1.00662611  0.32196605  0.36129138  0.45155119  0.33769035
  0.1783829   0.3598725   0.50086281  0.23527819  0.55910019  1.42065733
  0.91719261  0.63979682  0.56396684 -0.02177004  0.37786389  0.86479185
  0.98129392  0.44532307  1.46348289  0.17271077  0.71325802  0.71544198
 -0.0417095  -0.04041763  0.58673558  0.67494192]"
0.708984375,0.66796875,"[ 0.77022297  0.34029118  0.38300155  0.37691374  0.0707855   0.34311125
  0.10769827  0.94137888  0.67798515  0.79065722 -0.03470375  0.09093264
  0.22286203 -0.04138139  0.99551716  0.67981793  0.66839767  0.90069365
  1.02143858  0.57662134  0.36468254  0.14942934  0.53313502  0.87150852
  0.65960216  1.07183008  0.78822898 -0.34184554 -0.00343745  0.3643222
  0.14779505  0.1221492   0.93827565  0.52252144  1.2004561   0.13150715
 -0.00697714  0.47763502  0.19337441  0.62991449  0.27993442  0.70795872
  0.77784622  0.8033271   0.93894793 -0.17334919  0.0626546   0.34372756
  0.7607198   1.19214361  0.7351067   0.00347982  0.41007026  1.05082199
  1.01999994  0.64002749  0.38300434  0.62432422  1.01257637  0.79599369
  0.34129225  0.94814843  0.61752981  0.14790606  0.88852098  0.56628116
  0.24272364  1.01984648  0.54355042  1.15027728  0.95565623  0.27583709
  0.20317921  0.99922767  0.32936449  0.36868982  0.45894964  0.33029191
  0.18578135  0.35247406  0.50826126  0.22787975  0.55170174  1.41325889
  0.90979417  0.63239838  0.57136529 -0.0143716   0.37786389  0.85739341
  0.97389547  0.45272151  1.46348289  0.18010921  0.71325802  0.70804354
 -0.04910795 -0.04781608  0.59413402  0.68234036]"
0.70703125,0.66796875,"[ 7.77349571e-01  3.33164578e-01  3.75874945e-01  3.76913742e-01
  7.79121073e-02  3.50237851e-01  1.14824875e-01  9.48505478e-01
  6.77985149e-01  7.90657221e-01 -3.47037516e-02  9.80592434e-02
  2.15735424e-01 -3.42547884e-02  9.95517163e-01  6.72691326e-01
  6.75524268e-01  8.93567044e-01  1.02856518e+00  5.76621336e-01
  3.57555935e-01  1.49429337e-01  5.40261621e-01  8.71508520e-01
  6.52475560e-01  1.06470348e+00  7.81102376e-01 -3.48972138e-01
 -3.43745260e-03  3.71448797e-01  1.40668445e-01  1.15022594e-01
  9.45402257e-01  5.15394842e-01  1.19332950e+00  1.31507148e-01
  1.49460285e-04  4.70508420e-01  2.00501013e-01  6.22787887e-01
  2.72807820e-01  7.15085327e-01  7.70719622e-01  8.03327099e-01
  9.38947929e-01 -1.66222587e-01  6.26546007e-02  3.36600955e-01
  7.60719797e-01  1.19927021e+00  7.42233301e-01 -3.64678420e-03
  4.10070265e-01  1.05794859e+00  1.01999994e+00  6.32900889e-01
  3.75877742e-01  6.24324224e-01  1.01970297e+00  7.88867091e-01
  3.34165646e-01  9.41021826e-01  6.24656411e-01  1.55032663e-01
  8.81394376e-01  5.66281164e-01  2.35597037e-01  1.01984648e+00
  5.43550422e-01  1.15740388e+00  9.48529624e-01  2.82963697e-01
  2.03179207e-01  1.00635427e+00  3.22237889e-01  3.61563222e-01
  4.51823035e-01  3.23165309e-01  1.78654743e-01  3.52474057e-01
  5.08261256e-01  2.35006349e-01  5.58828345e-01  1.41325889e+00
  9.16920772e-01  6.39524978e-01  5.64238685e-01 -2.14982041e-02
  3.84990493e-01  8.64520009e-01  9.81022075e-01  4.52721511e-01
  1.47060949e+00  1.72982611e-01  7.20384625e-01  7.00916933e-01
 -4.19813431e-02 -5.49426786e-02  6.01260627e-01  6.75213760e-01]"
0.708984375,0.66796875,"[ 7.81345262e-01  3.29168887e-01  3.71879253e-01  3.80909433e-01
  7.39164162e-02  3.46242160e-01  1.10829184e-01  9.52501169e-01
  6.77985149e-01  7.86661530e-01 -3.07080605e-02  9.40635523e-02
  2.19731115e-01 -3.02590973e-02  9.99512854e-01  6.76687017e-01
  6.75524268e-01  8.89571353e-01  1.02856518e+00  5.72625645e-01
  3.53560244e-01  1.53425028e-01  5.36265929e-01  8.67512829e-01
  6.56471251e-01  1.06470348e+00  7.85098067e-01 -3.48972138e-01
  5.58238469e-04  3.75444489e-01  1.36672753e-01  1.19018285e-01
  9.41406566e-01  5.19390533e-01  1.19732519e+00  1.35502839e-01
  1.49460285e-04  4.74504111e-01  2.04496704e-01  6.22787887e-01
  2.76803511e-01  7.19081018e-01  7.66723931e-01  7.99331408e-01
  9.38947929e-01 -1.70218278e-01  5.86589096e-02  3.36600955e-01
  7.64715488e-01  1.20326591e+00  7.38237610e-01 -7.64247527e-03
  4.06074574e-01  1.06194429e+00  1.01999994e+00  6.28905198e-01
  3.79873433e-01  6.28319915e-01  1.01970297e+00  7.92862782e-01
  3.34165646e-01  9.45017517e-01  6.24656411e-01  1.51036972e-01
  8.81394376e-01  5.66281164e-01  2.31601346e-01  1.01585079e+00
  5.47546113e-01  1.15340819e+00  9.52525315e-01  2.86959388e-01
  2.03179207e-01  1.00235858e+00  3.26233580e-01  3.61563222e-01
  4.55818726e-01  3.23165309e-01  1.78654743e-01  3.52474057e-01
  5.12256947e-01  2.35006349e-01  5.62824036e-01  1.41725458e+00
  9.20916463e-01  6.43520669e-01  5.68234376e-01 -2.14982041e-02
  3.88986184e-01  8.68515700e-01  9.85017766e-01  4.56717202e-01
  1.47460518e+00  1.76978302e-01  7.16388933e-01  6.96921242e-01
 -4.19813431e-02 -5.49426786e-02  6.05256318e-01  6.75213760e-01]"
0.708984375,0.669921875,"[ 0.75036911  0.36014504  0.3409031   0.34993328  0.10489257  0.31526601
  0.14180534  0.95250117  0.647009    0.78666153 -0.06168421  0.1250397
  0.21973112 -0.06123525  0.9685367   0.64571087  0.64454812  0.88957135
  1.05954133  0.6036018   0.32258409  0.15342503  0.56724208  0.89848898
  0.6254951   1.06470348  0.75412191 -0.31799599 -0.03041791  0.34446834
  0.1056966   0.14999444  0.97238272  0.48841438  1.19732519  0.10452669
 -0.03082669  0.44352796  0.17352055  0.65376404  0.30777966  0.71908102
  0.73574778  0.76835526  0.90797178 -0.17021828  0.08963506  0.3056248
  0.79569164  1.23424206  0.70726146 -0.00764248  0.37509842  1.03096813
  1.05097609  0.59792905  0.34889728  0.65929607  1.01970297  0.79286278
  0.3651418   0.94501752  0.59368026  0.12006082  0.88139438  0.56628116
  0.20062519  1.04682694  0.51656996  1.15340819  0.98350147  0.25598324
  0.20317921  0.97138243  0.35720973  0.33058707  0.48679488  0.32316531
  0.20963089  0.32149791  0.4812808   0.2040302   0.59380019  1.38627842
  0.88994031  0.67449682  0.56823438  0.00947795  0.38898618  0.8685157
  1.01599392  0.42574105  1.47460518  0.1769783   0.71638893  0.72789739
 -0.07295749 -0.05494268  0.57428017  0.70618991]"
0.712890625,0.66796875,"[ 0.71823516  0.39227899  0.30876915  0.31779933  0.10489257  0.28313206
  0.10967138  0.98463512  0.67914295  0.75452758 -0.02955026  0.09290575
  0.18759716 -0.0933692   0.9685367   0.67784482  0.67668207  0.92170531
  1.02740738  0.57146784  0.29045014  0.15342503  0.59937603  0.89848898
  0.59336115  1.03256953  0.78625587 -0.28586203 -0.06255187  0.37660229
  0.07356265  0.18212839  1.00451667  0.45628043  1.19732519  0.07239274
 -0.06296064  0.41139401  0.2056545   0.68589799  0.30777966  0.75121497
  0.70361383  0.7362213   0.87583782 -0.17021828  0.05750111  0.3056248
  0.76355769  1.26637601  0.67512751 -0.03977643  0.34296447  1.06310209
  1.05097609  0.59792905  0.31676333  0.69143002  1.05183692  0.76072883
  0.3651418   0.94501752  0.59368026  0.08792687  0.91352833  0.56628116
  0.16849124  1.01469299  0.54870391  1.12127424  0.95136751  0.28811719
  0.23531316  1.00351638  0.32507578  0.29845312  0.45466093  0.29103136
  0.24176485  0.28936395  0.44914684  0.23616415  0.59380019  1.38627842
  0.85780636  0.64236287  0.56823438  0.00947795  0.38898618  0.83638175
  1.01599392  0.42574105  1.47460518  0.1769783   0.68425498  0.72789739
 -0.04082354 -0.05494268  0.60641412  0.67405596]"
0.712890625,0.671875,"[ 0.71823516  0.39227899  0.25682371  0.26585389  0.15683801  0.23118661
  0.05772594  1.03658056  0.67914295  0.80647302 -0.02955026  0.04096031
  0.23954261 -0.04142376  1.02048214  0.72979026  0.67668207  0.86975986
  1.02740738  0.57146784  0.29045014  0.15342503  0.65132148  0.95043442
  0.59336115  1.03256953  0.83820131 -0.33780748 -0.11449731  0.42854773
  0.07356265  0.23407383  1.00451667  0.45628043  1.19732519  0.07239274
 -0.06296064  0.46333945  0.25759995  0.73784343  0.25583422  0.69926953
  0.70361383  0.78816675  0.92778327 -0.11827284  0.00555567  0.25367936
  0.71161225  1.21443057  0.72707295 -0.09172187  0.29101903  1.11504753
  1.05097609  0.64987449  0.26481789  0.69143002  0.99989148  0.81267427
  0.41708724  0.99696296  0.54173482  0.03598143  0.91352833  0.51433572
  0.22043668  0.96274754  0.49675847  1.17321968  0.89942207  0.34006263
  0.18336772  1.05546182  0.37702122  0.24650768  0.40271548  0.23908591
  0.1898194   0.3413094   0.44914684  0.28810959  0.64574563  1.43822387
  0.80586092  0.69430831  0.56823438 -0.04246749  0.33704074  0.78443631
  1.06793936  0.37379561  1.47460518  0.22892374  0.68425498  0.77984284
  0.0111219  -0.10688812  0.55446868  0.62211052]"
0.71484375,0.66796875,"[ 0.71823516  0.38934663  0.25389135  0.26292153  0.15390565  0.22825425
  0.0606583   1.0336482   0.68207531  0.80647302 -0.0266179   0.04096031
  0.24247497 -0.0384914   1.02048214  0.72979026  0.67961443  0.8668275
  1.03033974  0.57146784  0.28751778  0.15049267  0.65132148  0.94750206
  0.59336115  1.02963717  0.83820131 -0.33487511 -0.11156495  0.42854773
  0.07356265  0.23700619  1.00158431  0.45334807  1.20025755  0.07239274
 -0.06296064  0.46333945  0.25466759  0.73491107  0.25290186  0.70220189
  0.70068147  0.78523439  0.93071563 -0.11827284  0.00848803  0.25367936
  0.70867988  1.21736293  0.72707295 -0.08878951  0.29395139  1.11797989
  1.05097609  0.65280685  0.26188553  0.69436238  0.99695912  0.80974191
  0.41415488  0.99989532  0.53880246  0.03598143  0.91646069  0.51726808
  0.21750432  0.9656799   0.49969083  1.17321968  0.90235443  0.33713027
  0.18630008  1.05546182  0.37408886  0.24944004  0.40271548  0.24201828
  0.18688704  0.34424176  0.44621448  0.29104195  0.64867799  1.44115623
  0.80292856  0.69137595  0.57116674 -0.04539986  0.33704074  0.78736867
  1.065007    0.37379561  1.47753754  0.23185611  0.68132262  0.7827752
  0.0111219  -0.10395576  0.55153631  0.61917816]"
0.712890625,0.67578125,"[ 0.69051752  0.36162899  0.28160898  0.29063916  0.15390565  0.20053662
  0.0606583   1.00593056  0.65435767  0.77875538 -0.0266179   0.04096031
  0.21475733 -0.06620903  0.99276451  0.70207262  0.67961443  0.83910986
  1.03033974  0.54375021  0.25980014  0.1782103   0.65132148  0.9752197
  0.56564351  1.02963717  0.83820131 -0.33487511 -0.08384731  0.45626537
  0.04584501  0.23700619  1.02930195  0.45334807  1.22797519  0.0446751
 -0.03524301  0.49105709  0.28238522  0.73491107  0.22518422  0.70220189
  0.67296383  0.81295202  0.90299799 -0.14599047 -0.01922961  0.22596172
  0.70867988  1.21736293  0.69935531 -0.08878951  0.32166903  1.09026225
  1.02325845  0.62508921  0.28960316  0.72208002  0.96924148  0.83745955
  0.44187252  1.02761296  0.56652009  0.00826379  0.94417833  0.51726808
  0.18978669  0.99339754  0.52740847  1.17321968  0.93007207  0.30941263
  0.21401772  1.08317946  0.4018065   0.27715768  0.43043312  0.21430064
  0.21460468  0.37195939  0.44621448  0.29104195  0.67639563  1.41343859
  0.80292856  0.71909359  0.5434491  -0.01768222  0.36475838  0.78736867
  1.09272464  0.37379561  1.44981991  0.25957374  0.70904026  0.81049283
  0.0111219  -0.1316734   0.52381868  0.64689579]"
0.712890625,0.671875,"[ 6.82223346e-01  3.61628992e-01  2.73314809e-01  2.82344988e-01
  1.53905649e-01  1.92242440e-01  6.06583023e-02  1.01422474e+00
  6.46063498e-01  7.70461208e-01 -1.83237240e-02  3.26661348e-02
  2.23051504e-01 -5.79148599e-02  9.92764507e-01  7.10366797e-01
  6.87908604e-01  8.47404039e-01  1.02204556e+00  5.43750207e-01
  2.68094317e-01  1.86504479e-01  6.43027300e-01  9.66925525e-01
  5.57349335e-01  1.02134299e+00  8.38201309e-01 -3.43169290e-01
 -8.38473088e-02  4.56265369e-01  5.41391873e-02  2.28712017e-01
  1.03759612e+00  4.53348068e-01  1.23626936e+00  5.29692733e-02
 -4.35371809e-02  4.82762912e-01  2.74091048e-01  7.34911071e-01
  2.33478397e-01  6.93907714e-01  6.81258004e-01  8.21246198e-01
  9.02997991e-01 -1.45990473e-01 -1.09354342e-02  2.34255898e-01
  7.00385709e-01  1.20906875e+00  7.07649486e-01 -8.04953333e-02
  3.21669027e-01  1.09855643e+00  1.02325845e+00  6.33383387e-01
  2.81308988e-01  7.22080018e-01  9.60947304e-01  8.29165374e-01
  4.33578341e-01  1.01931878e+00  5.74814268e-01 -3.03869064e-05
  9.35884151e-01  5.08973908e-01  1.89786686e-01  9.85103367e-01
  5.27408470e-01  1.17321968e+00  9.21777896e-01  3.17706806e-01
  2.05723540e-01  1.09147364e+00  3.93512324e-01  2.77157675e-01
  4.38727296e-01  2.22594814e-01  2.06310506e-01  3.80253570e-01
  4.46214482e-01  2.82747778e-01  6.76395629e-01  1.42173277e+00
  8.11222731e-01  7.27387763e-01  5.35154925e-01 -9.38804343e-03
  3.56464204e-01  7.95662842e-01  1.09272464e+00  3.65501433e-01
  1.45811408e+00  2.59573743e-01  7.09040258e-01  8.10492835e-01
  2.82772446e-03 -1.23379222e-01  5.15524502e-01  6.55189969e-01]"
0.712890625,0.669921875,"[ 0.66508655  0.3444922   0.2904516   0.2652082   0.13676886  0.17510565
  0.07779509  1.01422474  0.6460635   0.787598   -0.03546052  0.01552934
  0.2401883  -0.07505165  1.0099013   0.7103668   0.67077181  0.84740404
  1.00490877  0.54375021  0.25095752  0.18650448  0.66016409  0.94978873
  0.54021254  1.0042062   0.8553381  -0.34316929 -0.08384731  0.43912858
  0.0370024   0.22871202  1.05473291  0.43621128  1.23626936  0.07010607
 -0.06067397  0.46562612  0.27409105  0.71777428  0.25061519  0.67677092
  0.681258    0.8212462   0.8858612  -0.14599047  0.00620136  0.25139269
  0.7175225   1.19193196  0.70764949 -0.06335854  0.33880582  1.08141964
  1.04039524  0.6162466   0.29844578  0.72208002  0.94381051  0.84630217
  0.41644155  1.01931878  0.59195106  0.01710641  0.91874736  0.5261107
  0.18978669  1.00224016  0.54454526  1.19035647  0.9217779   0.3348436
  0.22286033  1.07433684  0.41064912  0.27715768  0.4387273   0.23973161
  0.2234473   0.39739036  0.44621448  0.28274778  0.65925884  1.43886956
  0.82835952  0.74452455  0.51801813  0.00774875  0.373601    0.81279963
  1.09272464  0.38263822  1.44097729  0.25957374  0.69190347  0.79335604
 -0.01430907 -0.10624243  0.53266129  0.67232676]"
0.7109375,0.673828125,"[ 0.66508655  0.37011982  0.31607922  0.29083581  0.11114124  0.14947803
  0.05216748  1.01422474  0.6460635   0.81322562 -0.03546052  0.04115696
  0.26581591 -0.10067927  0.98427368  0.73599441  0.6451442   0.84740404
  1.00490877  0.54375021  0.22532991  0.2121321   0.68579171  0.92416112
  0.56584016  0.97857858  0.82971048 -0.36879691 -0.08384731  0.46475619
  0.06263001  0.2030844   1.0291053   0.43621128  1.26189698  0.07010607
 -0.08630159  0.4399985   0.24846343  0.71777428  0.27624281  0.67677092
  0.65563039  0.84687382  0.86023358 -0.17161809  0.00620136  0.22576507
  0.7175225   1.16630434  0.7332771  -0.08898616  0.36443344  1.10704725
  1.06602286  0.64187421  0.3240734   0.72208002  0.9181829   0.82067455
  0.44206917  0.99369117  0.56632344  0.04273402  0.91874736  0.55173832
  0.2154143   0.97661254  0.57017288  1.16472885  0.9217779   0.3348436
  0.24848795  1.09996446  0.3850215   0.25153006  0.4387273   0.26535922
  0.19781968  0.42301798  0.4718421   0.28274778  0.68488645  1.41324194
  0.85398714  0.71889694  0.51801813  0.03337637  0.39922861  0.81279963
  1.09272464  0.38263822  1.46660491  0.28520136  0.69190347  0.81898366
 -0.03993668 -0.13187005  0.50703368  0.69795438]"
0.7109375,0.671875,"[ 0.6933159   0.34189047  0.28784987  0.31906516  0.0829119   0.17770738
  0.08039682  1.04245408  0.61783415  0.81322562 -0.03546052  0.0693863
  0.23758657 -0.07244992  0.95604434  0.70776507  0.61691485  0.87563338
  1.03313812  0.51552086  0.25355925  0.24036144  0.71402105  0.89593177
  0.5940695   1.00680793  0.85793983 -0.36879691 -0.08384731  0.43652685
  0.06263001  0.2030844   1.05733464  0.40798193  1.23366764  0.07010607
 -0.08630159  0.46822785  0.22023409  0.74600362  0.27624281  0.70500027
  0.65563039  0.84687382  0.86023358 -0.19984743 -0.02202799  0.19753573
  0.74575185  1.138075    0.70504776 -0.1172155   0.33620409  1.07881791
  1.06602286  0.67010356  0.29584405  0.75030936  0.94641224  0.84890389
  0.47029851  0.99369117  0.56632344  0.04273402  0.9469767   0.57996766
  0.24364365  1.00484189  0.57017288  1.1929582   0.95000724  0.30661425
  0.27671729  1.09996446  0.41325084  0.25153006  0.46695664  0.26535922
  0.16959034  0.39478863  0.44361275  0.28274778  0.65665711  1.3850126
  0.8257578   0.69066759  0.48978879  0.00514702  0.39922861  0.81279963
  1.06449529  0.41086757  1.49483425  0.3134307   0.66367412  0.81898366
 -0.01170734 -0.1036407   0.50703368  0.66972503]"
0.7109375,0.671875,"[ 0.70291496  0.35148953  0.27825081  0.3094661   0.0829119   0.16810832
  0.07079776  1.03285502  0.60823509  0.80362656 -0.02586146  0.07898536
  0.24718563 -0.06285086  0.94644528  0.71736413  0.62651391  0.86603432
  1.04273718  0.51552086  0.26315831  0.2499605   0.71402105  0.88633271
  0.5940695   1.01640699  0.85793983 -0.36879691 -0.09344637  0.43652685
  0.05303095  0.2030844   1.0669337   0.40798193  1.22406858  0.07010607
 -0.07670253  0.45862879  0.21063503  0.74600362  0.26664375  0.71459933
  0.64603133  0.83727476  0.86983264 -0.20944649 -0.02202799  0.18793667
  0.74575185  1.14767406  0.71464682 -0.10761644  0.34580315  1.08841697
  1.0564238   0.6605045   0.29584405  0.75030936  0.9560113   0.83930483
  0.46069945  1.00329023  0.55672438  0.05233308  0.93737764  0.5703686
  0.25324271  1.00484189  0.57017288  1.20255726  0.94040818  0.29701519
  0.28631635  1.0903654   0.40365178  0.26112912  0.4765557   0.27495828
  0.16959034  0.38518957  0.43401369  0.28274778  0.65665711  1.37541354
  0.83535686  0.68106853  0.48018973  0.00514702  0.39922861  0.80320057
  1.05489623  0.42046663  1.49483425  0.30383164  0.65407506  0.8093846
 -0.0213064  -0.1036407   0.50703368  0.67932409]"
