Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.748046875,0.732421875,"[ 0.73227076  0.23083012  0.91535031  0.35932082  0.5547034   0.89937518
 -0.09739691  0.32115713 -0.30121139  0.36774165  0.8390435   1.10037014
  0.52441149  0.54805634  0.09526032 -0.28018017  0.80644069  0.44148751
  0.50720046  1.06082859  0.3647708   0.19606284  0.08490609  0.31903439
  0.31155272  0.60864779  0.70919311  0.83248241  1.00811955  0.41844438
  0.36972939  0.82250169  0.64543363  1.38250112  0.32198189  0.37365004
  1.06699656  0.67945122  0.35937868  0.53713652 -0.08035588  1.11886194
  0.89916123 -0.21166696  1.01045302 -0.07724386  0.28638882  0.71394156
  0.38659819  0.52187264 -0.11671982  0.02490096  0.69635151  1.09811514
  0.04005171 -0.07778492  0.24549553  0.85558812  0.45425871  1.1958234
  0.6561679  -0.01091769  0.17948663  0.73345307  0.74837323  0.76439102
 -0.26703978  1.20631675  0.31318726  0.27398127  1.0352861   0.46701052
  0.50025498  0.35463491  0.88436923 -0.17470836  0.09775192  0.63878219
  0.04317308  0.51387797 -0.34481061  0.72891367  0.3988869   0.99669004
  0.49863041  0.30776255  0.2275553   0.80843955  0.60102999  0.53008036
  0.08261719  1.3537882  -0.44060901  0.25249107  0.12761916  0.29688622
  0.61627607 -0.10003602  0.350587    0.45658736  0.46546632 -0.00630595
  1.02107408  0.44965598  0.31195871  0.55064181  0.59996669  0.07807713
  0.35968488  0.76888945  1.15663648 -0.15873362  0.86424132  0.18702616
  1.12430597  0.55614185  0.64218598  1.05562258  1.11656012  0.77857552
  0.3229839   0.04755036  0.39687963  0.59622805  0.58687821  0.54427708
 -0.37979278  0.73489242  0.88449872 -0.0663083  -0.09702859  0.48904401
  0.75614745  0.63797331  0.15709858  0.19804099 -0.17377451  0.52233608
  0.35169899  0.46279254]"
0.75,0.740234375,"[ 8.17363689e-01  1.45737192e-01  9.15350308e-01  2.74227890e-01
  4.69610471e-01  8.99375183e-01 -9.73969110e-02  4.06250060e-01
 -3.86304314e-01  4.52834580e-01  8.39043501e-01  1.01527721e+00
  5.24411485e-01  6.33149271e-01  9.52603184e-02 -3.65273102e-01
  8.06440695e-01  5.26580437e-01  4.22107534e-01  9.75735660e-01
  4.49863730e-01  1.10969908e-01 -1.86833348e-04  2.33941458e-01
  3.96645650e-01  6.08647787e-01  7.09193113e-01  8.32482415e-01
  1.09321248e+00  4.18444377e-01  4.54822317e-01  9.07594613e-01
  6.45433632e-01  1.46759405e+00  2.36888967e-01  2.88557111e-01
  1.15208948e+00  7.64544148e-01  4.44471609e-01  6.22229448e-01
  4.73704948e-03  1.03376901e+00  9.84254161e-01 -1.26574037e-01
  9.25360089e-01 -1.62336790e-01  2.01295894e-01  7.99034485e-01
  3.01505259e-01  5.21872643e-01 -2.01812748e-01  1.09993889e-01
  7.81444434e-01  1.01302221e+00 -4.50412189e-02  7.30800698e-03
  3.30588457e-01  7.70495196e-01  5.39351639e-01  1.11073047e+00
  5.71074971e-01 -1.09176913e-02  9.43937035e-02  8.18545995e-01
  7.48373227e-01  6.79298093e-01 -1.81946849e-01  1.29140968e+00
  3.98280188e-01  1.88888338e-01  1.12037903e+00  3.81917589e-01
  5.85347907e-01  3.54634914e-01  7.99276305e-01 -8.96154337e-02
  1.82844849e-01  7.23875114e-01  1.28266009e-01  5.98970902e-01
 -3.44810614e-01  6.43820744e-01  3.13793977e-01  1.08178296e+00
  4.13537479e-01  3.07762550e-01  1.42462370e-01  8.08439548e-01
  5.15937067e-01  6.15173290e-01  1.67710121e-01  1.35378820e+00
 -3.55516086e-01  2.52491072e-01  4.25262369e-02  3.81979152e-01
  6.16276070e-01 -1.85128947e-01  3.50586998e-01  5.41680284e-01
  5.50559246e-01  7.87869731e-02  1.10616701e+00  5.34748909e-01
  2.26865787e-01  5.50641808e-01  5.99966687e-01 -7.01579731e-03
  2.74591952e-01  8.53982375e-01  1.24172940e+00 -7.36406946e-02
  8.64241322e-01  2.72119084e-01  1.03921304e+00  6.41234775e-01
  6.42185983e-01  1.05562258e+00  1.03146719e+00  8.63668452e-01
  4.08076826e-01  4.75503601e-02  4.81972552e-01  5.96228048e-01
  5.01785280e-01  6.29370010e-01 -3.79792783e-01  7.34892421e-01
  9.69591649e-01  1.87846268e-02 -1.19356624e-02  4.89044013e-01
  6.71054520e-01  5.52880379e-01  1.57098576e-01  1.98040989e-01
 -8.86815857e-02  4.37243151e-01  4.36791918e-01  5.47885463e-01]"
0.748046875,0.724609375,"[ 0.81736369  0.17432908  0.88675842  0.245636    0.46961047  0.92796707
 -0.1259888   0.40625006 -0.35771243  0.48142647  0.8390435   1.0438691
  0.4958196   0.66174116  0.09526032 -0.3652731   0.83503258  0.49798855
  0.39351565  0.94714377  0.44986373  0.11096991  0.02840505  0.23394146
  0.36805376  0.5800559   0.70919311  0.8610743   1.09321248  0.44703626
  0.42623043  0.90759461  0.61684175  1.49618593  0.20829708  0.25996522
  1.15208948  0.73595226  0.4730635   0.65082133 -0.02385484  1.0623609
  1.01284605 -0.09798215  0.95395198 -0.1337449   0.22988778  0.7704426
  0.30150526  0.55046453 -0.20181275  0.10999389  0.75285255  0.98443033
 -0.07363311 -0.02128388  0.35918034  0.74190331  0.56794353  1.08213858
  0.57107497 -0.01091769  0.12298559  0.78995411  0.71978134  0.70788998
 -0.18194685  1.32000156  0.42687207  0.21748022  1.12037903  0.3533257
  0.58534791  0.32604303  0.79927631 -0.11820732  0.18284485  0.752467
  0.09967412  0.57037902 -0.3734025   0.61522886  0.28520209  1.05319108
  0.44212936  0.30776255  0.14246237  0.77984766  0.54452895  0.61517329
  0.19630201  1.32519631 -0.35551609  0.28108296  0.01393435  0.41057104
  0.61627607 -0.21372083  0.37917888  0.5130884   0.52196736  0.10737886
  1.07757512  0.50615702  0.25545767  0.52204992  0.5713748  -0.03560768
  0.24600007  0.88257426  1.27032129 -0.10223258  0.86424132  0.2435272
  1.01062116  0.61264289  0.64218598  1.02703069  1.03146719  0.89226034
  0.43666871  0.01895847  0.51056444  0.62481993  0.53037717  0.6579619
 -0.3512009   0.76348431  0.94099976  0.01878463 -0.01193566  0.46045213
  0.64246263  0.52428849  0.18569046  0.1694491  -0.08868159  0.43724315
  0.40820003  0.57647735]"
0.73828125,0.72265625,"[ 8.17363689e-01  1.74329078e-01  8.86758422e-01  3.41527681e-01
  5.65502148e-01  8.32075392e-01 -1.25988797e-01  4.06250060e-01
 -2.61820751e-01  3.85534790e-01  7.43151824e-01  1.13976078e+00
  4.95819599e-01  7.57632834e-01 -6.31358319e-04 -2.69381425e-01
  9.30924258e-01  5.93880228e-01  2.97623971e-01  8.51252097e-01
  3.53972053e-01  1.50782312e-02  2.84050529e-02  2.33941458e-01
  4.63945440e-01  6.75947578e-01  6.13301436e-01  9.56965978e-01
  1.18910415e+00  3.51144586e-01  4.26230431e-01  9.07594613e-01
  7.12733423e-01  1.40029426e+00  1.12405404e-01  3.55856902e-01
  1.05619781e+00  7.35952262e-01  4.73063495e-01  5.54929658e-01
  7.20368400e-02  1.15825258e+00  1.01284605e+00 -1.93873828e-01
  9.53951976e-01 -2.29636580e-01  3.25779457e-01  6.74550922e-01
  3.01505259e-01  6.46356206e-01 -2.97704425e-01  2.05885566e-01
  8.48744224e-01  1.08032200e+00 -1.69524782e-01  7.46077975e-02
  3.59180344e-01  6.46011633e-01  5.67943525e-01  1.17803026e+00
  6.66966648e-01  8.49739855e-02  2.18877267e-01  8.85845785e-01
  8.15673017e-01  7.07889979e-01 -1.81946849e-01  1.41589324e+00
  4.26872074e-01  3.13371901e-01  1.12037903e+00  4.49217379e-01
  4.89456231e-01  4.21934705e-01  8.95167982e-01 -2.23156433e-02
  2.78736526e-01  7.52467000e-01  3.78244630e-03  6.66270692e-01
 -4.69294177e-01  5.19337181e-01  2.85202091e-01  9.57299402e-01
  4.42129365e-01  3.07762550e-01  4.65706937e-02  6.83955985e-01
  4.48637276e-01  5.19281613e-01  1.00410330e-01  1.22930463e+00
 -4.51407762e-01  2.81082959e-01  1.09826027e-01  3.14679361e-01
  7.12167747e-01 -3.09612510e-01  3.79178884e-01  4.17196721e-01
  4.26075683e-01  2.03270536e-01  9.81683444e-01  5.06157022e-01
  2.55457674e-01  5.22049922e-01  5.71374800e-01  6.02839932e-02
  1.50108389e-01  7.86682584e-01  1.36621297e+00 -1.02232581e-01
  7.68349645e-01  3.39418875e-01  1.10651283e+00  7.08534565e-01
  5.46294306e-01  1.12292237e+00  9.35575516e-01  7.96368662e-01
  3.40777035e-01  1.14850151e-01  4.14672762e-01  5.28928257e-01
  5.30377166e-01  5.62070219e-01 -4.47092573e-01  8.59375984e-01
  8.45108086e-01  1.87846268e-02 -1.07827339e-01  5.56343803e-01
  5.46570957e-01  6.20180170e-01  1.85690462e-01  7.35574258e-02
  7.21009101e-03  5.33134828e-01  5.04091708e-01  6.72369026e-01]"
0.755859375,0.74609375,"[ 7.76058812e-01  2.15633956e-01  8.86758422e-01  3.82832559e-01
  6.06807026e-01  8.73380270e-01 -1.67293675e-01  3.64945182e-01
 -2.20515873e-01  3.85534790e-01  7.84456702e-01  1.09845590e+00
  4.54514721e-01  7.57632834e-01 -6.31358319e-04 -2.28076547e-01
  8.89619380e-01  5.52575350e-01  2.56319093e-01  8.09947219e-01
  3.95276931e-01  1.50782312e-02  6.97099306e-02  2.75246336e-01
  5.05250318e-01  6.34642700e-01  5.71996559e-01  9.15661100e-01
  1.14779927e+00  3.09839709e-01  3.84925553e-01  9.07594613e-01
  7.12733423e-01  1.44159913e+00  1.12405404e-01  3.55856902e-01
  1.01489293e+00  7.77257140e-01  5.14368373e-01  5.13624780e-01
  7.20368400e-02  1.15825258e+00  9.71541169e-01 -2.35178705e-01
  9.95256853e-01 -2.70941458e-01  3.67084334e-01  7.15855800e-01
  3.01505259e-01  6.05051328e-01 -2.56399547e-01  1.64580688e-01
  8.90049102e-01  1.08032200e+00 -1.69524782e-01  1.15912675e-01
  3.17875466e-01  6.46011633e-01  5.26638648e-01  1.13672538e+00
  7.08271525e-01  4.36691078e-02  2.60182144e-01  8.44540908e-01
  8.56977895e-01  6.66585101e-01 -1.40641972e-01  1.37458836e+00
  3.85567197e-01  3.54676778e-01  1.16168391e+00  4.07912502e-01
  5.30761108e-01  3.80629827e-01  8.95167982e-01 -6.36205209e-02
  2.78736526e-01  7.93771878e-01  4.50873240e-02  6.66270692e-01
 -4.27989299e-01  5.19337181e-01  3.26506969e-01  9.15994524e-01
  4.83434242e-01  2.66457672e-01  8.78755714e-02  6.83955985e-01
  4.07332399e-01  4.77976735e-01  1.41715208e-01  1.27060951e+00
 -4.51407762e-01  2.81082959e-01  1.09826027e-01  2.73374484e-01
  7.12167747e-01 -3.50917388e-01  3.37874007e-01  3.75891843e-01
  4.67380561e-01  1.61965658e-01  1.02298832e+00  5.06157022e-01
  2.14152796e-01  5.22049922e-01  6.12679678e-01  1.89791155e-02
  1.91413267e-01  7.45377706e-01  1.32490809e+00 -1.43537459e-01
  7.68349645e-01  3.39418875e-01  1.06520795e+00  7.49839443e-01
  5.87599184e-01  1.08161749e+00  9.76880394e-01  7.55063784e-01
  3.82081913e-01  1.56155028e-01  4.55977640e-01  5.28928257e-01
  4.89072289e-01  5.20765341e-01 -4.05787696e-01  9.00680861e-01
  8.03803208e-01  1.87846268e-02 -1.07827339e-01  5.56343803e-01
  5.87875834e-01  6.61485047e-01  1.85690462e-01  7.35574258e-02
  4.85149687e-02  5.33134828e-01  5.45396586e-01  6.31064149e-01]"
0.763671875,0.75,"[ 8.43144905e-01  1.48547862e-01  8.86758422e-01  3.82832559e-01
  5.39720932e-01  8.06294176e-01 -1.67293675e-01  2.97859089e-01
 -1.53429780e-01  4.52620883e-01  8.51542796e-01  1.09845590e+00
  4.54514721e-01  6.90546740e-01 -6.31358319e-04 -2.95162641e-01
  8.22533286e-01  5.52575350e-01  2.56319093e-01  8.77033313e-01
  3.95276931e-01  8.21643249e-02  6.97099306e-02  3.42332430e-01
  4.38164224e-01  5.67556606e-01  6.39082652e-01  8.48575006e-01
  1.08071318e+00  2.42753615e-01  3.17839459e-01  8.40508519e-01
  6.45647329e-01  1.50868523e+00  1.12405404e-01  2.88770808e-01
  1.08197902e+00  7.10171046e-01  5.14368373e-01  4.46538686e-01
  1.39122934e-01  1.22533867e+00  1.03862726e+00 -1.68092612e-01
  9.28170760e-01 -2.70941458e-01  4.34170428e-01  7.82941893e-01
  3.01505259e-01  5.37965235e-01 -1.89313454e-01  9.74945944e-02
  8.22963008e-01  1.01323591e+00 -1.02438688e-01  4.88265815e-02
  3.84961560e-01  6.46011633e-01  4.59552554e-01  1.20381148e+00
  7.08271525e-01  4.36691078e-02  3.27268238e-01  7.77454814e-01
  9.24063988e-01  5.99499008e-01 -7.35558780e-02  1.37458836e+00
  4.52653290e-01  2.87590685e-01  1.09459781e+00  4.07912502e-01
  5.97847202e-01  4.47715921e-01  9.62254076e-01 -6.36205209e-02
  2.11650432e-01  7.26685784e-01  1.12173418e-01  7.33356786e-01
 -4.95075393e-01  5.19337181e-01  3.93593062e-01  8.48908430e-01
  4.83434242e-01  3.33543766e-01  1.54961665e-01  6.83955985e-01
  4.74418492e-01  5.45062829e-01  7.46291141e-02  1.33769561e+00
 -4.51407762e-01  2.13996865e-01  1.09826027e-01  2.06288390e-01
  6.45081653e-01 -2.83831294e-01  2.70787913e-01  4.42977937e-01
  4.00294467e-01  9.48795648e-02  1.02298832e+00  4.39070929e-01
  2.81238890e-01  4.54963828e-01  6.79765772e-01  8.60652091e-02
  1.24327173e-01  7.45377706e-01  1.25782200e+00 -7.64513649e-02
  7.01263551e-01  2.72332781e-01  1.06520795e+00  7.49839443e-01
  5.20513090e-01  1.01453140e+00  1.04396649e+00  7.55063784e-01
  3.82081913e-01  1.56155028e-01  4.55977640e-01  5.28928257e-01
  4.89072289e-01  5.87851435e-01 -3.38701602e-01  9.67766955e-01
  8.70889302e-01  8.58707204e-02 -4.07412455e-02  4.89257709e-01
  6.54961928e-01  7.28571141e-01  1.18604369e-01  1.40643519e-01
  1.15601062e-01  6.00220922e-01  4.78310492e-01  6.98150242e-01]"
0.75390625,0.748046875,"[ 0.91854541  0.22394837  0.81135791  0.30743205  0.46432043  0.73089367
 -0.16729367  0.22245858 -0.07802927  0.37722038  0.77614229  1.02305539
  0.37911421  0.61514623  0.07476915 -0.37056315  0.74713278  0.62797586
  0.25631909  0.95243382  0.47067744  0.00676382 -0.00569058  0.41773294
  0.43816422  0.64295711  0.71448316  0.84857501  1.15611369  0.31815412
  0.39323997  0.76510801  0.57024682  1.43328472  0.1124054   0.28877081
  1.08197902  0.78557155  0.51436837  0.44653869  0.06372243  1.14993816
  0.96322676 -0.16809261  1.00357127 -0.34634196  0.35876992  0.78294189
  0.22610475  0.53796523 -0.18931345  0.02209409  0.89836352  1.01323591
 -0.02703818 -0.02657393  0.30956105  0.72141214  0.53495306  1.27921198
  0.78367203 -0.0317314   0.32726824  0.70205431  0.9994645   0.5240985
  0.00184463  1.29918785  0.45265329  0.28759068  1.0191973   0.4079125
  0.5224467   0.44771592  1.03765458 -0.13902103  0.21165043  0.72668578
  0.03677291  0.65795628 -0.5704759   0.51933718  0.46899357  0.77350792
  0.48343424  0.33354377  0.07956116  0.75935649  0.39901799  0.62046334
  0.15002962  1.2622951  -0.45140776  0.28939737  0.10982603  0.2816889
  0.64508165 -0.20843079  0.34618842  0.44297794  0.47569497  0.01947906
  1.09838883  0.36367042  0.28123889  0.37956332  0.75516628  0.16146572
  0.04892667  0.82077821  1.18242149 -0.15185187  0.77666406  0.34773329
  0.98980745  0.74983944  0.52051309  1.08993191  1.11936699  0.67966328
  0.45748242  0.23155554  0.38057713  0.60432876  0.41367178  0.51245093
 -0.41410211  1.04316746  0.94628981  0.16127123 -0.11614175  0.48925771
  0.65496193  0.80397165  0.19400488  0.14064352  0.04020056  0.60022092
  0.40290999  0.77355075]"
0.755859375,0.748046875,"[ 8.98818513e-01  2.23948369e-01  8.11357915e-01  3.07432052e-01
  4.44593526e-01  7.11166771e-01 -1.47566776e-01  2.42185481e-01
 -9.77561718e-02  3.96947275e-01  7.56415390e-01  1.02305539e+00
  3.59387315e-01  6.15146233e-01  9.44960474e-02 -3.70563148e-01
  7.27405881e-01  6.27975857e-01  2.36592194e-01  9.72160719e-01
  4.90404337e-01  2.64907169e-02 -5.69057628e-03  4.17732936e-01
  4.57891123e-01  6.62684012e-01  7.34210058e-01  8.28848107e-01
  1.17584059e+00  3.18154122e-01  4.12966865e-01  7.45381113e-01
  5.50519923e-01  1.43328472e+00  9.26785053e-02  3.08497707e-01
  1.08197902e+00  8.05298452e-01  5.34095272e-01  4.66265585e-01
  6.37224267e-02  1.16966506e+00  9.43499857e-01 -1.48365713e-01
  9.83844368e-01 -3.66068864e-01  3.78496820e-01  7.63214994e-01
  2.45831651e-01  5.57692134e-01 -2.09040353e-01  2.36718859e-03
  8.98363515e-01  1.03296281e+00 -7.31128254e-03 -4.63008243e-02
  2.89834154e-01  7.01685241e-01  5.15226162e-01  1.29893888e+00
  7.63945133e-01 -1.20045002e-02  3.46995137e-01  7.21781206e-01
  9.79737596e-01  5.24098501e-01  2.15715277e-02  1.29918785e+00
  4.72380189e-01  2.87590685e-01  1.01919730e+00  4.27639401e-01
  5.02719796e-01  4.67442820e-01  1.01792768e+00 -1.58747927e-01
  1.91923533e-01  7.26685784e-01  3.67729107e-02  6.38229380e-01
 -5.50749001e-01  5.39064080e-01  4.49266670e-01  7.73507923e-01
  4.63707344e-01  3.13816867e-01  9.92880570e-02  7.79083391e-01
  3.99017985e-01  6.20463336e-01  1.69756520e-01  1.26229510e+00
 -4.31680863e-01  2.69670473e-01  1.09826027e-01  2.61961998e-01
  6.25354754e-01 -2.28157686e-01  3.65915319e-01  4.23251038e-01
  4.95421873e-01 -2.47840931e-04  1.07866193e+00  3.83397321e-01
  2.81238890e-01  3.79563321e-01  7.74893178e-01  1.41738817e-01
  4.89266663e-02  8.01051314e-01  1.20214839e+00 -1.51851872e-01
  7.56937159e-01  3.67460187e-01  9.89807448e-01  7.30112544e-01
  5.20513090e-01  1.07020501e+00  1.09964010e+00  6.59936378e-01
  4.77209319e-01  2.11828636e-01  3.60850234e-01  5.84601865e-01
  3.93944883e-01  5.12450928e-01 -4.33829008e-01  1.02344056e+00
  9.66016707e-01  1.41544328e-01 -1.35868651e-01  5.08984608e-01
  6.54961928e-01  8.23698547e-01  1.74277977e-01  1.60370418e-01
  4.02005554e-02  5.80494023e-01  4.02909985e-01  7.53823850e-01]"
0.75390625,0.75390625,"[ 8.98818513e-01  2.25459688e-01  8.12869234e-01  3.05920733e-01
  4.43082207e-01  7.11166771e-01 -1.49078095e-01  2.40674161e-01
 -9.92674909e-02  3.95435956e-01  7.57926709e-01  1.02456671e+00
  3.57875996e-01  6.13634914e-01  9.29847283e-02 -3.72074467e-01
  7.27405881e-01  6.27975857e-01  2.36592194e-01  9.73672038e-01
  4.91915656e-01  2.49793977e-02 -5.69057628e-03  4.16221617e-01
  4.56379804e-01  6.64195331e-01  7.32698739e-01  8.28848107e-01
  1.17735191e+00  3.18154122e-01  4.12966865e-01  7.45381113e-01
  5.52031242e-01  1.43479604e+00  9.11671862e-02  3.10009026e-01
  1.08197902e+00  8.03787133e-01  5.32583952e-01  4.66265585e-01
  6.52337459e-02  1.17117638e+00  9.41988538e-01 -1.46854394e-01
  9.82333049e-01 -3.64557544e-01  3.76985501e-01  7.64726313e-01
  2.47342970e-01  5.56180814e-01 -2.07529034e-01  2.36718859e-03
  8.96852196e-01  1.03145149e+00 -8.82260171e-03 -4.47895051e-02
  2.91345473e-01  7.01685241e-01  5.16737481e-01  1.29742756e+00
  7.65456452e-01 -1.35158194e-02  3.48506456e-01  7.20269887e-01
  9.81248916e-01  5.25609820e-01  2.00602086e-02  1.30069917e+00
  4.73891508e-01  2.86079366e-01  1.01768599e+00  4.26128081e-01
  5.01208477e-01  4.65931501e-01  1.01792768e+00 -1.60259246e-01
  1.91923533e-01  7.25174465e-01  3.67729107e-02  6.36718061e-01
 -5.52260320e-01  5.40575399e-01  4.47755351e-01  7.75019243e-01
  4.62196024e-01  3.15328186e-01  9.92880570e-02  7.79083391e-01
  3.97506666e-01  6.18952017e-01  1.71267839e-01  1.26078378e+00
 -4.30169544e-01  2.71181792e-01  1.11337347e-01  2.61961998e-01
  6.26866073e-01 -2.26646367e-01  3.67426638e-01  4.23251038e-01
  4.93910554e-01 -2.47840931e-04  1.07866193e+00  3.81886002e-01
  2.81238890e-01  3.81074640e-01  7.76404497e-01  1.40227498e-01
  4.89266663e-02  8.01051314e-01  1.20063707e+00 -1.51851872e-01
  7.58448479e-01  3.65948868e-01  9.89807448e-01  7.30112544e-01
  5.22024410e-01  1.07171633e+00  1.09964010e+00  6.59936378e-01
  4.78720638e-01  2.11828636e-01  3.59338915e-01  5.86113185e-01
  3.93944883e-01  5.12450928e-01 -4.35340327e-01  1.02192924e+00
  9.67528027e-01  1.40033009e-01 -1.34357332e-01  5.07473289e-01
  6.54961928e-01  8.25209866e-01  1.72766657e-01  1.61881738e-01
  4.17118746e-02  5.78982704e-01  4.04421304e-01  7.55335169e-01]"
0.736328125,0.7265625,"[ 8.70474335e-01  1.97115510e-01  8.41213412e-01  3.34264911e-01
  4.14738029e-01  6.82822592e-01 -1.49078095e-01  2.69018340e-01
 -1.27611669e-01  3.67091778e-01  7.86270887e-01  9.96222533e-01
  3.86220175e-01  5.85290735e-01  1.21328907e-01 -3.43730289e-01
  7.55750059e-01  5.99631678e-01  2.08248016e-01  1.00201622e+00
  4.63571478e-01  2.49793977e-02  2.26536022e-02  3.87877439e-01
  4.56379804e-01  6.35851153e-01  7.61042917e-01  8.00503929e-01
  1.14900773e+00  2.89809943e-01  3.84622687e-01  7.17036935e-01
  5.52031242e-01  1.46314022e+00  1.19511365e-01  3.38353204e-01
  1.11032320e+00  8.32131311e-01  5.60928131e-01  4.37921407e-01
  9.35779243e-02  1.14283220e+00  9.13644360e-01 -1.46854394e-01
  9.82333049e-01 -3.36213366e-01  3.76985501e-01  7.93070492e-01
  2.18998792e-01  5.56180814e-01 -2.07529034e-01  2.36718859e-03
  8.68508017e-01  1.05979567e+00 -8.82260171e-03 -1.64453267e-02
  2.91345473e-01  6.73341063e-01  5.45081660e-01  1.26908339e+00
  7.37112274e-01 -1.35158194e-02  3.48506456e-01  7.48614065e-01
  1.00959309e+00  5.53953998e-01  2.00602086e-02  1.27235500e+00
  4.45547330e-01  3.14423544e-01  9.89341807e-01  4.26128081e-01
  4.72864299e-01  4.65931501e-01  1.04627186e+00 -1.88603424e-01
  1.63579355e-01  7.25174465e-01  6.51170892e-02  6.65062239e-01
 -5.80604498e-01  5.68919577e-01  4.19411173e-01  8.03363421e-01
  4.90540203e-01  3.15328186e-01  7.09438786e-02  7.50739212e-01
  3.69162488e-01  6.18952017e-01  1.42923661e-01  1.26078378e+00
 -4.01825366e-01  2.42837614e-01  1.11337347e-01  2.61961998e-01
  6.55210252e-01 -2.26646367e-01  3.39082460e-01  3.94906860e-01
  4.65566376e-01 -2.47840931e-04  1.10700611e+00  3.53541823e-01
  3.09583068e-01  3.52730462e-01  7.76404497e-01  1.40227498e-01
  2.05824879e-02  8.01051314e-01  1.17229289e+00 -1.23507693e-01
  7.58448479e-01  3.65948868e-01  9.89807448e-01  7.30112544e-01
  4.93680231e-01  1.10006051e+00  1.09964010e+00  6.31592200e-01
  5.07064817e-01  1.83484458e-01  3.30994736e-01  6.14457363e-01
  3.65600705e-01  4.84106750e-01 -4.63684505e-01  1.05027342e+00
  9.67528027e-01  1.68377188e-01 -1.06013154e-01  5.07473289e-01
  6.83306106e-01  8.53554045e-01  2.01110836e-01  1.90225916e-01
  1.33676962e-02  5.50638525e-01  3.76077126e-01  7.26990991e-01]"
