Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.734375,0.724609375,"[ 0.00944466  0.3543206   1.01651669  1.22937522 -0.51719764  0.53822899
  0.16745722 -0.16253626  0.71998969  0.24933381 -0.28893915  0.03426996
  0.15257077 -0.03589598  0.45317608  0.34497151  0.83901173  1.03775141
  0.03187488  0.30413681  0.64877049  1.09101912  0.39102759  0.68630459
  0.2102812   0.37408799  0.53489308  0.56128796  1.05212647 -0.12702246
  0.15700212  1.30051635  0.93054812  1.21388705 -0.14655185  0.55243177
  0.45961622  0.26699942  0.16523599  0.91464391  0.8383369   0.38001221
  1.09108811  0.88680302 -0.26817813  0.89436358  1.07693375  0.4621057
  0.57063351  0.76964741  0.57680288 -0.03741119  1.08962152  1.0433101
  0.61139331  0.64512805 -0.04719859  0.23094368 -0.153813    1.39022951
  0.33266569  0.91389354  0.25711372 -0.01051006  0.4838638   0.48836996
 -0.26342696  0.40811078  0.67119041  0.78800624  0.32617166  0.46913159
  0.43109392  0.37375939  0.14732542  0.93647282 -0.10068191  1.290671
  0.02647205 -0.04597846  0.24781672  0.31864222  0.08774735  0.81885886
  0.64260972  0.26404469  1.11703946  0.44228862 -0.22858271  0.69741405
  0.0788528   0.79361014  0.651089    0.87265489  0.5130952   0.23718367
  0.506416    0.44105056  0.58947339  0.35399762]"
0.73828125,0.724609375,"[ 0.03143703  0.33232823  1.01651669  1.20738286 -0.51719764  0.53822899
  0.14546485 -0.18452863  0.71998969  0.22734145 -0.26694679  0.03426996
  0.15257077 -0.05788835  0.45317608  0.36696388  0.83901173  1.01575904
  0.05386725  0.28214445  0.64877049  1.11301149  0.39102759  0.68630459
  0.18828883  0.35209563  0.55688545  0.5392956   1.0301341  -0.14901483
  0.15700212  1.27852399  0.93054812  1.19189468 -0.12455948  0.55243177
  0.48160859  0.24500706  0.14324362  0.89265154  0.86032927  0.35801985
  1.06909575  0.90879538 -0.24618576  0.89436358  1.09892611  0.44011333
  0.54864114  0.79163978  0.55481051 -0.05940355  1.06762915  1.02131773
  0.63338567  0.64512805 -0.06919096  0.25293605 -0.17580536  1.41222188
  0.33266569  0.89190118  0.25711372 -0.01051006  0.46187143  0.46637759
 -0.28541932  0.40811078  0.64919804  0.76601388  0.34816402  0.44713923
  0.40910155  0.39575175  0.14732542  0.91448045 -0.10068191  1.31266337
  0.00447969 -0.06797083  0.22582435  0.34063458  0.10973971  0.84085123
  0.66460209  0.24205232  1.13903183  0.42029625 -0.20659034  0.69741405
  0.05686043  0.77161777  0.67308137  0.85066253  0.5130952   0.25917604
  0.48442364  0.44105056  0.56748103  0.37598999]"
0.740234375,0.728515625,"[ 0.01322406  0.3505412   1.01651669  1.22559583 -0.53541061  0.52001602
  0.16367782 -0.16631566  0.70177673  0.24555441 -0.26694679  0.01605699
  0.1343578  -0.07610132  0.43496311  0.38517685  0.8572247   1.03397201
  0.03565428  0.28214445  0.63055753  1.11301149  0.40924056  0.70451755
  0.2065018   0.3703086   0.55688545  0.5392956   1.01192114 -0.14901483
  0.13878915  1.26031102  0.93054812  1.19189468 -0.14277245  0.57064474
  0.49982156  0.22679409  0.16145659  0.91086451  0.86032927  0.35801985
  1.05088278  0.89058241 -0.26439873  0.91257655  1.09892611  0.4583263
  0.53042817  0.80985275  0.53659754 -0.07761652  1.06762915  1.02131773
  0.63338567  0.64512805 -0.08740393  0.23472308 -0.17580536  1.39400891
  0.31445272  0.91011415  0.23890075 -0.02872303  0.4800844   0.44816462
 -0.26720635  0.40811078  0.64919804  0.74780091  0.32995106  0.4653522
  0.42731452  0.37753878  0.16553839  0.93269342 -0.11889488  1.33087634
 -0.01373328 -0.06797083  0.24403732  0.32242161  0.12795268  0.8590642
  0.68281505  0.22383935  1.13903183  0.40208329 -0.20659034  0.67920108
  0.03864747  0.77161777  0.6548684   0.83244956  0.49488223  0.27738901
  0.48442364  0.45926353  0.58569399  0.37598999]"
0.740234375,0.71875,"[ 0.05257466  0.38989181  0.97716608  1.18624522 -0.57476121  0.48066541
  0.12432722 -0.20566627  0.70177673  0.28490502 -0.30629739 -0.02329361
  0.1343578  -0.11545192  0.43496311  0.38517685  0.8965753   1.03397201
  0.07500489  0.28214445  0.66990813  1.15236209  0.36988996  0.74386816
  0.2065018   0.4096592   0.55688545  0.57864621  0.97257053 -0.10966422
  0.09943854  1.26031102  0.96989872  1.15254407 -0.18212306  0.60999534
  0.49982156  0.2661447   0.2008072   0.91086451  0.82097866  0.31866924
  1.05088278  0.92993302 -0.22504813  0.91257655  1.13827672  0.49767691
  0.49107757  0.77050214  0.49724694 -0.07761652  1.10697976  1.06066834
  0.59403507  0.68447865 -0.04805332  0.23472308 -0.21515597  1.43335951
  0.31445272  0.87076354  0.27825136 -0.06807364  0.4800844   0.40881402
 -0.26720635  0.36876017  0.64919804  0.7084503   0.29060045  0.5047028
  0.42731452  0.33818818  0.12618779  0.97204403 -0.15824549  1.37022694
 -0.01373328 -0.02862022  0.24403732  0.32242161  0.16730328  0.8590642
  0.72216566  0.18448875  1.13903183  0.36273268 -0.24594095  0.63985047
  0.07799807  0.73226717  0.61551779  0.87180016  0.53423283  0.2380384
  0.44507303  0.41991292  0.54634339  0.41534059]"
0.734375,0.72265625,"[ 0.07699458  0.36547189  0.95274617  1.16182531 -0.5503413   0.48066541
  0.12432722 -0.20566627  0.72619664  0.30932494 -0.33071731 -0.04771353
  0.15877771 -0.09103201  0.41054319  0.38517685  0.92099522  1.0095521
  0.0994248   0.30656436  0.66990813  1.15236209  0.39430987  0.71944824
  0.18208188  0.43407912  0.55688545  0.60306612  0.97257053 -0.08524431
  0.12385846  1.28473094  0.94547881  1.15254407 -0.20654297  0.63441526
  0.52424147  0.24172478  0.22522711  0.93528443  0.79655874  0.29424932
  1.07530269  0.90551311 -0.24946804  0.93699647  1.16269663  0.52209682
  0.49107757  0.74608222  0.52166685 -0.05319661  1.13139968  1.06066834
  0.59403507  0.66005874 -0.07247323  0.21030316 -0.23957588  1.4089396
  0.2900328   0.89518346  0.25383144 -0.09249355  0.45566449  0.43323393
 -0.26720635  0.34434026  0.62477813  0.68403039  0.26618053  0.52912272
  0.42731452  0.31376826  0.12618779  0.97204403 -0.13382557  1.34580703
 -0.01373328 -0.05304014  0.24403732  0.34684153  0.14288337  0.88348411
  0.72216566  0.18448875  1.11461191  0.36273268 -0.22152103  0.63985047
  0.07799807  0.70784725  0.61551779  0.84738025  0.50981292  0.21361848
  0.44507303  0.44433284  0.5707633   0.43976051]"
0.728515625,0.71875,"[ 0.0216763   0.31015362  0.95274617  1.10650703 -0.60565957  0.42534714
  0.17964549 -0.20566627  0.78151492  0.30932494 -0.27539903  0.00760475
  0.21409599 -0.14635028  0.41054319  0.32985857  0.9763135   0.95423382
  0.04410653  0.36188264  0.61458986  1.20768037  0.39430987  0.71944824
  0.23740016  0.43407912  0.55688545  0.6583844   0.91725225 -0.02992603
  0.06854018  1.22941266  0.94547881  1.0972258  -0.1512247   0.63441526
  0.4689232   0.29704306  0.28054539  0.9906027   0.85187702  0.23893105
  1.13062097  0.85019483 -0.19414977  0.88167819  1.16269663  0.52209682
  0.49107757  0.74608222  0.46634858  0.00212167  1.13139968  1.00535006
  0.64935334  0.71537701 -0.01715496  0.15498489 -0.18425761  1.46425787
  0.34535108  0.89518346  0.19851316 -0.14781183  0.51098276  0.48855221
 -0.32252463  0.39965853  0.6800964   0.68403039  0.32149881  0.58444099
  0.37199624  0.25844999  0.12618779  0.97204403 -0.0785073   1.29048875
 -0.06905156  0.00227814  0.18871905  0.4021598   0.14288337  0.82816584
  0.77748394  0.12917047  1.16993019  0.3074144  -0.27683931  0.69516875
  0.07799807  0.76316553  0.56019952  0.84738025  0.50981292  0.26893676
  0.44507303  0.49965111  0.5707633   0.38444223]"
0.720703125,0.712890625,"[ 0.0216763   0.28510961  0.92770216  1.13155104 -0.63070358  0.40030313
  0.2046895  -0.23071028  0.80655892  0.28428093 -0.25035502 -0.01743926
  0.21409599 -0.12130628  0.38549919  0.32985857  0.9763135   0.92918981
  0.06915054  0.33683863  0.58954585  1.20768037  0.36926586  0.74449225
  0.23740016  0.40903511  0.58192946  0.6834284   0.91725225 -0.05497004
  0.04349617  1.20436865  0.9204348   1.0972258  -0.1512247   0.65945927
  0.49396721  0.27199905  0.25550138  0.96555869  0.87692103  0.21388704
  1.15566498  0.87523884 -0.21919378  0.85663418  1.13765263  0.54714083
  0.51612158  0.72103822  0.49139259  0.00212167  1.15644368  0.98030606
  0.67439735  0.71537701 -0.01715496  0.1800289  -0.1592136   1.43921387
  0.37039509  0.92022747  0.22355717 -0.14781183  0.48593875  0.48855221
 -0.32252463  0.42470254  0.70514041  0.65898638  0.2964548   0.58444099
  0.34695224  0.23340598  0.10114378  0.94700002 -0.05346329  1.31553276
 -0.06905156 -0.02276587  0.18871905  0.4021598   0.11783936  0.82816584
  0.77748394  0.12917047  1.19497419  0.33245841 -0.30188331  0.67012474
  0.10304208  0.73812152  0.58524353  0.87242426  0.48476891  0.26893676
  0.47011704  0.49965111  0.5457193   0.38444223]"
0.728515625,0.724609375,"[ 0.01237958  0.29440633  0.91840544  1.12225432 -0.6400003   0.40030313
  0.21398622 -0.22141356  0.81585564  0.28428093 -0.24105831 -0.02673598
  0.21409599 -0.11200956  0.38549919  0.32056185  0.98561021  0.93848653
  0.07844725  0.34613535  0.58954585  1.19838365  0.37856258  0.74449225
  0.23740016  0.40903511  0.59122617  0.6834284   0.91725225 -0.04567332
  0.04349617  1.19507193  0.91113808  1.10652252 -0.14192798  0.65016255
  0.48467049  0.26270233  0.2647981   0.95626198  0.86762431  0.21388704
  1.15566498  0.88453556 -0.20989706  0.85663418  1.13765263  0.55643755
  0.50682486  0.73033493  0.48209587  0.00212167  1.1657404   0.98960277
  0.67439735  0.70608029 -0.00785824  0.17073218 -0.16851032  1.42991715
  0.36109837  0.91093075  0.21426045 -0.14781183  0.47664204  0.49784893
 -0.32252463  0.43399926  0.71443713  0.64968966  0.2964548   0.59373771
  0.33765552  0.2427027   0.1104405   0.9377033  -0.06276001  1.32482948
 -0.07834828 -0.01346915  0.19801577  0.41145652  0.12713608  0.82816584
  0.77748394  0.13846719  1.20427091  0.32316169 -0.2925866   0.66082802
  0.1123388   0.7288248   0.57594681  0.87242426  0.49406563  0.27823348
  0.47011704  0.50894783  0.5457193   0.37514551]"
0.736328125,0.7265625,"[ 3.81763230e-03  3.02968281e-01  9.09843490e-01  1.13081627e+00
 -6.48562253e-01  4.08865081e-01  2.22548172e-01 -2.29975510e-01
  8.07293690e-01  2.75718975e-01 -2.41058305e-01 -1.81740269e-02
  2.05534035e-01 -1.03447605e-01  3.85499185e-01  3.29123807e-01
  9.94172166e-01  9.47048484e-01  6.98853013e-02  3.46135350e-01
  5.80983895e-01  1.18982170e+00  3.78562582e-01  7.35930300e-01
  2.28838206e-01  4.09035111e-01  5.99788127e-01  6.91990357e-01
  9.08690302e-01 -3.71113693e-02  3.49342221e-02  1.19507193e+00
  9.02576129e-01  1.10652252e+00 -1.50489932e-01  6.58724500e-01
  4.76108536e-01  2.62702329e-01  2.56236147e-01  9.64823929e-01
  8.67624309e-01  2.05325088e-01  1.16422693e+00  8.93097509e-01
 -2.18459010e-01  8.48072230e-01  1.12909067e+00  5.47875597e-01
  5.15386812e-01  7.38896887e-01  4.90657822e-01  1.06836219e-02
  1.16574040e+00  9.89602774e-01  6.74397353e-01  6.97518341e-01
  7.03711190e-04  1.62170226e-01 -1.59948366e-01  1.42135519e+00
  3.69660320e-01  9.02368794e-01  2.14260455e-01 -1.39249874e-01
  4.68080084e-01  4.89286975e-01 -3.31086580e-01  4.25437304e-01
  7.22999084e-01  6.49689659e-01  2.96454801e-01  5.85175760e-01
  3.46217470e-01  2.42702696e-01  1.10440497e-01  9.29141347e-01
 -5.41980556e-02  1.33339143e+00 -6.97863240e-02 -4.90720126e-03
  1.98015765e-01  4.11456522e-01  1.35698032e-01  8.19603885e-01
  7.86045888e-01  1.47029141e-01  1.20427091e+00  3.23161694e-01
 -2.92586596e-01  6.69389975e-01  1.20900751e-01  7.37386754e-01
  5.75946809e-01  8.80986209e-01  4.94065628e-01  2.69671525e-01
  4.61555089e-01  5.00385876e-01  5.54281249e-01  3.75145514e-01]"
0.7421875,0.71875,"[-0.00307471  0.29607594  0.90984349  1.13770862 -0.64856225  0.40197274
  0.21565583 -0.23686785  0.81418603  0.28261132 -0.24795065 -0.01817403
  0.21242638 -0.09655526  0.38549919  0.32223147  0.98727983  0.95394083
  0.06299296  0.35302769  0.57409155  1.19671404  0.37856258  0.7359303
  0.22883821  0.40214277  0.59978813  0.6988827   0.90179796 -0.03711137
  0.02804188  1.20196428  0.89568379  1.11341486 -0.15738227  0.65183216
  0.46921619  0.25580999  0.26312849  0.96482393  0.86762431  0.19843275
  1.17111927  0.89309751 -0.21845901  0.84117989  1.12219833  0.54098326
  0.50849447  0.73200455  0.49755016  0.01068362  1.15884806  0.99649511
  0.68128969  0.69751834 -0.00618863  0.16906257 -0.15994837  1.42824754
  0.37655266  0.89547645  0.20736811 -0.14614221  0.47497242  0.48928698
 -0.33797892  0.41854496  0.72989142  0.656582    0.30334714  0.57828342
  0.33932513  0.24959504  0.10354816  0.92914135 -0.04730571  1.34028377
 -0.06289398 -0.0049072   0.19801577  0.40456418  0.14259037  0.81271154
  0.79293823  0.14702914  1.21116325  0.31626935 -0.29947894  0.66938998
  0.12779309  0.7442791   0.56905447  0.87409387  0.49406563  0.26967153
  0.46844743  0.50038588  0.56117359  0.36825317]"
0.740234375,0.7265625,"[ 0.01077004  0.30992069  0.92368824  1.15155336 -0.64856225  0.38812799
  0.20181108 -0.2230231   0.80034128  0.28261132 -0.26179539 -0.00432928
  0.19858163 -0.11040001  0.38549919  0.30838672  0.97343508  0.95394083
  0.06299296  0.33918294  0.56024681  1.19671404  0.36471783  0.72208555
  0.21499346  0.38829802  0.58594338  0.6988827   0.88795321 -0.03711137
  0.01419713  1.20196428  0.89568379  1.11341486 -0.14353753  0.63798741
  0.45537145  0.25580999  0.26312849  0.95097918  0.85377956  0.184588
  1.15727452  0.90694226 -0.23230376  0.84117989  1.12219833  0.52713851
  0.52233922  0.7181598   0.49755016 -0.00316113  1.14500331  1.01033986
  0.68128969  0.71136309  0.00765612  0.16906257 -0.15994837  1.44209228
  0.37655266  0.88163171  0.20736811 -0.15998696  0.48881717  0.47544223
 -0.32413417  0.43238971  0.74373617  0.64273725  0.31719189  0.56443867
  0.35316988  0.26343978  0.08970341  0.94298609 -0.03346097  1.32643902
 -0.04904924 -0.0049072   0.21186051  0.40456418  0.12874563  0.82655629
  0.77909348  0.16087389  1.19731851  0.3301141  -0.28563419  0.68323472
  0.11394834  0.75812384  0.56905447  0.86024912  0.48022088  0.26967153
  0.45460268  0.48654113  0.54732884  0.38209792]"
0.732421875,0.72265625,"[ 0.02102767  0.29966305  0.92368824  1.161811   -0.63830462  0.37787036
  0.19155345 -0.21276547  0.81059892  0.29286895 -0.25153776 -0.01458691
  0.19858163 -0.12065765  0.39575682  0.29812908  0.97343508  0.94368319
  0.0732506   0.33918294  0.57050444  1.1864564   0.3544602   0.73234319
  0.21499346  0.39855566  0.58594338  0.70914033  0.87769558 -0.02685373
  0.0039395   1.20196428  0.90594142  1.10315722 -0.13327989  0.62772978
  0.46562908  0.24555235  0.26312849  0.95097918  0.84352193  0.19484564
  1.16753216  0.90694226 -0.22204612  0.83092225  1.1119407   0.51688087
  0.51208158  0.70790216  0.48729253  0.00709651  1.14500331  1.01033986
  0.68128969  0.70110545 -0.00260152  0.16906257 -0.14969073  1.44209228
  0.36629503  0.87137407  0.19711048 -0.14972933  0.49907481  0.47544223
 -0.33439181  0.44264735  0.73347854  0.63247962  0.31719189  0.55418104
  0.34291224  0.26343978  0.08970341  0.94298609 -0.02320333  1.32643902
 -0.0387916  -0.0049072   0.20160288  0.39430655  0.11848799  0.83681393
  0.76883585  0.17113152  1.19731851  0.3301141  -0.27537655  0.68323472
  0.10369071  0.76838148  0.5793121   0.87050676  0.46996325  0.25941389
  0.46486032  0.49679876  0.53707121  0.37184029]"
0.7421875,0.7265625,"[ 1.59218588e-02  3.04768868e-01  9.28794053e-01  1.16691681e+00
 -6.43410433e-01  3.72764542e-01  1.86447633e-01 -2.07659652e-01
  8.10598918e-01  2.97974767e-01 -2.56643574e-01 -1.45869148e-02
  1.93475813e-01 -1.20657647e-01  3.95756821e-01  2.93023268e-01
  9.78540893e-01  9.48789005e-01  7.32505958e-02  3.34077128e-01
  5.75610257e-01  1.19156222e+00  3.49354384e-01  7.27237372e-01
  2.20099274e-01  3.93449843e-01  5.85943380e-01  7.04034518e-01
  8.72589764e-01 -2.17479187e-02 -1.16631653e-03  1.19685846e+00
  9.05941423e-01  1.09805141e+00 -1.38385706e-01  6.32835592e-01
  4.60523267e-01  2.40446538e-01  2.68234303e-01  9.45873366e-01
  8.48627742e-01  1.89739820e-01  1.17263797e+00  9.06942256e-01
 -2.16940307e-01  8.30922254e-01  1.11704651e+00  5.16880874e-01
  5.06975768e-01  7.02796348e-01  4.82186712e-01  1.99069442e-03
  1.14500331e+00  1.01544568e+00  6.86395509e-01  7.01105453e-01
 -7.70733270e-03  1.63956752e-01 -1.44584915e-01  1.44719810e+00
  3.66295026e-01  8.71374071e-01  1.92004664e-01 -1.49729327e-01
  4.93968992e-01  4.80548043e-01 -3.34391808e-01  4.42647346e-01
  7.33478537e-01  6.37585432e-01  3.22297704e-01  5.49075221e-01
  3.48018057e-01  2.68545599e-01  8.45975938e-02  9.48091910e-01
 -1.80975171e-02  1.32643902e+00 -3.87916008e-02  1.98614086e-04
  2.06708693e-01  3.99412361e-01  1.13382175e-01  8.31708112e-01
  7.73941661e-01  1.76237339e-01  1.20242432e+00  3.25008286e-01
 -2.70270739e-01  6.78128907e-01  1.03690709e-01  7.73487293e-01
  5.84417919e-01  8.70506757e-01  4.64857430e-01  2.64519705e-01
  4.64860318e-01  4.96798764e-01  5.31965391e-01  3.71840286e-01]"
0.740234375,0.720703125,"[ 1.59218588e-02  3.17094861e-01  9.16468059e-01  1.17924281e+00
 -6.31084440e-01  3.60438549e-01  1.98773627e-01 -1.95333659e-01
  8.22924912e-01  3.10300760e-01 -2.56643574e-01 -1.45869148e-02
  1.81149820e-01 -1.32983640e-01  4.08082814e-01  2.80697275e-01
  9.78540893e-01  9.36463012e-01  6.09246023e-02  3.46403121e-01
  5.75610257e-01  1.17923622e+00  3.37028391e-01  7.39563366e-01
  2.20099274e-01  3.81123849e-01  5.85943380e-01  7.16360511e-01
  8.60263770e-01 -2.17479187e-02 -1.16631653e-03  1.18453247e+00
  8.93615430e-01  1.08572541e+00 -1.26059712e-01  6.32835592e-01
  4.48197274e-01  2.28120544e-01  2.55908310e-01  9.58199360e-01
  8.60953736e-01  1.89739820e-01  1.18496397e+00  9.06942256e-01
 -2.16940307e-01  8.18596260e-01  1.11704651e+00  5.29206867e-01
  5.06975768e-01  6.90470355e-01  4.94512705e-01  1.99069442e-03
  1.15732931e+00  1.01544568e+00  6.98721502e-01  7.01105453e-01
 -2.00333262e-02  1.76282745e-01 -1.56910908e-01  1.44719810e+00
  3.78621019e-01  8.71374071e-01  1.92004664e-01 -1.37403333e-01
  5.06294986e-01  4.92874037e-01 -3.46717802e-01  4.30321353e-01
  7.33478537e-01  6.49911426e-01  3.09971711e-01  5.36749227e-01
  3.60344050e-01  2.80871593e-01  9.69235873e-02  9.35765916e-01
 -5.77152358e-03  1.31411303e+00 -3.87916008e-02  1.25246076e-02
  2.19034686e-01  4.11738355e-01  1.13382175e-01  8.19382118e-01
  7.86267655e-01  1.63911346e-01  1.21475031e+00  3.12682292e-01
 -2.57944745e-01  6.90454901e-01  1.16016703e-01  7.85813287e-01
  5.96743913e-01  8.82832750e-01  4.52531437e-01  2.76845699e-01
  4.77186311e-01  4.96798764e-01  5.44291385e-01  3.84166279e-01]"
0.740234375,0.720703125,"[ 0.03912181  0.34029481  0.89326811  1.20244276 -0.60788449  0.3372386
  0.22197358 -0.21853361  0.79972496  0.33350071 -0.23344362 -0.01458691
  0.15794987 -0.10978369  0.38488286  0.30389723  0.95534094  0.91326306
  0.0609246   0.32320317  0.57561026  1.17923622  0.36022834  0.73956337
  0.19689932  0.38112385  0.58594338  0.73956046  0.86026377 -0.04494787
 -0.02436627  1.20773242  0.89361543  1.08572541 -0.10285976  0.60963564
  0.42499732  0.25132049  0.23270836  0.93499941  0.88415369  0.21293977
  1.16176402  0.88374231 -0.24014026  0.81859626  1.14024646  0.55240682
  0.53017572  0.6672704   0.47131275  0.00199069  1.18052926  0.99224573
  0.72192145  0.7243054   0.00316662  0.15308279 -0.15691091  1.42399815
  0.40182097  0.89457402  0.21520461 -0.11420338  0.48309504  0.51607399
 -0.36991775  0.4071214   0.71027859  0.64991143  0.28677176  0.55994918
  0.383544    0.25767164  0.09692359  0.93576592 -0.00577152  1.29091308
 -0.06199155 -0.01067534  0.24223464  0.43493831  0.11338217  0.84258207
  0.78626765  0.16391135  1.19155036  0.33588224 -0.23474479  0.6904549
  0.13921665  0.76261334  0.59674391  0.88283275  0.42933149  0.2768457
  0.47718631  0.51999871  0.52109143  0.36096633]"
0.75,0.732421875,"[ 0.04050448  0.34029481  0.89188544  1.20244276 -0.60926716  0.33585593
  0.22197358 -0.21853361  0.80110763  0.33350071 -0.23344362 -0.01320424
  0.15933254 -0.10840102  0.38626554  0.30251455  0.95534094  0.91188039
  0.06230727  0.32320317  0.57699293  1.17785355  0.35884567  0.73818069
  0.19551665  0.38112385  0.58732605  0.73817779  0.86164644 -0.04633054
 -0.02436627  1.20773242  0.8949981   1.08572541 -0.10147709  0.60825297
  0.42361465  0.25270317  0.23270836  0.93499941  0.88277101  0.2115571
  1.16176402  0.88512498 -0.24152293  0.81721359  1.14024646  0.55378949
  0.52879305  0.66588773  0.46993008  0.00199069  1.18191193  0.9936284
  0.72330412  0.72292273  0.00316662  0.15446547 -0.15829358  1.42399815
  0.40320364  0.89595669  0.21520461 -0.11558606  0.48447771  0.51469132
 -0.36853508  0.40850407  0.70889591  0.6512941   0.28677176  0.56133185
  0.38492667  0.25905431  0.09830626  0.93576592 -0.00438885  1.29091308
 -0.06060888 -0.01205802  0.24085196  0.43632098  0.11476485  0.84396474
  0.78765033  0.16252867  1.19293304  0.33449957 -0.23612747  0.69183757
  0.14059933  0.76399601  0.59536124  0.88145008  0.43071416  0.2768457
  0.47718631  0.51861604  0.51970876  0.362349  ]"
0.74609375,0.7265625,"[ 3.94685298e-02  3.39258860e-01  8.90849485e-01  1.20244276e+00
 -6.09267161e-01  3.36891878e-01  2.21973577e-01 -2.18533609e-01
  8.02143585e-01  3.34536662e-01 -2.33443623e-01 -1.32042426e-02
  1.60368493e-01 -1.08401018e-01  3.85229584e-01  3.01478602e-01
  9.56376895e-01  9.12916341e-01  6.33432262e-02  3.22167219e-01
  5.76992930e-01  1.17888950e+00  3.57809717e-01  7.37144742e-01
  1.94480700e-01  3.81123849e-01  5.88362004e-01  7.39213741e-01
  8.60610491e-01 -4.73664932e-02 -2.33303153e-02  1.20669647e+00
  8.94998102e-01  1.08468946e+00 -1.01477090e-01  6.09288921e-01
  4.24650603e-01  2.51667215e-01  2.31672407e-01  9.33963457e-01
  8.82771014e-01  2.10521146e-01  1.16176402e+00  8.85124978e-01
 -2.41522930e-01  8.18249540e-01  1.14024646e+00  5.52753538e-01
  5.27757094e-01  6.64851780e-01  4.68894131e-01  9.54742690e-04
  1.18191193e+00  9.94664351e-01  7.23304125e-01  7.21886780e-01
  4.20257604e-03  1.53429515e-01 -1.59329532e-01  1.42503410e+00
  4.04239594e-01  8.96992646e-01  2.16240566e-01 -1.16622007e-01
  4.85513659e-01  5.13655363e-01 -3.68535080e-01  4.07468123e-01
  7.07859962e-01  6.51294098e-01  2.85735809e-01  5.60295898e-01
  3.85962625e-01  2.60090266e-01  9.93422112e-02  9.34729964e-01
 -3.35289964e-03  1.28987713e+00 -6.06088790e-02 -1.10220634e-02
  2.41887916e-01  4.36320977e-01  1.13728895e-01  8.45000693e-01
  7.87650327e-01  1.63564625e-01  1.19396899e+00  3.35535522e-01
 -2.36127467e-01  6.90801621e-01  1.39563373e-01  7.65031960e-01
  5.95361240e-01  8.80414126e-01  4.31750110e-01  2.75809747e-01
  4.76150359e-01  5.19651994e-01  5.20744714e-01  3.63384953e-01]"
0.748046875,0.728515625,"[ 0.06698419  0.33925886  0.86333383  1.22995841 -0.63678282  0.33689188
  0.22197358 -0.19101795  0.82965924  0.36205232 -0.23344362  0.01431142
  0.16036849 -0.10840102  0.38522958  0.32899426  0.95637689  0.940432
  0.09085888  0.34968288  0.60450859  1.15137385  0.33029406  0.7646604
  0.1944807   0.35360819  0.61587766  0.7667294   0.88812615 -0.07488215
  0.00418534  1.20669647  0.92251376  1.11220512 -0.07396143  0.63680458
  0.45216626  0.27918287  0.20415675  0.96147912  0.91028667  0.2380368
  1.16176402  0.85760932 -0.21400727  0.79073388  1.14024646  0.5802692
  0.52775709  0.69236744  0.44137847 -0.02656091  1.18191193  0.96714869
  0.69578847  0.72188678  0.03171823  0.15342952 -0.13181387  1.39751844
  0.40423959  0.86947699  0.24375622 -0.11662201  0.48551366  0.54117102
 -0.36853508  0.43498378  0.73537562  0.62377844  0.31325147  0.58781156
  0.41347828  0.26009027  0.12685787  0.96224562  0.02416276  1.31739279
 -0.08812454 -0.03853772  0.26940357  0.43632098  0.1137289   0.87251635
  0.81516598  0.19108028  1.16645333  0.36305118 -0.23612747  0.71831728
  0.16707903  0.7375163   0.6228769   0.85289847  0.45926577  0.27580975
  0.50366602  0.49213634  0.54826037  0.33586929]"
0.7421875,0.7265625,"[ 0.06698419  0.32967015  0.85374512  1.22036971 -0.64637153  0.32730317
  0.23156229 -0.18142924  0.83924795  0.35246361 -0.23344362  0.01431142
  0.15077978 -0.10840102  0.37564088  0.33858297  0.95637689  0.95002071
  0.08127017  0.35927159  0.60450859  1.15137385  0.33988277  0.75507169
  0.20406941  0.35360819  0.62546637  0.77631811  0.88812615 -0.07488215
  0.01377405  1.21628517  0.91292505  1.10261641 -0.06437272  0.62721587
  0.44257755  0.26959416  0.21374546  0.95189041  0.91987538  0.2380368
  1.16176402  0.84802061 -0.22359598  0.79073388  1.14983517  0.5898579
  0.52775709  0.70195615  0.45096718 -0.03614962  1.18191193  0.95755998
  0.68619976  0.71229807  0.04130694  0.16301822 -0.12222517  1.39751844
  0.4138283   0.8790657   0.23416751 -0.11662201  0.49510237  0.53158231
 -0.35894637  0.42539507  0.73537562  0.62377844  0.30366276  0.59740027
  0.42306699  0.25050156  0.13644658  0.97183433  0.03375147  1.3269815
 -0.09771325 -0.04812643  0.25981486  0.42673227  0.1233176   0.86292764
  0.81516598  0.19108028  1.17604204  0.37263989 -0.23612747  0.72790599
  0.16707903  0.74710501  0.63246561  0.86248718  0.45926577  0.26622104
  0.50366602  0.50172505  0.55784908  0.32628059]"
