Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.69921875,0.685546875,"[ 1.23420984  0.34334843  0.41149926  0.86175903  0.17176023  0.91980283
  0.42408353  0.76984044 -0.0246998   0.45730192  0.69630212 -0.18372438
  0.39019711  0.4092661   0.10883182  0.85686274 -0.29868554  1.11364953
  0.1210736   0.58423071 -0.38906374  1.00168089  0.4717227   0.47888111
  0.36097133  0.64441686  0.88118165  0.95651708  0.73007085  0.55950044
  0.38452798  0.57984996  0.84402757  0.29935469 -0.47212736  1.22449707
  0.37658825  0.8880095   0.79548898  1.1903814   0.35868981  1.24293935
  0.74870625  0.65879197  0.10214092  0.8673964   0.81615184  1.17377196
  0.7599638   0.98209015  0.84029622 -0.50868802  0.62397307  1.15837072
  0.83814977  0.764304    0.52774457  0.56625187  0.49775052  0.28934516
  0.69490249  0.83786341  0.65269306  0.41382047  0.82762804  0.48355732
  0.48519599  0.4179015   0.23699411  0.27723818 -0.5242209   0.24178403
  0.51332017  0.81901809 -0.29383053 -0.01554999  0.47316561  0.31838407
 -0.08789507  0.27686803 -0.61123118  0.30819218  0.93573823  1.01699876
  0.11941547  0.19995549  0.69475824  0.43526185  0.20307303  0.39965586
  0.9207473   0.98963415  0.58198295  0.91119918  0.48177753  0.13034114
 -0.00827305  0.15002026  0.32880592  0.91292093  0.28642134 -0.08650228
 -0.02563354  0.1508863   0.28359855  0.67126762  0.13410234  1.15882429
  1.31632484  0.69026566  0.63505243 -0.4033158   0.95655604  0.37882644
  0.85972805  0.17565819 -0.17313003  0.50942838  0.9607317   0.07225338
  0.74666809  0.37528563  0.73137767  0.18069835 -0.17644448  0.13318244
  0.4865201   0.36682839  0.54893493  1.02243704  0.2330803   0.48691988
  1.40072145  0.46476962  0.02459204  0.51816387  0.01867691  0.87530056
  0.53712933  0.92564124]"
0.640625,0.6484375,"[ 1.23885475  0.33870353  0.41614416  0.85711413  0.16711532  0.92444774
  0.41943863  0.77448534 -0.0246998   0.45265701  0.69630212 -0.18372438
  0.38555221  0.40462119  0.10883182  0.85221783 -0.30333045  1.11829444
  0.11642869  0.58423071 -0.38906374  1.00632579  0.4717227   0.47888111
  0.36561623  0.64906176  0.88582655  0.95187218  0.72542594  0.55950044
  0.38917289  0.58449486  0.84402757  0.29470979 -0.47212736  1.21985216
  0.37658825  0.8926544   0.79548898  1.18573649  0.35868981  1.23829445
  0.74406135  0.65879197  0.10214092  0.8720413   0.82079674  1.16912705
  0.75531889  0.98673505  0.84494113 -0.51333293  0.61932817  1.15837072
  0.84279468  0.7596591   0.52774457  0.57089677  0.49310562  0.28470026
  0.69490249  0.84250831  0.64804815  0.41846537  0.82762804  0.48355732
  0.48984089  0.4179015   0.24163901  0.27259328 -0.519576    0.24642894
  0.51796507  0.81437318 -0.28918563 -0.01090509  0.4685207   0.31373917
 -0.08325017  0.27222312 -0.61587609  0.31283708  0.94038314  1.01235385
  0.11477056  0.19531058  0.69011333  0.43526185  0.20771793  0.39501096
  0.9253922   0.98963415  0.57733805  0.91119918  0.48642244  0.13498605
 -0.00827305  0.15466517  0.32880592  0.91756584  0.29106624 -0.08185737
 -0.02098863  0.1462414   0.27895365  0.66662272  0.12945744  1.1634692
  1.31167993  0.69491057  0.63505243 -0.4033158   0.96120095  0.37882644
  0.86437296  0.1803031  -0.17777494  0.51407328  0.9607317   0.07689829
  0.75131299  0.37064072  0.73602257  0.18534325 -0.17179957  0.12853753
  0.49116501  0.36682839  0.55357984  1.02243704  0.22843539  0.49156479
  1.40072145  0.46012472  0.01994714  0.52280878  0.01867691  0.87994547
  0.53248443  0.93028614]"
0.73828125,0.697265625,"[ 1.17406874  0.33870353  0.48093017  0.79232812  0.10232932  0.85966173
  0.48422464  0.70969934  0.04008621  0.38787101  0.76108812 -0.24851038
  0.45033821  0.40462119  0.10883182  0.91700384 -0.36811646  1.11829444
  0.05164269  0.64901672 -0.45384975  1.0711118   0.40693669  0.47888111
  0.36561623  0.58427576  0.82104054  0.95187218  0.66063993  0.62428645
  0.4539589   0.64928087  0.84402757  0.22992378 -0.53691337  1.15506616
  0.37658825  0.95744041  0.86027498  1.2505225   0.2939038   1.17350844
  0.74406135  0.72357798  0.10214092  0.8720413   0.75601074  1.23391306
  0.8201049   0.98673505  0.90972713 -0.44854692  0.68411417  1.22315673
  0.84279468  0.8244451   0.52774457  0.50611077  0.55789163  0.34948626
  0.63011648  0.90729432  0.58326215  0.35367937  0.89241404  0.54834332
  0.48984089  0.4826875   0.30642502  0.27259328 -0.519576    0.18164293
  0.58275108  0.87915919 -0.22439962 -0.07569109  0.4685207   0.24895316
 -0.01846416  0.33700913 -0.55109008  0.37762309  0.94038314  1.07713986
  0.04998455  0.13052457  0.62532733  0.43526185  0.27250394  0.39501096
  0.99017821  1.05442015  0.64212405  0.97598519  0.48642244  0.07020004
 -0.00827305  0.08987916  0.32880592  0.91756584  0.35585225 -0.01707136
 -0.08577464  0.1462414   0.27895365  0.73140873  0.19424344  1.09868319
  1.31167993  0.63012456  0.63505243 -0.4681018   1.02598695  0.31404044
  0.92915896  0.1803031  -0.17777494  0.57885929  0.9607317   0.14168429
  0.68652699  0.37064072  0.80080858  0.12055725 -0.10701357  0.06375152
  0.55595101  0.30204239  0.48879383  1.08722305  0.2932214   0.42677878
  1.46550746  0.52491072 -0.04483887  0.45802277  0.01867691  0.81515946
  0.59727043  0.86550013]"
0.75,0.73828125,"[ 1.17406874  0.33870353  0.42090002  0.85235827  0.04229917  0.79963158
  0.54425479  0.76972949 -0.01994394  0.32784086  0.82111827 -0.18848023
  0.39030806  0.46465134  0.16886197  0.91700384 -0.42814661  1.05826428
  0.11167284  0.70904687 -0.45384975  1.13114195  0.46696684  0.47888111
  0.30558608  0.58427576  0.76101039  0.89184203  0.66063993  0.5642563
  0.39392875  0.58925072  0.78399742  0.28995393 -0.47688321  1.095036
  0.3165581   1.01747056  0.92030513  1.31055265  0.2939038   1.11347829
  0.6840312   0.66354783  0.10214092  0.8720413   0.81604089  1.23391306
  0.88013505  0.9267049   0.96975728 -0.44854692  0.68411417  1.22315673
  0.90282483  0.88447525  0.58777472  0.44608061  0.61792178  0.28945611
  0.57008633  0.84726417  0.58326215  0.29364921  0.95244419  0.60837348
  0.54987104  0.4826875   0.24639487  0.27259328 -0.57960615  0.12161278
  0.64278123  0.81912904 -0.22439962 -0.13572124  0.40849055  0.30898331
 -0.07849431  0.39703928 -0.55109008  0.43765324  1.00041329  1.07713986
 -0.0100456   0.13052457  0.56529717  0.3752317   0.33253409  0.33498081
  0.93014806  1.1144503   0.5820939   0.91595504  0.54645259  0.07020004
 -0.00827305  0.02984901  0.26877577  0.97759599  0.35585225  0.04295879
 -0.14580479  0.08621125  0.2189235   0.67137858  0.13421329  1.03865304
  1.37171008  0.63012456  0.63505243 -0.40807165  0.9659568   0.37407059
  0.86912881  0.24033325 -0.11774479  0.63888944  0.9607317   0.14168429
  0.62649684  0.43067087  0.80080858  0.12055725 -0.10701357  0.12378167
  0.49592086  0.24201224  0.54882398  1.0271929   0.2932214   0.48680893
  1.40547731  0.58494087 -0.04483887  0.39799262 -0.04135324  0.87518961
  0.59727043  0.86550013]"
0.748046875,0.7265625,"[ 1.20885374  0.30391853  0.42090002  0.81757328  0.07708416  0.83441657
  0.50946979  0.80451448 -0.05472894  0.32784086  0.78633328 -0.22326523
  0.39030806  0.42986635  0.20364696  0.91700384 -0.4629316   1.05826428
  0.11167284  0.74383186 -0.48863474  1.16592694  0.43218185  0.44409612
  0.27080109  0.54949076  0.76101039  0.89184203  0.69542493  0.5294713
  0.42871374  0.55446572  0.78399742  0.28995393 -0.47688321  1.06025101
  0.28177311  1.01747056  0.95509013  1.27576766  0.2939038   1.14826328
  0.6840312   0.66354783  0.06735593  0.90682629  0.85082588  1.26869805
  0.91492005  0.9614899   0.96975728 -0.48333191  0.71889917  1.25794172
  0.86803983  0.91926025  0.58777472  0.48086561  0.61792178  0.32424111
  0.53530134  0.84726417  0.54847715  0.32843421  0.9176592   0.64315847
  0.54987104  0.44790251  0.21160987  0.30737827 -0.54482116  0.08682779
  0.60799624  0.78434404 -0.18961463 -0.10093625  0.44327554  0.27419832
 -0.07849431  0.36225428 -0.58587508  0.43765324  0.9656283   1.04235486
 -0.04483059  0.09573958  0.60008217  0.41001669  0.36731908  0.3697658
  0.89536307  1.07966531  0.61687889  0.95074003  0.5116676   0.03541505
 -0.04305805 -0.00493598  0.26877577  1.01238098  0.32106725  0.04295879
 -0.14580479  0.12099624  0.1841385   0.70616357  0.0994283   1.07343803
  1.33692509  0.66490956  0.60026744 -0.40807165  0.93117181  0.33928559
  0.90391381  0.24033325 -0.11774479  0.67367443  0.9607317   0.14168429
  0.62649684  0.46545587  0.80080858  0.15534224 -0.07222857  0.08899668
  0.49592086  0.20722724  0.58360897  0.9924079   0.25843641  0.52159393
  1.4402623   0.58494087 -0.04483887  0.36320763 -0.00656825  0.84040462
  0.56248544  0.90028513]"
0.7421875,0.71875,"[ 1.20622429  0.30654798  0.41827057  0.82020272  0.0797136   0.83441657
  0.50684035  0.80451448 -0.05209949  0.3304703   0.78896273 -0.22589467
  0.38767862  0.42986635  0.20101752  0.91437439 -0.4629316   1.05563484
  0.11430228  0.74120242 -0.4860053   1.1632975   0.4295524   0.44672556
  0.27343053  0.54949076  0.76363984  0.88921258  0.69542493  0.5294713
  0.42608429  0.55709517  0.78399742  0.28732449 -0.47425377  1.06025101
  0.28440255  1.01484112  0.95509013  1.2783971   0.29127435  1.14563384
  0.68140175  0.66354783  0.06998537  0.90419685  0.85082588  1.26869805
  0.9122906   0.96411934  0.96712784 -0.48070247  0.71889917  1.25531227
  0.86541039  0.92188969  0.59040416  0.47823616  0.62055122  0.32687055
  0.53793078  0.84726417  0.5511066   0.32580476  0.92028865  0.64578791
  0.55250049  0.44790251  0.21423932  0.30737827 -0.5474506   0.08419834
  0.61062568  0.7817146  -0.18698518 -0.10093625  0.4406461   0.27156887
 -0.07849431  0.35962484 -0.58850452  0.43765324  0.96825774  1.03972542
 -0.04220115  0.09311014  0.59745272  0.41001669  0.36468964  0.37239524
  0.89273362  1.07703587  0.61950834  0.94811059  0.50903815  0.0327856
 -0.04568749 -0.00756543  0.26614633  1.01238098  0.3236967   0.04032934
 -0.14580479  0.12362569  0.18676795  0.70353412  0.0994283   1.07606748
  1.33955453  0.66228011  0.60289688 -0.4107011   0.93380125  0.34191504
  0.90391381  0.24033325 -0.12037423  0.67104499  0.9607317   0.14431374
  0.62912628  0.46282642  0.79817913  0.15534224 -0.07485802  0.08899668
  0.49329142  0.2045978   0.58097953  0.99503735  0.25580696  0.52159393
  1.4402623   0.58494087 -0.04483887  0.36583707 -0.00656825  0.84303406
  0.559856    0.90028513]"
0.74609375,0.712890625,"[ 1.17364466  0.27396834  0.41827057  0.78762309  0.11229324  0.86699621
  0.50684035  0.80451448 -0.08467913  0.36304994  0.75638309 -0.25847431
  0.42025825  0.42986635  0.16843788  0.94695403 -0.4629316   1.08821447
  0.08172265  0.77378205 -0.4860053   1.1632975   0.39697277  0.44672556
  0.27343053  0.51691113  0.7310602   0.85663295  0.69542493  0.56205094
  0.45866393  0.55709517  0.78399742  0.31990412 -0.47425377  1.09283065
  0.31698219  1.04742075  0.98766976  1.24581747  0.32385399  1.17821347
  0.64882212  0.63096819  0.10256501  0.87161721  0.88340552  1.30127769
  0.87971097  0.96411934  0.99970747 -0.5132821   0.71889917  1.22273264
  0.89799002  0.88931006  0.55782453  0.44565653  0.65313086  0.32687055
  0.50535115  0.84726417  0.5511066   0.3583844   0.88770901  0.67836755
  0.51992085  0.44790251  0.24681895  0.30737827 -0.51487097  0.11677798
  0.57804605  0.81429423 -0.15440555 -0.10093625  0.4406461   0.23898924
 -0.07849431  0.35962484 -0.62108416  0.47023287  1.00083738  1.00714579
 -0.07478078  0.0605305   0.63003236  0.44259633  0.33211     0.40497488
  0.86015399  1.1096155   0.5869287   0.91553095  0.47645852  0.06536523
 -0.01310786 -0.00756543  0.26614633  1.01238098  0.3236967   0.00774971
 -0.11322515  0.15620532  0.21934758  0.70353412  0.06684866  1.04348784
  1.3069749   0.66228011  0.60289688 -0.44328073  0.96638089  0.3093354
  0.87133417  0.20775361 -0.15295387  0.67104499  0.92815206  0.17689337
  0.59654665  0.49540605  0.83075877  0.1227626  -0.04227839  0.08899668
  0.49329142  0.23717743  0.61355916  1.02761698  0.2883866   0.48901429
  1.47284194  0.55236124 -0.0774185   0.39841671 -0.03914788  0.81045443
  0.559856    0.93286476]"
0.755859375,0.712890625,"[ 1.16306433  0.28454867  0.41827057  0.78762309  0.12287357  0.87757654
  0.51742068  0.79393415 -0.08467913  0.36304994  0.75638309 -0.26905464
  0.43083858  0.44044668  0.16843788  0.95753436 -0.45235127  1.07763414
  0.07114232  0.77378205 -0.47542497  1.17387783  0.4075531   0.43614523
  0.2628502   0.52749146  0.72047987  0.84605262  0.70600526  0.56205094
  0.4480836   0.55709517  0.78399742  0.30932379 -0.4848341   1.10341098
  0.30640186  1.04742075  0.99825009  1.23523714  0.33443432  1.17821347
  0.65940245  0.64154852  0.11314534  0.87161721  0.87282519  1.30127769
  0.87971097  0.95353901  0.99970747 -0.50270177  0.7294795   1.21215231
  0.90857035  0.87872973  0.5472442   0.45623686  0.65313086  0.33745088
  0.50535115  0.8578445   0.56168693  0.36896473  0.88770901  0.68894788
  0.50934052  0.43732218  0.25739928  0.3179586  -0.5254513   0.12735831
  0.58862638  0.82487456 -0.16498588 -0.11151658  0.43006577  0.23898924
 -0.06791398  0.37020517 -0.63166449  0.48081321  1.01141771  1.00714579
 -0.06420045  0.07111083  0.63003236  0.45317666  0.34269033  0.40497488
  0.87073432  1.1096155   0.59750904  0.90495062  0.48703885  0.0547849
 -0.00252753 -0.00756543  0.27672666  1.00180065  0.31311637 -0.00283062
 -0.12380549  0.15620532  0.21934758  0.71411445  0.05626833  1.03290751
  1.29639457  0.65169978  0.59231655 -0.45386106  0.96638089  0.31991573
  0.86075384  0.19717328 -0.1635342   0.67104499  0.91757173  0.16631304
  0.60712698  0.49540605  0.8413391   0.13334293 -0.04227839  0.07841635
  0.50387175  0.2265971   0.60297883  1.02761698  0.27780627  0.49959462
  1.48342227  0.56294157 -0.08799883  0.39841671 -0.02856755  0.7998741
  0.559856    0.93286476]"
0.732421875,0.705078125,"[ 1.12722696  0.32038604  0.38243321  0.75178572  0.0870362   0.84173917
  0.55325805  0.75809678 -0.04884176  0.3988873   0.75638309 -0.26905464
  0.46667595  0.44044668  0.16843788  0.99337172 -0.4165139   1.04179678
  0.07114232  0.73794468 -0.4395876   1.13804046  0.44339047  0.43614523
  0.22701283  0.52749146  0.68464251  0.81021525  0.70600526  0.52621357
  0.48392097  0.59293254  0.78399742  0.34516116 -0.52067147  1.06757361
  0.30640186  1.08325812  0.99825009  1.2710745   0.29859695  1.21405084
  0.69523982  0.64154852  0.14898271  0.90745458  0.87282519  1.26544032
  0.91554833  0.95353901  0.99970747 -0.53853914  0.69364213  1.17631494
  0.90857035  0.84289236  0.51140683  0.45623686  0.68896822  0.30161352
  0.54118852  0.89368187  0.5975243   0.33312736  0.92354638  0.68894788
  0.54517789  0.40148481  0.29323665  0.35379597 -0.48961393  0.09152094
  0.58862638  0.7890372  -0.12914851 -0.14735395  0.43006577  0.23898924
 -0.03207661  0.3343678  -0.66750185  0.51665057  1.04725507  1.04298315
 -0.10003782  0.07111083  0.66586972  0.48901402  0.3785277   0.40497488
  0.83489695  1.14545287  0.6333464   0.86911326  0.52287621  0.09062227
  0.03330984 -0.04340279  0.27672666  0.96596328  0.277279   -0.03866799
 -0.12380549  0.15620532  0.25518495  0.74995182  0.02043097  1.06874488
  1.2605572   0.65169978  0.55647918 -0.45386106  1.00221826  0.28407837
  0.82491647  0.23301065 -0.12769683  0.70688236  0.91757173  0.20215041
  0.57128961  0.49540605  0.8413391   0.09750557 -0.04227839  0.04257898
  0.50387175  0.26243447  0.56714147  0.99177962  0.27780627  0.53543199
  1.4475849   0.5271042  -0.05216147  0.39841671 -0.06440492  0.83571147
  0.59569336  0.96870213]"
0.728515625,0.70703125,"[ 1.16252566  0.32038604  0.34713451  0.71648702  0.1223349   0.87703787
  0.58855675  0.72279809 -0.08414046  0.3635886   0.72108439 -0.26905464
  0.50197465  0.47574538  0.20373658  1.02867042 -0.4165139   1.07709548
  0.07114232  0.73794468 -0.4042889   1.10274176  0.47868916  0.40084653
  0.26231153  0.49219276  0.64934381  0.77491655  0.67070656  0.52621357
  0.44862227  0.62823124  0.81929612  0.30986246 -0.52067147  1.03227491
  0.30640186  1.04795942  1.03354879  1.2357758   0.29859695  1.24934954
  0.73053851  0.67684722  0.18428141  0.87215588  0.83752649  1.30073902
  0.91554833  0.91824031  0.99970747 -0.57383784  0.72894083  1.17631494
  0.94386905  0.84289236  0.47610813  0.49153556  0.68896822  0.33691221
  0.50588982  0.92898057  0.632823    0.33312736  0.88824768  0.68894788
  0.50987919  0.36618611  0.25793795  0.35379597 -0.45431523  0.09152094
  0.58862638  0.8243359  -0.16444721 -0.18265265  0.39476707  0.23898924
  0.00322209  0.2990691  -0.66750185  0.48135187  1.04725507  1.07828185
 -0.06473912  0.10640953  0.70116842  0.45371532  0.4138264   0.40497488
  0.79959825  1.14545287  0.6686451   0.86911326  0.52287621  0.12592097
 -0.00198886 -0.04340279  0.27672666  0.96596328  0.277279   -0.03866799
 -0.15910419  0.15620532  0.21988625  0.71465312  0.05572967  1.03344618
  1.2605572   0.61640108  0.59177788 -0.48915976  0.96691956  0.31937707
  0.86021517  0.19771195 -0.16299553  0.67158366  0.95287043  0.16685171
  0.53599091  0.53070475  0.8060404   0.13280427 -0.04227839  0.00728028
  0.53917045  0.29773317  0.60244017  1.02707831  0.31310496  0.57073069
  1.4475849   0.4918055  -0.08746017  0.43371541 -0.02910622  0.87101017
  0.63099206  0.93340343]"
0.751953125,0.712890625,"[ 1.16252566  0.32038604  0.30536254  0.71648702  0.16410686  0.83526591
  0.63032871  0.76457005 -0.04236849  0.40536057  0.67931243 -0.22728267
  0.50197465  0.51751734  0.16196462  1.07044239 -0.37474194  1.11886744
  0.11291428  0.73794468 -0.44606086  1.10274176  0.52046113  0.35907457
  0.26231153  0.4504208   0.69111577  0.81668851  0.6289346   0.56798553
  0.44862227  0.6700032   0.77752416  0.2680905  -0.52067147  1.03227491
  0.34817382  1.08973138  1.03354879  1.27754777  0.34036891  1.20757758
  0.77231048  0.71861919  0.14250944  0.83038392  0.79575452  1.34251098
  0.9573203   0.87646835  0.95793551 -0.53206588  0.72894083  1.17631494
  0.98564102  0.84289236  0.43433617  0.53330752  0.73074019  0.37868418
  0.50588982  0.97075253  0.59105103  0.37489932  0.93001964  0.73071984
  0.46810723  0.40795807  0.29970991  0.39556793 -0.41254327  0.04974898
  0.58862638  0.86610786 -0.20621918 -0.22442461  0.39476707  0.2807612
  0.04499405  0.25729714 -0.66750185  0.52312384  1.00548311  1.07828185
 -0.10651108  0.10640953  0.65939646  0.41194336  0.4138264   0.36320292
  0.79959825  1.1036809   0.6686451   0.91088522  0.56464818  0.16769293
 -0.04376082 -0.04340279  0.27672666  0.96596328  0.277279    0.00310397
 -0.11733222  0.19797728  0.26165821  0.71465312  0.09750163  1.07521814
  1.30232917  0.65817304  0.55000592 -0.4473878   0.96691956  0.36114903
  0.81844321  0.15593999 -0.16299553  0.62981169  0.99464239  0.12507975
  0.53599091  0.48893279  0.84781236  0.17457623 -0.08405035 -0.03449168
  0.49739848  0.29773317  0.60244017  1.06885028  0.31310496  0.52895873
  1.48935686  0.4918055  -0.12923213  0.39194344 -0.07087818  0.91278213
  0.67276403  0.97517539]"
