Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.740234375,0.66015625,"[ 0.49698968  0.62969818  0.59377982  0.58789401  1.23635163 -0.19606844
  0.75336396  0.07616115  0.3392937  -0.08155479  0.28142093 -0.25675446
  1.35361178  0.60884833  0.69364369  0.11603083  1.1035046   0.78285863
  0.48281072  0.61538399  0.18084268  0.72324171  0.21300213  0.86326337
  0.20377439  0.58679528  0.45808949  0.4734314   0.34126945  0.94971458
 -0.03327447  0.50947358 -0.18415592 -0.27687021  0.27998324  0.39855243
  1.0173957   0.37284954  0.55407877  0.15267659 -0.22251407  0.18659084
  0.77228355  0.61056825 -0.20612917  0.60551789  0.32514676  1.04020806
  0.95842389  1.20669605  0.52017813  0.09023392  0.8315313   0.86867144
  0.53628363  0.76205562 -0.39171793  1.53170941  0.23739647  0.3621099
  0.47507088  0.17757888  0.84634642  0.68699287 -0.00385195  0.46589049
  0.02758982  0.20982532  0.06009827  0.90348411  0.56885074  0.43336512
 -0.16820983  0.80397113  0.60874526  0.39229259  0.31193047  0.03162244
  0.1503184   1.32427529  0.34574645  0.53958211  0.58588175  0.02516071
  1.27500194  1.0298696   0.30979367  0.69808339  0.3499295   0.56629737
 -0.16723164  0.54042979  0.29681943  0.27334337  0.52464493 -0.41012499
  0.08275993  0.44268881  0.77117024 -0.26615718  0.74865847  0.8362747
 -0.3661999   0.65498948  0.51991502  1.25527167  0.57706607  1.0210195
  0.01045857  0.19178174  0.80493488  0.2330834   0.33308935  0.93370327
  0.73358319  0.68292594  0.06948363 -0.06570964  0.98094398  1.07993185
  0.5889636   0.03058429  0.40806559  0.36908889  0.07600884 -0.072139
  0.51796421  0.26773269  0.42888434  0.37000114  0.2682452   0.54929414
 -0.39588113  0.5998479   1.04429068 -0.26567695  0.40988173  0.79546151
  0.15461609 -0.36584044]"
0.728515625,0.6640625,"[ 0.49698968  0.60821915  0.57230079  0.58789401  1.25783066 -0.21754747
  0.774843    0.09764018  0.36077273 -0.08155479  0.30289996 -0.27823349
  1.33213274  0.5873693   0.71512273  0.09455179  1.08202557  0.7613796
  0.50428976  0.63686302  0.15936364  0.74472074  0.1915231   0.84178433
  0.18229535  0.60827432  0.43661046  0.4734314   0.34126945  0.97119362
 -0.0547535   0.48799455 -0.20563495 -0.27687021  0.30146227  0.39855243
  1.03887474  0.39432857  0.5755578   0.15267659 -0.22251407  0.16511181
  0.75080452  0.63204729 -0.18465013  0.62699692  0.3466258   1.01872902
  0.97990293  1.20669605  0.49869909  0.09023392  0.85301034  0.84719241
  0.53628363  0.74057659 -0.37023889  1.55318845  0.25887551  0.34063087
  0.47507088  0.15609985  0.82486738  0.68699287 -0.02533099  0.48736952
  0.04906886  0.20982532  0.03861924  0.90348411  0.56885074  0.43336512
 -0.1467308   0.82545016  0.60874526  0.39229259  0.29045144  0.05310147
  0.17179744  1.30279626  0.36722548  0.56106115  0.60736079  0.04663975
  1.25352291  1.05134863  0.28831464  0.69808339  0.3499295   0.54481833
 -0.14575261  0.51895075  0.31829846  0.25186433  0.52464493 -0.43160403
  0.08275993  0.42120978  0.7496912  -0.24467815  0.74865847  0.85775374
 -0.38767893  0.63351044  0.51991502  1.27675071  0.59854511  0.99954046
  0.01045857  0.21326077  0.78345584  0.25456243  0.31161031  0.9551823
  0.73358319  0.68292594  0.06948363 -0.08718868  0.95946494  1.05845281
  0.5889636   0.05206332  0.38658655  0.34760986  0.09748788 -0.09361804
  0.51796421  0.26773269  0.45036338  0.34852211  0.2682452   0.57077318
 -0.41736017  0.57836886  1.02281165 -0.24419792  0.40988173  0.77398248
  0.17609513 -0.34436141]"
0.73828125,0.669921875,"[ 0.49698968  0.62073905  0.58482069  0.60041391  1.24531076 -0.20502758
  0.774843    0.11016008  0.37329263 -0.08155479  0.30289996 -0.29075339
  1.34465264  0.5998892   0.70260283  0.09455179  1.09454547  0.7738995
  0.51680966  0.63686302  0.17188354  0.75724064  0.20404299  0.85430423
  0.16977545  0.62079422  0.44913036  0.4609115   0.32874955  0.98371352
 -0.0547535   0.47547465 -0.21815485 -0.27687021  0.31398217  0.41107233
  1.05139464  0.40684847  0.5755578   0.15267659 -0.20999417  0.16511181
  0.73828462  0.63204729 -0.19717003  0.63951682  0.3466258   1.03124892
  0.99242282  1.20669605  0.49869909  0.07771402  0.85301034  0.83467251
  0.53628363  0.75309649 -0.38275879  1.55318845  0.27139541  0.35315076
  0.48759078  0.15609985  0.81234748  0.69951277 -0.01281109  0.47484962
  0.06158876  0.19730542  0.03861924  0.89096421  0.55633084  0.42084522
 -0.1592507   0.83797006  0.59622536  0.40481249  0.30297134  0.06562137
  0.17179744  1.31531616  0.37974538  0.56106115  0.59484089  0.03411985
  1.25352291  1.05134863  0.30083454  0.69808339  0.3374096   0.55733823
 -0.13323271  0.50643085  0.30577856  0.23934443  0.51212503 -0.41908413
  0.08275993  0.40868988  0.7371713  -0.25719805  0.76117837  0.84523384
 -0.40019883  0.62099054  0.50739512  1.26423081  0.59854511  1.01206036
  0.02297847  0.21326077  0.77093594  0.26708233  0.29909041  0.9426624
  0.74610309  0.67040604  0.08200353 -0.07466878  0.94694504  1.05845281
  0.6014835   0.06458322  0.39910645  0.34760986  0.08496798 -0.10613794
  0.5304841   0.26773269  0.46288327  0.33600221  0.2557253   0.57077318
 -0.40484027  0.59088876  1.03533155 -0.25671781  0.40988173  0.77398248
  0.17609513 -0.33184151]"
0.734375,0.671875,"[ 0.44790851  0.66982022  0.63390186  0.55133274  1.19622959 -0.20502758
  0.774843    0.06107891  0.4223738  -0.08155479  0.35198114 -0.33983456
  1.29557147  0.64897037  0.65352166  0.04547062  1.09454547  0.82298067
  0.51680966  0.58778185  0.22096471  0.70815947  0.25312417  0.9033854
  0.21885662  0.57171305  0.49821153  0.4609115   0.32874955  0.93463235
 -0.00567233  0.52455582 -0.26723602 -0.32595138  0.36306334  0.41107233
  1.00231347  0.3577673   0.62463897  0.10359542 -0.160913    0.11603064
  0.73828462  0.58296612 -0.2462512   0.68859799  0.3466258   1.08033009
  1.041504    1.15761488  0.49869909  0.02863285  0.85301034  0.88375368
  0.53628363  0.75309649 -0.43183996  1.60226962  0.32047658  0.40223194
  0.43850961  0.10701868  0.86142865  0.69951277  0.03627008  0.42576845
  0.01250759  0.14822425 -0.01046193  0.94004538  0.50724967  0.42084522
 -0.11016953  0.83797006  0.54714419  0.35573132  0.35205251  0.0165402
  0.12271627  1.36439733  0.33066421  0.51197998  0.59484089  0.08320102
  1.30260408  1.05134863  0.30083454  0.74716456  0.3374096   0.55733823
 -0.18231388  0.55551202  0.30577856  0.28842561  0.5612062  -0.37000296
  0.1318411   0.35960871  0.68809013 -0.20811688  0.7120972   0.84523384
 -0.40019883  0.62099054  0.45831395  1.26423081  0.54946393  1.06114153
  0.07205964  0.1641796   0.72185477  0.21800116  0.25000924  0.9426624
  0.74610309  0.62132487  0.03292236 -0.02558761  0.99602621  1.00937164
  0.55240233  0.06458322  0.39910645  0.39669103  0.13404915 -0.15521911
  0.48140293  0.31681386  0.51196445  0.33600221  0.2557253   0.61985435
 -0.3557591   0.54180759  1.03533155 -0.30579899  0.4589629   0.77398248
  0.2251763  -0.28276034]"
0.728515625,0.69140625,"[ 0.44790851  0.6527754   0.61685704  0.53428792  1.17918478 -0.20502758
  0.75779818  0.06107891  0.4223738  -0.06450997  0.36902595 -0.33983456
  1.27852665  0.66601518  0.67056647  0.06251544  1.09454547  0.80593586
  0.49976484  0.57073704  0.22096471  0.69111466  0.23607935  0.92043022
  0.20181181  0.58875786  0.49821153  0.47795631  0.32874955  0.93463235
  0.01137249  0.507511   -0.25019121 -0.32595138  0.36306334  0.39402752
  0.98526865  0.34072249  0.60759416  0.10359542 -0.17795781  0.09898582
  0.73828462  0.60001093 -0.26329602  0.70564281  0.32958098  1.09737491
  1.02445918  1.17465969  0.49869909  0.01158803  0.87005515  0.88375368
  0.55332844  0.7701413  -0.44888478  1.60226962  0.30343176  0.38518712
  0.45555443  0.12406349  0.86142865  0.71655759  0.03627008  0.40872364
  0.01250759  0.13117943 -0.01046193  0.94004538  0.52429449  0.43789004
 -0.09312471  0.83797006  0.56418901  0.37277613  0.33500769  0.03358502
  0.12271627  1.34735251  0.3136194   0.49493516  0.57779607  0.10024583
  1.31964889  1.03430382  0.28378972  0.76420937  0.32036478  0.57438305
 -0.16526907  0.53846721  0.32282338  0.27138079  0.5612062  -0.37000296
  0.14888592  0.37665352  0.70513495 -0.22516169  0.7120972   0.82818902
 -0.41724365  0.60394573  0.47535876  1.24718599  0.54946393  1.07818635
  0.08910446  0.14713479  0.72185477  0.20095634  0.25000924  0.92561759
  0.7631479   0.62132487  0.01587755 -0.00854279  0.99602621  1.02641646
  0.53535751  0.04753841  0.38206164  0.41373585  0.13404915 -0.17226392
  0.49844775  0.29976904  0.49491963  0.33600221  0.23868049  0.61985435
 -0.33871428  0.5588524   1.01828673 -0.28875417  0.44191808  0.79102729
  0.20813148 -0.29980515]"
0.736328125,0.6875,"[ 0.44790851  0.6527754   0.62229902  0.52884595  1.17374281 -0.1995856
  0.75235621  0.06652088  0.42781578 -0.06450997  0.37446792 -0.34527653
  1.28396863  0.66601518  0.6651245   0.06795741  1.09998744  0.81137783
  0.50520681  0.56529507  0.21552274  0.69111466  0.24152132  0.91498824
  0.19636984  0.58331589  0.49821153  0.48339829  0.33419152  0.93463235
  0.00593051  0.51295297 -0.25563318 -0.32595138  0.36850532  0.39946949
  0.98526865  0.34072249  0.61303613  0.10903739 -0.18339978  0.10442779
  0.73828462  0.59456896 -0.26329602  0.70564281  0.33502295  1.10281688
  1.01901721  1.16921772  0.50414106  0.01703     0.87549712  0.88919565
  0.54788647  0.76469933 -0.44344281  1.60771159  0.30887374  0.38518712
  0.45555443  0.11862152  0.86142865  0.71655759  0.03082811  0.40328166
  0.00706561  0.13662141 -0.00501996  0.94548735  0.52429449  0.43244807
 -0.08768274  0.84341203  0.56963098  0.37277613  0.34044967  0.02814305
  0.11727429  1.34191054  0.31906137  0.48949319  0.5723541   0.09480386
  1.31420692  1.02886184  0.28923169  0.76965134  0.32580675  0.57438305
 -0.17071104  0.54390918  0.32826535  0.26593882  0.5612062  -0.36456098
  0.15432789  0.37121155  0.70513495 -0.22516169  0.70665523  0.833631
 -0.41724365  0.59850376  0.46991679  1.25262797  0.54402196  1.07274437
  0.09454643  0.15257676  0.7164128   0.20095634  0.24456727  0.92561759
  0.76858988  0.6158829   0.01587755 -0.00854279  0.99058424  1.03185843
  0.54079949  0.04753841  0.38206164  0.40829387  0.13949112 -0.17226392
  0.49844775  0.29432707  0.49491963  0.33056023  0.24412246  0.62529632
 -0.33327231  0.55341043  1.02372871 -0.2833122   0.43647611  0.79646926
  0.20813148 -0.29980515]"
0.734375,0.693359375,"[ 4.42994488e-01  6.57689425e-01  6.27213038e-01  5.33759973e-01
  1.17865683e+00 -1.94671582e-01  7.47442189e-01  7.14349047e-02
  4.27815777e-01 -5.95959491e-02  3.69553901e-01 -3.50190556e-01
  1.27905461e+00  6.66015183e-01  6.65124500e-01  6.30433867e-02
  1.10490146e+00  8.16291848e-01  5.00292792e-01  5.70209088e-01
  2.15522741e-01  6.91114656e-01  2.41521322e-01  9.10074223e-01
  1.96369838e-01  5.88229912e-01  5.03125550e-01  4.78484266e-01
  3.29277502e-01  9.29718326e-01  1.01649210e-03  5.17866995e-01
 -2.55633179e-01 -3.21037362e-01  3.73419336e-01  4.04383510e-01
  9.80354630e-01  3.35808465e-01  6.17950153e-01  1.13951412e-01
 -1.88313806e-01  1.09341815e-01  7.43198641e-01  5.99482982e-01
 -2.68210040e-01  7.10556829e-01  3.35022953e-01  1.10281688e+00
  1.02393123e+00  1.16430370e+00  5.09055085e-01  2.19440257e-02
  8.70583104e-01  8.89195653e-01  5.52800489e-01  7.59785310e-01
 -4.48356827e-01  1.61262561e+00  3.03959715e-01  3.90101141e-01
  4.50640407e-01  1.13707500e-01  8.56514632e-01  7.11643564e-01
  3.57421295e-02  3.98367644e-01  7.06561322e-03  1.41535427e-01
 -1.05938557e-04  9.45487355e-01  5.24294485e-01  4.37362087e-01
 -8.76827408e-02  8.48326055e-01  5.64716958e-01  3.77690155e-01
  3.35535645e-01  2.32290249e-02  1.12360273e-01  1.34191054e+00
  3.14147349e-01  4.89493191e-01  5.77268122e-01  9.97178836e-02
  1.30929290e+00  1.03377587e+00  2.84317674e-01  7.69651344e-01
  3.30720775e-01  5.79297066e-01 -1.65797017e-01  5.48823201e-01
  3.23351327e-01  2.65938818e-01  5.56292178e-01 -3.59646962e-01
  1.59241912e-01  3.71211549e-01  7.05134948e-01 -2.25161694e-01
  7.01741204e-01  8.28716974e-01 -4.12329625e-01  5.98503758e-01
  4.65002767e-01  1.25262797e+00  5.48935983e-01  1.07765839e+00
  9.94604517e-02  1.47662739e-01  7.16412801e-01  2.05870365e-01
  2.44567268e-01  9.25617589e-01  7.63675854e-01  6.10968881e-01
  1.09635272e-02 -1.34568143e-02  9.95498261e-01  1.02694441e+00
  5.40799486e-01  5.24524302e-02  3.77147618e-01  4.08293873e-01
  1.34577100e-01 -1.67349900e-01  4.98447749e-01  2.94327070e-01
  4.90005609e-01  3.35474255e-01  2.49036481e-01  6.25296322e-01
 -3.28358288e-01  5.48496411e-01  1.02864273e+00 -2.88226219e-01
  4.36476113e-01  7.96469264e-01  2.03217462e-01 -2.99805154e-01]"
0.74609375,0.708984375,"[ 0.47183438  0.65768942  0.65605293  0.56259986  1.14981694 -0.22351147
  0.77628208  0.0714349   0.39897589 -0.08843584  0.34071401 -0.32135066
  1.27905461  0.69485507  0.69396439  0.0342035   1.13374135  0.84513174
  0.50029279  0.59904898  0.18668285  0.71995455  0.24152132  0.88123433
  0.22520973  0.58822991  0.53196544  0.50732416  0.35811739  0.90087843
 -0.0278234   0.4890271  -0.22679329 -0.29219747  0.40225923  0.37554362
  1.00919452  0.36464836  0.58911026  0.08511152 -0.2171537   0.10934181
  0.71435875  0.59948298 -0.29704993  0.71055683  0.36386284  1.13165677
  1.02393123  1.1643037   0.53789498  0.02194403  0.84174321  0.88919565
  0.58164038  0.73094542 -0.41951693  1.61262561  0.27511982  0.36126125
  0.4794803   0.14254739  0.82767474  0.68280367  0.00690224  0.39836764
 -0.02177428  0.17037532  0.02873395  0.91664746  0.52429449  0.46620198
 -0.05884285  0.87716595  0.59355685  0.40653005  0.30669575  0.05206892
  0.08352038  1.37075043  0.28530746  0.48949319  0.54842823  0.07087799
  1.33813279  1.03377587  0.25547778  0.79849124  0.35956067  0.60813696
 -0.13695713  0.51998331  0.29451144  0.23709893  0.52745229 -0.38848685
  0.15924191  0.40005144  0.70513495 -0.25400159  0.7017412   0.85755687
 -0.41232962  0.59850376  0.46500277  1.22378807  0.57777588  1.0488185
  0.09946045  0.17650263  0.74525269  0.17703047  0.24456727  0.92561759
  0.79251575  0.61096888  0.03980342 -0.01345681  0.96665837  0.99810452
  0.56963938  0.05245243  0.37714762  0.37945398  0.1345771  -0.13851001
  0.49844775  0.32316696  0.46116572  0.30663436  0.27787637  0.62529632
 -0.32835829  0.5773363   0.99980284 -0.31706611  0.40763622  0.82530916
  0.17437757 -0.32864505]"
0.734375,0.705078125,"[ 0.46804698  0.65390202  0.65226553  0.56638727  1.14602953 -0.21972407
  0.77249468  0.07522231  0.39897589 -0.09222324  0.33692661 -0.31756326
  1.28284201  0.69864248  0.69017699  0.03041609  1.12995395  0.84891914
  0.50408019  0.59526158  0.19047025  0.71995455  0.23773392  0.88123433
  0.22899713  0.58822991  0.53575284  0.50353676  0.35432999  0.89709103
 -0.0278234   0.4852397  -0.22679329 -0.29219747  0.39847183  0.37175622
  1.00919452  0.36086095  0.59289766  0.08132412 -0.2171537   0.10555441
  0.71057135  0.60327038 -0.29326253  0.71055683  0.36007544  1.13544417
  1.02393123  1.1643037   0.54168238  0.02573143  0.84174321  0.88540825
  0.58542778  0.73094542 -0.41572953  1.61641301  0.27890722  0.36504865
  0.4832677   0.14633479  0.82388734  0.68659107  0.01068964  0.39836764
 -0.02556168  0.17037532  0.02494655  0.91286006  0.52050708  0.46620198
 -0.05505545  0.88095335  0.59355685  0.41031745  0.30290835  0.05585632
  0.07973298  1.36696303  0.28909486  0.48570579  0.55221563  0.07466539
  1.33813279  1.03756327  0.25547778  0.80227864  0.35577327  0.60434956
 -0.13316972  0.51619591  0.29829884  0.24088633  0.53123969 -0.39227425
  0.15924191  0.40383884  0.70513495 -0.25400159  0.6979538   0.86134427
 -0.41232962  0.60229116  0.46121537  1.22378807  0.58156328  1.0488185
  0.09946045  0.18029003  0.74146529  0.18081787  0.24456727  0.92183019
  0.79630315  0.61096888  0.04359082 -0.01345681  0.96665837  1.00189192
  0.57342678  0.04866503  0.37714762  0.37566658  0.1307897  -0.13472261
  0.49844775  0.32695436  0.45737832  0.30284696  0.27787637  0.62150892
 -0.32457089  0.5735489   1.00359024 -0.32085351  0.41142362  0.82530916
  0.17816497 -0.33243245]"
0.720703125,0.681640625,"[ 0.49582072  0.65390202  0.68003927  0.56638727  1.17380327 -0.21972407
  0.80026842  0.10299605  0.37120215 -0.0644495   0.30915287 -0.345337
  1.25506827  0.67086874  0.71795073  0.00264235  1.15772769  0.8211454
  0.47630645  0.56748784  0.19047025  0.69218081  0.20996018  0.90900807
  0.22899713  0.56045617  0.5079791   0.47576302  0.38210373  0.92486477
 -0.05559714  0.4852397  -0.22679329 -0.29219747  0.39847183  0.39952996
  1.03696826  0.38863469  0.6206714   0.05355038 -0.24492744  0.07778067
  0.73834509  0.60327038 -0.32103627  0.68278309  0.3323017   1.16321791
  0.99615749  1.19207744  0.51390864  0.02573143  0.81396947  0.91318199
  0.58542778  0.73094542 -0.38795579  1.64418675  0.30668096  0.36504865
  0.45549396  0.17410853  0.7961136   0.68659107 -0.0170841   0.42614138
  0.00221206  0.17037532  0.05272029  0.88508632  0.49273334  0.49397572
 -0.08282919  0.90872709  0.56578311  0.41031745  0.27513461  0.08363006
  0.05195924  1.39473677  0.26132112  0.48570579  0.55221563  0.07466539
  1.36590653  1.00978953  0.22770404  0.80227864  0.32799953  0.60434956
 -0.13316972  0.48842217  0.32607258  0.24088633  0.50346595 -0.42004799
  0.18701565  0.40383884  0.67736121 -0.28177532  0.6979538   0.83357053
 -0.44010336  0.57451742  0.43344163  1.19601434  0.55378954  1.02104476
  0.07168671  0.20806377  0.76923903  0.15304414  0.24456727  0.94960393
  0.76852941  0.61096888  0.04359082 -0.04123055  0.99443211  1.00189192
  0.60120052  0.07643877  0.40492136  0.40344032  0.10301596 -0.16249635
  0.49844775  0.3547281   0.42960458  0.30284696  0.25010263  0.62150892
 -0.35234463  0.60132264  0.9758165  -0.32085351  0.38364988  0.79753542
  0.15039123 -0.33243245]"
0.732421875,0.689453125,"[ 0.53285805  0.65390202  0.64300194  0.52934993  1.21084061 -0.18268674
  0.76323109  0.10299605  0.33416481 -0.02741217  0.3461902  -0.30829967
  1.21803093  0.70790607  0.75498806 -0.03439498  1.12069036  0.85818273
  0.47630645  0.56748784  0.15343292  0.65514348  0.24699751  0.87197074
  0.26603446  0.56045617  0.47094177  0.47576302  0.41914106  0.9619021
 -0.01855981  0.44820237 -0.18975596 -0.29219747  0.43550916  0.43656729
  1.07400559  0.42567203  0.6206714   0.09058771 -0.28196477  0.11481801
  0.73834509  0.64030772 -0.3580736   0.68278309  0.3323017   1.20025524
  0.99615749  1.22911477  0.47687131 -0.01130591  0.81396947  0.91318199
  0.62246511  0.73094542 -0.38795579  1.60714942  0.3437183   0.36504865
  0.41845663  0.1370712   0.7961136   0.72362841 -0.05412143  0.38910405
  0.03924939  0.17037532  0.01568296  0.88508632  0.52977068  0.53101305
 -0.11986652  0.87168975  0.60282044  0.44735478  0.27513461  0.12066739
  0.01492191  1.4317741   0.29835845  0.52274312  0.58925296  0.11170273
  1.3288692   0.9727522   0.22770404  0.7652413   0.29096219  0.64138689
 -0.13316972  0.45138484  0.36310991  0.203849    0.46642862 -0.45708533
  0.18701565  0.36680151  0.64032388 -0.24473799  0.73499114  0.87060786
 -0.4771407   0.61155475  0.43344163  1.19601434  0.55378954  1.0580821
  0.03464938  0.20806377  0.80627636  0.19008147  0.20752994  0.94960393
  0.73149208  0.64800621  0.08062815 -0.07826789  0.99443211  1.00189192
  0.60120052  0.07643877  0.44195869  0.40344032  0.06597863 -0.16249635
  0.53548508  0.39176543  0.39256725  0.26580963  0.28713997  0.65854625
 -0.31530729  0.63835997  1.01285383 -0.35789084  0.34661255  0.83457275
  0.18742856 -0.36946978]"
0.724609375,0.68359375,"[ 0.53285805  0.64777341  0.64913054  0.52322132  1.204712   -0.18881535
  0.76323109  0.09686744  0.33416481 -0.03354078  0.34006159 -0.31442828
  1.22415954  0.70177746  0.74885945 -0.02826637  1.12681897  0.85205413
  0.47017784  0.57361645  0.15956153  0.66127209  0.24086891  0.87197074
  0.27216307  0.56658478  0.47707038  0.48189163  0.42526967  0.9619021
 -0.0124312   0.45433098 -0.19588456 -0.28606886  0.44163777  0.43043868
  1.0801342   0.41954342  0.61454279  0.09058771 -0.27583616  0.11481801
  0.73834509  0.64643632 -0.35194499  0.6889117   0.33843031  1.20638385
  0.99615749  1.22911477  0.48299992 -0.01743451  0.80784086  0.9193106
  0.62246511  0.73707403 -0.3940844   1.60102081  0.3498469   0.35892004
  0.42458524  0.13094259  0.78998499  0.72362841 -0.04799282  0.38297544
  0.03924939  0.16424671  0.00955435  0.88508632  0.53589929  0.53714166
 -0.12599513  0.87168975  0.60282044  0.44122617  0.28126322  0.126796
  0.0087933   1.43790271  0.30448706  0.52274312  0.58312436  0.10557412
  1.32274059  0.9788808   0.22770404  0.7652413   0.2970908   0.63525828
 -0.13929833  0.44525623  0.3569813   0.2099776   0.46642862 -0.46321394
  0.19314426  0.3606729   0.64032388 -0.23860938  0.74111974  0.87060786
 -0.48326931  0.61155475  0.42731302  1.20214294  0.54766093  1.05195349
  0.04077799  0.20193516  0.80014775  0.18395286  0.20140133  0.95573254
  0.73762068  0.65413482  0.08062815 -0.07826789  0.99443211  1.00189192
  0.60120052  0.07643877  0.44195869  0.40344032  0.06597863 -0.16862496
  0.53548508  0.38563683  0.38643864  0.25968102  0.29326858  0.65854625
 -0.30917868  0.63223136  1.01898244 -0.36401945  0.34048394  0.84070136
  0.18129996 -0.36946978]"
0.736328125,0.6875,"[ 4.90808329e-01  6.89823136e-01  6.07080823e-01  4.81171603e-01
  1.16266227e+00 -1.88815349e-01  8.05280808e-01  1.38917157e-01
  3.34164814e-01  8.50894215e-03  3.82111314e-01 -3.56478001e-01
  1.26620927e+00  7.01777459e-01  7.48859452e-01 -2.82663683e-02
  1.08476925e+00  8.10004403e-01  4.28128123e-01  5.73616448e-01
  1.59561528e-01  6.61272086e-01  2.82918627e-01  8.71970738e-01
  3.14212794e-01  5.66584782e-01  4.35020658e-01  5.23941348e-01
  4.67319394e-01  9.61902105e-01 -5.44809187e-02  4.96380701e-01
 -1.53834843e-01 -2.44019140e-01  4.83687490e-01  3.88388958e-01
  1.12218392e+00  4.19543417e-01  6.56592514e-01  9.05877123e-02
 -2.75836159e-01  7.27682849e-02  6.96295366e-01  6.88486046e-01
 -3.09895271e-01  6.88911699e-01  2.96380592e-01  1.24843357e+00
  1.03820721e+00  1.27116449e+00  4.40950194e-01 -5.94842363e-02
  8.07840864e-01  8.77260879e-01  5.80415393e-01  7.79123750e-01
 -3.52034682e-01  1.64307053e+00  3.91896627e-01  4.00969764e-01
  4.66634959e-01  1.72992312e-01  7.89984991e-01  6.81578685e-01
 -9.00425447e-02  3.82975441e-01  3.92493920e-02  1.22196988e-01
  5.16040711e-02  9.27136045e-01  4.93849565e-01  4.95091938e-01
 -8.39454072e-02  8.29640033e-01  6.44870164e-01  4.41226171e-01
  2.81263223e-01  1.26795998e-01  8.79329935e-03  1.47995243e+00
  3.04487061e-01  5.64792844e-01  5.41074633e-01  6.35243948e-02
  1.32274059e+00  9.78880805e-01  2.27704043e-01  8.07291026e-01
  2.55041082e-01  5.93208558e-01 -1.81348055e-01  4.45256228e-01
  3.14931578e-01  1.67927883e-01  5.08478338e-01 -5.05263657e-01
  2.35193982e-01  3.18623179e-01  6.82373598e-01 -2.80659105e-01
  7.83169466e-01  8.70607860e-01 -4.41219584e-01  6.53604474e-01
  4.69362739e-01  1.16009322e+00  5.47660928e-01  1.09400321e+00
 -1.27173226e-03  2.43984883e-01  7.58098032e-01  1.41903137e-01
  2.01401327e-01  9.97782258e-01  6.95570963e-01  6.96184544e-01
  3.85784307e-02 -7.82678858e-02  9.94432109e-01  1.00189192e+00
  6.43250239e-01  1.18488490e-01  3.99908968e-01  4.45490041e-01
  2.39289055e-02 -2.10674677e-01  5.77534803e-01  3.43587103e-01
  4.28488357e-01  2.17631299e-01  3.35318297e-01  6.16496532e-01
 -3.51228406e-01  5.90181643e-01  9.76932717e-01 -4.06069175e-01
  2.98434220e-01  8.40701357e-01  1.39250234e-01 -3.27420058e-01]"
