Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.6796875,0.63671875,"[-0.17914959  0.84139953  0.3014976   0.3006669   0.33385416  0.9749337
  1.05463703  1.36770771  0.92372688 -0.12082495  0.51327743  0.58233268
  0.03208383  0.7872862   0.39348101 -0.02192259  0.35943727  0.72999142
  0.92352909  0.25951929  0.48496508  0.62921546  0.48358416  0.27166525
  1.00698881  0.25120389  1.10307556  0.96988477  0.40522994  0.33081397
  0.93389925  0.90208934  0.51450093  0.77208809 -0.36301159  0.06891391
  0.18555494  0.62697329  0.79944584 -0.19974344  0.30009047  0.44959262
  0.44564177  0.35708225 -0.06333302  0.9718488   0.83277842  0.58443839
  0.61563046  0.65211624  0.72183684  1.08343846  0.20830617  0.48930714
 -0.00242689 -0.55739358  0.09561268  0.5793228   0.95845435  0.84344514
  1.23655679  1.04255362  0.87930841 -0.15296078  0.43336424  0.45906078
  0.00470027  1.03767795  1.00291988  0.55916007  1.06765504  0.60360819
  0.48129786  0.70294622  0.48915414  1.30963685  0.17340831  0.76192166
 -0.70782336  0.17856963  0.65113497  0.22320685  1.11353714  0.59278986
  1.32137143  1.24179646  0.25321802  0.86095636  0.2330523  -0.00242758
  0.62758163  0.75082436  0.72711598  0.6218994   0.27931433  0.22896284
 -0.19386312  0.93663705  0.31985663  0.55136081]"
0.68359375,0.638671875,"[-1.84747060e-01  8.46996994e-01  3.07095065e-01  3.00666898e-01
  3.28256696e-01  9.69336234e-01  1.05463703e+00  1.37330518e+00
  9.29324347e-01 -1.15227486e-01  5.18874894e-01  5.76735208e-01
  3.76812949e-02  7.92883666e-01  3.93481007e-01 -2.19225875e-02
  3.53839798e-01  7.29991419e-01  9.17931625e-01  2.65116756e-01
  4.90562548e-01  6.23617991e-01  4.83584164e-01  2.77262720e-01
  1.00698881e+00  2.51203894e-01  1.10867303e+00  9.64287298e-01
  4.05229938e-01  3.36411437e-01  9.39496717e-01  9.07686805e-01
  5.20098397e-01  7.77685557e-01 -3.68609056e-01  7.45113824e-02
  1.91152405e-01  6.21375825e-01  8.05043308e-01 -2.05340906e-01
  2.94493004e-01  4.43995155e-01  4.45641773e-01  3.51484783e-01
 -5.77355534e-02  9.66251335e-01  8.32778423e-01  5.78840921e-01
  6.15630458e-01  6.46518775e-01  7.27434310e-01  1.08903593e+00
  2.08306169e-01  4.89307137e-01  3.17057539e-03 -5.51796111e-01
  9.00152109e-02  5.79322801e-01  9.58454348e-01  8.43445138e-01
  1.23655679e+00  1.04815109e+00  8.73710947e-01 -1.47363309e-01
  4.27766773e-01  4.59060780e-01 -8.97197735e-04  1.03208048e+00
  1.00851735e+00  5.53562605e-01  1.06765504e+00  6.09205660e-01
  4.75700393e-01  7.02946222e-01  4.83556674e-01  1.30403938e+00
  1.67810839e-01  7.56324192e-01 -7.02225897e-01  1.72972160e-01
  6.56732437e-01  2.17609386e-01  1.11913461e+00  5.87192387e-01
  1.31577396e+00  1.24739392e+00  2.58815493e-01  8.66553830e-01
  2.33052301e-01 -8.02504850e-03  6.27581631e-01  7.56421830e-01
  7.21518509e-01  6.27496871e-01  2.79314326e-01  2.34560310e-01
 -1.99460586e-01  9.31039580e-01  3.19856630e-01  5.45763346e-01]"
0.68359375,0.63671875,"[-0.2092801   0.82246396  0.3316281   0.32519993  0.3282567   0.99386927
  1.07917006  1.39783822  0.92932435 -0.09069445  0.54340793  0.55220217
  0.06221433  0.76835063  0.36894797  0.00261045  0.37837283  0.75452445
  0.94246466  0.28964979  0.49056255  0.59908496  0.5081172   0.27726272
  0.98245578  0.22667086  1.10867303  0.98882033  0.42976297  0.3118784
  0.96402975  0.88315377  0.49556536  0.77768556 -0.34407602  0.09904442
  0.16661937  0.64590886  0.78051027 -0.18080787  0.26995997  0.46852819
  0.47017481  0.35148478 -0.03320252  0.99078437  0.85731146  0.60337396
  0.59109742  0.67105181  0.75196735  1.08903593  0.18377313  0.51384017
  0.00317058 -0.52726307  0.06548217  0.60385584  0.95845435  0.8189121
  1.21202376  1.04815109  0.84917791 -0.12283027  0.42776677  0.48359382
  0.02363584  1.05661351  0.98398431  0.55356261  1.06765504  0.60920566
  0.50023343  0.67841319  0.50808971  1.30403938  0.19234388  0.73179116
 -0.67769286  0.17297216  0.68126547  0.24214242  1.09460157  0.56265935
  1.31577396  1.22286089  0.28334853  0.86655383  0.25758534 -0.00802505
  0.62758163  0.78095487  0.69698547  0.60296383  0.27931433  0.21002727
 -0.19946059  0.93103958  0.31985663  0.52123031]"
0.681640625,0.638671875,"[-0.32189214  0.82246396  0.44424014  0.21258789  0.44086874  0.99386927
  1.07917006  1.28522617  1.04193639 -0.09069445  0.65601997  0.43959013
 -0.05039771  0.88096267  0.25633593 -0.11000159  0.49098488  0.8671365
  1.0550767   0.28964979  0.3779505   0.48647291  0.62072924  0.16465068
  0.86984374  0.3392829   1.10867303  0.98882033  0.31715093  0.19926636
  1.0766418   0.99576581  0.6081774   0.77768556 -0.34407602  0.21165646
  0.27923141  0.53329682  0.66789823 -0.18080787  0.38257201  0.58114023
  0.47017481  0.23887274  0.07940953  1.10339641  0.74469942  0.49076191
  0.59109742  0.67105181  0.75196735  0.97642388  0.18377313  0.62645222
 -0.10944147 -0.52726307  0.17809422  0.49124379  0.95845435  0.70630006
  1.3246358   0.93553905  0.84917791 -0.01021823  0.31515473  0.37098177
  0.13624788  1.16922556  0.98398431  0.66617465  1.18026708  0.7218177
  0.61284547  0.79102523  0.62070175  1.30403938  0.19234388  0.8444032
 -0.7903049   0.06036012  0.68126547  0.35475446  0.98198953  0.45004731
  1.428386    1.33547293  0.28334853  0.75394179  0.14497329 -0.00802505
  0.74019367  0.66834282  0.80959752  0.60296383  0.39192637  0.09741523
 -0.08684854  1.04365162  0.43246867  0.40861827]"
0.685546875,0.638671875,"[-0.35423368  0.82246396  0.47658169  0.24492943  0.47321028  0.99386927
  1.04682852  1.25288463  1.04193639 -0.05835291  0.68836152  0.47193167
 -0.08273926  0.91330422  0.22399438 -0.11000159  0.52332642  0.8671365
  1.02273516  0.32199134  0.3779505   0.45413137  0.65307079  0.19699222
  0.86984374  0.3392829   1.14101457  1.02116188  0.34949247  0.19926636
  1.10898334  1.02810736  0.57583586  0.8100271  -0.31173448  0.17931492
  0.27923141  0.56563836  0.63555668 -0.18080787  0.35023047  0.58114023
  0.43783327  0.2065312   0.04706798  1.13573796  0.77704096  0.52310346
  0.55875588  0.70339335  0.78430889  1.00876543  0.18377313  0.62645222
 -0.07709992 -0.52726307  0.21043576  0.52358534  0.9261128   0.67395851
  1.29229426  0.93553905  0.81683637 -0.04255977  0.28281319  0.40332332
  0.10390634  1.13688401  0.98398431  0.66617465  1.21260862  0.75415925
  0.64518702  0.79102523  0.58836021  1.30403938  0.19234388  0.81206166
 -0.75796336  0.09270166  0.71360702  0.32241292  1.01433107  0.48238885
  1.46072755  1.33547293  0.28334853  0.72160024  0.14497329  0.0243165
  0.77253522  0.63600128  0.80959752  0.57062229  0.35958483  0.06507369
 -0.054507    1.01131008  0.46481022  0.44095981]"
0.6796875,0.638671875,"[-0.27395675  0.90274089  0.55685862  0.1646525   0.55348722  0.91359234
  0.96655159  1.25288463  1.12221332 -0.13862984  0.60808458  0.47193167
 -0.00246232  0.83302728  0.14371745 -0.11000159  0.44304949  0.78685957
  1.10301209  0.40226827  0.29767357  0.5344083   0.57279385  0.11671529
  0.7895668   0.25900597  1.14101457  1.02116188  0.34949247  0.19926636
  1.18926027  0.94783042  0.65611279  0.89030403 -0.23145754  0.17931492
  0.35950835  0.56563836  0.55527975 -0.10053094  0.26995353  0.66141717
  0.5181102   0.2065312   0.04706798  1.13573796  0.77704096  0.52310346
  0.47847895  0.78367029  0.78430889  1.08904236  0.1034962   0.54617528
 -0.07709992 -0.52726307  0.13015883  0.52358534  0.84583587  0.59368158
  1.21201732  1.01581598  0.73655943  0.03771716  0.20253625  0.48360025
  0.10390634  1.05660708  0.90370738  0.58589772  1.13233169  0.75415925
  0.72546395  0.7107483   0.66863714  1.38431631  0.11206694  0.89233859
 -0.67768643  0.01242473  0.79388395  0.40268985  1.01433107  0.40211192
  1.46072755  1.255196    0.2030716   0.72160024  0.06469636 -0.05596044
  0.69225829  0.71627821  0.88987445  0.49034536  0.27930789  0.14535062
 -0.054507    1.01131008  0.38453328  0.52123674]"
0.6875,0.642578125,"[-0.17731485  0.80609899  0.46021672  0.1646525   0.65012912  0.91359234
  0.86990969  1.25288463  1.02557142 -0.23527174  0.51144268  0.56857357
  0.09417958  0.83302728  0.24035935 -0.01335969  0.34640759  0.69021766
  1.00637019  0.30562637  0.20103167  0.6310502   0.66943576  0.11671529
  0.6929249   0.16236407  1.14101457  0.92451998  0.44613437  0.19926636
  1.18926027  0.94783042  0.55947089  0.98694593 -0.23145754  0.08267302
  0.35950835  0.46899646  0.65192165 -0.19717284  0.26995353  0.56477527
  0.5181102   0.2065312   0.14370988  1.03909606  0.87368286  0.42646156
  0.38183705  0.68702839  0.68766699  1.08904236  0.1034962   0.64281718
 -0.07709992 -0.52726307  0.22680073  0.42694344  0.94247777  0.69032348
  1.30865922  1.11245788  0.63991753 -0.05892474  0.20253625  0.58024215
  0.20054824  0.95996518  0.80706548  0.68253962  1.13233169  0.65751735
  0.82210585  0.8073902   0.76527904  1.28767441  0.01542504  0.89233859
 -0.77432833 -0.08421717  0.69724205  0.30604795  0.91768917  0.49875382
  1.55736945  1.1585541   0.2997135   0.81824214  0.16133826 -0.05596044
  0.59561638  0.71627821  0.98651635  0.49034536  0.18266599  0.24199252
  0.0421349   0.91466818  0.38453328  0.61787864]"
0.685546875,0.642578125,"[-0.15553559  0.80609899  0.48199598  0.1646525   0.62834986  0.9353716
  0.84813043  1.25288463  1.04735068 -0.257051    0.48966342  0.59035283
  0.09417958  0.83302728  0.24035935  0.00841957  0.34640759  0.71199693
  0.98459093  0.30562637  0.20103167  0.60927094  0.64765649  0.09493603
  0.71470416  0.16236407  1.16279383  0.90274072  0.46791364  0.22104562
  1.18926027  0.96960968  0.58125015  1.0087252  -0.20967828  0.10445228
  0.33772908  0.4472172   0.63014239 -0.17539358  0.2917328   0.58655453
  0.49633094  0.22831046  0.12193062  1.0173168   0.89546212  0.42646156
  0.36005778  0.66524913  0.66588773  1.11082162  0.12527546  0.66459645
 -0.05532066 -0.52726307  0.20502147  0.40516418  0.96425703  0.66854422
  1.33043848  1.13423714  0.61813827 -0.03714548  0.18075699  0.58024215
  0.2223275   0.98174444  0.80706548  0.66076036  1.15411095  0.63573808
  0.84388511  0.82916946  0.7870583   1.26589515  0.0372043   0.87055933
 -0.79610759 -0.08421717  0.67546279  0.30604795  0.93946843  0.49875382
  1.55736945  1.18033336  0.2997135   0.81824214  0.139559   -0.0777397
  0.57383712  0.73805747  0.98651635  0.4685661   0.18266599  0.24199252
  0.02035564  0.89288892  0.40631255  0.61787864]"
0.6875,0.640625,"[-0.15553559  0.78394327  0.48199598  0.18680822  0.65050557  0.91321588
  0.84813043  1.23072892  1.04735068 -0.257051    0.46750771  0.59035283
  0.09417958  0.83302728  0.26251507  0.00841957  0.3685633   0.73415264
  0.96243522  0.28347065  0.17887596  0.58711523  0.64765649  0.09493603
  0.73685988  0.18451978  1.14063812  0.92489643  0.46791364  0.1988899
  1.16710456  0.94745397  0.55909444  1.03088091 -0.18752257  0.08229656
  0.33772908  0.4472172   0.60798668 -0.19754929  0.31388851  0.60871024
  0.49633094  0.20615474  0.14408634  1.03947251  0.89546212  0.42646156
  0.33790207  0.66524913  0.64373201  1.11082162  0.10311975  0.68675216
 -0.05532066 -0.50510736  0.18286575  0.38300846  0.94210132  0.69069994
  1.30828277  1.15639286  0.64029399 -0.03714548  0.15860128  0.60239787
  0.20017178  1.00390016  0.78490976  0.63860464  1.17626667  0.61358237
  0.82172939  0.85132517  0.76490259  1.24373943  0.05936002  0.84840361
 -0.8182633  -0.10637289  0.6976185   0.28389224  0.93946843  0.52090953
  1.55736945  1.20248907  0.32186921  0.79608643  0.11740328 -0.0777397
  0.55168141  0.71590176  0.98651635  0.44641038  0.20482171  0.21983681
 -0.00180008  0.8707332   0.38415683  0.59572293]"
0.693359375,0.64453125,"[-0.11681011  0.82266875  0.52072146  0.22553369  0.65050557  0.87449041
  0.80940495  1.19200344  1.08607616 -0.21832553  0.50623318  0.62907831
  0.0554541   0.79430181  0.22378959  0.04714504  0.3685633   0.77287812
  0.92370974  0.28347065  0.14015048  0.54838975  0.68638197  0.1336615
  0.77558535  0.22324526  1.14063812  0.88617096  0.50663911  0.16016443
  1.20583003  0.90872849  0.59781991  0.99215544 -0.14879709  0.12102204
  0.29900361  0.40849172  0.60798668 -0.15882382  0.27516304  0.60871024
  0.53505641  0.16742927  0.18281181  1.00074704  0.89546212  0.42646156
  0.37662754  0.62652365  0.60500654  1.14954709  0.10311975  0.64802669
 -0.05532066 -0.54383283  0.18286575  0.34428299  0.94210132  0.65197446
  1.2695573   1.15639286  0.67901946  0.00157999  0.1198758   0.56367239
  0.20017178  0.96517468  0.74618429  0.63860464  1.13754119  0.5748569
  0.82172939  0.85132517  0.76490259  1.28246491  0.09808549  0.88712909
 -0.77953783 -0.06764741  0.73634398  0.24516676  0.93946843  0.52090953
  1.55736945  1.24121455  0.32186921  0.75736095  0.11740328 -0.11646517
  0.59040688  0.71590176  0.94779088  0.48513586  0.16609623  0.25856228
 -0.04052555  0.90945868  0.34543136  0.59572293]"
0.6875,0.642578125,"[-1.17220513e-01  8.22258350e-01  5.20721456e-01  2.25123291e-01
  6.50095171e-01  8.74080009e-01  8.09404951e-01  1.19159304e+00
  1.08648656e+00 -2.18735926e-01  5.05822782e-01  6.29488708e-01
  5.54541029e-02  7.94301810e-01  2.23379193e-01  4.75554405e-02
  3.68152903e-01  7.73288515e-01  9.23299343e-01  2.83470653e-01
  1.39740082e-01  5.48389751e-01  6.86792368e-01  1.33661501e-01
  7.75995752e-01  2.22834858e-01  1.14022772e+00  8.85760558e-01
  5.06228711e-01  1.60574828e-01  1.20541963e+00  9.08728495e-01
  5.97819913e-01  9.92565836e-01 -1.48386694e-01  1.20611638e-01
  2.99414010e-01  4.08902124e-01  6.07576277e-01 -1.58413419e-01
  2.74752638e-01  6.08299844e-01  5.34646012e-01  1.67839666e-01
  1.83222211e-01  1.00033664e+00  8.95462121e-01  4.26871957e-01
  3.76627543e-01  6.26113252e-01  6.04596139e-01  1.14913670e+00
  1.02709347e-01  6.47616287e-01 -5.49102637e-02 -5.43832834e-01
  1.83276153e-01  3.44693386e-01  9.41690918e-01  6.52384862e-01
  1.26914690e+00  1.15680326e+00  6.78609063e-01  1.16959488e-03
  1.19465403e-01  5.63261991e-01  1.99761385e-01  9.65174682e-01
  7.46184290e-01  6.38194240e-01  1.13754119e+00  5.75267295e-01
  8.22139794e-01  8.51735573e-01  7.64492190e-01  1.28246491e+00
  9.80854926e-02  8.87129086e-01 -7.79537830e-01 -6.72370149e-02
  7.35933578e-01  2.45166764e-01  9.39878834e-01  5.21319934e-01
  1.55777985e+00  1.24162495e+00  3.22279611e-01  7.56950554e-01
  1.17813684e-01 -1.16054774e-01  5.90406883e-01  7.15491358e-01
  9.48201276e-01  4.85546255e-01  1.66096233e-01  2.58562279e-01
 -4.01151499e-02  9.09458677e-01  3.45020956e-01  5.95722929e-01]"
0.6875,0.64453125,"[-0.0922511   0.79728893  0.49575204  0.22512329  0.67506459  0.84911059
  0.78443553  1.21656246  1.08648656 -0.24370534  0.5307922   0.62948871
  0.08042352  0.76933239  0.24834861  0.02258602  0.39312232  0.77328851
  0.89832993  0.30844007  0.13974008  0.57335917  0.68679237  0.1336615
  0.77599575  0.19786544  1.16519713  0.88576056  0.50622871  0.18554425
  1.18045022  0.88375908  0.59781991  1.01753525 -0.17335611  0.09564222
  0.29941401  0.40890212  0.60757628 -0.18338284  0.29972205  0.58333043
  0.5096766   0.14287025  0.20819163  0.97536722  0.89546212  0.45184137
  0.35165813  0.65108267  0.60459614  1.17410611  0.10270935  0.64761629
 -0.05491026 -0.56880225  0.20824557  0.31972397  0.96666033  0.62741545
  1.24417748  1.18177268  0.67860906  0.02613901  0.09449599  0.53829257
  0.17479197  0.9901441   0.77115371  0.61322482  1.13754119  0.55029788
  0.79717038  0.85173557  0.76449219  1.30743432  0.07311608  0.86215967
 -0.75456841 -0.0422676   0.73593358  0.27013618  0.91490942  0.54628935
  1.58274926  1.26659437  0.34724903  0.78191997  0.09284427 -0.09108536
  0.56543747  0.74046078  0.92323186  0.46057684  0.14112682  0.25856228
 -0.06508457  0.93442809  0.36999037  0.62069235]"
0.689453125,0.64453125,"[-0.13899703  0.84403487  0.44900611  0.22512329  0.62831865  0.84911059
  0.83118147  1.26330839  1.08648656 -0.29045128  0.57753813  0.62948871
  0.12716945  0.72258646  0.29509454  0.02258602  0.34637639  0.72654258
  0.94507586  0.355186    0.13974008  0.52661323  0.7335383   0.18040743
  0.72924982  0.15111951  1.1184512   0.93250649  0.55297464  0.18554425
  1.13370428  0.83701314  0.59781991  0.97078932 -0.12661018  0.14238815
  0.25266808  0.45564806  0.65432221 -0.18338284  0.34646799  0.58333043
  0.55642253  0.14287025  0.16144569  0.92862129  0.84871619  0.49858731
  0.30491219  0.60433674  0.65134207  1.22085205  0.10270935  0.64761629
 -0.05491026 -0.52205632  0.2549915   0.27297804  0.96666033  0.58066951
  1.19743155  1.18177268  0.725355   -0.02060692  0.14124192  0.58503851
  0.17479197  1.03689003  0.77115371  0.65997076  1.18428713  0.50355194
  0.84391631  0.89848151  0.81123812  1.35418026  0.02637014  0.9089056
 -0.80131435 -0.0422676   0.78267951  0.22339025  0.96165535  0.49954342
  1.58274926  1.26659437  0.30050309  0.8286659   0.1395902  -0.04433942
  0.56543747  0.69371484  0.96997779  0.46057684  0.09438088  0.25856228
 -0.01833863  0.98117403  0.36999037  0.57394641]"
0.6875,0.646484375,"[-0.13899703  0.8907036   0.40233737  0.27179202  0.67498739  0.80244186
  0.8778502   1.30997712  1.03981782 -0.24378254  0.62420686  0.67615744
  0.12716945  0.72258646  0.34176328 -0.02408271  0.29970765  0.72654258
  0.89840713  0.30851727  0.18640881  0.57328197  0.68686957  0.22707617
  0.68258109  0.10445078  1.07178247  0.97917522  0.55297464  0.23221298
  1.08703555  0.79034441  0.55115118  0.97078932 -0.17327891  0.09571942
  0.20599934  0.45564806  0.70099094 -0.1367141   0.29979926  0.53666169
  0.55642253  0.14287025  0.20811443  0.92862129  0.84871619  0.54525604
  0.30491219  0.557668    0.6980108   1.26752078  0.05604061  0.69428502
 -0.00824153 -0.56872505  0.2549915   0.27297804  0.9199916   0.62733824
  1.15076281  1.18177268  0.77202373  0.02606181  0.09457319  0.53836978
  0.17479197  1.08355876  0.81782244  0.61330202  1.18428713  0.55022068
  0.89058504  0.85181277  0.81123812  1.40084899  0.07303887  0.9089056
 -0.80131435 -0.0422676   0.73601078  0.27005898  0.96165535  0.54621215
  1.53608053  1.21992563  0.34717183  0.87533464  0.18625893 -0.04433942
  0.51876873  0.64704611  1.01664653  0.46057684  0.04771215  0.25856228
  0.0283301   0.93450529  0.32332164  0.62061514]"
0.69140625,0.64453125,"[-0.13899703  0.87722927  0.38886305  0.28526635  0.66151306  0.78896753
  0.8778502   1.32345145  1.0263435  -0.25725687  0.63768119  0.67615744
  0.11369513  0.73606078  0.32828895 -0.02408271  0.28623333  0.71306826
  0.8849328   0.30851727  0.19988314  0.55980764  0.70034389  0.24055049
  0.66910676  0.09097645  1.05830814  0.99264955  0.53950032  0.2456873
  1.10050987  0.79034441  0.53767685  0.97078932 -0.18675323  0.0822451
  0.20599934  0.44217373  0.71446527 -0.1367141   0.28632493  0.53666169
  0.55642253  0.12939592  0.22158875  0.91514696  0.84871619  0.54525604
  0.31838652  0.54419368  0.68453648  1.26752078  0.06951494  0.70775935
  0.00523279 -0.55525072  0.2549915   0.27297804  0.9199916   0.64081257
  1.16423714  1.16829835  0.7585494   0.01258749  0.10804751  0.53836978
  0.18826629  1.09703309  0.81782244  0.62677635  1.1708128   0.53674635
  0.87711072  0.8652871   0.7977638   1.38737466  0.0865132   0.89543128
 -0.80131435 -0.05574192  0.73601078  0.27005898  0.94818103  0.53273782
  1.5226062   1.20645131  0.36064615  0.87533464  0.19973326 -0.05781375
  0.51876873  0.63357178  1.0031722   0.44710251  0.06118648  0.24508795
  0.0283301   0.94797962  0.33679597  0.60714082]"
0.689453125,0.64453125,"[-0.07868551  0.87722927  0.38886305  0.22495483  0.60120154  0.78896753
  0.8778502   1.32345145  1.08665502 -0.31756839  0.63768119  0.61584592
  0.05338361  0.79637231  0.38860047 -0.08439423  0.22592181  0.77337978
  0.94524432  0.36882879  0.26019466  0.62011916  0.76065542  0.18023897
  0.60879524  0.03066493  0.99799662  0.93233803  0.59981184  0.18537578
  1.04019835  0.79034441  0.59798838  0.97078932 -0.12644171  0.14255662
  0.14568782  0.38186221  0.77477679 -0.19702562  0.34663645  0.53666169
  0.55642253  0.12939592  0.22158875  0.91514696  0.78840467  0.54525604
  0.37869804  0.48388216  0.62422496  1.3278323   0.00920342  0.76807087
  0.06554432 -0.55525072  0.19467998  0.21266651  0.98030312  0.58050105
  1.16423714  1.10798683  0.81886093 -0.04772404  0.10804751  0.5986813
  0.24857782  1.15734461  0.87813396  0.68708787  1.1708128   0.59705787
  0.87711072  0.80497558  0.73745228  1.32706314  0.14682472  0.83511976
 -0.80131435  0.0045696   0.7963223   0.20974746  0.8878695   0.59304935
  1.5226062   1.20645131  0.42095767  0.87533464  0.13942174  0.00249777
  0.45845721  0.57326026  1.0031722   0.38679099  0.121498    0.24508795
 -0.03198142  0.8876681   0.27648444  0.5468293 ]"
0.6875,0.642578125,"[-1.08808492e-01  9.07352258e-01  4.18986031e-01  2.55077812e-01
  6.31324524e-01  8.19090518e-01  9.07973185e-01  1.35357443e+00
  1.05653204e+00 -3.47691376e-01  6.37681190e-01  6.15845918e-01
  2.32606216e-02  8.26495291e-01  4.18723457e-01 -1.14517215e-01
  1.95798822e-01  7.43256793e-01  9.15121339e-01  3.38705808e-01
  2.30071678e-01  5.89996179e-01  7.90778400e-01  1.80238970e-01
  6.38918222e-01  5.41943661e-04  9.97996620e-01  9.62461012e-01
  5.99811841e-01  2.15498766e-01  1.07032134e+00  7.60221427e-01
  6.28111361e-01  1.00091230e+00 -9.63187289e-02  1.72679603e-01
  1.75810806e-01  3.51739226e-01  7.74776790e-01 -1.66902640e-01
  3.46636452e-01  5.06538711e-01  5.56422529e-01  1.59518908e-01
  2.51711736e-01  8.85023978e-01  8.18527650e-01  5.75379024e-01
  3.78698040e-01  4.53759171e-01  6.54347942e-01  1.29770932e+00
 -2.09195666e-02  7.37947883e-01  9.56673006e-02 -5.25127740e-01
  1.64556997e-01  2.42789498e-01  9.50180140e-01  5.80501048e-01
  1.19436012e+00  1.07786384e+00  8.18860925e-01 -4.77240367e-02
  7.79245281e-02  5.68558313e-01  2.48577815e-01  1.18746760e+00
  8.78133962e-01  6.56964888e-01  1.17081280e+00  6.27180858e-01
  9.07233703e-01  7.74852593e-01  7.07329292e-01  1.29694016e+00
  1.46824722e-01  8.65242740e-01 -8.01314347e-01  3.46925825e-02
  8.26445285e-01  2.39870442e-01  9.17992488e-01  6.23172331e-01
  1.55272919e+00  1.17632832e+00  4.20957674e-01  8.75334637e-01
  1.39421737e-01  2.49777305e-03  4.58457211e-01  6.03383246e-01
  1.03329518e+00  3.56668007e-01  9.13750131e-02  2.45087954e-01
 -3.19814223e-02  9.17791082e-01  3.06607428e-01  5.46829297e-01]"
0.685546875,0.642578125,"[-7.73726526e-02  9.38788098e-01  4.18986031e-01  2.86513651e-01
  6.62760364e-01  8.50526358e-01  8.76537345e-01  1.32213859e+00
  1.08796788e+00 -3.16255536e-01  6.06245350e-01  6.15845918e-01
 -8.17521808e-03  8.57931131e-01  4.50159296e-01 -1.45953055e-01
  1.64362982e-01  7.43256793e-01  9.15121339e-01  3.07269969e-01
  2.61507517e-01  6.21432019e-01  7.90778400e-01  2.11674810e-01
  6.07482383e-01  3.19777834e-02  1.02943246e+00  9.93896852e-01
  5.68376001e-01  2.46934605e-01  1.07032134e+00  7.28785588e-01
  5.96675521e-01  1.03234814e+00 -1.27754569e-01  1.72679603e-01
  1.44374966e-01  3.83175066e-01  8.06212630e-01 -1.98338480e-01
  3.46636452e-01  4.75102871e-01  5.56422529e-01  1.28083069e-01
  2.20275897e-01  8.53588138e-01  8.49963490e-01  5.75379024e-01
  4.10133880e-01  4.53759171e-01  6.85783781e-01  1.26627348e+00
 -2.09195666e-02  7.06512043e-01  1.27103140e-01 -4.93691900e-01
  1.33121157e-01  2.11353658e-01  9.50180140e-01  6.11936888e-01
  1.19436012e+00  1.04642800e+00  7.87425086e-01 -7.91598764e-02
  7.79245281e-02  5.68558313e-01  2.80013655e-01  1.21890344e+00
  8.78133962e-01  6.88400727e-01  1.13937696e+00  6.27180858e-01
  8.75797863e-01  7.74852593e-01  7.38765131e-01  1.29694016e+00
  1.46824722e-01  8.96678580e-01 -8.32750187e-01  6.61284222e-02
  8.57881125e-01  2.08434602e-01  9.17992488e-01  5.91736491e-01
  1.58416503e+00  1.20776416e+00  4.52393514e-01  8.43898797e-01
  1.07985897e-01 -2.89380667e-02  4.58457211e-01  5.71947406e-01
  1.03329518e+00  3.88103847e-01  9.13750131e-02  2.13652114e-01
 -5.45582537e-04  9.49226922e-01  2.75171589e-01  5.78265137e-01]"
0.685546875,0.642578125,"[ 0.05222111  1.06838186  0.41898603  0.41610741  0.66276036  0.98012012
  1.00613111  1.45173236  0.95837411 -0.4458493   0.47665159  0.74543968
 -0.00817522  0.72833737  0.57975306 -0.01635929  0.29395674  0.61366303
  1.0447151   0.30726997  0.39110128  0.62143202  0.66118464  0.34126857
  0.47788862  0.03197778  1.15902622  1.12349061  0.568376    0.11734084
  0.94072758  0.85837935  0.59667552  0.90275438 -0.25734833  0.30227336
  0.0147812   0.2535813   0.80621263 -0.32793224  0.21704269  0.47510287
  0.42682877  0.25767683  0.09068213  0.85358814  0.97955725  0.44578526
  0.53972764  0.32416541  0.81537754  1.13667971  0.1086742   0.83610581
  0.2566969  -0.36409814  0.13312116  0.34094742  0.95018014  0.61193689
  1.32395388  1.17602177  0.65783132 -0.07915988 -0.05166923  0.56855831
  0.15041989  1.21890344  0.7485402   0.55880697  1.26897072  0.75677462
  1.00539162  0.64525883  0.86835889  1.42653392  0.27641848  0.76708482
 -0.70315642  0.19572218  0.85788112  0.33802836  1.04758625  0.59173649
  1.58416503  1.0781704   0.45239351  0.97349256  0.1079859   0.1006557
  0.32886345  0.70154117  1.03329518  0.25851008  0.09137501  0.34324588
  0.12904818  0.81963316  0.27517159  0.44867137]"
