Number of qubits: 7
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.41796875,0.408203125,"[ 0.45553706  0.05536357  0.05360963  0.68404924  0.61542022  0.7491816
 -0.04438361  0.15204066  0.10178204  0.82103278  0.01386925  0.4896046
  0.84102314  0.60480965  0.05924497  0.80993301  0.68865276  0.88118702
  0.33037267  0.58488943  0.03758765  0.22810089  0.81661977  0.1709946
  0.40990485  0.32835799  0.72054056  0.90198911  0.91137268  0.63861301
  0.90091968  0.90705324  0.54658775  0.69761734  0.95568478  0.50563195
  0.34416039  0.99574362  0.93846583  0.44516362  0.0964502   1.02536918
  0.55436611  0.98274769  0.83921356  1.02744853  0.13349176  0.78354682
  0.29553388  0.67607039 -0.0547626   0.13975979  0.64226502  0.7048017
  0.27428539  0.8363148   0.09938475  0.49530366  0.70911647  0.6121723
  0.82675957  0.66274389  0.60538269  0.15664401  0.67018331  0.55314325
  0.91384     0.0795633   0.77541426  0.41725258  0.84325638  0.64599367
  0.45865619  0.39621021  0.31860212  0.2005341   0.17763246  0.10873533
  0.25840312  0.71356819  0.3320451   0.64781049  0.20838608  0.34979236
  0.82530316  0.49968478  0.07437264  0.41965358  0.32776742  0.33945005
  0.88667513  0.83088804  0.55657563  0.58527292  0.07584601  0.36848918
  0.06501162  0.12588013  0.81662757  0.74967481  0.48851188  0.40867794
  0.50343429  0.87887581  0.15510117  0.90907989  0.5628155   0.48566142
  0.17864733  0.91503947  0.60901819  0.03637364  0.04821323  0.21949553
 -0.04444222  0.48282248  0.79570217  0.90910966  0.87402086  0.10961687
  0.75890146  0.43159611  0.23720495  0.20896798  0.32483997  0.78901945
  0.79188784  0.48500475  0.25246906  0.9741426   0.37228801  0.50521553
  0.73617935  0.05074272  0.78297316  0.75416823  0.38694846  0.88801819
  0.24207127  0.12768656]"
0.443359375,0.439453125,"[ 0.47824203  0.05536357  0.05360963  0.66134426  0.59271525  0.77188658
 -0.02167864  0.17474564  0.07907707  0.7983278   0.03657422  0.51230958
  0.81831817  0.62751462  0.05924497  0.78722804  0.71135774  0.85848204
  0.33037267  0.60759441  0.03758765  0.22810089  0.79391479  0.14828963
  0.38719988  0.35106296  0.72054056  0.87928413  0.88866771  0.63861301
  0.90091968  0.92975821  0.56929272  0.67491237  0.95568478  0.52833693
  0.34416039  1.01844859  0.93846583  0.44516362  0.07374522  1.0026642
  0.57707108  0.96004272  0.81650858  1.00474356  0.11078678  0.8062518
  0.31823885  0.67607039 -0.03205763  0.11705482  0.64226502  0.68209672
  0.29699037  0.81360983  0.09938475  0.47259869  0.73182144  0.6121723
  0.80405459  0.64003891  0.60538269  0.13393904  0.69288828  0.53043827
  0.93654497  0.05685833  0.75270929  0.43995755  0.86596136  0.62328869
  0.45865619  0.41891518  0.34130709  0.22323908  0.17763246  0.13144031
  0.28110809  0.73627316  0.3320451   0.62510552  0.23109105  0.34979236
  0.84800813  0.47697981  0.09707761  0.39694861  0.32776742  0.36215503
  0.88667513  0.85359302  0.55657563  0.6079779   0.07584601  0.3457842
  0.08771659  0.10317515  0.83933255  0.77237978  0.51121686  0.40867794
  0.48072932  0.90158079  0.1323962   0.93178487  0.54011053  0.50836639
  0.17864733  0.93774444  0.63172316  0.01366867  0.04821323  0.2422005
 -0.0671472   0.50552746  0.81840714  0.88640468  0.85131589  0.13232184
  0.75890146  0.40889113  0.25990993  0.18626301  0.32483997  0.81172442
  0.81459281  0.48500475  0.27517404  0.99684757  0.39499298  0.5279205
  0.73617935  0.02803775  0.78297316  0.75416823  0.40965343  0.91072317
  0.26477624  0.10498159]"
0.41015625,0.423828125,"[ 0.47824203  0.0322811   0.03052715  0.66134426  0.61579772  0.79496905
  0.00140383  0.17474564  0.07907707  0.82141028  0.05965669  0.4892271
  0.7952357   0.60443215  0.05924497  0.76414556  0.71135774  0.85848204
  0.35345514  0.58451194  0.06067012  0.25118337  0.79391479  0.1713721
  0.38719988  0.32798049  0.69745809  0.9023666   0.86558524  0.61553054
  0.87783721  0.95284068  0.59237519  0.69799484  0.93260231  0.50525446
  0.36724286  0.99536612  0.96154831  0.44516362  0.05066275  1.02574667
  0.55398861  0.98312519  0.81650858  1.00474356  0.13386925  0.82933427
  0.29515638  0.67607039 -0.03205763  0.09397235  0.66534749  0.68209672
  0.27390789  0.79052736  0.12246722  0.49568116  0.73182144  0.6121723
  0.82713706  0.66312138  0.58230022  0.11085657  0.71597075  0.53043827
  0.95962744  0.03377585  0.75270929  0.46304002  0.88904383  0.60020622
  0.48173866  0.44199765  0.34130709  0.24632155  0.17763246  0.10835784
  0.30419057  0.71319069  0.35512757  0.60202305  0.25417352  0.37287483
  0.8710906   0.47697981  0.12016008  0.37386614  0.30468495  0.3852375
  0.88667513  0.85359302  0.55657563  0.63106037  0.05276354  0.3457842
  0.11079907  0.08009268  0.83933255  0.74929731  0.51121686  0.38559547
  0.48072932  0.92466326  0.1323962   0.9087024   0.54011053  0.50836639
  0.20172981  0.96082692  0.60864069 -0.0094138   0.02513076  0.2422005
 -0.09022967  0.48244499  0.84148961  0.86332221  0.87439836  0.10923937
  0.78198393  0.38580866  0.2829924   0.16318054  0.3017575   0.78864195
  0.79151034  0.50808722  0.29825651  1.01993004  0.39499298  0.50483803
  0.75926182  0.00495528  0.80605563  0.73108576  0.4327359   0.8876407
  0.28785872  0.10498159]"
0.478515625,0.482421875,"[ 0.49121588  0.0322811   0.04350101  0.67431811  0.61579772  0.79496905
 -0.01157002  0.18771949  0.07907707  0.82141028  0.07263054  0.47625325
  0.80820955  0.617406    0.04627112  0.75117171  0.69838389  0.85848204
  0.34048129  0.57153809  0.07364397  0.25118337  0.80688865  0.15839825
  0.40017373  0.34095434  0.69745809  0.88939275  0.86558524  0.62850439
  0.87783721  0.96581453  0.57940134  0.68502099  0.91962846  0.51822831
  0.38021671  1.00833997  0.94857445  0.44516362  0.0636366   1.02574667
  0.54101476  0.99609904  0.82948243  1.00474356  0.14684311  0.81636042
  0.28218253  0.67607039 -0.01908378  0.0809985   0.65237364  0.69507058
  0.28688174  0.7775535   0.13544107  0.49568116  0.71884759  0.59919845
  0.84011091  0.65014753  0.58230022  0.12383042  0.7289446   0.51746442
  0.94665359  0.020802    0.73973544  0.47601387  0.87606998  0.58723237
  0.49471251  0.4290238   0.34130709  0.2333477   0.16465861  0.09538399
  0.29121672  0.70021684  0.35512757  0.60202305  0.24119967  0.35990098
  0.85811675  0.48995366  0.10718623  0.36089229  0.30468495  0.3852375
  0.89964898  0.86656687  0.56954948  0.64403422  0.06573739  0.33281035
  0.11079907  0.09306653  0.82635869  0.76227116  0.51121686  0.39856932
  0.48072932  0.91168941  0.1323962   0.9087024   0.54011053  0.49539254
  0.20172981  0.97380077  0.62161454  0.00356005  0.01215691  0.2422005
 -0.10320352  0.49541884  0.84148961  0.87629606  0.86142451  0.12221322
  0.79495778  0.37283481  0.29596625  0.17615439  0.28878365  0.78864195
  0.79151034  0.52106108  0.31123036  1.0329039   0.40796683  0.50483803
  0.74628797 -0.00801857  0.79308178  0.7181119   0.4327359   0.90061455
  0.28785872  0.11795544]"
0.478515625,0.47265625,"[ 4.91215883e-01 -3.62641111e-04  1.08572636e-02  6.41674371e-01
  5.83153980e-01  7.94969049e-01  2.10737256e-02  2.20363230e-01
  1.11720807e-01  8.54054017e-01  3.99867989e-02  4.43609512e-01
  8.08209546e-01  5.84762260e-01  1.36273781e-02  7.18527972e-01
  6.98383887e-01  8.91125786e-01  3.40481287e-01  5.38894344e-01
  4.10002325e-02  2.83827107e-01  7.74244903e-01  1.25754505e-01
  3.67529988e-01  3.73598085e-01  6.97458088e-01  9.22036494e-01
  8.32941496e-01  6.61148130e-01  9.10480955e-01  9.33170793e-01
  5.46757600e-01  7.17664732e-01  9.19628456e-01  4.85584565e-01
  3.47572968e-01  9.75696230e-01  9.15930713e-01  4.77807361e-01
  9.62803446e-02  9.93102933e-01  5.73658501e-01  1.02874278e+00
  8.62126176e-01  1.00474356e+00  1.79486847e-01  8.16360417e-01
  2.49538789e-01  7.08714130e-01 -1.90837776e-02  4.83547537e-02
  6.85017384e-01  6.62426834e-01  2.54238003e-01  7.77553505e-01
  1.68084812e-01  4.95681158e-01  7.18847591e-01  5.66554704e-01
  8.07467172e-01  6.17503791e-01  6.14943957e-01  1.56474160e-01
  6.96300862e-01  5.17464423e-01  9.14009848e-01 -1.18417375e-02
  7.72379179e-01  4.76013872e-01  8.43426235e-01  6.19876114e-01
  4.62068769e-01  3.96380059e-01  3.73950832e-01  2.65991439e-01
  1.32014868e-01  6.27402447e-02  3.23860457e-01  7.00216839e-01
  3.55127572e-01  6.34666790e-01  2.08555930e-01  3.92544719e-01
  8.58116750e-01  5.22597403e-01  1.39829976e-01  3.60892285e-01
  3.04684946e-01  4.17881239e-01  8.99648976e-01  8.66566868e-01
  5.69549479e-01  6.76677961e-01  3.30936500e-02  3.00166610e-01
  1.43442807e-01  6.04227920e-02  7.93714953e-01  7.94914901e-01
  4.78573114e-01  4.31213064e-01  4.80729318e-01  9.11689406e-01
  1.65039940e-01  9.41346137e-01  5.07466790e-01  5.28036282e-01
  2.34373547e-01  9.41157024e-01  6.21614538e-01  3.62037916e-02
  4.48006500e-02  2.09556758e-01 -1.03203519e-01  5.28062578e-01
  8.74133355e-01  8.76296062e-01  8.61424508e-01  8.95694822e-02
  8.27601522e-01  3.72834813e-01  2.63322506e-01  1.76154388e-01
  3.21427389e-01  8.21285695e-01  8.24154083e-01  5.53704817e-01
  3.43874099e-01  1.03290390e+00  4.07966830e-01  4.72194287e-01
  7.13644229e-01  2.46251692e-02  7.93081780e-01  7.18111905e-01
  4.00092159e-01  9.33258288e-01  2.55214974e-01  8.53116975e-02]"
0.47265625,0.45703125,"[ 4.86277095e-01 -3.62641111e-04  1.57960510e-02  6.46613158e-01
  5.78215193e-01  7.90030261e-01  2.60125129e-02  2.15424443e-01
  1.16659595e-01  8.49115230e-01  4.49255862e-02  4.38670724e-01
  8.03270758e-01  5.89701048e-01  8.68859076e-03  7.23466759e-01
  7.03322674e-01  8.96064573e-01  3.35542499e-01  5.43833131e-01
  4.59390199e-02  2.83827107e-01  7.79183691e-01  1.20815718e-01
  3.72468776e-01  3.73598085e-01  7.02396876e-01  9.26975281e-01
  8.28002709e-01  6.61148130e-01  9.05542167e-01  9.38109580e-01
  5.51696388e-01  7.17664732e-01  9.14689669e-01  4.90523352e-01
  3.52511755e-01  9.80635017e-01  9.10991926e-01  4.82746148e-01
  9.62803446e-02  9.93102933e-01  5.68719714e-01  1.02380399e+00
  8.57187388e-01  9.99804773e-01  1.84425634e-01  8.11421630e-01
  2.44600002e-01  7.08714130e-01 -1.41449903e-02  5.32935411e-02
  6.89956172e-01  6.57488046e-01  2.59176790e-01  7.77553505e-01
  1.68084812e-01  4.95681158e-01  7.23786378e-01  5.66554704e-01
  8.12405959e-01  6.17503791e-01  6.19882744e-01  1.61412947e-01
  6.91362074e-01  5.17464423e-01  9.18948635e-01 -6.90295011e-03
  7.72379179e-01  4.71075085e-01  8.38487447e-01  6.24814901e-01
  4.57129981e-01  3.96380059e-01  3.78889619e-01  2.61052651e-01
  1.27076081e-01  5.78014573e-02  3.23860457e-01  7.00216839e-01
  3.50188784e-01  6.29728002e-01  2.13494717e-01  3.87605931e-01
  8.58116750e-01  5.22597403e-01  1.44768763e-01  3.55953498e-01
  3.09623733e-01  4.17881239e-01  9.04587764e-01  8.66566868e-01
  5.74488266e-01  6.76677961e-01  2.81548626e-02  2.95227823e-01
  1.38504019e-01  6.04227920e-02  7.93714953e-01  7.99853688e-01
  4.83511901e-01  4.31213064e-01  4.85668106e-01  9.06750618e-01
  1.69978728e-01  9.41346137e-01  5.07466790e-01  5.23097495e-01
  2.39312334e-01  9.41157024e-01  6.26553326e-01  3.12650043e-02
  4.97394373e-02  2.04617971e-01 -1.08142306e-01  5.23123790e-01
  8.69194567e-01  8.71357274e-01  8.66363296e-01  9.45082696e-02
  8.32540309e-01  3.67896026e-01  2.68261294e-01  1.76154388e-01
  3.26366176e-01  8.16346907e-01  8.29092870e-01  5.58643605e-01
  3.48812887e-01  1.03290390e+00  4.12905617e-01  4.77133075e-01
  7.18583016e-01  2.95639566e-02  7.93081780e-01  7.18111905e-01
  4.05030947e-01  9.38197075e-01  2.55214974e-01  8.53116975e-02]"
0.474609375,0.45703125,"[ 0.50097477 -0.01506032  0.01579605  0.66131084  0.59291287  0.80472794
  0.01131484  0.20072676  0.11665959  0.83441755  0.05962326  0.43867072
  0.80327076  0.60439873 -0.00600909  0.73816444  0.71802035  0.91076225
  0.32084482  0.55853081  0.0606367   0.28382711  0.77918369  0.12081572
  0.37246878  0.35890041  0.6876992   0.92697528  0.81330503  0.64645045
  0.90554217  0.9234119   0.56639407  0.71766473  0.92938735  0.49052335
  0.36720943  0.98063502  0.89629425  0.49744383  0.09628034  0.97840525
  0.58341739  1.00910632  0.85718739  1.01450245  0.16972796  0.82611931
  0.2446      0.69401645 -0.01414499  0.03859586  0.68995617  0.64279037
  0.24447911  0.79225118  0.18278249  0.51037884  0.7090887   0.5665547
  0.79770828  0.63220147  0.63458042  0.14671527  0.69136207  0.50276675
  0.90425096  0.00779473  0.78707686  0.45637741  0.82378977  0.63951258
  0.45712998  0.38168238  0.3935873   0.27575033  0.14177376  0.07249913
  0.32386046  0.71491452  0.36488646  0.64442568  0.21349472  0.40230361
  0.87281443  0.50789973  0.15946644  0.3559535   0.29492606  0.43257892
  0.88989009  0.85186919  0.58918594  0.66198028  0.04285254  0.3099255
  0.12380634  0.04572511  0.79371495  0.78515601  0.49820958  0.44591074
  0.47097043  0.89205294  0.15528105  0.92664846  0.50746679  0.53779517
  0.25401001  0.9558547   0.61185565  0.031265    0.06443711  0.18992029
 -0.12283998  0.50842611  0.86919457  0.87135727  0.88106097  0.10920595
  0.81784263  0.3825937   0.25356362  0.17615439  0.32636618  0.80164923
  0.84379055  0.57334128  0.36351056  1.01820622  0.4276033   0.47713307
  0.71858302  0.02956396  0.79308178  0.73280958  0.39033327  0.95289475
  0.26991265  0.07061402]"
0.4453125,0.46484375,"[ 0.45247905 -0.06355604 -0.03269967  0.70980656  0.64140859  0.80472794
  0.01131484  0.24922249  0.06816387  0.83441755  0.01112754  0.48716645
  0.80327076  0.60439873 -0.00600909  0.68966872  0.66952463  0.86226653
  0.32084482  0.55853081  0.0606367   0.23533139  0.73068797  0.07232
  0.32397305  0.31040469  0.6876992   0.92697528  0.86180075  0.69494617
  0.95403789  0.97190762  0.61488979  0.66916901  0.88089163  0.44202763
  0.36720943  0.98063502  0.94478997  0.49744383  0.14477607  0.92990953
  0.53492167  1.05760204  0.90568311  1.06299817  0.16972796  0.87461503
  0.29309572  0.74251217  0.03435073  0.08709158  0.64146045  0.64279037
  0.24447911  0.8407469   0.13428677  0.55887456  0.7090887   0.61505043
  0.846204    0.63220147  0.5860847   0.19521099  0.64286635  0.50276675
  0.90425096 -0.04070099  0.78707686  0.40788169  0.87228549  0.59101686
  0.45712998  0.33318666  0.44208302  0.32424605  0.19026948  0.07249913
  0.37235618  0.6664188   0.41338218  0.6929214   0.26199044  0.45079933
  0.92131015  0.459404    0.20796216  0.30745778  0.29492606  0.3840832
  0.84139436  0.80337347  0.54069022  0.66198028  0.09134826  0.35842122
  0.17230206  0.09422084  0.84221067  0.73666029  0.49820958  0.49440646
  0.42247471  0.84355722  0.10678533  0.97514418  0.45897107  0.53779517
  0.20551429  0.9558547   0.66035137  0.031265    0.01594139  0.14142457
 -0.07434426  0.45993039  0.91769029  0.82286155  0.83256525  0.06071023
  0.86633835  0.43108942  0.20506789  0.12765867  0.27787046  0.75315351
  0.79529483  0.621837    0.36351056  0.9697105   0.4276033   0.47713307
  0.67008729  0.07805968  0.74458606  0.7813053   0.39033327  0.95289475
  0.31840837  0.0221183 ]"
0.46875,0.501953125,"[ 0.45364417 -0.06239093 -0.03386478  0.70864144  0.64024348  0.80356282
  0.01247995  0.24805737  0.06699876  0.83325244  0.01229266  0.48716645
  0.80443587  0.60323361 -0.00600909  0.6885036   0.66835952  0.86226653
  0.31967971  0.55969592  0.05947158  0.23533139  0.73185308  0.07232
  0.32397305  0.31040469  0.68653408  0.92581017  0.86063564  0.69611129
  0.955203    0.97074251  0.6160549   0.67033413  0.87972651  0.44319275
  0.36720943  0.9794699   0.94595508  0.49860894  0.14594118  0.92874442
  0.53375656  1.05643692  0.90568311  1.06183306  0.16972796  0.87344991
  0.29426084  0.74134706  0.03551585  0.08709158  0.64029534  0.64162525
  0.24564423  0.84191202  0.13312165  0.55770944  0.70792359  0.61621554
  0.84736912  0.63103635  0.5860847   0.1963761   0.64403147  0.50276675
  0.90541607 -0.04186611  0.78591174  0.4090468   0.87228549  0.58985174
  0.45596487  0.33318666  0.4409179   0.32541116  0.19143459  0.07249913
  0.37119106  0.66525368  0.41221707  0.69175629  0.26199044  0.45079933
  0.92247526  0.46056912  0.20679705  0.30629266  0.29609117  0.3840832
  0.84139436  0.80220835  0.54069022  0.66081517  0.09251338  0.35958634
  0.17113695  0.09305572  0.84337579  0.7378254   0.49704446  0.49440646
  0.42363982  0.84355722  0.10795044  0.97397907  0.45780595  0.53779517
  0.20667941  0.9558547   0.66151648  0.03243012  0.01477628  0.14025946
 -0.07550938  0.45993039  0.91769029  0.82169644  0.83256525  0.05954511
  0.86750347  0.42992431  0.20623301  0.12649355  0.27670534  0.75315351
  0.79529483  0.62067189  0.36351056  0.96854538  0.4276033   0.47596796
  0.67008729  0.07805968  0.74458606  0.78247042  0.38916815  0.95172964
  0.31724326  0.02095318]"
0.47265625,0.484375,"[ 0.49956894 -0.06239093  0.01205999  0.66271667  0.64024348  0.80356282
 -0.03344482  0.29398214  0.02107399  0.87917721  0.05821743  0.53309122
  0.80443587  0.64915838  0.03991569  0.6885036   0.71428429  0.86226653
  0.36560448  0.51377115  0.10539635  0.18940661  0.68592831  0.11824477
  0.36989783  0.31040469  0.73245886  0.8798854   0.90656041  0.65018652
  1.00112777  1.01666728  0.66197967  0.67033413  0.83380174  0.48911752
  0.4131342   0.93354513  0.99187986  0.54453371  0.14594118  0.88281965
  0.57968133  1.01051215  0.95160788  1.01590829  0.16972796  0.82752514
  0.24833607  0.69542229 -0.01040893  0.08709158  0.68622011  0.64162525
  0.19971946  0.88783679  0.08719688  0.51178467  0.75384836  0.66214031
  0.84736912  0.58511158  0.54015993  0.1963761   0.5981067   0.54869152
  0.95134084 -0.08779088  0.78591174  0.45497157  0.87228549  0.58985174
  0.41004009  0.33318666  0.48684268  0.37133594  0.19143459  0.11842391
  0.32526629  0.71117845  0.41221707  0.73768106  0.21606567  0.40487456
  0.92247526  0.50649389  0.20679705  0.26036789  0.29609117  0.43000797
  0.84139436  0.75628358  0.54069022  0.70673994  0.0465886   0.31366156
  0.21706172  0.09305572  0.84337579  0.78375018  0.49704446  0.54033123
  0.42363982  0.84355722  0.15387522  1.01990384  0.50373073  0.4918704
  0.25260418  0.90992993  0.70744126  0.07835489 -0.03114849  0.14025946
 -0.12143415  0.45993039  0.91769029  0.77577167  0.87849002  0.01362034
  0.86750347  0.38399954  0.16030824  0.17241832  0.23078057  0.70722874
  0.74937005  0.57474712  0.40943534  0.96854538  0.47352807  0.43004319
  0.71601207  0.03213491  0.79051083  0.73654565  0.34324338  0.99765441
  0.36316803  0.06687796]"
0.4609375,0.4765625,"[ 0.49956894 -0.0702058   0.01987486  0.67053155  0.64024348  0.79574795
 -0.02562995  0.28616727  0.01325911  0.87136233  0.05040255  0.52527634
  0.81225075  0.64915838  0.03210081  0.68068872  0.72209917  0.86226653
  0.3577896   0.51377115  0.10539635  0.19722149  0.69374319  0.11042989
  0.36208295  0.31821956  0.74027373  0.88770027  0.90656041  0.65800139
  1.00894265  1.0088524   0.66197967  0.66251925  0.83380174  0.49693239
  0.42094908  0.93354513  0.99969473  0.53671884  0.15375606  0.89063452
  0.5874962   1.01051215  0.95942276  1.02372316  0.16191308  0.83534002
  0.24052119  0.70323716 -0.00259405  0.09490646  0.69403498  0.63381038
  0.19971946  0.89565167  0.09501176  0.51178467  0.76166323  0.66995519
  0.83955424  0.57729671  0.54015993  0.18856123  0.5981067   0.54869152
  0.95915572 -0.09560576  0.79372662  0.45497157  0.87228549  0.58985174
  0.40222522  0.33318666  0.49465755  0.37133594  0.19143459  0.12623878
  0.33308117  0.71117845  0.40440219  0.73768106  0.20825079  0.39705968
  0.93029014  0.49867901  0.19898217  0.25255301  0.30390605  0.43782284
  0.84920924  0.76409846  0.54069022  0.71455482  0.03877373  0.32147644
  0.2248766   0.1008706   0.85119067  0.78375018  0.48922959  0.53251636
  0.4314547   0.8513721   0.16169009  1.01208896  0.49591585  0.4918704
  0.26041905  0.90992993  0.70744126  0.08616977 -0.02333362  0.13244458
 -0.12924903  0.45993039  0.92550517  0.76795679  0.87067515  0.00580546
  0.87531834  0.38399954  0.16812311  0.16460345  0.23078057  0.71504361
  0.75718493  0.56693224  0.40162046  0.96073051  0.47352807  0.42222831
  0.72382694  0.02432003  0.79051083  0.74436052  0.33542851  1.00546929
  0.36316803  0.05906308]"
0.451171875,0.490234375,"[ 5.20305560e-01 -4.94691799e-02 -8.61758040e-04  6.91268170e-01
  6.40243477e-01  7.95747948e-01 -4.63665676e-02  2.86167267e-01
  3.39957328e-02  8.92098955e-01  7.11391745e-02  5.46012963e-01
  7.91514127e-01  6.49158383e-01  5.28374305e-02  6.80688725e-01
  7.42835787e-01  8.41529907e-01  3.78526225e-01  5.34507773e-01
  8.46597327e-02  1.76484868e-01  7.14479811e-01  8.96932695e-02
  3.41346328e-01  3.38956185e-01  7.19537110e-01  8.66963650e-01
  9.27297032e-01  6.58001392e-01  9.88206029e-01  9.88115782e-01
  6.61979673e-01  6.62519248e-01  8.54538361e-01  4.76195772e-01
  4.00212459e-01  9.33545131e-01  9.99694732e-01  5.15982213e-01
  1.74492679e-01  9.11371147e-01  5.66759583e-01  1.03124877e+00
  9.38686136e-01  1.00298654e+00  1.41176458e-01  8.56076641e-01
  2.61257811e-01  7.23973787e-01 -2.33306721e-02  1.15643084e-01
  6.94034985e-01  6.13073755e-01  1.99719455e-01  9.16388289e-01
  9.50117588e-02  5.11784670e-01  7.82399857e-01  6.90691811e-01
  8.60290863e-01  5.98033327e-01  5.40159929e-01  1.67824606e-01
  5.98106696e-01  5.69428140e-01  9.59155721e-01 -7.48691345e-02
  7.72989997e-01  4.34234950e-01  8.93022113e-01  6.10588365e-01
  4.22961840e-01  3.12450038e-01  5.15394175e-01  3.71335936e-01
  1.70697972e-01  1.05502161e-01  3.12344547e-01  6.90441830e-01
  4.25138814e-01  7.37681058e-01  1.87514168e-01  3.97059681e-01
  9.09553517e-01  4.77942392e-01  1.98982171e-01  2.31816391e-01
  3.24642669e-01  4.58559467e-01  8.28472620e-01  7.43361838e-01
  5.19953601e-01  7.35291440e-01  3.87737270e-02  3.21476440e-01
  2.24876597e-01  1.21607220e-01  8.71927288e-01  8.04486798e-01
  4.68492965e-01  5.32516358e-01  4.10718076e-01  8.30635474e-01
  1.82426714e-01  1.01208896e+00  5.16652471e-01  4.91870401e-01
  2.81155676e-01  8.89193308e-01  7.28177878e-01  1.06906389e-01
 -2.33336157e-02  1.11707959e-01 -1.08512404e-01  4.39193770e-01
  9.46241787e-01  7.88693413e-01  8.49938525e-01  2.65420852e-02
  8.96054966e-01  3.83999538e-01  1.47386492e-01  1.85340070e-01
  2.30780569e-01  6.94306991e-01  7.57184931e-01  5.46195618e-01
  4.22357082e-01  9.81467127e-01  4.94264689e-01  4.42964934e-01
  7.44563566e-01  2.43200290e-02  7.69774209e-01  7.44360523e-01
  3.35428506e-01  9.84732665e-01  3.63168030e-01  3.83264574e-02]"
0.484375,0.490234375,"[ 0.52340899 -0.0525726   0.00224167  0.69437159  0.63714005  0.79574795
 -0.04636657  0.28306384  0.03709916  0.88899553  0.06803575  0.54911639
  0.7884107   0.64915838  0.05283743  0.68068872  0.73973236  0.83842648
  0.37852622  0.53450777  0.08776316  0.17338144  0.71758324  0.08969327
  0.34444975  0.34205961  0.71643369  0.87006707  0.93040046  0.65800139
  0.99130945  0.99121921  0.65887625  0.65941582  0.85143494  0.47619577
  0.39710903  0.93044171  0.99659131  0.51287879  0.17449268  0.91137115
  0.56986301  1.03124877  0.93558271  1.00298654  0.14427988  0.85918007
  0.25815439  0.72087036 -0.02333067  0.11564308  0.69093156  0.61307376
  0.19661603  0.91949171  0.09190833  0.50868125  0.78550328  0.69069181
  0.86339429  0.60113675  0.54326335  0.17092803  0.60121012  0.56942814
  0.95915572 -0.07797256  0.77609342  0.43113153  0.88991869  0.61058837
  0.41985842  0.30934661  0.51229075  0.37443936  0.17069797  0.10550216
  0.30924112  0.69044183  0.42824224  0.73768106  0.18751417  0.39395626
  0.91265694  0.47483897  0.2020856   0.22871297  0.32774609  0.45545604
  0.83157604  0.74025841  0.52305703  0.73529144  0.0356703   0.31837302
  0.22798002  0.12471065  0.87192729  0.80759022  0.46538954  0.53561978
  0.40761465  0.83063547  0.18553014  1.00898554  0.5197559   0.4918704
  0.2842591   0.88608988  0.72507445  0.10380296 -0.02643704  0.10860453
 -0.11161583  0.44229719  0.94624179  0.79179684  0.85304195  0.02343866
  0.89915839  0.38710296  0.14428307  0.18844349  0.22767714  0.69120357
  0.75718493  0.54619562  0.41925366  0.98457055  0.49116126  0.44606836
  0.74456357  0.02742345  0.76977421  0.74746395  0.33232508  0.98162924
  0.3600646   0.03522303]"
0.494140625,0.505859375,"[ 0.49897796 -0.0525726   0.02667269  0.69437159  0.61270903  0.77131693
 -0.02193555  0.25863282  0.01266814  0.86456451  0.04360473  0.52468537
  0.81284172  0.64915838  0.05283743  0.68068872  0.71530134  0.83842648
  0.37852622  0.51007675  0.06333214  0.19781246  0.71758324  0.11412429
  0.32001873  0.36649063  0.74086471  0.84563605  0.93040046  0.68243241
  0.99130945  0.96678819  0.65887625  0.68384684  0.87586596  0.45176475
  0.42154005  0.95487273  1.02102233  0.48844777  0.1989237   0.93580217
  0.56986301  1.03124877  0.93558271  1.00298654  0.14427988  0.88361109
  0.23372337  0.74530138  0.00110035  0.09121206  0.66650054  0.61307376
  0.17218501  0.94392273  0.06747731  0.53311227  0.76107226  0.69069181
  0.88782531  0.57670573  0.51883233  0.19535905  0.62564114  0.59385916
  0.9347247  -0.10240358  0.80052444  0.45556255  0.88991869  0.61058837
  0.41985842  0.28491559  0.51229075  0.39887038  0.14626695  0.10550216
  0.33367214  0.71487285  0.42824224  0.76211208  0.16308315  0.41838728
  0.88822592  0.45040795  0.22651662  0.22871297  0.35217711  0.43102502
  0.80714502  0.76468943  0.52305703  0.73529144  0.0356703   0.34280404
  0.22798002  0.10027962  0.89635831  0.7831592   0.48982056  0.51118876
  0.40761465  0.80620445  0.18553014  1.03341656  0.54418692  0.51630142
  0.30869012  0.9105209   0.74950547  0.12823398 -0.05086806  0.08417351
 -0.11161583  0.46672822  0.92181077  0.76736582  0.82861093  0.04786968
  0.92358941  0.41153398  0.11985205  0.16401247  0.20324612  0.69120357
  0.78161595  0.5217646   0.39482264  0.98457055  0.46673024  0.47049938
  0.76899459  0.00299243  0.74534319  0.72303293  0.30789406  1.00606026
  0.3600646   0.01079201]"
