Number of qubits: 7
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.484375,0.4609375,"[ 0.87578339  0.04864455  0.37992247  0.44625612  0.12166337  0.3977678
  0.56216449  0.03166604  0.35555476  0.58726572  0.44678865  0.09877382
  0.8691519   1.22358884  0.18344591 -0.26379692  0.58248534  0.56744724
  0.65005855  0.50650495  0.67634851  0.08735709  0.94601948  0.57545009
  0.90283895  0.27340516  1.16130291  0.40472459  0.57877965  0.29678613
  0.57341619  0.19875562  0.2664658   0.15613574  0.54387378  0.48944943
  0.33986911  0.19670421  0.54970732  0.69643474  0.12953833  0.19909403
  0.60126888  0.59879124  0.36901376 -0.24106584  0.38622085  0.49964294
  0.98524938  0.52246442  0.8151824   0.5669965   0.5511756   0.54047213
  0.37117574  1.07990948  0.84865373  0.46527669  0.56242412  0.73506629
  0.49295278  0.27305906  1.01248839  0.7386656   0.80379784  0.46086104
  0.98544292  0.84962937  0.92890141  0.52031417  0.1915605   0.28840795
  0.32167607  0.18300017  0.70084463  0.0912745   0.1319523   0.62259148
  0.10600873  0.22507159  0.03276933  0.22963853  0.65286788  0.15669866
  0.50510452  1.11127136  0.26959464  0.15050793  0.83042221  0.60713986
  0.5776815   0.47109816  0.53946885  0.83697157  0.22932914  0.79869631
  0.13764521  0.06825598  0.81830623  0.37257457]"
0.50390625,0.44921875,"[ 0.87578339  0.04864455  0.40714545  0.44625612  0.14888635  0.42499078
  0.56216449  0.03166604  0.32833178  0.6144887   0.41956566  0.07155084
  0.84192891  1.25081182  0.15622293 -0.26379692  0.55526236  0.54022425
  0.65005855  0.53372793  0.64912553  0.06013411  0.9187965   0.54822711
  0.93006193  0.27340516  1.16130291  0.43194757  0.55155667  0.26956314
  0.54619321  0.2259786   0.23924282  0.12891276  0.54387378  0.48944943
  0.33986911  0.22392719  0.54970732  0.72365773  0.12953833  0.22631701
  0.5740459   0.62601422  0.39623674 -0.21384285  0.35899787  0.47241996
  1.01247236  0.49524144  0.78795942  0.53977352  0.57839858  0.51324915
  0.39839872  1.07990948  0.87587671  0.49249967  0.53520113  0.73506629
  0.52017576  0.30028204  0.98526541  0.76588859  0.77657486  0.48808402
  0.98544292  0.82240639  0.90167843  0.49309119  0.16433751  0.26118497
  0.32167607  0.21022315  0.70084463  0.06405152  0.15917529  0.59536849
  0.07878575  0.25229457  0.05999231  0.20241554  0.65286788  0.18392164
  0.50510452  1.13849434  0.26959464  0.17773091  0.80319923  0.63436285
  0.5776815   0.49832114  0.56669183  0.86419455  0.20210615  0.79869631
  0.16486819  0.041033    0.81830623  0.39979755]"
0.484375,0.4453125,"[ 0.87157981  0.05284813  0.40294187  0.4504597   0.15308993  0.42919436
  0.56216449  0.03586962  0.33253535  0.6144887   0.41536208  0.06734726
  0.84192891  1.24660824  0.16042651 -0.25959334  0.55105878  0.54442783
  0.64585497  0.52952435  0.65332911  0.06433769  0.9187965   0.55243069
  0.92585835  0.27760874  1.15709933  0.43615115  0.55576025  0.26956314
  0.54619321  0.2259786   0.23924282  0.12470918  0.54387378  0.49365301
  0.34407269  0.22813077  0.54550374  0.7278613   0.12533475  0.23052059
  0.57824948  0.62601422  0.39623674 -0.21384285  0.35899787  0.46821638
  1.00826878  0.49103786  0.78375584  0.5439771   0.574195    0.50904557
  0.39419514  1.07990948  0.88008029  0.48829609  0.53940471  0.73506629
  0.52017576  0.29607846  0.98946899  0.77009216  0.77657486  0.48388044
  0.98123934  0.82240639  0.90588201  0.49729476  0.16433751  0.25698139
  0.32587965  0.20601957  0.70504821  0.05984794  0.16337886  0.59957207
  0.07458217  0.25229457  0.05578873  0.19821197  0.65286788  0.18392164
  0.50510452  1.14269792  0.26539106  0.17352733  0.80740281  0.63436285
  0.58188507  0.49411756  0.56248825  0.85999097  0.20210615  0.79449274
  0.16907177  0.03682942  0.81410265  0.40400113]"
0.513671875,0.4765625,"[ 0.87557467  0.05284813  0.40693673  0.45445455  0.15708479  0.42919436
  0.56216449  0.03586962  0.33253535  0.61848356  0.41935694  0.0633524
  0.84592377  1.24660824  0.16442136 -0.25559848  0.54706392  0.54043297
  0.64984983  0.52552949  0.64933425  0.06034283  0.91480164  0.54843583
  0.92585835  0.27760874  1.15709933  0.43215629  0.55176539  0.26956314
  0.54219835  0.2259786   0.24323768  0.12870404  0.54387378  0.49365301
  0.34007783  0.23212563  0.5494986   0.7278613   0.12133989  0.23052059
  0.57425462  0.63000908  0.4002316  -0.21384285  0.36299273  0.47221124
  1.00427393  0.487043    0.78775069  0.54797196  0.57020015  0.51304043
  0.39819     1.08390434  0.88407515  0.48430123  0.53940471  0.73107144
  0.52417062  0.29607846  0.99346385  0.77009216  0.78056972  0.4878753
  0.98123934  0.82640125  0.90188715  0.49329991  0.16833237  0.25698139
  0.32987451  0.21001443  0.70504821  0.0638428   0.15938401  0.60356693
  0.07058731  0.25229457  0.05978359  0.19421711  0.65686274  0.17992678
  0.50909938  1.13870307  0.2613962   0.16953247  0.81139767  0.63436285
  0.58587993  0.49811242  0.56248825  0.86398583  0.1981113   0.79848759
  0.17306663  0.03283456  0.8101078   0.40000627]"
0.486328125,0.44140625,"[ 0.87048969  0.0579331   0.40185175  0.44936958  0.15199982  0.42919436
  0.56724947  0.03078465  0.33253535  0.61339858  0.41427197  0.0633524
  0.84592377  1.24660824  0.16442136 -0.25051351  0.54197895  0.535348
  0.64984983  0.53061447  0.64424928  0.06542781  0.91988662  0.54843583
  0.93094332  0.27252377  1.16218431  0.43724126  0.54668041  0.27464812
  0.54728332  0.23106357  0.23815271  0.12361906  0.54387378  0.48856804
  0.34516281  0.22704066  0.5494986   0.7278613   0.11625492  0.23560557
  0.56916964  0.62492411  0.4002316  -0.21384285  0.35790775  0.46712627
  0.99918895  0.487043    0.79283567  0.54797196  0.56511517  0.50795546
  0.39310503  1.07881936  0.88916012  0.48938621  0.53431974  0.73107144
  0.51908564  0.29099349  0.98837887  0.77517714  0.78056972  0.48279033
  0.98123934  0.83148622  0.90697212  0.48821493  0.16833237  0.25698139
  0.32478954  0.20492946  0.71013318  0.06892777  0.15938401  0.59848196
  0.06550234  0.25737954  0.06486856  0.19930208  0.65177776  0.18501176
  0.51418435  1.14378804  0.25631123  0.16953247  0.81648264  0.63436285
  0.59096491  0.49811242  0.55740328  0.86398583  0.20319627  0.80357257
  0.16798165  0.03791954  0.80502282  0.3949213 ]"
0.494140625,0.455078125,"[ 0.87336697  0.06081038  0.39897448  0.44936958  0.15487709  0.43207164
  0.56724947  0.02790737  0.33541263  0.61339858  0.41714925  0.06622968
  0.84880105  1.24948552  0.16154409 -0.25339078  0.53910167  0.53822528
  0.6527271   0.53349174  0.64712655  0.06830508  0.91700934  0.54843583
  0.92806604  0.27540104  1.15930703  0.44011854  0.54380314  0.2775254
  0.54728332  0.23106357  0.23815271  0.12649634  0.5409965   0.49144532
  0.34516281  0.22704066  0.54662132  0.72498403  0.11337764  0.23848284
  0.56629237  0.62204683  0.39735432 -0.21384285  0.35790775  0.47000354
  0.99631167  0.48416572  0.78995839  0.55084924  0.56511517  0.51083273
  0.39022775  1.07594209  0.88916012  0.48650893  0.53719702  0.73107144
  0.52196292  0.29387076  0.99125615  0.77805442  0.77769244  0.47991305
  0.98123934  0.8343635   0.90697212  0.48533766  0.17120965  0.25985867
  0.32191226  0.20205218  0.71013318  0.06892777  0.16226128  0.60135923
  0.06837962  0.26025682  0.06199129  0.1964248   0.64890048  0.18788903
  0.51706163  1.14666532  0.25631123  0.16953247  0.81360536  0.63148557
  0.58808763  0.49523514  0.55740328  0.86686311  0.20031899  0.80357257
  0.16798165  0.04079681  0.80502282  0.3949213 ]"
0.4921875,0.45703125,"[ 0.87336697  0.05170411  0.38986821  0.44936958  0.15487709  0.43207164
  0.56724947  0.0188011   0.32630636  0.62250485  0.42625552  0.05712341
  0.83969478  1.25859179  0.17065036 -0.24428451  0.54820794  0.54733155
  0.6527271   0.53349174  0.63802028  0.05919881  0.92611561  0.5575421
  0.93717231  0.28450731  1.15020076  0.44011854  0.55290941  0.28663167
  0.54728332  0.24016984  0.22904644  0.12649634  0.53189023  0.48233905
  0.35426908  0.23614693  0.55572759  0.72498403  0.12248391  0.22937657
  0.57539864  0.61294056  0.40646059 -0.20473658  0.35790775  0.46089727
  0.99631167  0.48416572  0.79906466  0.54174297  0.57422144  0.519939
  0.39933402  1.08504836  0.88916012  0.48650893  0.52809075  0.74017771
  0.52196292  0.28476449  0.98214988  0.76894815  0.78679871  0.48901932
  0.99034561  0.84346977  0.89786585  0.47623138  0.16210338  0.25985867
  0.32191226  0.19294591  0.71923945  0.07803404  0.15315501  0.59225296
  0.07748589  0.26936309  0.06199129  0.1964248   0.63979421  0.1969953
  0.50795536  1.13755905  0.24720495  0.16953247  0.80449909  0.64059184
  0.5971939   0.48612887  0.54829701  0.86686311  0.20031899  0.80357257
  0.17708792  0.04990309  0.81412909  0.38581503]"
0.5078125,0.453125,"[ 0.889663    0.05170411  0.38986821  0.44936958  0.15487709  0.41577561
  0.55095344  0.00250507  0.31001033  0.63880088  0.40995949  0.05712341
  0.83969478  1.27488782  0.17065036 -0.26058054  0.53191191  0.53103552
  0.63643107  0.51719572  0.65431631  0.07549484  0.92611561  0.54124607
  0.92087629  0.30080334  1.15020076  0.44011854  0.53661338  0.28663167
  0.53098729  0.24016984  0.21275041  0.11020031  0.5155942   0.46604302
  0.37056511  0.25244296  0.53943157  0.708688    0.13877994  0.2456726
  0.59169467  0.59664453  0.39016456 -0.18844055  0.37420378  0.44460124
  1.0126077   0.50046175  0.81536069  0.52544694  0.57422144  0.50364298
  0.41563005  1.10134439  0.90545615  0.50280496  0.52809075  0.75647374
  0.50566689  0.30106052  0.99844591  0.76894815  0.78679871  0.48901932
  0.99034561  0.84346977  0.91416188  0.45993536  0.14580735  0.24356264
  0.30561623  0.19294591  0.70294342  0.09433007  0.13685898  0.59225296
  0.06118986  0.25306706  0.04569526  0.21272083  0.63979421  0.21329133
  0.49165933  1.15385508  0.24720495  0.16953247  0.78820306  0.62429581
  0.58089787  0.46983284  0.56459304  0.88315914  0.21661502  0.78727654
  0.16079189  0.03360706  0.79783306  0.38581503]"
0.498046875,0.45703125,"[ 0.87808753  0.05170411  0.38986821  0.44936958  0.16645257  0.40420013
  0.55095344 -0.0090704   0.29843486  0.65037635  0.39838402  0.04554793
  0.85127025  1.28646329  0.15907488 -0.24900507  0.54348738  0.51946005
  0.63643107  0.50562024  0.66589178  0.07549484  0.92611561  0.5296706
  0.90930081  0.28922787  1.13862529  0.45169401  0.54818885  0.28663167
  0.54256277  0.25174531  0.21275041  0.12177579  0.52716967  0.47761849
  0.37056511  0.26401843  0.52785609  0.69711252  0.15035541  0.23409713
  0.60327014  0.60822     0.39016456 -0.17686508  0.38577925  0.45617672
  1.02418318  0.51203722  0.82693616  0.52544694  0.56264597  0.50364298
  0.42720552  1.11291986  0.91703162  0.51438043  0.51651527  0.74489826
  0.50566689  0.30106052  1.01002138  0.78052362  0.79837418  0.48901932
  1.00192108  0.84346977  0.92573735  0.44835988  0.14580735  0.24356264
  0.3171917   0.19294591  0.70294342  0.10590554  0.14843446  0.58067749
  0.06118986  0.24149159  0.04569526  0.22429631  0.62821874  0.22486681
  0.48008386  1.1422796   0.25878043  0.16953247  0.77662759  0.61272034
  0.59247334  0.45825737  0.57616851  0.87158366  0.22819049  0.79885201
  0.14921642  0.04518253  0.79783306  0.3973905 ]"
0.478515625,0.44921875,"[ 0.87329289  0.05170411  0.39466284  0.44457494  0.1712472   0.40899477
  0.55574808 -0.00427577  0.29843486  0.65037635  0.40317865  0.04554793
  0.85606489  1.29125793  0.15907488 -0.24900507  0.53869274  0.52425469
  0.63163644  0.5008256   0.66109715  0.0707002   0.93091025  0.52487596
  0.91409545  0.29402251  1.13383065  0.45648865  0.54339421  0.29142631
  0.5473574   0.24695068  0.20795577  0.12657042  0.53196431  0.47282385
  0.37535975  0.26401843  0.52785609  0.70190716  0.15035541  0.23409713
  0.5984755   0.60822     0.38536992 -0.18165972  0.39057389  0.45138208
  1.02897781  0.51203722  0.82214152  0.52544694  0.56264597  0.50843761
  0.43200016  1.10812522  0.91223699  0.51917507  0.52130991  0.74010363
  0.50087226  0.29626588  1.01481602  0.78052362  0.80316882  0.48422468
  0.99712644  0.83867513  0.93053199  0.44356525  0.15060199  0.24356264
  0.31239707  0.18815127  0.70294342  0.10590554  0.14843446  0.57588285
  0.05639522  0.23669695  0.0504899   0.22909094  0.63301338  0.22007217
  0.47528922  1.1422796   0.25398579  0.16953247  0.77183295  0.6079257
  0.59247334  0.463052    0.57137387  0.87158366  0.23298513  0.80364665
  0.14442178  0.04038789  0.79783306  0.3973905 ]"
0.494140625,0.44140625,"[ 0.86517992  0.04359114  0.39466284  0.43646197  0.17936018  0.4008818
  0.5476351  -0.01238874  0.29032189  0.64226338  0.39506568  0.03743496
  0.86417786  1.28314495  0.15096191 -0.24900507  0.54680572  0.53236766
  0.63974941  0.5008256   0.66109715  0.07881318  0.93902322  0.53298894
  0.92220842  0.28590954  1.12571767  0.46460162  0.53528124  0.29142631
  0.55547038  0.24695068  0.21606874  0.11845745  0.53196431  0.47282385
  0.37535975  0.2721314   0.51974312  0.69379419  0.14224244  0.22598416
  0.59036253  0.61633298  0.3934829  -0.18977269  0.38246092  0.44326911
  1.03709079  0.50392425  0.81402855  0.52544694  0.56264597  0.50032464
  0.43200016  1.10812522  0.92034996  0.51917507  0.52942289  0.7482166
  0.49275928  0.30437886  1.02292899  0.78863659  0.80316882  0.47611171
  0.98901347  0.84678811  0.93053199  0.43545227  0.15060199  0.24356264
  0.30428409  0.18815127  0.70294342  0.11401852  0.14032148  0.58399583
  0.06450819  0.22858398  0.04237692  0.22097797  0.64112635  0.22007217
  0.48340219  1.1422796   0.25398579  0.17764545  0.76371998  0.59981273
  0.60058632  0.463052    0.57948685  0.87158366  0.2410981   0.79553367
  0.13630881  0.03227492  0.80594604  0.40550348]"
0.4765625,0.4453125,"[ 0.86001939  0.03843061  0.38950231  0.43646197  0.17419965  0.39572127
  0.55279563 -0.01754927  0.29548242  0.63710285  0.38990515  0.03227443
  0.86417786  1.27798442  0.14580138 -0.2541656   0.55196625  0.53236766
  0.63974941  0.49566508  0.65593662  0.07365265  0.93902322  0.53298894
  0.9170479   0.28590954  1.1308782   0.45944109  0.53528124  0.29658683
  0.56063091  0.25211121  0.21090821  0.11845745  0.52680378  0.47282385
  0.38052028  0.27729193  0.51974312  0.68863366  0.13708191  0.23114469
  0.59036253  0.61117245  0.38832237 -0.18461216  0.38762145  0.44326911
  1.03193026  0.49876372  0.81918908  0.52028641  0.55748544  0.49516411
  0.43716069  1.10296469  0.92034996  0.51401454  0.53458342  0.74305607
  0.48759875  0.29921833  1.02808952  0.79379712  0.80832935  0.48127224
  0.994174    0.84678811  0.92537146  0.43029174  0.15060199  0.24872317
  0.29912356  0.18299074  0.70810395  0.11401852  0.14548201  0.58915636
  0.06450819  0.22858398  0.04237692  0.21581744  0.63596582  0.22007217
  0.48856272  1.13711907  0.25914632  0.17764545  0.76888051  0.59981273
  0.60574685  0.46821253  0.57432632  0.87158366  0.24625863  0.8006942
  0.13630881  0.03743545  0.80078551  0.40034295]"
0.490234375,0.458984375,"[ 0.85385761  0.03843061  0.38334054  0.44262375  0.18036143  0.38955949
  0.55895741 -0.01754927  0.28932064  0.64326463  0.38990515  0.03227443
  0.86417786  1.27182265  0.15196316 -0.26032738  0.55196625  0.52620588
  0.64591119  0.50182685  0.65593662  0.06749087  0.93902322  0.52682716
  0.91088612  0.28590954  1.13703998  0.45327932  0.53528124  0.30274861
  0.56679269  0.25827298  0.20474644  0.12461923  0.520642    0.47898563
  0.3743585   0.27729193  0.51358134  0.69479544  0.14324369  0.22498291
  0.59036253  0.60501067  0.39448414 -0.17845039  0.38762145  0.44943088
  1.02576848  0.49260194  0.82535086  0.52644819  0.56364722  0.48900233
  0.44332247  1.09680291  0.92034996  0.50785276  0.54074519  0.74305607
  0.48143697  0.29921833  1.02192775  0.7999589   0.80216757  0.48743402
  0.98801222  0.84678811  0.92537146  0.43645352  0.15060199  0.24872317
  0.29296178  0.18915252  0.71426573  0.11401852  0.15164379  0.59531813
  0.06450819  0.23474576  0.03621514  0.22197922  0.6421276   0.22623395
  0.48240094  1.14328085  0.25914632  0.18380722  0.76271873  0.6059745
  0.60574685  0.46205076  0.56816454  0.87158366  0.24009686  0.79453243
  0.14247059  0.04359722  0.80694729  0.39418117]"
0.5,0.4609375,"[ 0.89695836 -0.00467015  0.42644129  0.39952299  0.22346218  0.38955949
  0.60205816 -0.06065002  0.24621988  0.64326463  0.4330059   0.07537518
  0.90727862  1.22872189  0.1088624  -0.21722662  0.50886549  0.48310513
  0.60281043  0.50182685  0.69903737  0.06749087  0.93902322  0.52682716
  0.95398687  0.24280878  1.09393923  0.41017856  0.57838199  0.25964786
  0.52369193  0.25827298  0.20474644  0.16771998  0.56374276  0.43588487
  0.33125774  0.32039269  0.51358134  0.65169468  0.18634444  0.26808366
  0.59036253  0.56190991  0.35138339 -0.13534963  0.38762145  0.40633013
  1.06886924  0.5357027   0.86845161  0.56954894  0.60674797  0.53210309
  0.40022171  1.09680291  0.8772492   0.50785276  0.49764444  0.69995532
  0.52453773  0.34231908  0.97882699  0.7999589   0.80216757  0.48743402
  0.94491147  0.80368735  0.96847221  0.47955427  0.19370274  0.20562242
  0.29296178  0.14605176  0.71426573  0.11401852  0.15164379  0.63841889
  0.06450819  0.191645    0.0793159   0.22197922  0.59902685  0.2693347
  0.48240094  1.18638161  0.30224707  0.14070647  0.80581948  0.56287375
  0.56264609  0.41895     0.52506379  0.91468442  0.1969961   0.83763318
  0.18557134  0.04359722  0.85004804  0.39418117]"
0.47265625,0.443359375,"[ 0.9164809  -0.00467015  0.44596383  0.38000046  0.22346218  0.37003696
  0.60205816 -0.06065002  0.26574242  0.62374209  0.41348337  0.09489772
  0.90727862  1.20919936  0.08933987 -0.21722662  0.52838803  0.48310513
  0.62233297  0.52134939  0.69903737  0.08701341  0.91950069  0.50730462
  0.95398687  0.26233132  1.11346176  0.39065603  0.59790453  0.25964786
  0.52369193  0.27779552  0.20474644  0.18724252  0.58326529  0.45540741
  0.35078028  0.30087015  0.51358134  0.63217215  0.20586698  0.24856113
  0.59036253  0.56190991  0.33186085 -0.15487217  0.40714398  0.38680759
  1.06886924  0.55522523  0.88797415  0.56954894  0.60674797  0.53210309
  0.40022171  1.11632545  0.85772667  0.5273753   0.51716698  0.71947785
  0.50501519  0.32279655  0.95930446  0.78043636  0.82169011  0.46791148
  0.92538893  0.82320989  0.96847221  0.49907681  0.21322528  0.20562242
  0.31248432  0.12652923  0.73378826  0.13354105  0.17116633  0.65794142
  0.08403073  0.17212247  0.05979336  0.24150175  0.59902685  0.24981216
  0.50192348  1.16685907  0.32176961  0.16022901  0.78629695  0.54335121
  0.58216863  0.39942747  0.54458632  0.93420695  0.21651864  0.81811064
  0.18557134  0.04359722  0.8305255   0.37465863]"
0.48828125,0.44921875,"[ 0.9164809  -0.01305155  0.45434523  0.37161905  0.21508077  0.36165555
  0.60205816 -0.05226861  0.25736101  0.6321235   0.40510196  0.09489772
  0.89889721  1.21758076  0.08095846 -0.20884521  0.52838803  0.47472372
  0.61395156  0.5297308   0.70741878  0.078632    0.92788209  0.51568603
  0.94560546  0.25394991  1.12184317  0.39903744  0.59790453  0.25126645
  0.52369193  0.28617693  0.19636503  0.19562393  0.5916467   0.447026
  0.35078028  0.30925156  0.52196275  0.64055356  0.20586698  0.24856113
  0.59874394  0.57029132  0.34024226 -0.16325358  0.40714398  0.395189
  1.07725064  0.54684382  0.87959274  0.56116753  0.61512938  0.5404845
  0.40860312  1.10794404  0.86610808  0.53575671  0.51716698  0.72785926
  0.49663378  0.32279655  0.96768586  0.78043636  0.8133087   0.45953007
  0.93377034  0.82320989  0.97685362  0.49907681  0.20484387  0.21400383
  0.30410291  0.12652923  0.72540686  0.14192246  0.17116633  0.65794142
  0.08403073  0.16374106  0.06817477  0.24988316  0.59064544  0.25819357
  0.50192348  1.15847766  0.32176961  0.16861041  0.79467836  0.5349698
  0.57378722  0.39104606  0.55296773  0.93420695  0.21651864  0.82649205
  0.18557134  0.03521582  0.8305255   0.36627722]"
0.47265625,0.451171875,"[ 0.9164809  -0.01397969  0.45527337  0.37254719  0.21600891  0.36165555
  0.60113003 -0.05319675  0.25828915  0.6321235   0.40417382  0.09582586
  0.89982535  1.21665263  0.08003032 -0.20977335  0.52931617  0.47472372
  0.61395156  0.53065894  0.70741878  0.078632    0.92695396  0.51661417
  0.94467733  0.25487805  1.12184317  0.39996557  0.59883267  0.25219459
  0.52462007  0.28710507  0.19729317  0.19655206  0.59071856  0.44609786
  0.34985214  0.30832342  0.52103461  0.63962542  0.20493884  0.24948927
  0.59967207  0.56936318  0.3411704  -0.16325358  0.40714398  0.39426086
  1.07817878  0.54591569  0.87959274  0.56116753  0.61512938  0.54141263
  0.40767498  1.10887218  0.86703622  0.53668484  0.51809511  0.7287874
  0.49663378  0.32279655  0.96675773  0.77950822  0.81238056  0.45953007
  0.93469848  0.82413803  0.97592548  0.49814867  0.20391573  0.21307569
  0.30317477  0.12652923  0.72540686  0.1428506   0.17116633  0.65794142
  0.08495887  0.16374106  0.06910291  0.24988316  0.5897173   0.25819357
  0.50099534  1.1594058   0.32269775  0.16768228  0.79467836  0.53589794
  0.57471536  0.3919742   0.55389587  0.93513509  0.21744678  0.82649205
  0.18649948  0.03428768  0.82959737  0.36534909]"
0.513671875,0.419921875,"[ 0.88949916 -0.04096144  0.48225512  0.34556544  0.21600891  0.3346738
  0.62811177 -0.0801785   0.2852709   0.65910525  0.43115557  0.06884411
  0.89982535  1.18967088  0.10701207 -0.2367551   0.50233442  0.50170546
  0.61395156  0.53065894  0.68043703  0.05165025  0.9539357   0.51661417
  0.97165907  0.25487805  1.12184317  0.37298383  0.62581441  0.25219459
  0.49763833  0.28710507  0.17031142  0.22353381  0.61770031  0.41911612
  0.34985214  0.28134168  0.49405287  0.61264367  0.23192058  0.27647101
  0.57269033  0.54238144  0.3411704  -0.13627183  0.38016224  0.36727912
  1.07817878  0.57289743  0.852611    0.58814928  0.58814764  0.54141263
  0.38069324  1.13585392  0.86703622  0.5097031   0.51809511  0.7287874
  0.46965204  0.34977829  0.96675773  0.80648997  0.83936231  0.45953007
  0.90771673  0.82413803  1.00290723  0.47116693  0.23089748  0.18609394
  0.30317477  0.09954748  0.69842511  0.16983234  0.17116633  0.68492317
  0.11194061  0.13675932  0.04212116  0.24988316  0.5897173   0.23121183
  0.50099534  1.18638755  0.295716    0.14070053  0.76769661  0.5089162
  0.54773361  0.41895594  0.52691412  0.90815335  0.24442852  0.79951031
  0.15951774  0.00730593  0.85657911  0.36534909]"
0.505859375,0.47265625,"[ 0.93418456  0.00372396  0.52694052  0.34556544  0.26069431  0.2899884
  0.67279717 -0.0801785   0.2852709   0.61441984  0.38647017  0.06884411
  0.89982535  1.23435628  0.06232666 -0.2814405   0.54701982  0.45702006
  0.61395156  0.57534434  0.63575163  0.05165025  0.9539357   0.47192877
  1.01634447  0.29956345  1.12184317  0.41766923  0.67049981  0.20750919
  0.54232373  0.24241966  0.21499682  0.22353381  0.61770031  0.46380152
  0.39453754  0.32602708  0.53873827  0.56795827  0.23192058  0.23178561
  0.57269033  0.49769604  0.3411704  -0.13627183  0.42484764  0.36727912
  1.12286418  0.61758283  0.8972964   0.54346387  0.54346223  0.49672723
  0.33600784  1.18053933  0.91172162  0.5543885   0.56278052  0.7287874
  0.51433744  0.30509289  0.92207232  0.76180457  0.83936231  0.41484467
  0.86303133  0.77945263  1.04759263  0.51585233  0.23089748  0.18609394
  0.25848937  0.05486208  0.74311051  0.16983234  0.12648093  0.64023777
  0.15662601  0.09207391  0.08680657  0.20519776  0.6344027   0.27589723
  0.50099534  1.23107295  0.3404014   0.09601513  0.81238201  0.4642308
  0.50304821  0.46364134  0.57159953  0.95283875  0.24442852  0.84419571
  0.15951774 -0.03737947  0.90126451  0.36534909]"
0.501953125,0.4453125,"[ 0.93418456  0.01158654  0.53480309  0.33770287  0.25283174  0.29785098
  0.68065975 -0.07231592  0.2852709   0.62228242  0.39433274  0.06884411
  0.90768792  1.23435628  0.05446409 -0.28930307  0.53915725  0.45702006
  0.61395156  0.57534434  0.63575163  0.05951283  0.96179827  0.46406619
  1.0084819   0.29170087  1.1139806   0.42553181  0.66263724  0.20750919
  0.53446115  0.24241966  0.20713425  0.21567123  0.60983773  0.4716641
  0.38667497  0.3181645   0.54660084  0.57582085  0.22405801  0.23964818
  0.57269033  0.49769604  0.3411704  -0.13627183  0.42484764  0.37514169
  1.12286418  0.60972026  0.88943382  0.5356013   0.53559966  0.49672723
  0.32814526  1.17267675  0.90385904  0.5543885   0.57064309  0.7287874
  0.50647487  0.30509289  0.91420975  0.76966714  0.83936231  0.4069821
  0.85516875  0.77159005  1.03973006  0.5237149   0.2230349   0.19395652
  0.2506268   0.06272466  0.75097309  0.17769492  0.1343435   0.64810034
  0.14876344  0.08421134  0.09466914  0.19733518  0.62654013  0.26803465
  0.50099534  1.22321037  0.3404014   0.1038777   0.80451944  0.45636822
  0.49518564  0.47150392  0.57159953  0.96070133  0.23656595  0.85205829
  0.16738031 -0.02951689  0.90912709  0.36534909]"
0.49609375,0.451171875,"[ 0.91431861 -0.00827941  0.55466905  0.35756882  0.23296579  0.29785098
  0.6607938  -0.05244997  0.26540494  0.60241647  0.39433274  0.04897816
  0.90768792  1.25422223  0.05446409 -0.30916903  0.5590232   0.47688601
  0.59408561  0.55547839  0.63575163  0.03964688  0.98166423  0.44420024
  1.02834785  0.29170087  1.1139806   0.40566585  0.64277129  0.22737514
  0.53446115  0.22255371  0.2270002   0.19580528  0.62970368  0.49153005
  0.36680902  0.33803045  0.54660084  0.5956868   0.20419206  0.23964818
  0.59255628  0.47783009  0.36103635 -0.15613778  0.42484764  0.39500764
  1.14273013  0.60972026  0.90929977  0.51573535  0.53559966  0.51659318
  0.34801121  1.17267675  0.90385904  0.57425445  0.55077714  0.7287874
  0.48660892  0.30509289  0.8943438   0.78953309  0.81949636  0.42684805
  0.87503471  0.7517241   1.03973006  0.50384895  0.24290085  0.17409057
  0.23076085  0.0428587   0.73110714  0.19756087  0.15420945  0.66796629
  0.16862939  0.10407729  0.11453509  0.19733518  0.60667418  0.2481687
  0.52086129  1.20334442  0.36026736  0.08401175  0.78465349  0.45636822
  0.51505159  0.47150392  0.57159953  0.96070133  0.21669999  0.87192424
  0.18724626 -0.04938284  0.90912709  0.36534909]"
