Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.478515625,0.447265625,"[ 0.76516221  0.15085902  0.77667514 -0.34105041  0.891428    0.10041626
  0.44099601  0.99860056  0.62887666 -0.0917165  -0.53547648  0.57084988
  0.57489235 -1.12497899  1.44101757  0.98320665  0.50751126 -0.05403495
  0.42114116  1.19465018  1.45512482  0.44137781  0.25250695 -0.21002137
  0.89348064  0.44078143  0.65855212 -0.90890137  1.7515      0.78893554
  0.99530459  1.00374483  0.63077117  0.75123189  0.11246377  0.15567507
  0.4882621   0.82576933  1.47227422  0.30229977 -0.57523598 -0.05810921
  0.28879     0.91374836  0.09477555  0.24352127 -0.06453296 -0.05308192
  1.21026353 -0.20029009  1.01406401  0.87626002 -0.37370573  0.99840732
  0.04324012  0.36686671  0.17358895  0.90608528  1.0313483  -0.68885991
  0.98805583  0.88208871  1.60684629  1.90359007  1.53168065  0.64911274
  0.69903437  0.47437838  0.74312479  0.0886922   0.7204811   1.13389574
  1.21363398  0.49205493  0.33998118  1.22424283  0.90488918  1.17268159
  0.36062639  1.19295108 -0.11376939 -0.32766736  0.23497886  0.74108622
  0.64393691 -0.12907401  1.47360654  1.39048559 -0.0531441  -0.95539451
  0.69200387  1.10449966  2.05416609 -0.53893689  1.58998048  1.18725563
  1.20526063  0.17164148  0.12601438  1.39007684  0.83619984  1.46390953
  1.34519492  1.1133221   0.17665273  0.33317646  2.02276606  0.5456313
 -0.26659368  0.26557973  0.83560471  0.21870786 -0.14555605 -0.84205737
  0.61825087  0.0406875  -0.2811219   0.57521228  0.4948975   0.69611875
  0.47903209  1.48611182  1.34203633  1.013908   -0.07848595  0.22271512
  0.97899248  0.99786067 -0.32263671 -0.15614601  1.16726785  1.72036752
  0.42515741  0.8302097   0.93209472 -0.02106606  1.51545431  0.516069
  1.22456082 -0.38169628]"
0.439453125,0.455078125,"[ 0.76448185  0.15085902  0.77599478 -0.34173076  0.891428    0.10109662
  0.44167637  0.9979202   0.6281963  -0.09103614 -0.53547648  0.57016952
  0.57557271 -1.12565935  1.44033721  0.98252629  0.50819161 -0.05471531
  0.42182152  1.19465018  1.45512482  0.44205817  0.25250695 -0.21070173
  0.89280028  0.44146179  0.65855212 -0.90890137  1.75081964  0.7896159
  0.99530459  1.00442519  0.63077117  0.75055153  0.11314413  0.15635543
  0.4882621   0.82508897  1.47159386  0.30298013 -0.57591634 -0.05878957
  0.28810964  0.913068    0.09477555  0.24284091 -0.06521332 -0.05376228
  1.20958317 -0.20097045  1.01406401  0.87557966 -0.37370573  0.99840732
  0.04255976  0.36618635  0.17426931  0.90540492  1.03066794 -0.68885991
  0.98805583  0.88208871  1.60684629  1.90427043  1.53236101  0.64911274
  0.69835401  0.47369803  0.74312479  0.0886922   0.71980074  1.13389574
  1.21295362  0.49273529  0.34066154  1.22356247  0.90420882  1.17336195
  0.36130675  1.19363144 -0.11376939 -0.326987    0.2342985   0.74040586
  0.64325655 -0.12839365  1.47292618  1.39048559 -0.05382446 -0.95471415
  0.69132352  1.1038193   2.05484645 -0.53825653  1.58998048  1.18725563
  1.20526063  0.17232184  0.12601438  1.3907572   0.83551948  1.46322917
  1.34519492  1.11400246  0.17597237  0.33385682  2.02344642  0.54631165
 -0.26591332  0.26489937  0.83628507  0.21870786 -0.14487569 -0.84137701
  0.61757051  0.04136786 -0.2811219   0.57521228  0.49557786  0.69543839
  0.47835173  1.48679218  1.34135598  1.01458836 -0.07916631  0.22203476
  0.97967284  0.99718031 -0.32263671 -0.15546565  1.16658749  1.72104788
  0.42583777  0.82952935  0.93209472 -0.02174642  1.51613467  0.51674936
  1.22524118 -0.38237664]"
0.455078125,0.4453125,"[ 0.68058545  0.23475543  0.77599478 -0.25783436  0.8075316   0.10109662
  0.52557278  0.9979202   0.7120927  -0.17493255 -0.61937288  0.57016952
  0.65946911 -1.12565935  1.35644081  1.0664227   0.59208802 -0.13861171
  0.50571792  1.27854659  1.37122842  0.35816176  0.25250695 -0.29459813
  0.97669668  0.35756539  0.57465572 -0.99279778  1.83471605  0.7896159
  0.99530459  1.08832159  0.71466758  0.66665513  0.02924773  0.07245902
  0.5721585   0.82508897  1.55549027  0.30298013 -0.49201993 -0.14268597
  0.20421323  0.8291716   0.17867195  0.32673731 -0.14910973 -0.05376228
  1.20958317 -0.11707405  1.09796042  0.95947606 -0.37370573  1.08230373
  0.12645617  0.36618635  0.17426931  0.82150851  1.03066794 -0.6049635
  0.98805583  0.79819231  1.60684629  1.98816683  1.4484646   0.56521633
  0.69835401  0.38980162  0.8270212   0.00479579  0.63590433  1.04999933
  1.12905721  0.5766317   0.42455795  1.30745887  0.82031241  1.08946555
  0.27741035  1.10973503 -0.11376939 -0.41088341  0.15040209  0.65650945
  0.55936015 -0.12839365  1.38902977  1.474382    0.03007195 -1.03861056
  0.69132352  1.18771571  2.05484645 -0.53825653  1.67387689  1.10335923
  1.20526063  0.08842544  0.20991078  1.47465361  0.91941588  1.37933276
  1.42909133  1.11400246  0.25986878  0.33385682  2.10734282  0.54631165
 -0.34980973  0.34879577  0.83628507  0.21870786 -0.22877209 -0.84137701
  0.70146691  0.04136786 -0.19722549  0.49131587  0.41168145  0.7793348
  0.47835173  1.40289578  1.25745957  1.09848476  0.0047301   0.30593116
  1.06356924  1.08107671 -0.40653312 -0.15546565  1.08269109  1.63715148
  0.34194136  0.91342575  1.01599112  0.06214999  1.60003107  0.60064576
  1.14134477 -0.38237664]"
0.462890625,0.46875,"[ 0.68058545  0.16473323  0.70597259 -0.18781216  0.7375094   0.10109662
  0.45555058  1.0679424   0.64207051 -0.10491035 -0.54935068  0.50014732
  0.58944692 -1.05563715  1.426463    1.13644489  0.66211022 -0.13861171
  0.57574012  1.27854659  1.37122842  0.35816176  0.25250695 -0.22457593
  1.04671888  0.35756539  0.64467791 -0.92277558  1.83471605  0.8596381
  1.06532679  1.08832159  0.64464538  0.73667732  0.02924773  0.00243682
  0.5721585   0.89511117  1.55549027  0.30298013 -0.42199774 -0.07266378
  0.13419104  0.7591494   0.17867195  0.39675951 -0.14910973 -0.12378448
  1.20958317 -0.18709624  1.02793822  1.02949826 -0.30368353  1.01228153
  0.05643397  0.36618635  0.24429151  0.89153071  0.96064575 -0.5349413
  1.05807802  0.72817011  1.53682409  2.05818903  1.37844241  0.63523853
  0.62833182  0.45982382  0.8970434   0.00479579  0.56588214  0.97997714
  1.19907941  0.64665389  0.35453575  1.23743668  0.89033461  1.15948774
  0.34743254  1.17975723 -0.04374719 -0.34086121  0.0803799   0.72653165
  0.48933795 -0.05837145  1.45905197  1.54440419 -0.03995025 -1.10863275
  0.62130132  1.18771571  2.05484645 -0.46823434  1.67387689  1.17338142
  1.13523844  0.08842544  0.13988858  1.40463141  0.98943808  1.30931056
  1.35906913  1.11400246  0.25986878  0.40387901  2.10734282  0.47628946
 -0.41983193  0.34879577  0.90630727  0.14868566 -0.29879429 -0.91139921
  0.77148911 -0.02865434 -0.12720329  0.42129367  0.41168145  0.7793348
  0.40832953  1.47291797  1.18743737  1.02846256  0.0047301   0.37595336
  0.99354704  1.15109891 -0.40653312 -0.08544345  1.15271329  1.63715148
  0.34194136  0.84340355  1.01599112 -0.00787221  1.53000887  0.60064576
  1.07132258 -0.45239884]"
0.453125,0.44140625,"[ 0.60308014  0.16473323  0.70597259 -0.11030685  0.66000409  0.02359131
  0.37804527  1.14544771  0.71957582 -0.10491035 -0.62685599  0.42264201
  0.58944692 -1.05563715  1.34895769  1.13644489  0.58460491 -0.0611064
  0.57574012  1.20104128  1.29372311  0.28065645  0.17500164 -0.22457593
  0.96921357  0.4350707   0.72218322 -1.00028089  1.75721074  0.78213279
  0.98782148  1.1658269   0.72215069  0.81418263 -0.04825758  0.00243682
  0.64966381  0.97261648  1.47798496  0.38048544 -0.34449243 -0.07266378
  0.13419104  0.68164409  0.17867195  0.3192542  -0.07160442 -0.20128979
  1.28708848 -0.10959093  0.95043291  0.95199295 -0.30368353  0.93477622
  0.05643397  0.44369166  0.24429151  0.8140254   0.88314044 -0.5349413
  0.98057272  0.80567542  1.6143294   1.98068372  1.3009371   0.63523853
  0.55082651  0.38231851  0.8970434  -0.07270952  0.56588214  0.90247183
  1.1215741   0.56914859  0.43204106  1.15993137  0.8128293   1.08198243
  0.34743254  1.25726254 -0.1212525  -0.41836652  0.00287459  0.72653165
  0.56684326 -0.13587676  1.53655728  1.46689888 -0.11745556 -1.18613806
  0.69880663  1.1102104   2.05484645 -0.54573964  1.75138219  1.09587611
  1.05773313  0.01092013  0.21739389  1.48213672  0.91193277  1.23180526
  1.43657444  1.03649715  0.25986878  0.40387901  2.02983751  0.39878415
 -0.49733724  0.42630108  0.82880196  0.07118035 -0.29879429 -0.8338939
  0.6939838  -0.02865434 -0.2047086   0.49879898  0.41168145  0.85684011
  0.40832953  1.39541266  1.26494268  1.10596787  0.08223541  0.45345867
  1.07105235  1.15109891 -0.48403843 -0.08544345  1.15271329  1.63715148
  0.26443605  0.84340355  1.09349643 -0.00787221  1.45250356  0.67815107
  1.14882789 -0.45239884]"
0.4765625,0.478515625,"[ 0.56747686  0.16473323  0.70597259 -0.14591013  0.69560737  0.05919459
  0.37804527  1.10984443  0.71957582 -0.14051363 -0.66245927  0.38703873
  0.55384364 -1.09124043  1.31335442  1.17204817  0.54900163 -0.0611064
  0.6113434   1.23664456  1.29372311  0.31625973  0.21060492 -0.26017921
  0.93361029  0.4350707   0.7577865  -0.96467761  1.75721074  0.74652951
  0.9522182   1.1658269   0.72215069  0.84978591 -0.04825758 -0.03316645
  0.64966381  1.00821975  1.51358824  0.38048544 -0.34449243 -0.10826706
  0.09858776  0.64604081  0.17867195  0.28365092 -0.03600114 -0.23689306
  1.2514852  -0.14519421  0.95043291  0.95199295 -0.30368353  0.9703795
  0.09203725  0.47929494  0.27989478  0.77842212  0.91874371 -0.57054458
  1.01617599  0.8412787   1.57872612  2.016287    1.33654037  0.59963525
  0.58642978  0.41792178  0.93264667 -0.03710624  0.53027886  0.86686855
  1.15717738  0.56914859  0.39643778  1.19553464  0.8128293   1.11758571
  0.34743254  1.29286582 -0.1212525  -0.38276324  0.00287459  0.69092837
  0.56684326 -0.17148004  1.500954    1.46689888 -0.15305883 -1.22174134
  0.7344099   1.1102104   2.09044973 -0.54573964  1.71577892  1.06027284
  1.02212985 -0.02468315  0.18179062  1.44653344  0.94753605  1.26740853
  1.47217772  1.07210043  0.2242655   0.43948229  1.99423423  0.39878415
 -0.49733724  0.46190436  0.79319868  0.10678363 -0.33439757 -0.86949717
  0.6939838   0.00694894 -0.24031188  0.49879898  0.41168145  0.82123683
  0.37272625  1.39541266  1.30054596  1.14157115  0.04663213  0.41785539
  1.10665563  1.15109891 -0.44843515 -0.04984017  1.11711001  1.67275476
  0.30003933  0.80780028  1.12909971 -0.00787221  1.48810684  0.64254779
  1.18443116 -0.41679556]"
0.48046875,0.46484375,"[ 0.59224727  0.18950364  0.68120218 -0.14591013  0.69560737  0.03442418
  0.40281568  1.10984443  0.74434622 -0.11574322 -0.68722968  0.38703873
  0.52907323 -1.09124043  1.33812482  1.19681858  0.54900163 -0.03633599
  0.6113434   1.23664456  1.2689527   0.31625973  0.21060492 -0.26017921
  0.90883989  0.4598411   0.73301609 -0.93990721  1.73244033  0.77129992
  0.92744779  1.1658269   0.69738028  0.87455632 -0.07302799 -0.03316645
  0.67443422  1.03299016  1.53835865  0.40525585 -0.34449243 -0.13303746
  0.07381735  0.67081122  0.15390155  0.28365092 -0.03600114 -0.26166347
  1.2514852  -0.16996462  0.95043291  0.92722254 -0.27891312  0.9951499
  0.11680765  0.45452453  0.30466519  0.75365172  0.91874371 -0.57054458
  0.99140558  0.86604911  1.55395571  2.0410574   1.31176997  0.62440566
  0.56165938  0.41792178  0.95741708 -0.01233583  0.55504927  0.89163896
  1.13240697  0.56914859  0.37166737  1.17076424  0.78805889  1.0928153
  0.34743254  1.31763622 -0.09648209 -0.38276324  0.02764499  0.66615796
  0.54207285 -0.19625045  1.4761836   1.44212848 -0.15305883 -1.24651175
  0.7344099   1.1349808   2.06567932 -0.54573964  1.74054933  1.08504324
  1.04690026 -0.04945356  0.15702021  1.47130385  0.97230646  1.24263812
  1.44740731  1.09687084  0.19949509  0.41471188  1.99423423  0.39878415
 -0.47256683  0.48667477  0.81796909  0.08201322 -0.35916798 -0.84472677
  0.66921339 -0.01782147 -0.24031188  0.47402858  0.41168145  0.84600724
  0.34795584  1.42018307  1.30054596  1.11680074  0.07140254  0.39308499
  1.10665563  1.17586932 -0.47320556 -0.07461058  1.14188042  1.69752516
  0.27526892  0.80780028  1.1043293   0.0168982   1.51287725  0.61777739
  1.20920157 -0.41679556]"
0.427734375,0.484375,"[ 0.72911723  0.32637361  0.68120218 -0.2827801   0.5587374   0.03442418
  0.26594571  1.2467144   0.74434622 -0.11574322 -0.55035971  0.38703873
  0.6659432  -1.22811039  1.47499479  1.33368855  0.54900163 -0.03633599
  0.74821337  1.37351452  1.40582267  0.31625973  0.07373495 -0.12330924
  1.04570985  0.59671107  0.86988606 -1.07677717  1.8693103   0.90816989
  1.06431776  1.1658269   0.69738028  1.01142629  0.06384198 -0.03316645
  0.53756425  0.89612019  1.40148868  0.54212582 -0.20762246 -0.26990743
  0.21068732  0.67081122  0.01703158  0.28365092 -0.17287111 -0.39853344
  1.11461523 -0.03309465  1.08730288  1.06409251 -0.41578309  1.13201987
 -0.02006231  0.31765456  0.30466519  0.89052168  1.05561368 -0.43367461
  0.85453562  0.72917914  1.69082568  1.90418744  1.31176997  0.76127563
  0.56165938  0.28105182  0.95741708  0.12453414  0.69191923  0.75476899
  1.13240697  0.70601855  0.2347974   1.03389427  0.65118893  0.95594534
  0.48430251  1.45450619 -0.09648209 -0.51963321 -0.10922497  0.52928799
  0.54207285 -0.33312042  1.61305356  1.30525851 -0.01618887 -1.10964178
  0.87127987  0.99811084  2.20254929 -0.68260961  1.60367936  1.08504324
  1.04690026 -0.18632353  0.29389018  1.47130385  1.10917642  1.24263812
  1.58427728  1.2337408   0.19949509  0.41471188  2.1311042   0.39878415
 -0.6094368   0.3498048   0.68109912 -0.05485675 -0.49603794 -0.7078568
  0.53234342  0.1190485  -0.24031188  0.47402858  0.54855142  0.84600724
  0.34795584  1.2833131   1.43741593  1.11680074  0.2082725   0.39308499
  1.2435256   1.31273929 -0.33633559 -0.21148055  1.00501045  1.83439513
  0.41213889  0.80780028  1.24119927  0.15376817  1.64974722  0.75464735
  1.0723316  -0.41679556]"
0.48828125,0.48046875,"[ 0.7385264   0.33578277  0.68120218 -0.27337094  0.54932824  0.02501502
  0.25653655  1.23730523  0.75375539 -0.11574322 -0.55976887  0.3964479
  0.67535236 -1.21870123  1.47499479  1.32427938  0.55841079 -0.03633599
  0.74821337  1.36410536  1.41523183  0.32566889  0.07373495 -0.11390008
  1.04570985  0.59671107  0.87929522 -1.06736801  1.8693103   0.90816989
  1.0549086   1.17523606  0.70678945  1.00201712  0.05443282 -0.03316645
  0.52815509  0.88671103  1.39207952  0.53271666 -0.1982133  -0.27931659
  0.22009648  0.68022038  0.02644074  0.29306009 -0.18228027 -0.38912428
  1.11461523 -0.04250381  1.07789372  1.07350167 -0.41578309  1.14142903
 -0.01065315  0.31765456  0.29525603  0.89993085  1.05561368 -0.44308377
  0.84512645  0.7385883   1.70023484  1.90418744  1.3023608   0.77068479
  0.56165938  0.29046098  0.94800792  0.11512497  0.68251007  0.75476899
  1.14181613  0.70601855  0.24420657  1.03389427  0.66059809  0.95594534
  0.47489335  1.44509703 -0.10589125 -0.51963321 -0.09981581  0.52928799
  0.53266369 -0.32371126  1.62246273  1.30525851 -0.0067797  -1.11905094
  0.88068903  0.98870167  2.21195845 -0.69201877  1.61308852  1.09445241
  1.0374911  -0.18632353  0.28448101  1.46189469  1.09976726  1.24263812
  1.57486812  1.22433164  0.19949509  0.41471188  2.12169504  0.40819331
 -0.61884596  0.35921396  0.69050829 -0.06426591 -0.48662878 -0.69844764
  0.52293426  0.10963934 -0.23090272  0.48343774  0.55796058  0.83659807
  0.35736501  1.29272227  1.44682509  1.10739158  0.19886334  0.39308499
  1.25293476  1.31273929 -0.32692643 -0.21148055  1.00501045  1.82498597
  0.40272973  0.79839111  1.25060843  0.15376817  1.65915638  0.74523819
  1.0723316  -0.41679556]"
0.478515625,0.466796875,"[ 0.60304103  0.2002974   0.81668755 -0.27337094  0.41384287 -0.11047035
  0.12105118  1.37279061  0.75375539 -0.25122859 -0.69525424  0.26096253
  0.81083773 -1.08321586  1.33950942  1.32427938  0.55841079  0.09914938
  0.88369874  1.22861999  1.27974646  0.19018352 -0.06175042 -0.11390008
  0.91022448  0.4612257   0.87929522 -1.06736801  1.73382493  1.04365526
  1.19039397  1.31072143  0.70678945  1.00201712 -0.08105255  0.10231892
  0.39266972  0.75122566  1.39207952  0.39723128 -0.33369867 -0.14383122
  0.35558185  0.81570575  0.16192611  0.42854546 -0.18228027 -0.52460965
  0.97912986 -0.04250381  1.07789372  0.9380163  -0.41578309  1.14142903
 -0.14613852  0.31765456  0.4307414   0.76444548  1.19109905 -0.3075984
  0.84512645  0.87407367  1.56474947  1.76870206  1.16687543  0.90617016
  0.56165938  0.29046098  0.81252255  0.25061034  0.81799544  0.61928362
  1.2773015   0.84150392  0.37969194  0.8984089   0.66059809  1.09143071
  0.33940798  1.44509703 -0.24137662 -0.38414784 -0.23530118  0.39380262
  0.66814906 -0.32371126  1.48697736  1.30525851 -0.0067797  -1.25453631
  0.74520366  0.8532163   2.34744382 -0.69201877  1.74857389  1.22993778
  1.17297647 -0.3218089   0.14899564  1.46189469  1.23525263  1.10715275
  1.71035349  1.22433164  0.06400972  0.55019725  2.25718041  0.27270794
 -0.48336059  0.49469933  0.69050829  0.07121946 -0.35114341 -0.83393301
  0.52293426  0.10963934 -0.09541735  0.61892311  0.69344596  0.7011127
  0.49285038  1.29272227  1.58231046  1.10739158  0.06337797  0.39308499
  1.25293476  1.44822466 -0.19144106 -0.07599518  1.14049582  1.82498597
  0.5382151   0.93387648  1.11512306  0.01828279  1.79464175  0.88072356
  0.93684623 -0.55228093]"
0.48046875,0.47265625,"[ 0.5112595   0.10851587  0.81668755 -0.18158941  0.5056244  -0.20225188
  0.21283271  1.37279061  0.84553692 -0.25122859 -0.60347272  0.169181
  0.7190562  -1.17499739  1.24772789  1.23249785  0.65019232  0.09914938
  0.97548026  1.22861999  1.37152799  0.28196505 -0.06175042 -0.11390008
  0.91022448  0.4612257   0.78751369 -0.97558648  1.73382493  1.13543678
  1.2821755   1.2189399   0.61500792  1.09379865 -0.08105255  0.19410044
  0.30088819  0.84300719  1.39207952  0.48901281 -0.24191714 -0.23561275
  0.44736338  0.81570575  0.16192611  0.52032698 -0.09049874 -0.61639118
  0.97912986 -0.04250381  0.98611219  0.84623477 -0.32400156  1.23321056
 -0.05435699  0.40943609  0.52252293  0.856227    1.09931752 -0.3075984
  0.93690798  0.9658552   1.47296794  1.67692054  1.16687543  0.81438863
  0.6534409   0.19867945  0.90430408  0.15882882  0.72621391  0.61928362
  1.18551997  0.84150392  0.47147347  0.99019043  0.75237962  1.18321223
  0.33940798  1.44509703 -0.33315815 -0.47592937 -0.14351965  0.3020211
  0.57636753 -0.23192973  1.39519583  1.21347698  0.08500182 -1.16275478
  0.83698519  0.8532163   2.34744382 -0.7838003   1.84035542  1.13815625
  1.264758   -0.41359043  0.14899564  1.37011316  1.1434711   1.01537123
  1.80213502  1.31611317  0.15579125  0.45841573  2.34896194  0.27270794
 -0.48336059  0.58648086  0.69050829  0.16300099 -0.25936188 -0.83393301
  0.43115273  0.01785781 -0.09541735  0.71070464  0.60166443  0.79289423
  0.5846319   1.20094074  1.67409199  1.01561005 -0.02840356  0.48486651
  1.16115323  1.54000619 -0.09965953 -0.07599518  1.23227735  1.73320444
  0.62999663  0.93387648  1.02334153  0.01828279  1.88642328  0.78894203
  0.93684623 -0.55228093]"
