Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.357421875,0.396484375,"[ 5.85888251e-01 -6.14209166e-01  1.01497560e+00  1.68132848e+00
  1.27691190e-01 -4.47198207e-01  5.58176952e-02  6.54174886e-01
 -3.42813012e-01  1.18473011e-01  5.06403507e-01  4.05777018e-01
  5.16526000e-01  1.48308665e+00 -3.73318502e-02  6.49752701e-01
  5.61123195e-01  4.61579097e-01  1.81071481e-01  2.25527456e-01
  6.85765730e-01  3.01038697e-01  5.91845067e-01  5.27363743e-01
  2.39097054e-01  2.47476625e-01  6.21990348e-01  4.35248297e-01
 -1.71601026e-01  1.74231041e-01  1.35833483e-01  1.62213232e+00
  8.26438603e-01  8.93193728e-01 -4.08394117e-01  7.19885599e-01
  1.16770572e+00  5.44152633e-01 -4.26424126e-01  4.62581755e-01
  9.05480282e-02  4.47568100e-01 -3.10310702e-01  9.07804078e-01
  1.76270407e+00  1.20883974e+00  9.57545065e-01  1.14174076e+00
 -5.30137964e-01 -7.44054436e-01 -1.08301270e-01  1.20985594e+00
  9.12595891e-01  2.13015135e-01  8.72682833e-01  6.37219266e-01
  3.41704322e-01  3.56610775e-01 -5.46593255e-01  6.95548681e-01
  2.91080957e-01  9.74508699e-01 -2.21738475e-01 -2.38969377e-01
  2.74795233e-01  1.24182384e-02  4.09803667e-01  9.64655274e-01
  1.26431841e-01  4.97606583e-01  8.19365233e-01  9.47062708e-01
  1.50475106e-01  3.31731076e-01  6.52810587e-01  1.20864122e+00
  1.54868542e-01  6.99510437e-01  4.23441380e-01  1.00847142e+00
 -4.99028322e-01  1.54052367e+00 -4.54283927e-01  1.01282879e+00
  3.47886353e-01  5.21496389e-01  1.88961194e-01  5.20247949e-01
  5.19366060e-01  8.76346990e-01  7.20234095e-01  9.76720341e-01
  1.69003580e+00  8.61123832e-01  1.02926866e+00  9.78132124e-01
  2.53411476e-01 -3.87910398e-02 -1.07075827e-01  1.33851881e+00
  5.33229380e-02  1.19219468e+00  1.04809226e+00  2.59298212e-01
  6.29175334e-01  7.10498214e-01  4.84632488e-01  4.56640510e-01
  9.76688196e-01  1.06840325e+00  6.56333993e-02  6.87980414e-01
  3.65382556e-01 -3.86493223e-01  9.91694920e-02  3.42151464e-01
  3.42577129e-01  1.00631111e+00 -8.22154595e-02 -8.92153313e-02
 -7.73401309e-03  1.02636300e+00  6.67128078e-01  1.57302567e+00
  3.75192568e-01 -4.18360096e-02  5.42230888e-01 -6.15317259e-01
  5.38090325e-01 -2.68577574e-04 -4.47839620e-01  4.96378033e-01
  7.28361516e-01  9.19858416e-01  2.64671699e-01  1.51843730e+00
  3.40882499e-01  7.36350861e-01  8.39449864e-01  2.03582886e-01]"
0.36328125,0.392578125,"[ 0.61267734 -0.58742008  0.98818651  1.70811757  0.15448028 -0.4739873
  0.08260679  0.6273858  -0.3696021   0.1452621   0.47961442  0.37898793
  0.48973691  1.50987574 -0.03733185  0.67654179  0.58791228  0.4615791
  0.18107148  0.25231655  0.71255482  0.3010387   0.59184507  0.52736374
  0.21230796  0.27426572  0.64877944  0.46203739 -0.14481194  0.14744195
  0.16262257  1.64892141  0.79964951  0.86640464 -0.38160503  0.7198856
  1.19449481  0.57094172 -0.45321322  0.43579266  0.06375894  0.47435719
 -0.33709979  0.90780408  1.78949316  1.18205065  0.98433415  1.16852985
 -0.50334887 -0.74405444 -0.10830127  1.18306685  0.93938498  0.23980422
  0.84589374  0.66400836  0.34170432  0.32982169 -0.51980417  0.66875959
  0.29108096  0.9745087  -0.22173848 -0.23896938  0.24800614 -0.01437085
  0.38301458  0.99144436  0.09964275  0.47081749  0.81936523  0.92027362
  0.15047511  0.30494199  0.6260215   1.23543031  0.18165763  0.72629953
  0.39665229  1.03526051 -0.52581741  1.54052367 -0.45428393  1.01282879
  0.37467544  0.4947073   0.21575028  0.52024795  0.49257697  0.90313608
  0.74702319  0.97672034  1.66324671  0.88791292  1.00247957  0.95134303
  0.22662239 -0.03879104 -0.08028674  1.31172972  0.08011203  1.19219468
  1.07488135  0.25929821  0.60238624  0.7372873   0.4578434   0.42985142
  1.00347729  1.09519234  0.03884431  0.7147695   0.39217165 -0.35970413
  0.12595858  0.34215146  0.36936622  1.0331002  -0.05542637 -0.08921533
 -0.0345231   1.05315209  0.64033899  1.57302567  0.37519257 -0.0686251
  0.54223089 -0.61531726  0.56487941  0.02652051 -0.44783962  0.52316712
  0.75515061  0.94664751  0.2646717   1.54522639  0.3408825   0.73635086
  0.81266077  0.23037198]"
0.328125,0.37890625,"[ 0.80818693 -0.39191048  1.1836961   1.51260798  0.34998987 -0.66949689
  0.08260679  0.4318762  -0.3696021   0.1452621   0.67512401  0.57449752
  0.48973691  1.31436615 -0.03733185  0.67654179  0.39240269  0.26606951
 -0.01443811  0.05680695  0.90806441  0.3010387   0.78735466  0.52736374
  0.01679837  0.46977531  0.45326985  0.65754698 -0.34032153 -0.04806764
  0.35813216  1.45341182  0.79964951  0.67089505 -0.18609543  0.91539519
  1.3900044   0.76645131 -0.25770362  0.24028307  0.25926853  0.2788476
 -0.53260938  0.90780408  1.59398357  1.37756024  0.78882456  0.97302026
 -0.69885847 -0.93956403 -0.10830127  1.37857644  1.13489457  0.43531382
  0.65038415  0.46849876  0.34170432  0.52533128 -0.32429457  0.86426918
  0.48659055  1.17001829 -0.22173848 -0.23896938  0.05249655 -0.20988044
  0.38301458  1.18695396  0.29515234  0.47081749  1.01487482  1.11578321
 -0.04503449  0.50045158  0.6260215   1.23543031 -0.01385196  0.53078993
  0.39665229  0.83975092 -0.721327    1.73603327 -0.25877433  0.81731919
  0.17916585  0.69021689  0.02024069  0.32473836  0.68808656  1.09864567
  0.94253278  1.17222993  1.46773712  0.88791292  1.00247957  1.14685263
  0.03111279  0.15671855 -0.08028674  1.11622013  0.27562162  1.38770428
  1.07488135  0.4548078   0.40687665  0.54177771  0.26233381  0.42985142
  1.19898688  1.29070193  0.2343539   0.9102791   0.19666205 -0.55521373
 -0.06955101  0.34215146  0.36936622  1.0331002  -0.05542637 -0.28472492
 -0.0345231   1.05315209  0.4448294   1.76853526  0.37519257 -0.26413469
  0.54223089 -0.41980767  0.36936982 -0.16898908 -0.44783962  0.32765753
  0.9506602   0.75113791  0.46018129  1.3497168   0.14537291  0.54084127
  0.81266077  0.23037198]"
0.357421875,0.39453125,"[ 0.83486015 -0.36523727  1.15702288  1.48593476  0.34998987 -0.66949689
  0.10928     0.40520299 -0.34292888  0.11858888  0.70179723  0.5478243
  0.46306369  1.28769293 -0.03733185  0.67654179  0.36572947  0.29274272
  0.01223511  0.03013374  0.93473763  0.27436548  0.76068144  0.50069052
  0.04347159  0.49644853  0.42659663  0.63087376 -0.31364831 -0.02139442
  0.33145895  1.45341182  0.7729763   0.67089505 -0.21276865  0.94206841
  1.36333118  0.7397781  -0.28437684  0.24028307  0.23259531  0.25217438
 -0.50593617  0.9344773   1.59398357  1.40423346  0.76215134  0.94634704
 -0.67218525 -0.93956403 -0.10830127  1.35190323  1.13489457  0.4086406
  0.62371093  0.49517198  0.36837754  0.49865806 -0.35096779  0.8909424
  0.48659055  1.14334507 -0.22173848 -0.23896938  0.05249655 -0.18320723
  0.40968779  1.18695396  0.26847913  0.44414428  1.04154804  1.14245643
 -0.01836127  0.5271248   0.65269472  1.20875709 -0.04052518  0.53078993
  0.36997907  0.86642414 -0.74800022  1.70936005 -0.28544755  0.84399241
  0.20583907  0.66354367 -0.00643253  0.29806514  0.71475978  1.12531889
  0.969206    1.14555671  1.46773712  0.88791292  1.00247957  1.17352584
  0.03111279  0.13004533 -0.08028674  1.08954691  0.2489484   1.41437749
  1.07488135  0.4548078   0.38020343  0.56845093  0.26233381  0.4031782
  1.19898688  1.29070193  0.26102712  0.9102791   0.22333527 -0.58188694
 -0.04287779  0.36882468  0.342693    1.0331002  -0.02875315 -0.28472492
 -0.0345231   1.02647887  0.47150261  1.79520848  0.37519257 -0.23746147
  0.56890411 -0.44648088  0.36936982 -0.16898908 -0.4211664   0.30098431
  0.92398698  0.7244647   0.48685451  1.3497168   0.17204613  0.51416805
  0.83933399  0.25704519]"
0.3359375,0.390625,"[ 0.87586424 -0.40624136  1.11601879  1.44493067  0.39099397 -0.6284928
  0.10928     0.36419889 -0.38393298  0.15959298  0.66079313  0.5888284
  0.4220596   1.24668884  0.00367224  0.71754588  0.32472538  0.33374682
  0.0532392  -0.01087036  0.93473763  0.31536957  0.71967735  0.54169462
  0.0024675   0.53745262  0.38559254  0.63087376 -0.31364831 -0.06239852
  0.37246304  1.45341182  0.81398039  0.71189914 -0.17176456  0.9830725
  1.32232709  0.698774   -0.32538093  0.28128717  0.19159122  0.21117029
 -0.50593617  0.8934732   1.63498767  1.36322936  0.72114725  0.90534295
 -0.71318934 -0.98056812 -0.06729718  1.35190323  1.13489457  0.4086406
  0.62371093  0.53617607  0.36837754  0.45765397 -0.3099637   0.84993831
  0.44558646  1.18434917 -0.26274257 -0.27997347  0.09350064 -0.14220313
  0.40968779  1.22795805  0.26847913  0.44414428  1.00054395  1.18346052
 -0.05936536  0.56812889  0.69369881  1.16775299 -0.04052518  0.57179403
  0.41098317  0.86642414 -0.78900432  1.70936005 -0.28544755  0.80298832
  0.20583907  0.62253958 -0.04743662  0.29806514  0.67375569  1.0843148
  1.01021009  1.10455262  1.42673303  0.88791292  1.04348366  1.13252175
  0.07211689  0.08904124 -0.08028674  1.08954691  0.20794431  1.3733734
  1.07488135  0.41380371  0.42120753  0.60945502  0.3033379   0.4441823
  1.19898688  1.24969784  0.22002303  0.95128319  0.22333527 -0.58188694
 -0.04287779  0.32782059  0.38369709  0.99209611  0.01225094 -0.28472492
 -0.0345231   1.02647887  0.51250671  1.83621257  0.33418847 -0.27846557
  0.52790001 -0.44648088  0.32836573 -0.20999317 -0.4211664   0.34198841
  0.92398698  0.6834606   0.44585042  1.39072089  0.13104203  0.47316396
  0.83933399  0.29804929]"
0.296875,0.36328125,"[ 0.9239345  -0.35817111  1.16408904  1.39686042  0.43906422 -0.67656305
  0.15735026  0.31612864 -0.43200323  0.11152272  0.70886339  0.63689865
  0.47012985  1.29475909 -0.04439801  0.76561614  0.37279563  0.28567656
  0.10130945  0.0371999   0.93473763  0.36343983  0.7677476   0.58976487
  0.0024675   0.58552287  0.33752228  0.63087376 -0.26557806 -0.01432826
  0.32439279  1.40534157  0.76591014  0.71189914 -0.21983481  0.9830725
  1.32232709  0.74684426 -0.37345119  0.23321691  0.23966147  0.21117029
 -0.45786591  0.84540295  1.68305792  1.31515911  0.673077    0.90534295
 -0.71318934 -0.98056812 -0.01922692  1.30383297  1.18296483  0.45671085
  0.57564068  0.48810582  0.41644779  0.45765397 -0.26189345  0.80186806
  0.49365671  1.23241942 -0.21467232 -0.27997347  0.04543039 -0.19027339
  0.36161754  1.1798878   0.31654938  0.44414428  0.9524737   1.23153077
 -0.05936536  0.61619914  0.64562856  1.16775299 -0.04052518  0.52372378
  0.45905342  0.81835388 -0.78900432  1.7574303  -0.33351781  0.85105857
  0.25390932  0.62253958 -0.09550687  0.34613539  0.72182594  1.03624454
  1.01021009  1.10455262  1.42673303  0.93598317  1.09155391  1.13252175
  0.02404663  0.08904124 -0.12835699  1.13761716  0.25601456  1.42144365
  1.07488135  0.41380371  0.37313728  0.56138477  0.25526765  0.4441823
  1.19898688  1.20162758  0.17195277  0.90321294  0.27140552 -0.6299572
 -0.09094805  0.37589084  0.33562684  0.94402585 -0.03581931 -0.28472492
  0.01354715  0.97840862  0.51250671  1.83621257  0.38225873 -0.27846557
  0.52790001 -0.49455114  0.32836573 -0.16192292 -0.4211664   0.29391815
  0.97205723  0.73153086  0.49392067  1.43879115  0.13104203  0.52123421
  0.79126374  0.34611954]"
0.3203125,0.369140625,"[ 0.898379   -0.35817111  1.13853354  1.39686042  0.41350872 -0.70211854
  0.18290575  0.34168414 -0.40644773  0.08596723  0.73441888  0.61134315
  0.49568535  1.29475909 -0.06995351  0.74006064  0.37279563  0.26012107
  0.10130945  0.0116444   0.90918213  0.38899532  0.7677476   0.61532037
  0.0024675   0.61107837  0.31196679  0.63087376 -0.24002256 -0.01432826
  0.32439279  1.43089706  0.79146563  0.68634364 -0.21983481  0.95751701
  1.34788258  0.72128876 -0.39900668  0.20766142  0.26521697  0.21117029
 -0.48342141  0.84540295  1.65750242  1.34071461  0.69863249  0.93089844
 -0.73874484 -0.98056812 -0.04478242  1.27827748  1.15740933  0.45671085
  0.57564068  0.46255033  0.44200329  0.43209847 -0.28744894  0.80186806
  0.46810121  1.20686392 -0.21467232 -0.27997347  0.07098589 -0.19027339
  0.33606205  1.1798878   0.34210487  0.41858878  0.9269182   1.20597528
 -0.05936536  0.59064365  0.62007306  1.1421975  -0.06608067  0.54927927
  0.45905342  0.84390938 -0.81455981  1.73187481 -0.3590733   0.85105857
  0.27946482  0.64809508 -0.06995138  0.3205799   0.72182594  1.01068905
  0.98465459  1.07899713  1.42673303  0.96153867  1.11710941  1.10696626
  0.02404663  0.11459674 -0.12835699  1.13761716  0.28157006  1.39588816
  1.04932586  0.43935921  0.34758178  0.58694027  0.28082314  0.4441823
  1.17343138  1.20162758  0.14639728  0.87765744  0.29696102 -0.6044017
 -0.11650354  0.37589084  0.33562684  0.91847036 -0.06137481 -0.31028042
  0.03910265  1.00396411  0.48695121  1.86176807  0.40781422 -0.30402106
  0.55345551 -0.52010663  0.32836573 -0.18747842 -0.4467219   0.26836266
  0.97205723  0.70597536  0.51947616  1.46434664  0.15659753  0.49567871
  0.76570824  0.37167504]"
0.333984375,0.375,"[ 0.76617739 -0.2259695   1.00633193  1.39686042  0.28130711 -0.70211854
  0.18290575  0.47388575 -0.40644773 -0.04623438  0.86662049  0.61134315
  0.49568535  1.29475909  0.0622481   0.74006064  0.24059402  0.39232268
  0.10130945 -0.12055721  0.77698052  0.25679371  0.63554599  0.74752198
 -0.12973411  0.47887676  0.17976518  0.63087376 -0.10782095  0.11787335
  0.4565944   1.29869545  0.92366724  0.81854525 -0.35203642  0.95751701
  1.48008419  0.58908715 -0.53120829  0.07545981  0.39741858  0.07896868
 -0.48342141  0.71320134  1.52530081  1.34071461  0.69863249  0.93089844
 -0.73874484 -0.98056812 -0.04478242  1.41047909  1.28961094  0.58891246
  0.70784229  0.33034872  0.5742049   0.29989686 -0.15524733  0.80186806
  0.46810121  1.33906553 -0.34687393 -0.14777186  0.07098589 -0.05807178
  0.20386044  1.1798878   0.20990326  0.28638717  1.05911981  1.07377367
 -0.05936536  0.45844204  0.75227467  1.27439911  0.06612094  0.41707766
  0.32685181  0.97611099 -0.6823582   1.86407642 -0.3590733   0.71885696
  0.41166643  0.51589347 -0.20215299  0.18837829  0.85402755  1.14289066
  1.1168562   1.07899713  1.42673303  0.82933706  1.24931102  1.10696626
  0.15624824  0.11459674 -0.2605586   1.00541555  0.41377167  1.52808977
  1.04932586  0.57156082  0.21538017  0.45473866  0.14862153  0.5763839
  1.04122977  1.06942597  0.27859889  1.00985905  0.42916263 -0.47220009
  0.01569807  0.50809245  0.20342523  1.05067197  0.0708268  -0.44248203
  0.17130426  0.8717625   0.3547496   1.99396968  0.40781422 -0.17181945
  0.68565712 -0.65230824  0.32836573 -0.31968003 -0.31452029  0.13616105
  0.83985562  0.70597536  0.51947616  1.33214503  0.02439592  0.62788032
  0.76570824  0.37167504]"
0.34375,0.380859375,"[ 0.76617739 -0.25302122  1.03338366  1.42391214  0.30835884 -0.72917027
  0.20995748  0.50093747 -0.43349946 -0.04623438  0.89367222  0.63839488
  0.46863362  1.29475909  0.08929983  0.74006064  0.26764575  0.39232268
  0.10130945 -0.14760893  0.7499288   0.28384544  0.60849427  0.7745737
 -0.15678584  0.47887676  0.2068169   0.65792549 -0.13487268  0.11787335
  0.4565944   1.32574718  0.89661552  0.84559698 -0.37908815  0.98456873
  1.48008419  0.56203543 -0.53120829  0.07545981  0.37036685  0.07896868
 -0.48342141  0.74025306  1.55235254  1.36776633  0.72568422  0.95795017
 -0.76579656 -0.98056812 -0.07183414  1.38342736  1.31666266  0.58891246
  0.68079057  0.35740044  0.60125662  0.29989686 -0.12819561  0.80186806
  0.46810121  1.36611726 -0.37392565 -0.12072014  0.09803761 -0.03102005
  0.20386044  1.20693952  0.23695499  0.31343889  1.08617153  1.10082539
 -0.05936536  0.43139031  0.77932639  1.30145083  0.03906921  0.39002594
  0.29980008  0.94905927 -0.70940993  1.89112814 -0.33202158  0.69180524
  0.3846147   0.51589347 -0.22920471  0.21543001  0.88107927  1.16994238
  1.08980448  1.10604885  1.42673303  0.80228534  1.24931102  1.13401798
  0.18329997  0.08754501 -0.2605586   1.03246728  0.38671994  1.55514149
  1.04932586  0.59861254  0.24243189  0.48179038  0.12156981  0.54933218
  1.0682815   1.04237425  0.27859889  1.03691077  0.42916263 -0.44514837
  0.04274979  0.50809245  0.17637351  1.07772369  0.09787853 -0.44248203
  0.19835598  0.8717625   0.32769788  1.96691795  0.40781422 -0.19887118
  0.65860539 -0.65230824  0.35541745 -0.2926283  -0.28746856  0.13616105
  0.83985562  0.67892364  0.49242444  1.35919676  0.05144764  0.65493205
  0.79275997  0.34462331]"
0.34375,0.38671875,"[ 0.77138341 -0.2478152   1.02817764  1.41870612  0.31356485 -0.72396425
  0.20475146  0.49573145 -0.43349946 -0.04102836  0.8884662   0.64360089
  0.46342761  1.29475909  0.08409381  0.73485462  0.27285177  0.3975287
  0.10651547 -0.15281495  0.7499288   0.28905145  0.60849427  0.77977972
 -0.15678584  0.47367074  0.21202292  0.65271947 -0.13487268  0.12307936
  0.4565944   1.32054116  0.90182154  0.84559698 -0.38429416  0.97936271
  1.48529021  0.56724145 -0.53120829  0.07025379  0.36516084  0.07376266
 -0.48862743  0.73504705  1.55235254  1.37297235  0.72568422  0.95274415
 -0.76579656 -0.9753621  -0.07704016  1.38342736  1.31145665  0.59411848
  0.68599658  0.35740044  0.5960506   0.29989686 -0.12298959  0.80707407
  0.46810121  1.36091124 -0.36871963 -0.12592615  0.09803761 -0.03102005
  0.20906645  1.2017335   0.23174897  0.31343889  1.08096552  1.09561937
 -0.05415934  0.42618429  0.77412038  1.29624481  0.03906921  0.39523196
  0.29459407  0.94905927 -0.71461594  1.88592212 -0.3372276   0.69701126
  0.3846147   0.51589347 -0.22399869  0.21543001  0.87587325  1.1751484
  1.08459846  1.10084283  1.42152701  0.80749135  1.25451704  1.139224
  0.18329997  0.08754501 -0.25535258  1.03767329  0.39192596  1.54993547
  1.05453188  0.59340652  0.24763791  0.4869964   0.12156981  0.5545382
  1.06307548  1.03716823  0.28380491  1.04211679  0.42395661 -0.43994235
  0.04795581  0.50809245  0.17637351  1.07772369  0.10308454 -0.44768805
  0.19835598  0.87696852  0.3329039   1.96171194  0.41302024 -0.20407719
  0.65339938 -0.65230824  0.35021144 -0.29783432 -0.29267458  0.13616105
  0.8346496   0.68412965  0.49763046  1.35919676  0.05665366  0.66013807
  0.79275997  0.33941729]"
0.345703125,0.38671875,"[ 0.76498538 -0.24141718  1.03457567  1.42510415  0.31356485 -0.73036228
  0.21114948  0.48933342 -0.43989749 -0.04102836  0.89486423  0.63720287
  0.46982563  1.29475909  0.07769578  0.74125265  0.27924979  0.40392672
  0.1129135  -0.15921298  0.7499288   0.28265343  0.60849427  0.78617775
 -0.16318386  0.47367074  0.21842095  0.65271947 -0.13487268  0.11668134
  0.45019637  1.32054116  0.89542351  0.83919895 -0.38429416  0.97936271
  1.47889218  0.56084342 -0.53760632  0.07665182  0.35876281  0.07376266
 -0.49502545  0.72864902  1.54595451  1.37937038  0.72568422  0.94634612
 -0.77219459 -0.98176013 -0.07064213  1.38342736  1.31785467  0.59411848
  0.69239461  0.35100241  0.58965258  0.29989686 -0.11659156  0.80707407
  0.46170319  1.35451321 -0.36871963 -0.13232418  0.09803761 -0.03741808
  0.21546448  1.20813153  0.238147    0.31983692  1.07456749  1.1020174
 -0.05415934  0.43258232  0.7805184   1.30264284  0.03906921  0.40162998
  0.29459407  0.95545729 -0.70821792  1.88592212 -0.33082957  0.70340928
  0.39101273  0.50949544 -0.21760066  0.22182804  0.88227128  1.1751484
  1.07820043  1.10724086  1.41512898  0.81388938  1.24811901  1.13282597
  0.17690194  0.08114699 -0.25535258  1.03767329  0.39192596  1.54993547
  1.04813385  0.59340652  0.24123988  0.48059837  0.12156981  0.54814017
  1.06947351  1.03077021  0.29020293  1.03571876  0.41755858 -0.44634038
  0.04155778  0.51449048  0.18277154  1.07772369  0.10308454 -0.45408607
  0.19195795  0.88336655  0.33930192  1.96810996  0.41941827 -0.21047522
  0.6597974  -0.65870627  0.35660946 -0.30423235 -0.29907261  0.13616105
  0.8346496   0.68412965  0.50402849  1.36559478  0.06305169  0.65374004
  0.78636194  0.33301927]"
