Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.3359375,0.318359375,"[ 1.22539068e+00  1.09725851e-01  4.24315900e-01  6.45495786e-01
  1.08491584e+00  6.62582921e-01  4.40641283e-01  4.75336327e-01
  1.04777499e+00  7.41817262e-01  7.64548827e-01 -5.36876877e-01
  2.38036288e-01  9.71992608e-02 -4.32574574e-01 -5.98291575e-01
  1.11523804e+00  2.77546643e-01  6.40204774e-01  4.48050927e-01
  7.58405813e-01  1.21288140e-01  8.24765127e-01  7.60619601e-01
  4.38493440e-01  1.03925481e-02  4.60611882e-01  6.91108332e-01
 -4.56690136e-01  1.80433087e-01  1.26416553e-02  7.02838149e-01
 -1.31647081e-01  1.26665861e+00  3.75706997e-01  1.02401821e+00
  8.46288048e-01  4.76089749e-01  6.26917369e-01  8.69609808e-01
  2.57967836e-01  2.67370020e-01  4.49820346e-01  9.54872888e-01
  5.10221208e-04  9.39679030e-01 -4.28202954e-01  7.00185884e-01
 -1.52766608e-01  1.18090534e+00 -3.76561034e-01  3.71005444e-01
  4.86703408e-01 -1.41701731e-01 -4.17438863e-03  5.60415126e-01
  1.44741682e+00  8.65271581e-01  5.27253100e-01  7.86600076e-01
  4.87886890e-01  1.55635580e+00 -3.13295365e-01 -5.97699629e-01
 -1.17915108e-01  3.07465167e-01  4.10131068e-01  4.75891206e-01
  2.96348227e-01  3.97503709e-01 -3.54917053e-01  1.78816938e-01
  3.15280858e-01  1.84188313e-01  1.23335311e+00  6.06481618e-01
  1.09575182e+00  2.94540825e-01  1.46454912e-01 -3.63542209e-01
  6.15506825e-01  1.18928511e+00  5.60288097e-01 -9.03871738e-01
  9.20570434e-01 -1.26846932e-01 -3.44652235e-01  1.79977962e-01
  7.37190776e-01  4.21581467e-01  4.64540654e-01 -5.55179961e-01
 -5.81688446e-02  9.30344348e-01  8.30455595e-01  4.62100965e-02
  8.37019659e-01  4.50842207e-01  8.41609099e-01  3.87878830e-01]"
0.345703125,0.314453125,"[ 1.21749158  0.11762495  0.4243159   0.63759668  1.07701674  0.65468382
  0.43274218  0.46743723  1.05567409  0.74971636  0.76454883 -0.52897777
  0.24593539  0.08930016 -0.43257457 -0.60619068  1.11523804  0.27754664
  0.64020477  0.44015183  0.76630491  0.11338904  0.83266423  0.7527205
  0.44639254  0.01829165  0.45271278  0.68320923 -0.44879103  0.17253399
  0.00474255  0.69493905 -0.13164708  1.27455771  0.3836061   1.02401821
  0.84628805  0.48398885  0.61901827  0.86960981  0.25006873  0.27526912
  0.44192124  0.95487289  0.00840932  0.93177993 -0.43610206  0.70808499
 -0.14486751  1.18090534 -0.36866193  0.37100544  0.48670341 -0.14960083
 -0.01207349  0.55251602  1.45531592  0.87317068  0.5351522   0.77870097
  0.49578599  1.5642549  -0.30539626 -0.60559873 -0.12581421  0.31536427
  0.41013107  0.4679921   0.30424733  0.40540281 -0.34701795  0.17091784
  0.31528086  0.19208741  1.22545401  0.61438072  1.09575182  0.29454082
  0.13855581 -0.36354221  0.61550682  1.19718422  0.5681872  -0.89597264
  0.92846954 -0.11894783 -0.35255134  0.17997796  0.73719078  0.42948057
  0.45664155 -0.54728086 -0.05026974  0.93824345  0.8304556   0.03831099
  0.83701966  0.4429431   0.8495082   0.38787883]"
0.345703125,0.318359375,"[ 1.25042126  0.15055464  0.4243159   0.63759668  1.04408705  0.62175414
  0.46567186  0.50036691  1.05567409  0.71678668  0.79747851 -0.52897777
  0.27886507  0.05637048 -0.46550426 -0.63912036  1.14816772  0.24461696
  0.60727509  0.40722214  0.7992346   0.08045936  0.86559391  0.71979082
  0.44639254  0.05122133  0.45271278  0.65027955 -0.41586135  0.17253399
 -0.02818713  0.72786873 -0.0987174   1.24162803  0.35067642  1.05694789
  0.84628805  0.51691853  0.61901827  0.90253949  0.21713905  0.24233944
  0.47485093  0.95487289 -0.02452036  0.96470961 -0.40317237  0.6751553
 -0.14486751  1.21383502 -0.40159161  0.37100544  0.51963309 -0.18253052
 -0.04500317  0.51958634  1.45531592  0.90610037  0.5351522   0.77870097
  0.52871567  1.53132522 -0.33832595 -0.57266905 -0.12581421  0.34829395
  0.37720139  0.43506242  0.33717701  0.40540281 -0.34701795  0.17091784
  0.28235118  0.2250171   1.19252433  0.6473104   1.09575182  0.32747051
  0.10562613 -0.33061253  0.64843651  1.2301139   0.60111688 -0.92890232
  0.96139922 -0.08601815 -0.35255134  0.14704828  0.70426109  0.39655089
  0.42371187 -0.51435118 -0.05026974  0.97117313  0.79752591  0.03831099
  0.83701966  0.47587279  0.88243788  0.38787883]"
0.34375,0.31640625,"[ 1.22750229  0.12763567  0.44723487  0.63759668  1.06700602  0.6446731
  0.48859083  0.47744794  1.07859306  0.71678668  0.77455954 -0.50605881
  0.2559461   0.05637048 -0.48842322 -0.66203933  1.17108669  0.24461696
  0.63019406  0.40722214  0.7992346   0.10337832  0.88851288  0.71979082
  0.44639254  0.0741403   0.42979381  0.65027955 -0.39294238  0.14961502
 -0.0511061   0.7507877  -0.0987174   1.24162803  0.32775745  1.07986686
  0.86920702  0.49399957  0.64193723  0.90253949  0.21713905  0.24233944
  0.45193196  0.93195392 -0.04743933  0.98762858 -0.42609134  0.6751553
 -0.14486751  1.19091605 -0.37867265  0.39392441  0.54255206 -0.15961155
 -0.04500317  0.49666737  1.43239695  0.8831814   0.5351522   0.80161994
  0.55163464  1.50840625 -0.33832595 -0.54975008 -0.14873318  0.34829395
  0.35428242  0.41214345  0.31425804  0.40540281 -0.36993692  0.14799887
  0.28235118  0.24793607  1.16960536  0.6473104   1.09575182  0.30455154
  0.08270716 -0.35353149  0.62551754  1.20719493  0.62403585 -0.90598335
  0.93848025 -0.06309918 -0.3754703   0.16996725  0.72718006  0.37363192
  0.4007929  -0.53727014 -0.07318871  0.97117313  0.82044488  0.06122996
  0.81410069  0.45295382  0.85951892  0.4107978 ]"
0.34375,0.31640625,"[ 1.38830366  0.28843703  0.2864335   0.63759668  0.90620465  0.48387174
  0.32778946  0.31664657  1.23939442  0.55598531  0.61375817 -0.50605881
  0.41674747 -0.10443089 -0.64922459 -0.82284069  1.17108669  0.40541833
  0.63019406  0.56802351  0.63843323  0.10337832  0.72771151  0.88059218
  0.28559118 -0.08666107  0.26899245  0.81108091 -0.55374375 -0.01118635
 -0.21190746  0.7507877  -0.25951877  1.24162803  0.48855882  1.24066823
  0.86920702  0.49399957  0.48113587  0.90253949  0.37794042  0.08153807
  0.45193196  0.93195392 -0.20824069  0.82682721 -0.26528997  0.6751553
  0.01593386  1.19091605 -0.53947401  0.23312304  0.70335343 -0.15961155
  0.11579819  0.33586601  1.59319832  0.72238003  0.5351522   0.80161994
  0.71243601  1.66920762 -0.49912731 -0.71055145 -0.14873318  0.50909532
  0.19348105  0.25134209  0.47505941  0.56620418 -0.36993692 -0.0128025
  0.44315254  0.0871347   1.16960536  0.80811177  1.09575182  0.46535291
  0.08270716 -0.51433286  0.78631891  1.04639356  0.46323448 -0.74518198
  0.93848025 -0.22390055 -0.21466894  0.33076861  0.88798143  0.21283055
  0.23999153 -0.53727014  0.08761266  0.81037177  0.65964351  0.22203133
  0.65329932  0.61375519  0.85951892  0.57159917]"
0.345703125,0.3203125,"[ 1.41487252  0.28843703  0.31300236  0.61102782  0.93277352  0.5104406
  0.35435833  0.31664657  1.26596329  0.55598531  0.58718931 -0.50605881
  0.39017861 -0.13099975 -0.62265573 -0.84940956  1.19765555  0.40541833
  0.63019406  0.59459237  0.61186437  0.10337832  0.72771151  0.85402332
  0.28559118 -0.06009221  0.29556131  0.83764978 -0.55374375  0.01538251
 -0.1853386   0.77735656 -0.25951877  1.26819689  0.48855882  1.21409937
  0.84263815  0.4674307   0.45456701  0.87597063  0.37794042  0.10810693
  0.4253631   0.95852278 -0.18167183  0.80025835 -0.23872111  0.6751553
  0.04250272  1.21748491 -0.51290515  0.25969191  0.72992229 -0.18618041
  0.08922933  0.36243487  1.59319832  0.74894889  0.56172106  0.77505108
  0.68586715  1.66920762 -0.52569617 -0.68398259 -0.17530204  0.48252646
  0.19348105  0.27791095  0.44849055  0.59277304 -0.39650578 -0.0128025
  0.4697214   0.0871347   1.16960536  0.78154291  1.09575182  0.49192177
  0.10927602 -0.54090172  0.75975005  1.07296242  0.43666562 -0.77175084
  0.91191139 -0.25046941 -0.18810008  0.30419975  0.86141257  0.21283055
  0.23999153 -0.53727014  0.11418152  0.7838029   0.63307465  0.19546247
  0.62673046  0.58718633  0.83295005  0.57159917]"
0.345703125,0.318359375,"[ 1.41487252  0.28843703  0.31300236  0.61102782  0.90261758  0.54059653
  0.35435833  0.28649064  1.23580735  0.58614125  0.55703338 -0.47590288
  0.42033454 -0.10084382 -0.62265573 -0.81925362  1.22781148  0.43557426
  0.63019406  0.56443644  0.58170844  0.07322239  0.75786744  0.85402332
  0.31574711 -0.02993627  0.29556131  0.80749384 -0.52358782  0.01538251
 -0.21549453  0.80751249 -0.22936283  1.23804096  0.51871475  1.18394343
  0.81248222  0.49758664  0.42441108  0.90612656  0.40809635  0.077951
  0.45551903  0.92836685 -0.21182777  0.83041428 -0.20856518  0.70531124
  0.04250272  1.24764084 -0.48274922  0.22953597  0.76007822 -0.18618041
  0.11938526  0.36243487  1.62335425  0.74894889  0.53156513  0.77505108
  0.71602308  1.63905168 -0.49554024 -0.71413852 -0.14514611  0.48252646
  0.22363698  0.24775502  0.41833462  0.59277304 -0.39650578 -0.0128025
  0.43956547  0.05697877  1.16960536  0.78154291  1.06559589  0.46176584
  0.07912009 -0.51074579  0.78990598  1.04280649  0.43666562 -0.80190678
  0.88175546 -0.22031348 -0.15794414  0.27404382  0.83125664  0.18267462
  0.23999153 -0.56742608  0.14433745  0.75364697  0.66323058  0.19546247
  0.59657453  0.55703039  0.83295005  0.6017551 ]"
0.345703125,0.314453125,"[ 1.4471798   0.32074432  0.28069508  0.64333511  0.93492487  0.50828925
  0.32205104  0.31879792  1.23580735  0.55383396  0.55703338 -0.47590288
  0.42033454 -0.06853654 -0.59034845 -0.78694634  1.26011877  0.40326698
  0.63019406  0.53212916  0.54940115  0.10552968  0.79017473  0.88633061
  0.31574711  0.00237101  0.29556131  0.80749384 -0.52358782  0.04768979
 -0.21549453  0.77520521 -0.19705555  1.23804096  0.55102203  1.18394343
  0.78017494  0.49758664  0.39210379  0.87381928  0.44040363  0.11025829
  0.48782631  0.96067413 -0.21182777  0.798107   -0.24087247  0.73761852
  0.04250272  1.21533356 -0.45044194  0.19722869  0.72777093 -0.15387312
  0.08707798  0.36243487  1.59104697  0.71664161  0.49925785  0.80735837
  0.74833036  1.6067444  -0.46323296 -0.7464458  -0.14514611  0.48252646
  0.25594427  0.21544773  0.38602733  0.62508032 -0.42881306  0.01950478
  0.40725819  0.08928605  1.20191264  0.81385019  1.03328861  0.49407312
  0.04681281 -0.47843851  0.78990598  1.07511378  0.46897291 -0.80190678
  0.88175546 -0.22031348 -0.19025143  0.24173654  0.79894935  0.18267462
  0.20768425 -0.59973336  0.11203017  0.78595426  0.69553787  0.19546247
  0.62888182  0.55703039  0.80064277  0.63406238]"
0.34765625,0.314453125,"[ 1.4471798   0.32074432  0.32078885  0.60324133  0.93492487  0.54838302
  0.28195727  0.31879792  1.19571358  0.51374019  0.51693961 -0.4358091
  0.42033454 -0.10863031 -0.63044222 -0.78694634  1.30021254  0.44336075
  0.59010028  0.53212916  0.50930738  0.10552968  0.8302685   0.88633061
  0.27565333  0.04246478  0.25546753  0.76740007 -0.56368159  0.08778357
 -0.25558831  0.73511143 -0.15696178  1.19794718  0.59111581  1.14384966
  0.82026871  0.53768041  0.43219757  0.91391305  0.40030986  0.07016451
  0.52792009  1.00076791 -0.21182777  0.75801322 -0.28096624  0.77771229
  0.00240895  1.25542734 -0.45044194  0.15713492  0.76786471 -0.11377935
  0.04698421  0.32234109  1.59104697  0.71664161  0.45916407  0.80735837
  0.74833036  1.6067444  -0.42313918 -0.7464458  -0.10505233  0.52262023
  0.21585049  0.17535396  0.38602733  0.6651741  -0.46890684 -0.02058899
  0.36716441  0.12937982  1.24200642  0.85394397  0.99319483  0.45397934
  0.00671903 -0.47843851  0.82999975  1.07511378  0.50906668 -0.84200055
  0.88175546 -0.26040725 -0.19025143  0.28183031  0.79894935  0.22276839
  0.20768425 -0.59973336  0.07193639  0.82604803  0.73563164  0.15536869
  0.66897559  0.59712417  0.84073655  0.67415616]"
0.34765625,0.31640625,"[ 1.40537578  0.2789403   0.27898483  0.60324133  0.89312084  0.54838302
  0.32376129  0.36060195  1.2375176   0.47193616  0.47513558 -0.4358091
  0.42033454 -0.15043433 -0.5886382  -0.74514232  1.30021254  0.48516477
  0.54829626  0.49032513  0.5511114   0.10552968  0.87207253  0.84452658
  0.23384931  0.04246478  0.25546753  0.80920409 -0.60548562  0.04597955
 -0.21378429  0.73511143 -0.15696178  1.23975121  0.63291983  1.10204564
  0.82026871  0.49587639  0.47400159  0.95571708  0.35850584  0.07016451
  0.56972411  0.95896388 -0.25363179  0.75801322 -0.28096624  0.81951632
  0.04421297  1.29723136 -0.40863791  0.11533089  0.72606069 -0.11377935
  0.00518018  0.28053707  1.54924295  0.71664161  0.41736005  0.76555434
  0.74833036  1.64854842 -0.38133516 -0.70464178 -0.14685636  0.48081621
  0.17404647  0.21715798  0.34422331  0.62337007 -0.46890684  0.02121503
  0.32536039  0.17118385  1.20020239  0.81213994  0.99319483  0.41217532
 -0.03508499 -0.47843851  0.87180378  1.07511378  0.46726266 -0.88380457
  0.92355948 -0.26040725 -0.1484474   0.28183031  0.75714533  0.22276839
  0.16588023 -0.64153738  0.03013237  0.78424401  0.69382762  0.19717272
  0.66897559  0.55532015  0.79893252  0.63235213]"
0.34765625,0.3203125,"[ 1.34494638  0.33936969  0.21855543  0.60324133  0.83269145  0.54838302
  0.32376129  0.36060195  1.17708821  0.53236556  0.53556498 -0.4358091
  0.48076394 -0.09000494 -0.64906759 -0.80557171  1.23978315  0.42473538
  0.60872566  0.55075453  0.49068201  0.10552968  0.81164313  0.90495598
  0.17341991  0.04246478  0.25546753  0.7487747  -0.66591501 -0.01444985
 -0.15335489  0.73511143 -0.09653238  1.3001806   0.57249043  1.04161624
  0.75983932  0.55630578  0.53443099  0.95571708  0.35850584  0.13059391
  0.63015351  1.01939328 -0.19320239  0.69758383 -0.28096624  0.87994571
 -0.01621643  1.23680196 -0.40863791  0.17576029  0.78649008 -0.17420875
  0.06560958  0.22010767  1.60967234  0.777071    0.47778945  0.70512494
  0.80875976  1.64854842 -0.38133516 -0.64421238 -0.14685636  0.48081621
  0.11361707  0.27758738  0.28379391  0.62337007 -0.40847744 -0.03921436
  0.38578979  0.23161325  1.26063179  0.75171055  1.05362423  0.41217532
 -0.03508499 -0.5388679   0.81137438  1.01468438  0.52769205 -0.88380457
  0.98398888 -0.19997785 -0.2088768   0.34225971  0.81757473  0.22276839
  0.10545083 -0.64153738  0.09056176  0.78424401  0.63339822  0.19717272
  0.60854619  0.49489075  0.85936192  0.69278153]"
0.345703125,0.31640625,"[ 1.31069983e+00  3.05123137e-01  2.52801987e-01  5.68994778e-01
  8.66938002e-01  5.82629576e-01  3.23761291e-01  3.26355394e-01
  1.21133476e+00  5.32365561e-01  5.01318426e-01 -4.70055655e-01
  4.80763939e-01 -9.00049381e-02 -6.49067595e-01 -8.05571713e-01
  1.27402970e+00  4.24735377e-01  5.74479103e-01  5.16507974e-01
  4.56435451e-01  7.12831213e-02  8.45889684e-01  9.04955979e-01
  1.39173357e-01  4.24647844e-02  2.89714086e-01  7.48774695e-01
 -6.65915014e-01 -1.44498507e-02 -1.53354889e-01  7.69357986e-01
 -1.30778933e-01  1.26593405e+00  5.38243878e-01  1.07586279e+00
  7.94085872e-01  5.56305784e-01  5.00184432e-01  9.55717076e-01
  3.92752390e-01  1.64840462e-01  6.64400063e-01  1.05363984e+00
 -1.58955837e-01  6.63337272e-01 -2.80966240e-01  8.45699159e-01
 -5.04629806e-02  1.27104852e+00 -3.74391359e-01  2.10006843e-01
  7.52243528e-01 -2.08455301e-01  9.98561339e-02  2.20107673e-01
  1.57542579e+00  7.42824450e-01  4.43542891e-01  7.39371499e-01
  7.74513205e-01  1.61430187e+00 -3.81335160e-01 -6.44212381e-01
 -1.81102910e-01  5.15062763e-01  1.47863625e-01  2.43340823e-01
  3.18040468e-01  6.57616628e-01 -4.08477442e-01 -4.96780886e-03
  3.85789786e-01  1.97366691e-01  1.22638524e+00  7.51710546e-01
  1.01937768e+00  3.77928767e-01 -8.38438751e-04 -5.73114459e-01
  8.45620933e-01  1.04893093e+00  5.27692053e-01 -8.83804575e-01
  9.49742324e-01 -1.65731299e-01 -1.74630247e-01  3.76506265e-01
  7.83328171e-01  2.57014949e-01  7.12042755e-02 -6.41537383e-01
  5.63152089e-02  8.18490562e-01  5.99151667e-01  1.62926163e-01
  5.74299639e-01  5.29137303e-01  8.93608474e-01  6.58534974e-01]"
0.34765625,0.318359375,"[ 1.31069983  0.31892176  0.23900336  0.5827934   0.85313938  0.56883095
  0.30996267  0.31255677  1.19753614  0.53236556  0.51511705 -0.45625703
  0.49456256 -0.10380356 -0.64906759 -0.81937034  1.26023108  0.438534
  0.56068048  0.5303066   0.44263683  0.08508175  0.83209106  0.89115735
  0.13917336  0.04246478  0.30351271  0.7487747  -0.66591501 -0.01444985
 -0.15335489  0.76935799 -0.11698031  1.25213542  0.52444525  1.06206417
  0.79408587  0.57010441  0.48638581  0.94191845  0.40655101  0.16484046
  0.65060144  1.06743846 -0.14515721  0.66333727 -0.26716762  0.83190053
 -0.03666436  1.27104852 -0.38818998  0.19620822  0.76604215 -0.19465668
  0.08605751  0.22010767  1.56162716  0.72902582  0.42974427  0.7393715
  0.76071458  1.60050325 -0.39513378 -0.65801101 -0.16730429  0.51506276
  0.134065    0.2295422   0.30424184  0.643818   -0.42227607 -0.01876643
  0.39958841  0.18356807  1.24018386  0.75171055  1.00557905  0.36413014
 -0.01463706 -0.58691308  0.84562093  1.06272956  0.54149068 -0.88380457
  0.96354095 -0.15193267 -0.17463025  0.39030489  0.78332817  0.27081357
  0.05740565 -0.62773876  0.04251658  0.80469194  0.58535304  0.17672479
  0.57429964  0.51533868  0.89360847  0.65853497]"
0.345703125,0.310546875,"[ 1.30069422  0.30891616  0.24900897  0.5727878   0.84313377  0.56883095
  0.30996267  0.32256237  1.20754174  0.52235995  0.52512266 -0.45625703
  0.50456817 -0.09379796 -0.63906199 -0.82937594  1.26023108  0.438534
  0.55067487  0.52030099  0.45264243  0.09508735  0.82208545  0.90116296
  0.14917896  0.05247039  0.31351832  0.7587803  -0.67592062 -0.01444985
 -0.15335489  0.77936359 -0.1069747   1.25213542  0.52444525  1.06206417
  0.79408587  0.5600988   0.4763802   0.95192406  0.39654541  0.17484607
  0.64059583  1.07744407 -0.13515161  0.65333167 -0.25716201  0.84190614
 -0.03666436  1.27104852 -0.37818438  0.19620822  0.76604215 -0.18465107
  0.09606311  0.23011328  1.57163277  0.73903143  0.43974987  0.74937711
  0.75070897  1.59049764 -0.40513939 -0.66801661 -0.16730429  0.50505716
  0.134065    0.21953659  0.31424745  0.65382361 -0.43228167 -0.02877204
  0.40959402  0.19357367  1.25018947  0.76171615  1.00557905  0.35412454
 -0.02464267 -0.58691308  0.83561533  1.07273516  0.54149068 -0.87379897
  0.96354095 -0.16193828 -0.17463025  0.4003105   0.79333378  0.28081918
  0.06741126 -0.61773315  0.03251098  0.80469194  0.59535865  0.17672479
  0.58430524  0.52534428  0.90361408  0.65853497]"
0.345703125,0.3125,"[ 1.30069422  0.31435415  0.24357098  0.57822579  0.83769578  0.56339296
  0.31540066  0.31712439  1.21297973  0.52779794  0.52512266 -0.45625703
  0.49913018 -0.09923595 -0.64449998 -0.83481393  1.25479309  0.44397199
  0.55611286  0.52573898  0.45808042  0.09508735  0.81664746  0.90660095
  0.14374097  0.0470324   0.31351832  0.75334231 -0.67592062 -0.00901186
 -0.15879288  0.7739256  -0.10153671  1.24669743  0.52444525  1.06750216
  0.78864788  0.55466081  0.47094221  0.95192406  0.39110742  0.17484607
  0.64059583  1.07200608 -0.12971362  0.65333167 -0.25172402  0.84734413
 -0.04210235  1.26561053 -0.37274639  0.20164621  0.76604215 -0.18465107
  0.09062513  0.23555127  1.57707076  0.73359344  0.43974987  0.75481509
  0.75614696  1.59593563 -0.41057738 -0.66801661 -0.1618663   0.49961917
  0.12862701  0.22497458  0.30880946  0.64838562 -0.42684368 -0.02333405
  0.40959402  0.19357367  1.25018947  0.76715414  1.00014106  0.35956253
 -0.01920468 -0.58147509  0.84105332  1.07817315  0.54149068 -0.86836098
  0.95810296 -0.15650029 -0.17463025  0.4003105   0.78789579  0.28081918
  0.07284925 -0.62317114  0.02707299  0.81012993  0.60079664  0.17672479
  0.58974323  0.52534428  0.90361408  0.66397296]"
