Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.271484375,0.27734375,"[ 0.67565392  1.59901961  1.02417583  0.17796925  0.53783857  1.24916428
  0.59764721  0.8576251   0.36906596  0.02693486  1.06626905  0.26703259
  0.77501971 -0.4847086   0.44419036  0.07979592  0.73976827  0.4138656
  1.03802353  0.71983747  0.99139496  0.63938729 -0.46207714  0.90304151
  0.38123821  1.36287969  0.86713024  0.19468958  1.26890359  1.52731058
  0.55102087 -0.39966315  0.26939311  0.59270867  0.14604402  0.68510418
  0.46507928  0.65189742  0.99380345  0.46996138  0.78087587 -0.43633198
  0.90441117  0.44595249  0.08497582  0.4370705   0.50911992  0.77301515
  0.31702817  0.30001369 -0.32181131 -0.30643941  0.50330426  1.36573151
  0.37916659  0.83564851  0.62944721 -0.23297686  0.06495177  0.67757464
  0.07338649  0.67535637  0.77675724  0.52735828 -0.25288758  0.23308549
  0.22463188  1.04941276  0.93848625 -0.42945678  0.82478291  1.10099404
  0.83104716  0.53980614 -0.18981904 -0.00775435 -0.04096198  0.72956241
  0.10391696  0.39752869 -0.2661061   0.84551614 -0.03340971 -0.73806738
  0.3840068   1.19339318  1.87002655  0.00582716  0.70484095  0.34248847
  0.776631    1.28763819  1.2208518   0.43174192  0.13584697  0.13769914
  0.03478374  0.69654659  0.15337736 -0.04434924]"
0.26953125,0.265625,"[ 6.75653917e-01  1.53255750e+00  1.09063794e+00  1.11507136e-01
  4.71376456e-01  1.18270217e+00  5.97647211e-01  8.57625101e-01
  3.02603847e-01 -3.95272553e-02  1.13273116e+00  2.67032595e-01
  7.75019712e-01 -4.18246488e-01  4.44190362e-01  1.33338115e-02
  7.39768266e-01  3.47403483e-01  9.71561415e-01  6.53375353e-01
  9.91394957e-01  5.72925179e-01 -4.62077142e-01  9.69503626e-01
  3.81238206e-01  1.42934180e+00  9.33592353e-01  2.61151688e-01
  1.26890359e+00  1.52731058e+00  6.17482977e-01 -3.99663153e-01
  2.02930999e-01  5.92708675e-01  2.12506127e-01  7.51566288e-01
  5.31541392e-01  5.85435310e-01  9.93803445e-01  4.03499268e-01
  7.14413762e-01 -4.36331980e-01  9.04411170e-01  3.79490378e-01
  1.85137063e-02  5.03532612e-01  4.42657808e-01  8.39477259e-01
  3.17028166e-01  3.66475804e-01 -2.55349198e-01 -3.06439408e-01
  4.36842144e-01  1.43219362e+00  3.12704480e-01  7.69186397e-01
  6.29447212e-01 -1.66514744e-01 -1.51033732e-03  6.11112533e-01
  6.92437821e-03  6.08894261e-01  7.10295124e-01  5.93820394e-01
 -3.19349696e-01  2.99547605e-01  2.91093994e-01  1.11587487e+00
  8.72024142e-01 -3.62994672e-01  8.91245023e-01  1.16745615e+00
  7.64585049e-01  5.39806136e-01 -2.56281157e-01 -7.42164623e-02
 -4.09619822e-02  6.63100302e-01  1.03916959e-01  4.63990804e-01
 -1.99643985e-01  9.11978256e-01  3.30523975e-02 -8.04529492e-01
  4.50468917e-01  1.12693107e+00  1.80356444e+00 -6.06349499e-02
  7.71303058e-01  4.08950580e-01  8.43093115e-01  1.35410031e+00
  1.28731391e+00  4.98204030e-01  2.02309078e-01  2.04161250e-01
  3.47837405e-02  6.96546588e-01  8.69152474e-02  2.21128767e-02]"
0.275390625,0.263671875,"[ 0.6769222   1.53382579  1.08936966  0.11150714  0.47010817  1.18143388
  0.5989155   0.8576251   0.30387213 -0.04079554  1.13399945  0.26703259
  0.776288   -0.41951477  0.44419036  0.01206553  0.74103655  0.34740348
  0.9728297   0.65464364  0.99139496  0.57419346 -0.46334543  0.96823534
  0.38250649  1.42807351  0.93232407  0.2598834   1.27017188  1.52857887
  0.61621469 -0.40093144  0.202931    0.59270867  0.21377441  0.75156629
  0.53280968  0.58543531  0.99380345  0.40349927  0.71441376 -0.43760027
  0.90567946  0.37949038  0.01724542  0.50226433  0.44392609  0.84074554
  0.31829645  0.36774409 -0.25408091 -0.30517112  0.43684214  1.43092534
  0.31397277  0.77045468  0.6307155  -0.16778303 -0.00277862  0.61238082
  0.00565609  0.61016255  0.70902684  0.59382039 -0.31808141  0.30081589
  0.29109399  1.11587487  0.87329243 -0.36172639  0.89251331  1.16618786
  0.76585333  0.53853785 -0.25501287 -0.07421646 -0.0396937   0.66183202
  0.10518525  0.46272252 -0.19964398  0.91070997  0.03432068 -0.80452949
  0.45046892  1.12819936  1.80229616 -0.06190324  0.77003477  0.41021887
  0.8443614   1.35283202  1.28731391  0.49693574  0.20230908  0.20542954
  0.03351545  0.6952783   0.08691525  0.02084459]"
0.267578125,0.271484375,"[ 0.69667532  1.51407267  1.10912277  0.09175402  0.45035505  1.16168076
  0.61866862  0.8576251   0.28411901 -0.04079554  1.11424633  0.28678571
  0.776288   -0.41951477  0.44419036  0.01206553  0.72128343  0.32765036
  0.9728297   0.65464364  0.99139496  0.59394658 -0.46334543  0.98798846
  0.40225961  1.42807351  0.93232407  0.24013028  1.27017188  1.50882575
  0.59646157 -0.42068456  0.22268412  0.61246179  0.23352753  0.73181317
  0.5525628   0.60518843  0.97405033  0.38374615  0.73416688 -0.43760027
  0.90567946  0.35973726  0.03699854  0.48251121  0.44392609  0.84074554
  0.29854333  0.34799097 -0.25408091 -0.32492424  0.45659526  1.41117222
  0.33372589  0.75070156  0.6307155  -0.18753615 -0.00277862  0.63213394
 -0.01409703  0.61016255  0.68927372  0.61357351 -0.33783453  0.30081589
  0.31084711  1.09612175  0.89304555 -0.34197327  0.91226643  1.18594098
  0.74610022  0.51878473 -0.23525975 -0.05446334 -0.01994058  0.6420789
  0.12493836  0.48247564 -0.17989087  0.93046309  0.03432068 -0.82428261
  0.4307158   1.14795248  1.78254304 -0.04215012  0.78978789  0.41021887
  0.82460828  1.3330789   1.26756079  0.47718262  0.2220622   0.18567642
  0.01376234  0.71503142  0.08691525  0.04059771]"
0.2578125,0.26953125,"[ 6.96675322e-01  1.51407267e+00  1.11983105e+00  9.17540162e-02
  4.50355051e-01  1.15097248e+00  6.29376892e-01  8.46916826e-01
  2.94827289e-01 -4.07955411e-02  1.10353805e+00  2.97493990e-01
  7.65579722e-01 -4.30223049e-01  4.33482087e-01  1.35725004e-03
  7.10575156e-01  3.38358639e-01  9.62121425e-01  6.43935363e-01
  9.91394957e-01  5.93946584e-01 -4.74053704e-01  9.98696736e-01
  3.91551335e-01  1.42807351e+00  9.21615792e-01  2.40130282e-01
  1.25946360e+00  1.49811747e+00  5.96461572e-01 -4.31392834e-01
  2.11975843e-01  6.01753518e-01  2.22819257e-01  7.42521444e-01
  5.41854522e-01  5.94480153e-01  9.84758601e-01  3.73037873e-01
  7.34166882e-01 -4.26891991e-01  9.16387732e-01  3.49028983e-01
  2.62902643e-02  4.93219482e-01  4.54634369e-01  8.40745544e-01
  3.09251608e-01  3.37282695e-01 -2.64789188e-01 -3.35632518e-01
  4.67303539e-01  1.42188049e+00  3.44434161e-01  7.39993288e-01
  6.41423773e-01 -1.87536149e-01 -1.34868988e-02  6.32133938e-01
 -2.48053026e-02  6.10162546e-01  6.99981995e-01  6.02865238e-01
 -3.48542805e-01  3.11524166e-01  3.21555389e-01  1.10683003e+00
  8.93045547e-01 -3.31264991e-01  9.12266429e-01  1.17523271e+00
  7.56808491e-01  5.08076455e-01 -2.24551476e-01 -4.37550673e-02
 -9.23230137e-03  6.42078897e-01  1.24938365e-01  4.82475638e-01
 -1.90599141e-01  9.19754814e-01  3.43206834e-02 -8.13574336e-01
  4.20007522e-01  1.13724420e+00  1.78254304e+00 -3.14418407e-02
  7.79079616e-01  3.99510590e-01  8.24608281e-01  1.32237062e+00
  1.27826907e+00  4.66474349e-01  2.22062197e-01  1.85676417e-01
  3.05405964e-03  7.04323146e-01  7.62069717e-02  5.13059859e-02]"
0.271484375,0.2734375,"[ 0.69667532  1.48470334  1.14920038  0.12112335  0.42098572  1.15097248
  0.62937689  0.8175475   0.29482729 -0.01142621  1.07416872  0.29749399
  0.73621039 -0.45959238  0.46285142  0.03072658  0.73994449  0.33835864
  0.99149075  0.67330469  1.02076429  0.56457726 -0.44468437  0.96932741
  0.42092066  1.42807351  0.89224646  0.24013028  1.28883293  1.5274868
  0.56709224 -0.40202351  0.18260651  0.63112285  0.19344993  0.74252144
  0.51248519  0.62384948  0.9847586   0.37303787  0.70479755 -0.39752266
  0.91638773  0.37839831  0.05565959  0.49321948  0.42526504  0.87011487
  0.27988228  0.36665202 -0.23541986 -0.33563252  0.49667287  1.45124982
  0.37380349  0.76936262  0.6707931  -0.21690548 -0.04285623  0.63213394
  0.00456403  0.61016255  0.69998199  0.57349591 -0.31917348  0.31152417
  0.29218606  1.0774607   0.86367622 -0.30189566  0.8828971   1.20460204
  0.72743916  0.53744578 -0.22455148 -0.01438574 -0.03860163  0.67144823
  0.09556904  0.51184497 -0.16122981  0.89038549  0.03432068 -0.81357434
  0.39063819  1.1372442   1.75317371 -0.06081117  0.80844895  0.37014126
  0.85397761  1.2930013   1.24889974  0.43710502  0.19269287  0.18567642
  0.03242339  0.70432315  0.04683764  0.05130599]"
0.271484375,0.275390625,"[ 0.72063876  1.50866678  1.12523694  0.12112335  0.39702228  1.17493592
  0.65334033  0.8175475   0.29482729  0.01253723  1.07416872  0.29749399
  0.76017383 -0.43562894  0.48681485  0.05469002  0.71598105  0.36232208
  0.96752732  0.69726813  0.99680085  0.56457726 -0.42072094  0.94536397
  0.4448841   1.42807351  0.89224646  0.21616684  1.28883293  1.50352336
  0.59105568 -0.42598694  0.15864307  0.60715941  0.21741337  0.76648488
  0.53644863  0.59988604  0.9847586   0.37303787  0.68083411 -0.37355922
  0.89242429  0.40236175  0.07962303  0.46925604  0.4013016   0.87011487
  0.30384572  0.34268858 -0.2593833  -0.35959596  0.49667287  1.47521326
  0.39776693  0.74539918  0.6707931  -0.21690548 -0.01889279  0.6081705
 -0.01939941  0.63412599  0.72394543  0.54953247 -0.31917348  0.33548761
  0.26822262  1.05349726  0.86367622 -0.27793222  0.8828971   1.20460204
  0.72743916  0.51348235 -0.24851491  0.0095777  -0.03860163  0.67144823
  0.0716056   0.48788153 -0.18519325  0.89038549  0.01035724 -0.7896109
  0.36667475  1.1372442   1.77713715 -0.08477461  0.80844895  0.34617782
  0.87794105  1.26903786  1.2249363   0.41314158  0.16872943  0.20963986
  0.05638683  0.68035971  0.0228742   0.07526942]"
0.265625,0.279296875,"[ 0.72063876  1.50866678  1.13045173  0.12112335  0.3918075   1.16972114
  0.64812555  0.82276228  0.2896125   0.00732244  1.06895394  0.29227921
  0.75495905 -0.43041415  0.48160007  0.04947523  0.71598105  0.36753686
  0.9727421   0.69205335  0.99158606  0.56457726 -0.42593572  0.94014918
  0.43966932  1.42807351  0.88703168  0.21095206  1.28883293  1.49830858
  0.59105568 -0.43120173  0.16385786  0.60194462  0.21741337  0.7612701
  0.54166342  0.59467126  0.9847586   0.37303787  0.67561933 -0.37877401
  0.88720951  0.39714697  0.07440825  0.46404126  0.39608682  0.87011487
  0.30384572  0.34268858 -0.2593833  -0.35959596  0.49667287  1.47521326
  0.40298171  0.75061396  0.67600789 -0.21169069 -0.02410757  0.60295571
 -0.01418463  0.63934077  0.72916022  0.54953247 -0.31395869  0.33027282
  0.26300784  1.05349726  0.85846143 -0.27793222  0.87768231  1.19938725
  0.73265395  0.51869713 -0.2537297   0.01479249 -0.04381642  0.66623344
  0.07682038  0.49309631 -0.17997847  0.89038549  0.00514246 -0.79482568
  0.36145997  1.13202942  1.77192236 -0.07955982  0.80323416  0.34617782
  0.88315583  1.26382307  1.2249363   0.41314158  0.17394421  0.21485464
  0.06160161  0.68557449  0.02808899  0.08048421]"
0.275390625,0.275390625,"[ 0.72063876  1.53101847  1.15280342  0.09877165  0.36945581  1.14736945
  0.62577385  0.84511397  0.2896125   0.02967413  1.04660224  0.3146309
  0.73260736 -0.40806246  0.45924838  0.07182693  0.69362935  0.38988856
  0.95039041  0.71440504  1.01393775  0.54222556 -0.42593572  0.91779749
  0.46202101  1.40572182  0.86467999  0.18860037  1.26648124  1.49830858
  0.61340737 -0.45355342  0.18620955  0.62429632  0.19506167  0.7612701
  0.56401511  0.61702295  0.96240691  0.35068618  0.69797102 -0.35642232
  0.9095612   0.37479527  0.07440825  0.44168957  0.41843851  0.89246657
  0.28149403  0.34268858 -0.28173499 -0.33724426  0.49667287  1.45286157
  0.38063002  0.75061396  0.6536562  -0.21169069 -0.02410757  0.60295571
 -0.03653632  0.61698908  0.70680853  0.52718078 -0.33631038  0.30792113
  0.26300784  1.03114557  0.83610974 -0.27793222  0.90003401  1.19938725
  0.75500564  0.49634544 -0.27608139 -0.00755921 -0.06616811  0.66623344
  0.05446869  0.515448   -0.15762677  0.89038549 -0.01720923 -0.79482568
  0.36145997  1.13202942  1.74957067 -0.07955982  0.80323416  0.34617782
  0.90550753  1.24147138  1.20258461  0.39078989  0.15159252  0.23720633
  0.0839533   0.68557449  0.02808899  0.1028359 ]"
0.267578125,0.27734375,"[ 0.72063876  1.48689618  1.15280342  0.14289394  0.36945581  1.10324716
  0.62577385  0.80099169  0.24549022 -0.01444815  1.00247996  0.35875318
  0.73260736 -0.45218475  0.50337066  0.07182693  0.64950707  0.38988856
  0.95039041  0.75852732  1.05806004  0.54222556 -0.38181344  0.87367521
  0.50614329  1.44984411  0.86467999  0.23272265  1.22235895  1.49830858
  0.61340737 -0.45355342  0.23033184  0.6684186   0.19506167  0.71714781
  0.60813739  0.61702295  1.00652919  0.3065639   0.65384874 -0.35642232
  0.86543892  0.37479527  0.03028596  0.39756728  0.37431622  0.93658885
  0.23737174  0.38681087 -0.32585727 -0.38136655  0.45255058  1.40873928
  0.33650774  0.79473625  0.6536562  -0.25581298 -0.06822986  0.647078
  0.00758596  0.66111136  0.66268624  0.48305849 -0.38043267  0.35204341
  0.30713012  1.07526785  0.83610974 -0.32205451  0.94415629  1.15526497
  0.79912792  0.45222315 -0.23195911 -0.00755921 -0.11029039  0.62211116
  0.01034641  0.55957029 -0.20174906  0.8462632  -0.01720923 -0.7507034
  0.31733768  1.1761517   1.79369295 -0.07955982  0.84735644  0.34617782
  0.94962981  1.1973491   1.20258461  0.43491217  0.10747024  0.28132862
  0.0839533   0.64145221 -0.0160333   0.14695819]"
0.275390625,0.265625,"[ 0.78141064  1.54766806  1.21357529  0.14289394  0.43022768  1.16401904
  0.68654573  0.80099169  0.24549022 -0.07522003  0.94170808  0.2979813
  0.79337923 -0.39141287  0.56414254  0.1325988   0.71027895  0.45066043
  0.95039041  0.69775545  0.99728816  0.48145369 -0.32104156  0.93444708
  0.56691517  1.38907223  0.92545186  0.29349453  1.28313083  1.55908045
  0.67417925 -0.45355342  0.29110371  0.60764672  0.1342898   0.71714781
  0.66890927  0.67779483  1.00652919  0.3065639   0.65384874 -0.41719419
  0.86543892  0.43556715 -0.03048591  0.39756728  0.31354435  0.93658885
  0.29814362  0.32603899 -0.2650854  -0.38136655  0.45255058  1.46951116
  0.33650774  0.85550812  0.6536562  -0.1950411  -0.06822986  0.58630612
  0.00758596  0.72188324  0.60191437  0.42228662 -0.31966079  0.29127154
  0.367902    1.13603973  0.77533786 -0.26128263  1.00492817  1.09449309
  0.79912792  0.51299503 -0.29273098  0.05321267 -0.17106227  0.56133928
 -0.05042547  0.55957029 -0.14097718  0.78549132  0.04356264 -0.7507034
  0.25656581  1.11537982  1.85446483 -0.01878795  0.90812832  0.34617782
  1.01040169  1.13657722  1.26335649  0.3741403   0.04669836  0.28132862
  0.0839533   0.70222408  0.04473858  0.14695819]"
0.259765625,0.271484375,"[ 7.61854276e-01  1.56722442e+00  1.23313166e+00  1.23337575e-01
  4.10671321e-01  1.18357540e+00  6.66989369e-01  7.81435327e-01
  2.25933858e-01 -9.47763891e-02  9.61264446e-01  2.78424942e-01
  7.73822870e-01 -4.10969232e-01  5.83698901e-01  1.32598802e-01
  7.10278947e-01  4.70216794e-01  9.50390408e-01  7.17311808e-01
  9.97288162e-01  5.01010049e-01 -3.01485197e-01  9.14890721e-01
  5.86471534e-01  1.38907223e+00  9.05895501e-01  2.73938166e-01
  1.26357447e+00  1.53952409e+00  6.93735613e-01 -4.53553421e-01
  2.91103713e-01  6.27203085e-01  1.34289798e-01  7.36704176e-01
  6.68909269e-01  6.97351190e-01  9.86972831e-01  2.87007535e-01
  6.53848737e-01 -3.97637830e-01  8.65438916e-01  4.16010789e-01
 -5.00422758e-02  3.78010920e-01  3.33100710e-01  9.17032488e-01
  2.78587257e-01  3.06482630e-01 -2.45529035e-01 -3.81366549e-01
  4.52550584e-01  1.48906752e+00  3.36507737e-01  8.55508124e-01
  6.34099833e-01 -1.75484739e-01 -8.77862200e-02  5.66749760e-01
 -1.19703977e-02  7.02326877e-01  6.21470728e-01  4.22286616e-01
 -3.00104429e-01  2.91271536e-01  3.48345636e-01  1.15559609e+00
  7.94894226e-01 -2.80838993e-01  1.02448453e+00  1.09449309e+00
  7.79571561e-01  5.12995030e-01 -3.12287346e-01  3.36563080e-02
 -1.90618630e-01  5.41782918e-01 -5.04254717e-02  5.79126651e-01
 -1.40977182e-01  7.65934962e-01  2.40062823e-02 -7.50703397e-01
  2.56565808e-01  1.13493619e+00  1.87402119e+00  7.68414991e-04
  8.88571960e-01  3.46177823e-01  1.01040169e+00  1.15613358e+00
  1.24380013e+00  3.93696658e-01  6.62547231e-02  3.00884979e-01
  1.03509667e-01  6.82667722e-01  6.42949431e-02  1.66514548e-01]"
0.263671875,0.28125,"[ 7.81276129e-01  1.58664628e+00  1.25255351e+00  1.42759428e-01
  4.30093174e-01  1.16415355e+00  6.66989369e-01  7.62013474e-01
  2.25933858e-01 -1.14198242e-01  9.41842593e-01  2.97846795e-01
  7.93244723e-01 -4.30391085e-01  5.83698901e-01  1.13176949e-01
  7.29700800e-01  4.50794941e-01  9.30968555e-01  6.97889955e-01
  9.97288162e-01  5.20431901e-01 -3.20907050e-01  9.14890721e-01
  5.86471534e-01  1.38907223e+00  9.25317354e-01  2.54516313e-01
  1.24415261e+00  1.55894594e+00  6.93735613e-01 -4.34131568e-01
  2.71681860e-01  6.46624938e-01  1.14867945e-01  7.56126029e-01
  6.88331122e-01  7.16773043e-01  9.86972831e-01  2.67585682e-01
  6.73270590e-01 -3.97637830e-01  8.84860769e-01  3.96588936e-01
 -3.06204228e-02  3.58589067e-01  3.33100710e-01  9.36454341e-01
  2.98009110e-01  3.06482630e-01 -2.26107182e-01 -3.61944696e-01
  4.71972437e-01  1.48906752e+00  3.55929590e-01  8.36086271e-01
  6.53521686e-01 -1.75484739e-01 -8.77862200e-02  5.86171613e-01
 -1.19703977e-02  7.21748730e-01  6.02048875e-01  4.41708469e-01
 -3.19526282e-01  2.71849683e-01  3.48345636e-01  1.13617424e+00
  7.75472374e-01 -3.00260846e-01  1.00506268e+00  1.07507124e+00
  7.60149708e-01  5.32416883e-01 -2.92865493e-01  3.36563080e-02
 -2.10040483e-01  5.41782918e-01 -3.10036188e-02  5.98548504e-01
 -1.60399035e-01  7.65934962e-01  4.34281353e-02 -7.31281544e-01
  2.75987661e-01  1.15435804e+00  1.87402119e+00  7.68414991e-04
  9.07993813e-01  3.26755970e-01  9.90979834e-01  1.17555543e+00
  1.26322198e+00  4.13118511e-01  8.56765760e-02  3.00884979e-01
  1.22931519e-01  6.82667722e-01  8.37167961e-02  1.66514548e-01]"
0.263671875,0.27734375,"[ 8.69863327e-01  1.67523347e+00  1.16396631e+00  5.41722301e-02
  3.41505976e-01  1.16415355e+00  6.66989369e-01  7.62013474e-01
  2.25933858e-01 -1.14198242e-01  1.03042979e+00  2.97846795e-01
  8.81831921e-01 -3.41803887e-01  6.72286099e-01  2.45897510e-02
  7.29700800e-01  3.62207743e-01  1.01955575e+00  6.09302757e-01
  9.08700963e-01  4.31844703e-01 -4.09494249e-01  8.26303523e-01
  6.75058732e-01  1.47765943e+00  9.25317354e-01  1.65929115e-01
  1.15556542e+00  1.47035875e+00  6.05148415e-01 -3.45544370e-01
  1.83094661e-01  7.35212137e-01  2.62807466e-02  8.44713227e-01
  7.76918320e-01  7.16773043e-01  1.07556003e+00  2.67585682e-01
  7.61857788e-01 -3.09050632e-01  9.73447967e-01  3.96588936e-01
  5.79667754e-02  3.58589067e-01  2.44513512e-01  9.36454341e-01
  3.86596308e-01  3.95069828e-01 -3.14694380e-01 -2.73357498e-01
  4.71972437e-01  1.57765472e+00  2.67342392e-01  7.47499073e-01
  7.42108884e-01 -2.64071937e-01  8.00978117e-04  4.97584415e-01
 -1.00557596e-01  8.10335928e-01  6.90636073e-01  4.41708469e-01
 -3.19526282e-01  1.83262485e-01  2.59758438e-01  1.04758704e+00
  8.64059572e-01 -2.11673648e-01  1.00506268e+00  1.16365843e+00
  8.48736906e-01  6.21004082e-01 -2.04278295e-01  1.22243506e-01
 -2.10040483e-01  5.41782918e-01  5.75835794e-02  5.98548504e-01
 -1.60399035e-01  6.77347764e-01 -4.51590629e-02 -7.31281544e-01
  1.87400463e-01  1.24294524e+00  1.87402119e+00 -8.78187832e-02
  9.96581011e-01  4.15343168e-01  9.90979834e-01  1.26414263e+00
  1.17463478e+00  5.01705710e-01  8.56765760e-02  2.12297781e-01
  2.11518718e-01  7.71254920e-01 -4.87040207e-03  7.79273499e-02]"
0.2734375,0.275390625,"[ 0.90144727  1.70681742  1.13238237  0.08575618  0.37308992  1.19573749
  0.63540542  0.73042953  0.19434991 -0.0826143   1.03042979  0.26626285
  0.88183192 -0.34180389  0.64070215 -0.00699419  0.76128474  0.39379169
  1.0511397   0.6408867   0.94028491  0.46342865 -0.40949425  0.82630352
  0.64347479  1.50924337  0.89373341  0.19751306  1.18714936  1.4387748
  0.57356447 -0.37712831  0.15151072  0.76679608  0.02628075  0.87629717
  0.77691832  0.6851891   1.10714397  0.29916963  0.79344173 -0.34063458
  0.94186402  0.36500499  0.02638283  0.39017301  0.27609746  0.9048704
  0.38659631  0.36348588 -0.34627833 -0.2733575   0.44038849  1.57765472
  0.26734239  0.77908302  0.77369283 -0.26407194  0.03238492  0.52916836
 -0.06897365  0.84191987  0.65905213  0.41012452 -0.31952628  0.15167854
  0.22817449  1.0160031   0.86405957 -0.21167365  1.00506268  1.19524238
  0.84873691  0.62100408 -0.2042783   0.09065956 -0.24162443  0.57336686
  0.05758358  0.56696456 -0.16039903  0.67734776 -0.04515906 -0.6996976
  0.21898441  1.27452918  1.90560514 -0.11940273  0.99658101  0.38375922
  1.02256378  1.23255869  1.14305083  0.53328965  0.11726052  0.21229778
  0.17993477  0.73967098  0.02671354  0.10951129]"
0.267578125,0.2734375,"[ 0.86556212  1.74270257  1.16826752  0.04987102  0.33720477  1.15985234
  0.67129057  0.73042953  0.23023506 -0.11849945  1.03042979  0.302148
  0.84594677 -0.37768904  0.604817   -0.04287934  0.76128474  0.35790654
  1.08702485  0.6408867   0.97617006  0.4275435  -0.3736091   0.86218867
  0.60758964  1.54512852  0.92961856  0.19751306  1.15126421  1.4387748
  0.60944962 -0.34124316  0.11562557  0.76679608  0.0621659   0.91218232
  0.81280347  0.72107425  1.10714397  0.29916963  0.82932688 -0.30474943
  0.90597887  0.32911984 -0.00950232  0.42605816  0.31198261  0.9048704
  0.35071116  0.36348588 -0.34627833 -0.30924265  0.44038849  1.54176957
  0.23145724  0.77908302  0.80957798 -0.29995709 -0.00350023  0.52916836
 -0.06897365  0.84191987  0.69493728  0.44600968 -0.28364113  0.18756369
  0.26405964  0.98011795  0.82817442 -0.1757885   0.96917753  1.19524238
  0.88462206  0.65688923 -0.16839314  0.09065956 -0.20573928  0.60925201
  0.05758358  0.60284971 -0.16039903  0.64146261 -0.00927391 -0.6996976
  0.21898441  1.23864403  1.90560514 -0.15528788  1.03246616  0.38375922
  1.05844893  1.19667354  1.10716568  0.4974045   0.15314567  0.24818293
  0.21581992  0.77555613  0.06259869  0.14539645]"
0.26953125,0.2734375,"[ 0.84615509  1.7621096   1.18767455  0.03046399  0.33720477  1.14044531
  0.67129057  0.74983656  0.24964209 -0.11849945  1.03042979  0.28274097
  0.82653974 -0.39709607  0.58540997 -0.02347231  0.78069178  0.37731357
  1.06761782  0.66029373  0.99557709  0.44695053 -0.3736091   0.86218867
  0.60758964  1.56453555  0.91021153  0.17810603  1.15126421  1.41936777
  0.59004259 -0.3606502   0.09621853  0.74738905  0.08157293  0.89277529
  0.8322105   0.72107425  1.12655101  0.2797626   0.80991985 -0.32415646
  0.88657184  0.34852687 -0.00950232  0.44546519  0.29257558  0.92427743
  0.35071116  0.34407885 -0.32687129 -0.28983562  0.45979552  1.54176957
  0.21205021  0.75967599  0.79017095 -0.28055006 -0.02290726  0.52916836
 -0.06897365  0.8613269   0.69493728  0.42660264 -0.2642341   0.20697072
  0.28346667  0.96071091  0.80876739 -0.19519553  0.98858456  1.17583535
  0.88462206  0.65688923 -0.18780018  0.09065956 -0.18633225  0.58984498
  0.03817655  0.58344268 -0.140992    0.64146261  0.01013312 -0.71910463
  0.21898441  1.25805106  1.90560514 -0.17469491  1.01305913  0.38375922
  1.07785596  1.21608057  1.12657272  0.51681153  0.15314567  0.26758996
  0.21581992  0.79496316  0.06259869  0.12598941]"
0.263671875,0.2734375,"[ 0.84615509  1.61211358  1.03767852 -0.11953203  0.4872008   1.29044134
  0.52129455  0.74983656  0.39963812 -0.26849547  1.18042582  0.432737
  0.82653974 -0.5470921   0.43541395 -0.17346834  0.78069178  0.52730959
  0.91762179  0.81028976  1.14557312  0.44695053 -0.22361307  0.71219265
  0.75758566  1.71453158  0.7602155   0.02811     1.30126024  1.41936777
  0.74003862 -0.51064622 -0.05377749  0.59739302 -0.0684231   0.89277529
  0.68221448  0.87107027  1.27654703  0.12976657  0.95991588 -0.17416043
  0.88657184  0.19853085 -0.00950232  0.59546122  0.29257558  1.07427345
  0.20071513  0.19408283 -0.47686732 -0.43983164  0.3097995   1.6917656
  0.21205021  0.90967201  0.79017095 -0.43054608 -0.02290726  0.52916836
  0.08102238  0.8613269   0.54494125  0.57659867 -0.2642341   0.0569747
  0.28346667  1.11070694  0.95876342 -0.0451995   0.83858853  1.02583932
  1.03461808  0.50689321 -0.03780415  0.09065956 -0.03633622  0.43984896
  0.03817655  0.7334387  -0.29098803  0.79145864 -0.13986291 -0.86910066
  0.36898043  1.40804709  1.75560911 -0.02469888  0.8630631   0.38375922
  1.22785199  1.21608057  0.97657669  0.51681153  0.15314567  0.41758599
  0.36581595  0.79496316  0.06259869 -0.02400661]"
