Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.390625,0.44140625,"[ 5.11271447e-01  1.25484515e+00  8.16879537e-01 -2.86038388e-01
  1.16391813e+00  1.42379520e+00  1.09233717e-01  4.14434497e-01
  2.09390717e-01 -1.00190205e-01  6.11457237e-01  2.67285185e-01
  5.25802692e-01  5.83984282e-01  6.85416238e-02  9.37898257e-01
  5.30128216e-01  1.60487882e+00  9.03076070e-01  9.92600166e-01
  3.72566710e-01  4.43847648e-01  7.43811949e-01 -4.53677848e-02
  3.04894523e-01 -7.35267968e-01  3.67460776e-01  7.85239393e-04
  9.10120523e-01  8.74394065e-01 -4.31598108e-01  4.75066056e-01
  5.26548298e-02  5.79050803e-01  5.11311156e-01  1.01104105e+00
  8.18127691e-01  7.58296709e-01 -8.94982439e-02  7.98833406e-01
  8.43362225e-01  1.25288164e+00  1.33958931e+00 -1.09272396e-01
  8.87291076e-01  8.47184847e-01  9.45522929e-01  2.23695095e-01
  1.19554541e+00  8.69292980e-01 -7.88452632e-01  7.20749259e-01
  1.40907621e+00 -4.71742263e-01  1.69054088e+00 -3.92338672e-01
 -3.32562639e-01  8.60071327e-01  8.16753335e-01  5.19705764e-01
  5.72676661e-02 -4.29153427e-01  8.11152294e-02  1.13946713e+00
  1.01779394e+00  3.15003774e-01  6.93280747e-01 -6.61781501e-01
  4.77074460e-01  1.17104348e+00  8.50014273e-01  1.10225334e+00
  1.96562037e-01  8.10406108e-01  4.77927770e-01  8.06845457e-01
  1.26801439e+00  1.54633846e+00  7.04485009e-01  5.40305049e-01
  7.73771325e-01  1.79083755e+00  2.69153566e-01  9.66547389e-02
  1.83793748e+00 -4.29840829e-01 -3.10034917e-01  1.45631156e-01
 -3.25994507e-02  4.38951464e-01  1.26596565e+00  9.89158451e-01
  8.18743444e-01  3.09721921e-01 -5.07154872e-01 -1.49789607e-01
 -2.62275334e-01  1.30986217e+00  8.24894493e-01 -3.78196806e-01
  7.03138360e-01  2.20361072e-01 -1.25260650e-01  1.55431064e-01
  2.48659562e-01  8.46788502e-01  1.01532497e+00  1.58179452e-01
  1.18703431e+00  2.72303086e-01  7.05618549e-01  1.10337630e+00
  4.45652160e-01  1.50568692e+00  4.27824644e-01 -5.11289692e-01
  9.32215554e-01  5.22895426e-01  1.38312051e+00  1.45365367e+00
  1.01736319e+00  5.76978237e-01  5.88231651e-01 -4.44533653e-01
  9.30202353e-01  1.02452085e+00  1.83937119e-01  1.18135111e+00
  2.70426576e-01  1.13009975e+00  4.50574264e-02  7.60221777e-01
 -2.48623754e-01  9.87434190e-01 -2.18247740e-01  1.22914414e+00
  4.22649710e-01  8.55765747e-01  9.96218274e-01 -9.11846215e-02]"
0.37890625,0.421875,"[ 3.19902108e-01  1.44621449e+00  8.16879537e-01 -9.46690487e-02
  1.16391813e+00  1.42379520e+00  3.00603056e-01  4.14434497e-01
  1.80213779e-02 -2.91559544e-01  6.11457237e-01  4.58654524e-01
  3.34433352e-01  3.92614943e-01 -1.22827715e-01  7.46528917e-01
  3.38758876e-01  1.60487882e+00  9.03076070e-01  1.18396951e+00
  3.72566710e-01  6.35216987e-01  9.35181288e-01 -2.36737124e-01
  3.04894523e-01 -9.26637307e-01  5.58830115e-01  7.85239393e-04
  7.18751183e-01  1.06576340e+00 -2.40228768e-01  2.83696717e-01
 -1.38714510e-01  5.79050803e-01  3.19941816e-01  8.19671713e-01
  6.26758351e-01  9.49666048e-01 -2.80867583e-01  6.07464067e-01
  8.43362225e-01  1.06151231e+00  1.14821997e+00 -3.00641736e-01
  8.87291076e-01  1.03855419e+00  7.54153590e-01  2.23695095e-01
  1.00417607e+00  1.06066232e+00 -7.88452632e-01  5.29379920e-01
  1.60044555e+00 -6.63111602e-01  1.49917154e+00 -2.00969333e-01
 -5.23931978e-01  1.05144067e+00  1.00812267e+00  3.28336425e-01
  2.48637005e-01 -6.20522766e-01 -1.10254110e-01  1.13946713e+00
  1.20916328e+00  3.15003774e-01  8.84650087e-01 -8.53150840e-01
  6.68443800e-01  1.17104348e+00  8.50014273e-01  1.10225334e+00
  1.96562037e-01  1.00177545e+00  4.77927770e-01  8.06845457e-01
  1.07664505e+00  1.35496912e+00  5.13115670e-01  3.48935709e-01
  5.82401985e-01  1.59946821e+00  7.77842266e-02 -9.47146005e-02
  1.64656814e+00 -6.21210169e-01 -5.01404257e-01  3.37000496e-01
 -3.25994507e-02  4.38951464e-01  1.07459631e+00  1.18052779e+00
  6.27374105e-01  1.18352582e-01 -3.15785532e-01 -3.41158946e-01
 -7.09059947e-02  1.11849283e+00  1.01626383e+00 -5.69566145e-01
  8.94507700e-01  4.11730411e-01 -3.16629990e-01  1.55431064e-01
  4.40028901e-01  8.46788502e-01  8.23955627e-01  1.58179452e-01
  1.37840365e+00  2.72303086e-01  5.14249210e-01  1.29474564e+00
  4.45652160e-01  1.50568692e+00  2.36455305e-01 -7.02659031e-01
  1.12358489e+00  7.14264766e-01  1.19175117e+00  1.26228433e+00
  8.25993853e-01  5.76978237e-01  5.88231651e-01 -6.35902992e-01
  7.38833013e-01  8.33151506e-01 -7.43222056e-03  9.89981766e-01
  4.61795915e-01  1.32146909e+00  4.50574264e-02  5.68852438e-01
 -4.39993093e-01  1.17880353e+00 -4.09617079e-01  1.42051348e+00
  6.14019049e-01  6.64396407e-01  1.18758761e+00 -9.11846215e-02]"
0.376953125,0.4140625,"[ 0.28662194  1.44621449  0.78359937 -0.06138888  1.13063796  1.4237952
  0.33388322  0.38115433  0.01802138 -0.32483971  0.61145724  0.49193469
  0.36771352  0.35933478 -0.15610788  0.71324875  0.37203904  1.57159866
  0.90307607  1.15068934  0.40584687  0.60193682  0.90190112 -0.20345696
  0.27161436 -0.95991747  0.55883012  0.0340654   0.68547102  1.0657634
 -0.2069486   0.28369672 -0.13871451  0.61233097  0.35322198  0.81967171
  0.59347819  0.91638588 -0.28086758  0.64074423  0.84336223  1.06151231
  1.14821997 -0.3339219   0.92057124  1.07183435  0.72087343  0.25697526
  0.97089591  1.02738216 -0.78845263  0.49609976  1.56716538 -0.62983144
  1.5324517  -0.16768917 -0.49065181  1.0181605   1.04140284  0.29505626
  0.21535684 -0.5872426  -0.14353427  1.10618697  1.24244344  0.34828394
  0.88465009 -0.85315084  0.70172396  1.20432364  0.85001427  1.1355335
  0.16328187  1.00177545  0.51120793  0.80684546  1.07664505  1.38824928
  0.54639583  0.34893571  0.58240199  1.59946821  0.07778423 -0.12799476
  1.6798483  -0.65449033 -0.53468442  0.37028066 -0.03259945  0.4056713
  1.04131614  1.21380796  0.59409394  0.11835258 -0.3490657  -0.30787878
 -0.07090599  1.15177299  0.98298367 -0.56956615  0.92778786  0.44501058
 -0.28334983  0.1221509   0.40674874  0.8467885   0.82395563  0.15817945
  1.41168382  0.30558325  0.54752937  1.29474564  0.47893232  1.47240675
  0.26973547 -0.7359392   1.09030473  0.74754493  1.22503134  1.29556449
  0.82599385  0.54369807  0.55495149 -0.66918316  0.70555285  0.79987134
  0.02584794  0.9567016   0.42851575  1.28818893  0.01177726  0.6021326
 -0.40671293  1.14552337 -0.37633691  1.45379364  0.61401905  0.69767657
  1.22086778 -0.12446479]"
0.396484375,0.412109375,"[ 0.28662194  1.45965085  0.78359937 -0.07482524  1.14407432  1.4237952
  0.33388322  0.39459069  0.00458502 -0.33827607  0.59802088  0.50537105
  0.35427716  0.34589842 -0.15610788  0.69981239  0.3854754   1.5581623
  0.88963971  1.13725298  0.40584687  0.60193682  0.88846477 -0.20345696
  0.258178   -0.97335383  0.54539376  0.02062905  0.69890738  1.0657634
 -0.22038496  0.28369672 -0.15215087  0.62576733  0.33978562  0.81967171
  0.58004183  0.92982224 -0.28086758  0.64074423  0.82992587  1.04807595
  1.14821997 -0.34735826  0.92057124  1.07183435  0.70743707  0.27041162
  0.95745955  1.04081851 -0.78845263  0.4826634   1.56716538 -0.61639508
  1.54588806 -0.15425281 -0.49065181  1.03159686  1.0548392   0.2816199
  0.2287932  -0.60067896 -0.13009792  1.11962332  1.22900709  0.33484758
  0.88465009 -0.8665872   0.71516032  1.19088728  0.85001427  1.12209714
  0.17671823  1.00177545  0.49777158  0.82028182  1.09008141  1.40168564
  0.53295948  0.36237207  0.56896563  1.61290457  0.06434787 -0.14143112
  1.69328466 -0.66792669 -0.52124806  0.38371702 -0.01916309  0.41910766
  1.04131614  1.21380796  0.6075303   0.10491622 -0.3490657  -0.29444242
 -0.07090599  1.16520935  0.96954731 -0.5830025   0.91435151  0.43157422
 -0.28334983  0.1221509   0.39331238  0.86022486  0.81051927  0.15817945
  1.39824746  0.31901961  0.56096573  1.29474564  0.46549597  1.47240675
  0.26973547 -0.74937555  1.10374109  0.76098129  1.21159498  1.28212814
  0.81255749  0.53026171  0.55495149 -0.6557468   0.71898921  0.8133077
  0.0392843   0.94326524  0.41507939  1.30162529  0.02521362  0.58869624
 -0.42014929  1.14552337 -0.38977327  1.46723     0.61401905  0.71111293
  1.23430414 -0.11102843]"
0.40234375,0.419921875,"[ 0.34656973  1.45965085  0.84354716 -0.01487745  1.14407432  1.48374299
  0.39383101  0.39459069 -0.05536277 -0.39822386  0.53807309  0.44542326
  0.29432937  0.34589842 -0.15610788  0.69981239  0.32552761  1.5581623
  0.88963971  1.07730519  0.46579467  0.66188461  0.88846477 -0.14350917
  0.19823021 -0.91340604  0.60534155  0.08057684  0.75885517  1.0657634
 -0.16043717  0.22374893 -0.21209866  0.56581953  0.27983783  0.8796195
  0.58004183  0.86987445 -0.34081537  0.70069202  0.76997808  1.04807595
  1.08827218 -0.40730605  0.86062345  1.13178214  0.64748928  0.33035941
  1.01740734  1.1007663  -0.84840042  0.54261119  1.56716538 -0.67634287
  1.48594027 -0.09430502 -0.5505996   1.03159686  0.99489141  0.34156769
  0.28874099 -0.60067896 -0.07015012  1.05967553  1.16905929  0.27489979
  0.8247023  -0.92653499  0.77510811  1.25083507  0.79006648  1.06214935
  0.23666602  1.06172324  0.43782378  0.76033402  1.09008141  1.46163343
  0.53295948  0.30242428  0.56896563  1.67285236  0.06434787 -0.14143112
  1.69328466 -0.72787448 -0.46130027  0.38371702 -0.07911088  0.41910766
  0.98136835  1.15386016  0.66747809  0.16486401 -0.28911791 -0.35439021
 -0.0109582   1.16520935  1.0294951  -0.52305471  0.85440371  0.37162643
 -0.22340203  0.06220311  0.39331238  0.92017265  0.81051927  0.21812724
  1.39824746  0.3789674   0.50101794  1.35469343  0.52544376  1.41245896
  0.26973547 -0.68942776  1.0437933   0.82092908  1.21159498  1.28212814
  0.81255749  0.59020951  0.55495149 -0.71569459  0.65904142  0.87325549
 -0.02066349  0.88331745  0.41507939  1.2416775   0.02521362  0.64864403
 -0.48009708  1.20547116 -0.32982548  1.46723     0.67396684  0.65116514
  1.29425193 -0.17097622]"
0.400390625,0.4296875,"[ 0.52945838  1.2767622   0.66065852  0.16801119  0.96118568  1.48374299
  0.39383101  0.57747934 -0.23825142 -0.5811125   0.72096173  0.26253461
  0.11144072  0.34589842 -0.33899652  0.51692375  0.50841625  1.74105094
  1.07252836  1.07730519  0.28290602  0.84477326  1.07135341 -0.32639781
  0.01534156 -0.73051739  0.60534155 -0.10231181  0.57596652  0.88287476
  0.02245147  0.04086028 -0.02921001  0.74870818  0.27983783  0.69673086
  0.39715318  0.68698581 -0.34081537  0.70069202  0.58708943  0.8651873
  1.27116082 -0.40730605  0.6777348   1.13178214  0.46460063  0.33035941
  0.8345187   0.91787766 -0.66551178  0.35972254  1.56716538 -0.49345423
  1.30305163 -0.09430502 -0.5505996   0.84870822  0.99489141  0.15867905
  0.28874099 -0.7835676   0.11273852  1.24256418  1.16905929  0.45778843
  0.64181365 -0.74364635  0.77510811  1.06794643  0.97295513  1.06214935
  0.41955467  0.87883459  0.62071243  0.94322267  0.90719276  1.27874479
  0.35007083  0.11953563  0.56896563  1.48996372  0.06434787 -0.32431977
  1.69328466 -0.54498584 -0.27841163  0.38371702  0.10377776  0.41910766
  1.16425699  0.97097152  0.48458945  0.34775266 -0.28911791 -0.17150157
  0.17193044  1.16520935  1.21238375 -0.70594336  0.67151507  0.55451507
 -0.04051339  0.24509175  0.21042373  1.1030613   0.81051927  0.40101589
  1.5811361   0.56185604  0.68390659  1.53758207  0.7083324   1.22957032
  0.45262411 -0.68942776  1.22668194  0.82092908  1.02870633  1.09923949
  0.62966885  0.77309815  0.37206284 -0.53280594  0.65904142  0.69036685
 -0.20355213  0.88331745  0.23219075  1.2416775   0.20810227  0.64864403
 -0.29720843  1.3883598  -0.32982548  1.46723     0.4910782   0.46827649
  1.47714057 -0.35386486]"
0.3984375,0.423828125,"[ 0.52945838  1.36233537  0.57508536  0.08243803  1.04675884  1.56931616
  0.39383101  0.6630525  -0.15267825 -0.5811125   0.63538857  0.34810778
  0.11144072  0.43147158 -0.42456969  0.60249691  0.50841625  1.82662411
  0.98695519  0.99173203  0.19733286  0.75920009  1.07135341 -0.24082465
  0.10091473 -0.64494423  0.69091471 -0.10231181  0.57596652  0.7973016
  0.10802464  0.12643345 -0.02921001  0.66313501  0.365411    0.61115769
  0.39715318  0.77255897 -0.42638854  0.61511886  0.50151627  0.95076047
  1.35673399 -0.32173288  0.59216164  1.21735531  0.37902747  0.41593257
  0.74894553  0.8323045  -0.75108494  0.27414938  1.65273855 -0.49345423
  1.21747846 -0.00873185 -0.63617277  0.76313505  0.99489141  0.15867905
  0.28874099 -0.69799444  0.02716536  1.24256418  1.08348613  0.37221527
  0.72738682 -0.65807318  0.68953495  0.98237326  1.05852829  1.06214935
  0.41955467  0.87883459  0.70628559  0.8576495   0.99276593  1.19317162
  0.35007083  0.03396247  0.56896563  1.40439055 -0.0212253  -0.2387466
  1.69328466 -0.54498584 -0.27841163  0.46929018  0.18935093  0.50468082
  1.07868383  0.97097152  0.48458945  0.43332582 -0.28911791 -0.25707473
  0.08635728  1.25078252  1.29795691 -0.62037019  0.67151507  0.46894191
 -0.12608655  0.33066492  0.2959969   1.01748813  0.7249461   0.40101589
  1.49556294  0.56185604  0.59833342  1.62315524  0.79390557  1.22957032
  0.36705095 -0.77500093  1.14110878  0.90650224  1.02870633  1.01366633
  0.54409569  0.68752499  0.28648968 -0.61837911  0.74461458  0.77594001
 -0.11797897  0.88331745  0.14661758  1.15610433  0.1225291   0.56307087
 -0.29720843  1.30278664 -0.32982548  1.38165684  0.40550503  0.55384966
  1.56271374 -0.35386486]"
0.400390625,0.42578125,"[ 0.48861252  1.32148951  0.61593121  0.08243803  1.0876047   1.5284703
  0.43467687  0.6630525  -0.19352411 -0.54026664  0.67623443  0.34810778
  0.07059486  0.43147158 -0.38372383  0.56165106  0.46757039  1.82662411
  0.98695519  1.03257789  0.156487    0.80004595  1.11219927 -0.28167051
  0.06006887 -0.60409837  0.73176057 -0.14315767  0.57596652  0.83814745
  0.06717878  0.12643345 -0.02921001  0.70398087  0.365411    0.57031184
  0.35630733  0.73171311 -0.38554268  0.65596472  0.46067041  0.99160633
  1.39757985 -0.28088703  0.59216164  1.17650945  0.37902747  0.45677843
  0.78979139  0.79145864 -0.75108494  0.27414938  1.65273855 -0.45260837
  1.25832432  0.032114   -0.59532691  0.76313505  0.95404555  0.11783319
  0.32958685 -0.69799444 -0.0136805   1.28341004  1.08348613  0.41306113
  0.76823267 -0.61722732  0.73038081  0.98237326  1.05852829  1.10299521
  0.46040053  0.83798874  0.74713145  0.8576495   0.99276593  1.23401748
  0.30922497  0.07480833  0.60981149  1.36354469  0.01962056 -0.27959246
  1.69328466 -0.5858317  -0.31925749  0.51013604  0.14850507  0.54552668
  1.11952969  0.93012566  0.5254353   0.43332582 -0.24827205 -0.29792059
  0.08635728  1.25078252  1.33880277 -0.66121605  0.63066921  0.42809605
 -0.0852407   0.28981906  0.25515104  0.97664227  0.76579196  0.36017003
  1.5364088   0.56185604  0.55748756  1.62315524  0.83475142  1.18872446
  0.36705095 -0.73415507  1.10026292  0.86565639  1.02870633  1.05451219
  0.50324983  0.72837084  0.32733554 -0.61837911  0.70376872  0.73509415
 -0.15882483  0.92416331  0.18746344  1.11525847  0.08168324  0.56307087
 -0.25636258  1.34363249 -0.32982548  1.4225027   0.36465917  0.55384966
  1.60355959 -0.35386486]"
0.3984375,0.41015625,"[ 4.75400027e-01  1.33470200e+00  6.02718720e-01  9.56505222e-02
  1.08760470e+00  1.52847030e+00  4.21464376e-01  6.63052500e-01
 -1.93524110e-01 -5.40266644e-01  6.89446920e-01  3.48107776e-01
  5.73823699e-02  4.44684078e-01 -3.96936324e-01  5.48438562e-01
  4.80782888e-01  1.83983660e+00  9.86955192e-01  1.04579038e+00
  1.69699492e-01  8.13258447e-01  1.12541176e+00 -2.68458013e-01
  4.68563765e-02 -6.04098371e-01  7.31760571e-01 -1.29945173e-01
  5.75966524e-01  8.24934960e-01  8.03912729e-02  1.39645940e-01
 -1.59975205e-02  7.17193367e-01  3.65410996e-01  5.83524330e-01
  3.69519820e-01  7.44925606e-01 -3.85542680e-01  6.69177210e-01
  4.60670408e-01  1.00481882e+00  1.38436735e+00 -2.94099520e-01
  5.92161640e-01  1.16329695e+00  3.65814973e-01  4.56778432e-01
  7.76578898e-01  8.04671131e-01 -7.51084943e-01  2.74149379e-01
  1.66595104e+00 -4.65820862e-01  1.27153681e+00  4.53264981e-02
 -6.08539405e-01  7.76347546e-01  9.40833053e-01  1.04620696e-01
  3.42799343e-01 -6.97994440e-01 -4.68009273e-04  1.29662253e+00
  1.08348613e+00  4.13061128e-01  7.55020180e-01 -6.30439816e-01
  7.17168313e-01  9.95585758e-01  1.07174079e+00  1.08978272e+00
  4.73613019e-01  8.51201229e-01  7.60343947e-01  8.44437011e-01
  1.00597842e+00  1.22080499e+00  3.22437466e-01  6.15958322e-02
  6.23023979e-01  1.35033220e+00  3.28330562e-02 -2.66379968e-01
  1.68007217e+00 -5.85831697e-01 -3.19257485e-01  4.96923547e-01
  1.48505067e-01  5.58739176e-01  1.11952969e+00  9.16913167e-01
  5.38647798e-01  4.33325823e-01 -2.48272047e-01 -3.11133087e-01
  7.31447825e-02  1.23757002e+00  1.32559027e+00 -6.61216051e-01
  6.43881705e-01  4.41308542e-01 -7.20282016e-02  3.03031553e-01
  2.55151040e-01  9.76642273e-01  7.79004457e-01  3.73382523e-01
  1.52319630e+00  5.61856044e-01  5.44275069e-01  1.60994274e+00
  8.34751425e-01  1.20193695e+00  3.67050949e-01 -7.47367563e-01
  1.10026292e+00  8.78868879e-01  1.01549384e+00  1.06772468e+00
  4.90037333e-01  7.41583338e-01  3.40548030e-01 -6.05166615e-01
  7.03768723e-01  7.48306646e-01 -1.72037322e-01  9.10950817e-01
  1.74250948e-01  1.11525847e+00  9.48957360e-02  5.76283364e-01
 -2.43150081e-01  1.35684499e+00 -3.16612988e-01  1.40929020e+00
  3.77871667e-01  5.67062153e-01  1.59034710e+00 -3.67077357e-01]"
0.392578125,0.39453125,"[ 4.75400027e-01  1.28972044e+00  5.57737159e-01  5.06689620e-02
  1.13258626e+00  1.52847030e+00  4.21464376e-01  6.18070940e-01
 -2.38505671e-01 -5.85248204e-01  6.44465359e-01  3.93089336e-01
  5.73823699e-02  4.89665639e-01 -4.41917884e-01  5.93420122e-01
  5.25764448e-01  1.79485504e+00  9.41973631e-01  1.09077194e+00
  2.14681052e-01  8.58240007e-01  1.17039332e+00 -2.23476453e-01
  1.87481622e-03 -6.49079931e-01  7.76742131e-01 -1.74926733e-01
  5.30984964e-01  8.69916520e-01  8.03912729e-02  1.84627500e-01
  2.89840397e-02  7.62174927e-01  3.20429435e-01  5.38542770e-01
  3.69519820e-01  7.89907167e-01 -3.85542680e-01  7.14158770e-01
  4.60670408e-01  1.04980038e+00  1.33938579e+00 -3.39081081e-01
  5.92161640e-01  1.16329695e+00  3.20833413e-01  4.11796871e-01
  8.21560458e-01  7.59689571e-01 -7.51084943e-01  2.29167819e-01
  1.71093260e+00 -5.10802422e-01  1.31651837e+00  3.44937862e-04
 -6.53520965e-01  8.21329106e-01  9.40833053e-01  5.96391355e-02
  3.87780903e-01 -6.53012880e-01 -4.68009273e-04  1.34160409e+00
  1.12846769e+00  4.13061128e-01  7.10038620e-01 -6.30439816e-01
  7.62149874e-01  9.95585758e-01  1.02675923e+00  1.13476428e+00
  5.18594580e-01  8.06219669e-01  8.05325507e-01  8.44437011e-01
  1.00597842e+00  1.26578655e+00  3.67419027e-01  1.66142719e-02
  6.68005540e-01  1.39531376e+00  3.28330562e-02 -2.66379968e-01
  1.63509061e+00 -5.85831697e-01 -3.64239046e-01  4.51941987e-01
  1.93486627e-01  5.13757615e-01  1.16451125e+00  8.71931607e-01
  4.93666238e-01  3.88344263e-01 -2.93253607e-01 -2.66151527e-01
  2.81632222e-02  1.23757002e+00  1.28060871e+00 -6.16234491e-01
  6.43881705e-01  3.96326981e-01 -7.20282016e-02  3.03031553e-01
  2.10169480e-01  9.31660712e-01  8.23986017e-01  3.28400963e-01
  1.56817786e+00  6.06837604e-01  4.99293509e-01  1.65492430e+00
  7.89769865e-01  1.24691851e+00  3.67050949e-01 -7.47367563e-01
  1.10026292e+00  9.23850440e-01  9.70512281e-01  1.06772468e+00
  4.90037333e-01  6.96601778e-01  3.40548030e-01 -5.60185055e-01
  7.03768723e-01  7.03325086e-01 -1.27055761e-01  9.55932378e-01
  1.29269388e-01  1.16024003e+00  4.99141757e-02  5.76283364e-01
 -2.88131642e-01  1.31186343e+00 -3.61594548e-01  1.45427176e+00
  3.77871667e-01  5.67062153e-01  1.54536554e+00 -3.22095797e-01]"
0.392578125,0.40625,"[ 4.75400027e-01  1.31963998e+00  5.87656699e-01  5.06689620e-02
  1.13258626e+00  1.55838984e+00  3.91544837e-01  5.88151400e-01
 -2.68425210e-01 -6.15167743e-01  6.44465359e-01  3.63169797e-01
  8.73019094e-02  4.89665639e-01 -4.71837424e-01  5.63500583e-01
  4.95844909e-01  1.82477458e+00  9.12054092e-01  1.06085240e+00
  2.14681052e-01  8.88159547e-01  1.14047378e+00 -2.23476453e-01
 -2.80447233e-02 -6.78999471e-01  8.06661671e-01 -2.04846273e-01
  5.60904503e-01  8.99836060e-01  5.04717334e-02  2.14547040e-01
  2.89840397e-02  7.92094467e-01  3.50348975e-01  5.68462310e-01
  3.99439359e-01  8.19826706e-01 -4.15462220e-01  7.14158770e-01
  4.60670408e-01  1.01988084e+00  1.36930533e+00 -3.69000620e-01
  6.22081179e-01  1.19321649e+00  3.50752952e-01  4.11796871e-01
  7.91640919e-01  7.89609110e-01 -7.21165403e-01  1.99248279e-01
  1.74085214e+00 -4.80882882e-01  1.31651837e+00  3.02644774e-02
 -6.83440505e-01  7.91409567e-01  9.40833053e-01  5.96391355e-02
  3.57861364e-01 -6.23093341e-01 -4.68009273e-04  1.37152363e+00
  1.09854815e+00  4.13061128e-01  6.80119080e-01 -6.00520277e-01
  7.32230334e-01  9.65666218e-01  1.02675923e+00  1.10484474e+00
  4.88675040e-01  8.36139209e-01  8.35245046e-01  8.74356550e-01
  1.03589796e+00  1.23586701e+00  3.97338566e-01  1.66142719e-02
  6.38086000e-01  1.42523330e+00  3.28330562e-02 -2.66379968e-01
  1.66501015e+00 -5.85831697e-01 -3.94158585e-01  4.22022448e-01
  1.63567088e-01  4.83838076e-01  1.16451125e+00  8.42012067e-01
  5.23585777e-01  3.58424723e-01 -3.23173147e-01 -2.96071066e-01
 -1.75631730e-03  1.26748956e+00  1.31052825e+00 -6.16234491e-01
  6.73801245e-01  3.66407442e-01 -1.01947741e-01  3.03031553e-01
  2.40089019e-01  9.31660712e-01  7.94066478e-01  2.98481423e-01
  1.53825832e+00  5.76918065e-01  5.29213048e-01  1.62500476e+00
  7.59850325e-01  1.21699898e+00  3.67050949e-01 -7.47367563e-01
  1.07034338e+00  9.53769979e-01  9.40592741e-01  1.06772468e+00
  4.60117794e-01  7.26521317e-01  3.70467569e-01 -5.90104594e-01
  6.73849183e-01  7.03325086e-01 -1.56975301e-01  9.85851917e-01
  1.59188927e-01  1.16024003e+00  4.99141757e-02  6.06202904e-01
 -2.88131642e-01  1.28194389e+00 -3.61594548e-01  1.48419130e+00
  3.47952127e-01  5.67062153e-01  1.54536554e+00 -2.92176257e-01]"
