Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.345703125,0.3203125,"[ 0.45593378  0.90588602  0.63971281  0.08528281  1.02423624  0.2088397
 -0.19963472  0.51615934  0.81390388  0.95177513  1.1215363   1.16254341
  0.79784671  0.09841828  0.00631528  0.69172552  1.04605072  0.98909026
  0.30519603  0.83576877  0.63732146  1.28600205  0.91921433  0.66411749
  1.11982174  0.5483803   0.79446859  0.61254427  0.98470455  0.80730306
 -0.05589028  0.47376813  0.19236495  0.89287409  0.49740733  0.20173561
  1.1400075   1.60842895 -0.15220834  0.76527303  0.14050872 -0.46188258
  1.0404287   0.48500201  0.38641086  0.67120938  1.14995141  0.45384509
  0.95242286  0.79895186  0.23602737  0.79119557  1.39772642  0.89389141
  0.24528651  1.51962759  0.47680256  0.22093738  0.06816845  0.18815017
  0.87738681  0.3234151   1.09533657  0.20813243  0.49121965  0.7382893
  1.19013945  0.90964121  0.0754095   1.13135045  0.53211711  0.3379836
 -0.08304509  0.32765346 -0.36743032  0.68141612  0.38002638 -0.23975659
  0.55319395  0.05129952  0.36139136  0.82010381 -0.13279922  0.68628907
 -0.83206684  0.20069471  1.05637909  0.44542734  0.64898072  0.39360205
 -0.0193425   1.09214351  0.38568442  1.16142943  0.31085208  0.88791777
  0.113616    0.97049641  0.76755248  0.82227156]"
0.345703125,0.322265625,"[ 0.42534094  0.87529317  0.63971281  0.05468996  1.05482909  0.17824685
 -0.16904187  0.48556649  0.78331103  0.98236798  1.1215363   1.13195056
  0.82843956  0.12901113  0.03690813  0.66113267  1.07664357  0.95849742
  0.27460318  0.86636162  0.6679143   1.28600205  0.88862149  0.63352465
  1.08922889  0.51778746  0.79446859  0.64313712  1.0152974   0.77671022
 -0.02529743  0.47376813  0.1617721   0.89287409  0.52800018  0.23232846
  1.17060035  1.6390218  -0.18280119  0.79586588  0.17110157 -0.46188258
  1.0404287   0.48500201  0.35581801  0.64061653  1.14995141  0.42325224
  0.92183001  0.79895186  0.26662022  0.82178841  1.36713357  0.92448426
  0.21469366  1.55022044  0.44620971  0.19034453  0.06816845  0.18815017
  0.90797966  0.35400795  1.12592942  0.17753958  0.49121965  0.70769645
  1.19013945  0.94023405  0.04481665  1.13135045  0.50152426  0.30739076
 -0.05245224  0.29706061 -0.33683747  0.71200897  0.38002638 -0.23975659
  0.5837868   0.08189236  0.39198421  0.85069666 -0.13279922  0.68628907
 -0.86265969  0.17010186  1.08697194  0.41483449  0.67957357  0.39360205
 -0.0193425   1.09214351  0.35509157  1.19202228  0.28025923  0.91851062
  0.113616    1.00108926  0.76755248  0.79167872]"
0.34765625,0.3203125,"[ 0.42534094  0.83045552  0.68455047  0.09952762  1.00999143  0.2230845
 -0.21387953  0.53040415  0.82814868  0.93753032  1.16637395  1.0871129
  0.82843956  0.08417348 -0.00792953  0.70597032  1.12148123  0.91365976
  0.27460318  0.86636162  0.62307665  1.28600205  0.84378383  0.6783623
  1.04439124  0.4729498   0.83930624  0.59829946  1.0152974   0.73187256
 -0.02529743  0.51860579  0.20660976  0.84803644  0.48316253  0.27716611
  1.12576269  1.6390218  -0.13796353  0.79586588  0.12626392 -0.41704492
  0.99559104  0.44016435  0.31098036  0.59577888  1.19478906  0.4680899
  0.92183001  0.79895186  0.26662022  0.77695076  1.36713357  0.87964661
  0.21469366  1.55022044  0.44620971  0.14550688  0.02333079  0.14331252
  0.95281731  0.35400795  1.08109177  0.22237724  0.446382    0.7525341
  1.2349771   0.98507171  0.08965431  1.08651279  0.50152426  0.30739076
 -0.0972899   0.29706061 -0.38167512  0.66717131  0.42486403 -0.23975659
  0.53894914  0.03705471  0.43682187  0.89553431 -0.17763687  0.64145142
 -0.81782203  0.21493951  1.13180959  0.36999684  0.72441122  0.39360205
 -0.06418015  1.13698116  0.35509157  1.23685993  0.23542158  0.91851062
  0.15845365  0.9562516   0.72271483  0.79167872]"
0.33203125,0.314453125,"[ 0.46986209  0.78593436  0.64002931  0.05500646  0.96547028  0.17856335
 -0.16935837  0.5749253   0.87266984  0.89300917  1.16637395  1.0871129
  0.7839184   0.08417348 -0.05245069  0.75049148  1.16600238  0.86913861
  0.27460318  0.82184046  0.66759781  1.2414809   0.79926268  0.6783623
  0.99987008  0.51747096  0.8838274   0.59829946  1.0152974   0.73187256
 -0.02529743  0.51860579  0.1620886   0.80351528  0.48316253  0.23264496
  1.12576269  1.6390218  -0.09344238  0.84038704  0.17078507 -0.37252377
  0.95106989  0.44016435  0.2664592   0.55125772  1.1502679   0.42356874
  0.92183001  0.7544307   0.26662022  0.7324296   1.41165473  0.87964661
  0.17017251  1.5947416   0.40168856  0.14550688  0.06785195  0.18783368
  0.99733847  0.30948679  1.12561292  0.26689839  0.40186084  0.70801295
  1.27949826  0.94055055  0.13417546  1.04199164  0.50152426  0.2628696
 -0.14181105  0.34158177 -0.38167512  0.71169247  0.42486403 -0.23975659
  0.49442799 -0.00746645  0.48134302  0.94005547 -0.13311571  0.68597257
 -0.86234319  0.21493951  1.17633075  0.32547568  0.67989007  0.34908089
 -0.06418015  1.09246001  0.31057041  1.19233878  0.23542158  0.87398946
  0.20297481  1.00077276  0.76723599  0.83619987]"
0.34765625,0.3203125,"[ 0.49877432  0.81484659  0.66894154  0.08391869  0.93655805  0.14965112
 -0.14044614  0.60383753  0.87266984  0.86409694  1.19528618  1.11602513
  0.75500617  0.11308571 -0.08136292  0.75049148  1.13709015  0.86913861
  0.30351541  0.79292823  0.63868558  1.2414809   0.82817491  0.64945007
  1.02878231  0.48855873  0.85491517  0.56938723  0.98638517  0.76078479
 -0.05420966  0.54751802  0.19100083  0.77460305  0.48316253  0.20373273
  1.15467492  1.66793403 -0.09344238  0.86929927  0.1996973  -0.34361154
  0.97998212  0.41125212  0.29537143  0.52234549  1.17918013  0.45248097
  0.95074224  0.72551847  0.26662022  0.76134184  1.41165473  0.85073437
  0.17017251  1.62365383  0.43060079  0.14550688  0.09676418  0.21674591
  0.96842624  0.33839903  1.12561292  0.29581062  0.37294861  0.73692518
  1.25058603  0.96946278  0.10526323  1.04199164  0.50152426  0.23395737
 -0.14181105  0.31266954 -0.41058735  0.71169247  0.42486403 -0.23975659
  0.46551576 -0.03637868  0.45243079  0.91114323 -0.10420348  0.68597257
 -0.86234319  0.18602728  1.20524298  0.32547568  0.67989007  0.37799312
 -0.06418015  1.12137224  0.33948264  1.19233878  0.23542158  0.87398946
  0.17406258  1.02968499  0.73832376  0.8651121 ]"
0.34765625,0.318359375,"[ 0.49877432  0.78792263  0.64201758  0.11084265  0.93655805  0.12272715
 -0.1673701   0.6307615   0.8995938   0.83717297  1.16836222  1.11602513
  0.78193013  0.08616174 -0.08136292  0.77741545  1.16401412  0.86913861
  0.27659145  0.79292823  0.61176161  1.26840486  0.85509887  0.64945007
  1.02878231  0.48855873  0.82799121  0.5963112   1.01330913  0.73386083
 -0.05420966  0.57444198  0.21792479  0.74767908  0.45623856  0.23065669
  1.15467492  1.66793403 -0.09344238  0.86929927  0.17277334 -0.3705355
  1.00690608  0.43817609  0.26844747  0.54926945  1.2061041   0.42555701
  0.92381828  0.72551847  0.23969625  0.73441787  1.4385787   0.87765834
  0.14324854  1.62365383  0.45752475  0.11858291  0.12368815  0.21674591
  0.9953502   0.33839903  1.09868896  0.26888666  0.39987257  0.76384914
  1.25058603  0.99638675  0.07833927  1.01506767  0.4746003   0.2070334
 -0.16873502  0.31266954 -0.41058735  0.6847685   0.39794007 -0.23975659
  0.43859179 -0.06330264  0.42550683  0.91114323 -0.13112745  0.71289654
 -0.83541923  0.15910332  1.17831902  0.32547568  0.70681403  0.35106916
 -0.03725619  1.09444827  0.31255868  1.16541481  0.26234554  0.90091342
  0.20098654  1.00276103  0.76524772  0.8651121 ]"
0.3515625,0.322265625,"[ 0.46179075  0.75093906  0.60503401  0.07385908  0.89957448  0.15971072
 -0.20435368  0.66774507  0.8995938   0.8001894   1.13137865  1.11602513
  0.74494656  0.08616174 -0.08136292  0.77741545  1.20099769  0.90612218
  0.23960788  0.8299118   0.64874518  1.30538843  0.8181153   0.6124665
  1.06576588  0.5255423   0.86497478  0.5963112   0.97632556  0.69687726
 -0.01722609  0.61142555  0.25490836  0.78466266  0.49322213  0.23065669
  1.11769135  1.63095046 -0.13042595  0.86929927  0.17277334 -0.33355193
  1.04388965  0.47515966  0.26844747  0.54926945  1.24308767  0.38857344
  0.96080185  0.6885349   0.27667983  0.6974343   1.4385787   0.91464191
  0.10626497  1.58667026  0.42054118  0.08159934  0.08670457  0.17976234
  0.95836663  0.30141545  1.13567253  0.23190309  0.43685614  0.72686557
  1.2875696   1.03337032  0.11532284  1.01506767  0.51158387  0.17004983
 -0.16873502  0.31266954 -0.37360378  0.6847685   0.43492364 -0.20277302
  0.40160822 -0.06330264  0.38852326  0.94812681 -0.13112745  0.67591297
 -0.79843565  0.12211975  1.14133545  0.32547568  0.70681403  0.31408559
 -0.07423976  1.13143185  0.31255868  1.20239838  0.26234554  0.93789699
  0.20098654  1.0397446   0.76524772  0.8651121 ]"
0.349609375,0.32421875,"[ 0.43950974  0.77322007  0.62731502  0.09614009  0.92185549  0.15971072
 -0.22663469  0.64546406  0.8995938   0.77790839  1.15365966  1.11602513
  0.76722757  0.06388073 -0.10364393  0.75513443  1.17871667  0.92840319
  0.26188889  0.85219281  0.6710262   1.28310742  0.79583429  0.6124665
  1.06576588  0.54782331  0.84269377  0.57403018  0.99860657  0.69687726
 -0.0395071   0.63370657  0.23262735  0.78466266  0.51550315  0.2529377
  1.11769135  1.65323147 -0.10814493  0.86929927  0.19505435 -0.35583294
  1.02160864  0.45287865  0.29072848  0.57155047  1.26536868  0.36629242
  0.93852084  0.71081591  0.29896084  0.71971531  1.46085971  0.91464191
  0.12854598  1.58667026  0.42054118  0.10388035  0.08670457  0.15748132
  0.95836663  0.32369647  1.11339152  0.2541841   0.45913716  0.72686557
  1.30985061  1.03337032  0.13760385  1.01506767  0.51158387  0.14776882
 -0.19101603  0.33495055 -0.37360378  0.6847685   0.41264263 -0.20277302
  0.37932721 -0.04102163  0.41080427  0.92584579 -0.15340846  0.69819398
 -0.77615464  0.09983873  1.16361646  0.30319467  0.72909504  0.31408559
 -0.07423976  1.10915083  0.29027766  1.2246794   0.26234554  0.91561598
  0.17870553  1.0397446   0.74296671  0.84283109]"
0.34765625,0.322265625,"[ 0.37520211  0.70891244  0.69162265  0.03183247  0.85754786  0.15971072
 -0.22663469  0.70977169  0.96390143  0.84221602  1.21796729  1.18033276
  0.76722757  0.12818836 -0.10364393  0.6908268   1.17871667  0.86409556
  0.19758126  0.78788519  0.73533382  1.34741505  0.86014192  0.6124665
  1.00145825  0.54782331  0.77838614  0.57403018  1.0629142   0.63256963
  0.02480053  0.6980142   0.29693498  0.84897028  0.45119552  0.2529377
  1.18199898  1.58892384 -0.17245256  0.86929927  0.25936198 -0.42014057
  0.95730101  0.38857102  0.22642085  0.63585809  1.20106105  0.43060005
  0.93852084  0.77512354  0.23465321  0.78402294  1.52516734  0.85033428
  0.19285361  1.65097789  0.48484881  0.03957272  0.02239695  0.15748132
  0.95836663  0.25938884  1.11339152  0.31849173  0.52344479  0.7911732
  1.37415824  0.96906269  0.20191148  1.01506767  0.44727624  0.21207645
 -0.25532366  0.39925818 -0.37360378  0.62046088  0.41264263 -0.26708065
  0.44363484  0.023286    0.4751119   0.92584579 -0.21771609  0.69819398
 -0.77615464  0.09983873  1.09930883  0.23888704  0.66478741  0.37839321
 -0.07423976  1.10915083  0.35458529  1.2246794   0.32665317  0.85130835
  0.17870553  1.10405223  0.80727434  0.77852346]"
0.34765625,0.3203125,"[ 0.38016947  0.70394508  0.69659     0.03679982  0.86251522  0.15474336
 -0.22663469  0.71473904  0.95893407  0.84718337  1.21796729  1.18033276
  0.77219493  0.13315572 -0.09867657  0.69579416  1.18368403  0.86409556
  0.1926139   0.79285254  0.73036647  1.34244769  0.86014192  0.6124665
  1.00642561  0.55279067  0.78335349  0.57899754  1.06788156  0.63753699
  0.01983317  0.69304684  0.30190234  0.84400293  0.45119552  0.24797034
  1.18199898  1.58395648 -0.17741992  0.87426663  0.26432934 -0.42510793
  0.95233365  0.38360366  0.2214535   0.64082545  1.19609369  0.42563269
  0.9434882   0.77512354  0.23962057  0.7889903   1.52019998  0.85530164
  0.18788626  1.64601053  0.48484881  0.04454008  0.01742959  0.15251396
  0.95339927  0.25938884  1.11835888  0.31849173  0.52344479  0.78620584
  1.3791256   0.97403005  0.19694412  1.02003503  0.44727624  0.20710909
 -0.2503563   0.40422554 -0.37857114  0.61549352  0.41760999 -0.26211329
  0.44363484  0.02825336  0.48007925  0.92584579 -0.21274873  0.70316134
 -0.781122    0.09487138  1.09434147  0.23888704  0.66478741  0.37839321
 -0.0692724   1.11411819  0.35458529  1.2246794   0.32665317  0.85130835
  0.17870553  1.10405223  0.8122417   0.7735561 ]"
0.34765625,0.322265625,"[ 0.38016947  0.70677349  0.69659     0.03397142  0.86251522  0.15757177
 -0.22380629  0.71191064  0.95610567  0.84718337  1.21796729  1.17750436
  0.76936653  0.13032731 -0.10150497  0.69862256  1.18085563  0.86409556
  0.1897855   0.79568095  0.73036647  1.34527609  0.85731351  0.6152949
  1.00642561  0.55279067  0.7861819   0.57899754  1.06505316  0.63470858
  0.01700477  0.69304684  0.30473074  0.84683133  0.45402392  0.25079875
  1.18482738  1.58112808 -0.17459152  0.87143822  0.26432934 -0.42227953
  0.94950525  0.38077526  0.2242819   0.64365386  1.19609369  0.42563269
  0.9434882   0.77512354  0.23679217  0.7918187   1.52302838  0.85530164
  0.19071466  1.64883893  0.48202041  0.04736848  0.02025799  0.14968556
  0.95057087  0.26221724  1.12118728  0.32132013  0.52061638  0.78903424
  1.381954    0.97120164  0.19977253  1.02286343  0.45010464  0.20710909
 -0.2475279   0.40422554 -0.38139954  0.61266512  0.41760999 -0.25928489
  0.44363484  0.02825336  0.48290766  0.92301739 -0.21557713  0.70033294
 -0.781122    0.09204297  1.09716987  0.23888704  0.66761582  0.38122162
 -0.07210081  1.11128979  0.3574137   1.22185099  0.32382477  0.84847995
  0.18153393  1.10122382  0.8122417   0.7707277 ]"
0.3515625,0.322265625,"[ 0.3256722   0.76127075  0.64209274  0.03397142  0.80801795  0.15757177
 -0.16930902  0.65741337  1.01060294  0.84718337  1.16347002  1.23200163
  0.71486926  0.18482458 -0.15600224  0.75311983  1.12635836  0.80959829
  0.13528823  0.85017821  0.78486373  1.34527609  0.85731351  0.56079763
  1.06092288  0.60728794  0.73168463  0.57899754  1.11955042  0.58021132
 -0.0374925   0.74754411  0.25023347  0.79233406  0.39952665  0.19630148
  1.18482738  1.63562535 -0.12009425  0.81694096  0.26432934 -0.42227953
  0.89500798  0.38077526  0.2242819   0.64365386  1.25059096  0.48012996
  0.99798546  0.72062627  0.29128943  0.73732143  1.57752565  0.80080437
  0.24521193  1.59434166  0.42752314  0.10186575  0.02025799  0.0951883
  1.00506814  0.20771997  1.12118728  0.32132013  0.57511365  0.84353151
  1.43645127  1.02569891  0.25426979  0.96836616  0.50460191  0.20710909
 -0.19303063  0.34972827 -0.38139954  0.55816785  0.47210725 -0.31378215
  0.4981321   0.02825336  0.53740492  0.86852012 -0.16107987  0.70033294
 -0.83561927  0.09204297  1.09716987  0.18438977  0.66761582  0.32672435
 -0.01760354  1.05679252  0.3574137   1.27634826  0.32382477  0.90297722
  0.12703666  1.15572109  0.8122417   0.71623043]"
0.349609375,0.3203125,"[ 0.35773558  0.76127075  0.61002936  0.0660348   0.80801795  0.18963515
 -0.2013724   0.62534999  1.01060294  0.87924676  1.13140664  1.23200163
  0.68280588  0.1527612  -0.18806562  0.75311983  1.09429498  0.84166168
  0.16735161  0.81811483  0.81692712  1.37733947  0.88937689  0.56079763
  1.0288595   0.57522456  0.69962125  0.57899754  1.08748704  0.54814793
 -0.06955588  0.71548072  0.28229686  0.76027068  0.36746327  0.22836486
  1.152764    1.63562535 -0.08803087  0.78487757  0.23226596 -0.39021614
  0.89500798  0.34871187  0.19221852  0.67571724  1.25059096  0.48012996
  0.99798546  0.68856289  0.32335282  0.76938482  1.60958903  0.83286775
  0.24521193  1.59434166  0.39545976  0.13392913 -0.01180539  0.0951883
  1.03713152  0.17565659  1.15325066  0.28925675  0.54305027  0.84353151
  1.40438789  1.05776229  0.28633318  1.00042955  0.50460191  0.20710909
 -0.16096725  0.34972827 -0.41346292  0.55816785  0.44004387 -0.34584554
  0.4981321  -0.00381002  0.50534154  0.86852012 -0.19314325  0.70033294
 -0.80355589  0.05997959  1.12923326  0.15232639  0.6996792   0.29466097
 -0.01760354  1.0888559   0.32535031  1.24428488  0.35588815  0.90297722
  0.15910005  1.12365771  0.84430508  0.68416705]"
0.357421875,0.33203125,"[ 0.31750615  0.72104132  0.56979992  0.02580537  0.80801795  0.18963515
 -0.24160183  0.58512056  1.01060294  0.83901732  1.17163607  1.1917722
  0.72303531  0.11253177 -0.14783619  0.79334926  1.09429498  0.88189111
  0.20758105  0.85834426  0.77669768  1.33711004  0.92960633  0.56079763
  0.98863006  0.53499512  0.65939182  0.53876811  1.08748704  0.5079185
 -0.02932645  0.67525129  0.24206742  0.72004125  0.36746327  0.26859429
  1.19299343  1.63562535 -0.1282603   0.82510701  0.19203652 -0.39021614
  0.85477855  0.38894131  0.15198908  0.63548781  1.21036153  0.43990053
  1.0382149   0.64833346  0.36358225  0.76938482  1.5693596   0.79263832
  0.20498249  1.55411223  0.39545976  0.17415857  0.02842404  0.13541773
  1.03713152  0.17565659  1.19348009  0.28925675  0.50282084  0.84353151
  1.36415846  1.01753286  0.32656261  1.00042955  0.54483134  0.24733852
 -0.16096725  0.30949884 -0.41346292  0.51793842  0.4802733  -0.34584554
  0.45790267 -0.04403946  0.54557097  0.82829069 -0.23337268  0.70033294
 -0.80355589  0.10020902  1.08900382  0.11209696  0.65944977  0.3348904
  0.02262589  1.0888559   0.28512088  1.20405545  0.39611758  0.90297722
  0.19932948  1.12365771  0.84430508  0.72439648]"
0.353515625,0.326171875,"[ 0.31750615  0.72104132  0.56383972  0.01984517  0.80205774  0.18367494
 -0.23564163  0.59108077  1.01060294  0.83901732  1.17163607  1.1977324
  0.72899552  0.11253177 -0.1537964   0.79930947  1.08833478  0.88785131
  0.21354125  0.86430447  0.78265789  1.33114984  0.92960633  0.56675784
  0.98266986  0.53499512  0.65343161  0.53876811  1.08748704  0.51387871
 -0.02932645  0.66929109  0.24802763  0.71408104  0.36150306  0.2745545
  1.18703323  1.63562535 -0.1223001   0.8191468   0.19799673 -0.38425594
  0.84881835  0.38894131  0.14602888  0.6295276   1.20440132  0.43990053
  1.0441751   0.64237325  0.36954245  0.77534502  1.5753198   0.79859853
  0.19902229  1.56007244  0.38949955  0.16819836  0.02842404  0.12945752
  1.03117132  0.1816168   1.1994403   0.28925675  0.50282084  0.84353151
  1.37011866  1.01753286  0.33252281  1.00638975  0.53887114  0.24137832
 -0.15500704  0.30353863 -0.41346292  0.51197821  0.4743131  -0.35180574
  0.45194247 -0.04403946  0.55153118  0.82829069 -0.23933288  0.70629314
 -0.79759568  0.09424882  1.09496403  0.11209696  0.65348956  0.3408506
  0.01666569  1.0828957   0.29108109  1.19809524  0.39611758  0.90893742
  0.20528968  1.12365771  0.83834487  0.73035669]"
0.35546875,0.32421875,"[ 0.31750615  0.72104132  0.54651131  0.01984517  0.80205774  0.18367494
 -0.25297004  0.59108077  1.01060294  0.82168891  1.15430766  1.18040399
  0.71166711  0.11253177 -0.1537964   0.78198106  1.10566319  0.8705229
  0.19621284  0.86430447  0.7999863   1.34847825  0.94693474  0.54942943
  0.98266986  0.55232353  0.6361032   0.55609652  1.10481545  0.51387871
 -0.01199804  0.6866195   0.24802763  0.69675263  0.34417465  0.29188291
  1.16970482  1.61829694 -0.13962851  0.83647521  0.18066832 -0.40158435
  0.83148994  0.38894131  0.16335729  0.64685601  1.22172973  0.45722894
  1.0441751   0.64237325  0.38687086  0.75801661  1.5753198   0.79859853
  0.18169388  1.54274403  0.37217114  0.16819836  0.01109563  0.14678593
  1.04849973  0.16428839  1.1994403   0.28925675  0.48549243  0.86085992
  1.35279025  1.00020445  0.3151944   1.02371816  0.55619955  0.25870673
 -0.13767863  0.32086704 -0.39613451  0.4946498   0.49164151 -0.35180574
  0.43461406 -0.04403946  0.53420277  0.8456191  -0.22200447  0.68896473
 -0.78026727  0.11157723  1.07763562  0.12942537  0.67081797  0.35817901
  0.0339941   1.10022411  0.3084095   1.18076683  0.37878917  0.89160901
  0.20528968  1.12365771  0.82101646  0.7476851 ]"
0.349609375,0.328125,"[ 0.33707294  0.74060811  0.52694452  0.01984517  0.78249095  0.16410815
 -0.27253683  0.59108077  1.01060294  0.80212212  1.17387445  1.1608372
  0.7312339   0.09296498 -0.17336319  0.78198106  1.08609639  0.8900897
  0.19621284  0.84473768  0.7999863   1.34847825  0.96650153  0.52986264
  0.98266986  0.57189033  0.6361032   0.57566331  1.12438224  0.49431192
  0.00756875  0.70618629  0.22846084  0.71631942  0.32460786  0.29188291
  1.15013803  1.59873015 -0.12006171  0.856042    0.16110153 -0.38201756
  0.85105673  0.36937452  0.18292408  0.6664228   1.20216294  0.45722894
  1.06374189  0.66194005  0.36730407  0.7775834   1.5948866   0.77903174
  0.16212709  1.52317723  0.35260435  0.16819836  0.01109563  0.16635272
  1.02893293  0.14472159  1.1994403   0.26968996  0.48549243  0.84129313
  1.35279025  0.98063766  0.3347612   1.00415137  0.57576634  0.25870673
 -0.13767863  0.30130025 -0.39613451  0.4946498   0.5112083  -0.37137253
  0.45418085 -0.02447266  0.55376956  0.82605231 -0.24157127  0.68896473
 -0.76070048  0.09201044  1.05806883  0.10985857  0.65125118  0.37774581
  0.01442731  1.10022411  0.3084095   1.16120004  0.39835596  0.87204222
  0.18572289  1.12365771  0.80144967  0.7476851 ]"
0.34765625,0.32421875,"[ 0.42169702  0.82523219  0.52694452  0.10446924  0.69786688  0.07948407
 -0.27253683  0.59108077  0.92597886  0.71749805  1.25849853  1.07621312
  0.64660982  0.17758905 -0.25798726  0.69735698  1.00147232  0.97471377
  0.28083692  0.92936175  0.71536222  1.43310232  0.88187745  0.52986264
  1.06729394  0.57189033  0.55147912  0.49103923  1.03975817  0.40968784
 -0.07705533  0.70618629  0.31308491  0.71631942  0.32460786  0.37650699
  1.15013803  1.59873015 -0.12006171  0.94066608  0.07647745 -0.46664163
  0.9356808   0.45399859  0.0983      0.75104688  1.28678702  0.54185302
  1.14836597  0.66194005  0.36730407  0.7775834   1.51026252  0.69440766
  0.24675116  1.52317723  0.35260435  0.25282244  0.01109563  0.2509768
  1.11355701  0.22934567  1.28406438  0.35431403  0.40086835  0.84129313
  1.26816618  0.98063766  0.41938527  1.08877545  0.57576634  0.25870673
 -0.22230271  0.38592433 -0.31151044  0.57927388  0.42658422 -0.45599661
  0.53880493  0.06015141  0.63839364  0.82605231 -0.24157127  0.60434065
 -0.84532456  0.09201044  0.97344475  0.19448265  0.65125118  0.29312173
  0.09905138  1.18484819  0.22378542  1.24582412  0.48298004  0.9566663
  0.10109881  1.03903363  0.71682559  0.83230918]"
0.3515625,0.326171875,"[ 0.42169702  0.82523219  0.51939964  0.09692437  0.690322    0.08702895
 -0.28008171  0.59862564  0.93352374  0.71749805  1.26604341  1.07621312
  0.63906495  0.17004418 -0.26553214  0.70490186  0.99392744  0.98225865
  0.2883818   0.92181688  0.70781735  1.42555745  0.88187745  0.52231776
  1.05974906  0.5794352   0.559024    0.49103923  1.04730304  0.41723272
 -0.06951045  0.69864141  0.32062979  0.71631942  0.31706299  0.38405186
  1.15013803  1.59118527 -0.11251684  0.94821096  0.08402233 -0.47418651
  0.92813593  0.46154347  0.10584488  0.75104688  1.27924214  0.53430814
  1.15591085  0.65439517  0.35975919  0.78512828  1.5178074   0.69440766
  0.24675116  1.51563236  0.36014923  0.26036731  0.01109563  0.24343192
  1.11355701  0.22180079  1.28406438  0.35431403  0.40841323  0.83374825
  1.26816618  0.98063766  0.42693015  1.08123057  0.56822146  0.25870673
 -0.22984759  0.39346921 -0.30396556  0.58681875  0.4341291  -0.44845173
  0.53880493  0.05260654  0.63839364  0.81850743 -0.23402639  0.60434065
 -0.85286943  0.09955531  0.98098963  0.20202753  0.65879606  0.29312173
  0.09150651  1.19239306  0.22378542  1.25336899  0.48298004  0.94912142
  0.09355394  1.04657851  0.71682559  0.8247643 ]"
0.349609375,0.32421875,"[ 0.42169702  0.82523219  0.40571732  0.09692437  0.57663968  0.08702895
 -0.28008171  0.71230796  1.04720606  0.83118036  1.15236109  1.18989544
  0.75274726  0.05636186 -0.37921446  0.81858418  1.10760976  0.86857633
  0.17469948  1.03549919  0.82149966  1.31187513  0.88187745  0.52231776
  1.05974906  0.69311752  0.44534168  0.60472155  0.93362073  0.41723272
 -0.18319276  0.81232373  0.43431211  0.83000174  0.31706299  0.27036955
  1.15013803  1.59118527 -0.11251684  1.06189327 -0.02965999 -0.58786883
  1.04181824  0.34786115  0.10584488  0.63736456  1.39292446  0.53430814
  1.04222853  0.54071285  0.47344151  0.78512828  1.40412508  0.58072534
  0.36043348  1.40195004  0.36014923  0.37404963  0.12477795  0.12974961
  0.99987469  0.10811848  1.17038206  0.46799635  0.52209554  0.94743057
  1.26816618  1.09431998  0.54061247  0.96754825  0.68190378  0.14502441
 -0.11616527  0.27978689 -0.30396556  0.47313644  0.54781142 -0.33476942
  0.42512261  0.05260654  0.52471132  0.81850743 -0.12034407  0.71802297
 -0.85286943  0.09955531  1.09467194  0.20202753  0.54511374  0.17943941
  0.09150651  1.30607538  0.1101031   1.13968668  0.36929772  0.83543911
 -0.02012838  1.16026083  0.60314328  0.71108198]"
