Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.767578125,0.716796875,"[ 6.78327118e-01  9.44645815e-01  6.77599763e-01  4.75373878e-01
  7.31296404e-01  1.36276889e-01  4.50592638e-01 -3.14854752e-01
 -8.15736105e-01  5.52314453e-01  7.51456605e-04  7.11740443e-01
 -3.93398218e-01  8.46356086e-01  5.68547821e-01  1.45833105e+00
  6.79253229e-01 -1.98608290e-01  4.21680094e-01  6.12371004e-01
  3.74561433e-01  1.97391685e-01  6.47455969e-01 -3.31849580e-01
  1.83779479e-02  3.44214884e-01 -6.44033519e-01 -3.72752931e-01
  1.84128429e-01  6.65758212e-03  6.60790302e-02  6.25619687e-01
  9.94597417e-02  1.01159746e+00  7.61289538e-01  7.02629566e-01
  9.05752678e-01  9.79191676e-01  2.35840386e-01 -8.01456852e-02
  2.89068851e-01  9.60841851e-02 -4.15468425e-01  1.43356196e-01
  3.66872966e-01 -2.34033381e-01  2.60216987e+00  1.21878048e+00
  3.93301885e-02  4.75985647e-01  2.95277194e-01  3.63144763e-01
 -7.87950092e-02  6.14595684e-01  1.29587277e+00  2.37878666e-01
  1.45415341e+00  1.45598780e+00  1.45021372e+00  8.30000411e-01
  1.48379618e+00  1.55614852e+00  3.15393494e-01  4.34047632e-01
  1.42238742e+00  6.24815737e-01  9.42690353e-01  1.25834764e+00
  2.02738052e-02  3.21552286e-01  1.08038377e+00  1.14987974e-01
  1.37827314e+00  1.48849261e+00  7.13500674e-01  8.30210899e-01
  1.06655910e+00  8.31823977e-01  5.88522993e-01  1.25279047e+00
  9.45517926e-01  7.35902647e-01  8.38814936e-01  5.35189223e-01
  5.48717221e-01  2.55630004e-01 -3.11066739e-01  8.37504027e-01
  5.57347857e-01  5.39944539e-01 -8.51119957e-01 -5.69110022e-01
  5.42633394e-01  7.71161085e-02  4.68024232e-01 -3.70590217e-01
  9.24463523e-01 -3.25088668e-02  1.06481570e+00  4.08018529e-01]"
0.767578125,0.71484375,"[ 6.85079513e-01  9.51398210e-01  6.84352157e-01  4.75373878e-01
  7.38048799e-01  1.43029284e-01  4.43840243e-01 -3.21607147e-01
 -8.22488499e-01  5.59066847e-01 -6.00093816e-03  7.11740443e-01
 -3.86645824e-01  8.46356086e-01  5.61795426e-01  1.45157866e+00
  6.86005623e-01 -1.91855896e-01  4.21680094e-01  6.19123399e-01
  3.67809038e-01  1.97391685e-01  6.40703574e-01 -3.25097186e-01
  2.51303427e-02  3.37462489e-01 -6.37281124e-01 -3.79505326e-01
  1.90880824e-01 -9.48126550e-05  7.28314250e-02  6.18867293e-01
  9.27073470e-02  1.00484507e+00  7.54537143e-01  7.02629566e-01
  8.99000283e-01  9.72439281e-01  2.42592781e-01 -8.68980799e-02
  2.82316456e-01  1.02836580e-01 -4.22220819e-01  1.36603801e-01
  3.60120572e-01 -2.34033381e-01  2.60216987e+00  1.21202808e+00
  3.93301885e-02  4.69233252e-01  3.02029588e-01  3.63144763e-01
 -7.87950092e-02  6.14595684e-01  1.28912037e+00  2.44631061e-01
  1.46090580e+00  1.46274020e+00  1.45696611e+00  8.23248016e-01
  1.48379618e+00  1.56290092e+00  3.08641099e-01  4.27295237e-01
  1.42913981e+00  6.24815737e-01  9.49442748e-01  1.26510004e+00
  2.70262000e-02  3.14799892e-01  1.08038377e+00  1.08235579e-01
  1.37152074e+00  1.48849261e+00  7.20253069e-01  8.36963294e-01
  1.05980671e+00  8.31823977e-01  5.88522993e-01  1.24603807e+00
  9.38765531e-01  7.35902647e-01  8.45567331e-01  5.35189223e-01
  5.41964827e-01  2.55630004e-01 -3.04314344e-01  8.30751632e-01
  5.50595462e-01  5.39944539e-01 -8.44367563e-01 -5.62357627e-01
  5.42633394e-01  7.71161085e-02  4.74776627e-01 -3.63837822e-01
  9.24463523e-01 -2.57564720e-02  1.07156810e+00  4.01266134e-01]"
0.763671875,0.724609375,"[ 6.85079513e-01  9.51398210e-01  6.84352157e-01  4.70602448e-01
  7.33277368e-01  1.43029284e-01  4.48611673e-01 -3.16835717e-01
 -8.27259930e-01  5.54295417e-01 -1.22950789e-03  7.11740443e-01
 -3.86645824e-01  8.51127516e-01  5.57023996e-01  1.45635009e+00
  6.81234193e-01 -1.91855896e-01  4.16908664e-01  6.14351968e-01
  3.72580469e-01  2.02163115e-01  6.35932144e-01 -3.25097186e-01
  2.03589124e-02  3.32691059e-01 -6.32509694e-01 -3.79505326e-01
  1.86109393e-01 -9.48126550e-05  7.76028553e-02  6.14095862e-01
  9.27073470e-02  1.00961650e+00  7.54537143e-01  7.07400996e-01
  9.03771713e-01  9.77210711e-01  2.42592781e-01 -8.68980799e-02
  2.87087886e-01  1.07608010e-01 -4.22220819e-01  1.31832371e-01
  3.55349141e-01 -2.34033381e-01  2.60694130e+00  1.21679951e+00
  3.93301885e-02  4.74004682e-01  2.97258158e-01  3.58373333e-01
 -8.35664395e-02  6.19367115e-01  1.28912037e+00  2.39859631e-01
  1.46567723e+00  1.46274020e+00  1.46173754e+00  8.18476586e-01
  1.47902475e+00  1.56767235e+00  3.13412530e-01  4.22523807e-01
  1.42913981e+00  6.29587167e-01  9.54214178e-01  1.26032860e+00
  2.22547697e-02  3.10028461e-01  1.08515520e+00  1.03464149e-01
  1.37629217e+00  1.48849261e+00  7.15481638e-01  8.32191863e-01
  1.06457814e+00  8.27052547e-01  5.83751563e-01  1.25080950e+00
  9.33994101e-01  7.35902647e-01  8.50338762e-01  5.30417793e-01
  5.37193396e-01  2.50858573e-01 -2.99542914e-01  8.30751632e-01
  5.45824032e-01  5.44715970e-01 -8.39596132e-01 -5.57586197e-01
  5.37861964e-01  8.18875388e-02  4.70005196e-01 -3.68609253e-01
  9.19692093e-01 -2.57564720e-02  1.07156810e+00  3.96494704e-01]"
0.765625,0.728515625,"[ 0.69072855  0.95139821  0.68435216  0.47625149  0.72762833  0.14302928
  0.45426071 -0.31118668 -0.82725993  0.55994445  0.00441953  0.71738948
 -0.39229486  0.85677655  0.56267303  1.45635009  0.68688323 -0.19750493
  0.41690866  0.62000101  0.37258047  0.20216311  0.64158118 -0.31944815
  0.02600795  0.33269106 -0.63250969 -0.38515436  0.19175843  0.00555423
  0.07195382  0.61409586  0.09835638  1.0096165   0.75453714  0.70175196
  0.90377171  0.98285975  0.24824182 -0.08124904  0.29273692  0.10195897
 -0.42222082  0.13748141  0.3497001  -0.23403338  2.60129226  1.21115048
  0.03368115  0.47965372  0.3029072   0.36402237 -0.0779174   0.61371808
  1.29476941  0.24550867  1.47132627  1.4627402   1.46173754  0.81282755
  1.47902475  1.56767235  0.31906157  0.41687477  1.42349077  0.62393813
  0.95986322  1.26597764  0.02790381  0.30437942  1.0851552   0.09781511
  1.37629217  1.49414165  0.72113068  0.8378409   1.07022717  0.82705255
  0.57810252  1.25645854  0.92834506  0.74155168  0.8559878   0.52476875
  0.53154436  0.24520954 -0.29954291  0.83640067  0.54017499  0.53906693
 -0.83959613 -0.55193716  0.53221293  0.0762385   0.47565423 -0.37425829
  0.91404305 -0.02010743  1.07721713  0.40214374]"
0.763671875,0.7265625,"[ 0.79240942  0.84971734  0.68435216  0.57793236  0.72762833  0.14302928
  0.55594158 -0.20950581 -0.82725993  0.55994445  0.00441953  0.61570861
 -0.29061399  0.95845743  0.66435391  1.35466922  0.58520236 -0.2991858
  0.31522779  0.62000101  0.37258047  0.30384399  0.53990031 -0.31944815
 -0.07567292  0.43437193 -0.73419057 -0.48683524  0.2934393   0.1072351
  0.17363469  0.51241499 -0.00332449  1.11129737  0.75453714  0.70175196
  1.00545258  0.88117888  0.24824182 -0.08124904  0.29273692  0.10195897
 -0.32053995  0.23916228  0.45138097 -0.33571425  2.60129226  1.10946961
  0.03368115  0.58133459  0.40458807  0.46570324  0.02376347  0.61371808
  1.39645028  0.34718954  1.57300714  1.36105933  1.56341841  0.71114668
  1.37734388  1.66935322  0.42074244  0.51855564  1.52517165  0.62393813
  1.06154409  1.36765851  0.12958468  0.40606029  1.18683607  0.19949598
  1.47797304  1.49414165  0.61944981  0.73616003  1.17190805  0.72537168
  0.6797834   1.15477767  0.82666419  0.84323256  0.75430693  0.42308788
  0.53154436  0.14352866 -0.29954291  0.93808154  0.64185586  0.53906693
 -0.73791526 -0.45025629  0.6338938   0.0762385   0.57733511 -0.37425829
  0.81236218  0.08157344  1.178898    0.50382461]"
0.765625,0.7265625,"[ 0.79240942  0.79243154  0.74163796  0.63521816  0.78491413  0.20031509
  0.49865578 -0.15222    -0.88454573  0.61723026  0.00441953  0.67299441
 -0.23332819  1.01574323  0.6070681   1.29738341  0.52791656 -0.2991858
  0.31522779  0.67728681  0.42986627  0.24655818  0.53990031 -0.31944815
 -0.01838712  0.43437193 -0.79147637 -0.48683524  0.2361535   0.1645209
  0.17363469  0.45512919 -0.06061029  1.16858317  0.75453714  0.70175196
  0.94816678  0.88117888  0.24824182 -0.13853485  0.35002273  0.15924478
 -0.26325415  0.18187648  0.50866678 -0.27842845  2.54400646  1.0521838
 -0.02360465  0.58133459  0.34730226  0.46570324  0.02376347  0.67100388
  1.33916448  0.40447534  1.57300714  1.30377352  1.50613261  0.71114668
  1.37734388  1.61206741  0.36345664  0.46126984  1.52517165  0.68122393
  1.00425828  1.36765851  0.12958468  0.4633461   1.24412187  0.25678179
  1.53525885  1.43685585  0.67673561  0.79344583  1.17190805  0.72537168
  0.7370692   1.09749187  0.76937839  0.84323256  0.69702113  0.48037369
  0.58883016  0.08624286 -0.24225711  0.88079574  0.58457006  0.59635273
 -0.79520106 -0.39297049  0.57660799  0.0189527   0.5200493  -0.43154409
  0.75507638  0.02428763  1.23618381  0.44653881]"
0.76171875,0.73046875,"[ 0.79240942  0.79243154  0.83592644  0.72950663  0.78491413  0.29460356
  0.59294425 -0.15222    -0.88454573  0.52294178  0.09870801  0.57870594
 -0.32761666  1.1100317   0.70135658  1.39167189  0.52791656 -0.39347428
  0.31522779  0.58299833  0.52415475  0.34084666  0.44561184 -0.31944815
  0.07590136  0.34008345 -0.69718789 -0.58112371  0.33044197  0.07023242
  0.17363469  0.36084071 -0.15489876  1.26287165  0.84882562  0.60746348
  0.85387831  0.97546735  0.15395334 -0.13853485  0.25573425  0.15924478
 -0.16896567  0.087588    0.50866678 -0.37271692  2.54400646  0.95789533
 -0.11789313  0.58133459  0.34730226  0.55999172  0.11805194  0.76529236
  1.244876    0.40447534  1.47871867  1.20948505  1.60042109  0.6168582
  1.47163235  1.51777894  0.45774511  0.55555831  1.61946012  0.58693546
  0.90996981  1.36765851  0.22387315  0.36905762  1.24412187  0.16249331
  1.53525885  1.53114432  0.58244713  0.79344583  1.07761957  0.81966015
  0.64278072  1.09749187  0.76937839  0.74894408  0.7913096   0.38608521
  0.58883016 -0.00804561 -0.24225711  0.78650726  0.67885854  0.69064121
 -0.88948954 -0.29868201  0.48231952  0.11324117  0.5200493  -0.33725562
  0.84936486  0.11857611  1.33047228  0.35225033]"
0.765625,0.724609375,"[ 0.81690966  0.7679313   0.8114262   0.7050064   0.80941437  0.29460356
  0.61744449 -0.12771977 -0.86004549  0.54744202  0.07420777  0.5542057
 -0.32761666  1.13453194  0.67685634  1.36717165  0.50341632 -0.36897404
  0.33972803  0.60749857  0.54865499  0.34084666  0.47011208 -0.29494791
  0.1004016   0.36458369 -0.69718789 -0.60562395  0.30594173  0.04573218
  0.14913445  0.38534095 -0.13039852  1.28737189  0.87332586  0.58296324
  0.87837855  0.97546735  0.17845358 -0.13853485  0.28023449  0.15924478
 -0.16896567  0.087588    0.48416654 -0.34821668  2.51950622  0.93339509
 -0.11789313  0.55683435  0.3718025   0.58449196  0.09355171  0.78979259
  1.244876    0.40447534  1.50321891  1.23398529  1.57592085  0.59235796
  1.44713211  1.51777894  0.43324487  0.53105807  1.64396036  0.56243522
  0.93447005  1.36765851  0.24837339  0.36905762  1.21962163  0.18699355
  1.53525885  1.53114432  0.60694737  0.76894559  1.10211981  0.81966015
  0.66728096  1.12199211  0.76937839  0.72444384  0.7913096   0.38608521
  0.58883016 -0.03254585 -0.26675735  0.76200702  0.70335878  0.66614097
 -0.8649893  -0.32318225  0.48231952  0.08874093  0.5200493  -0.31275538
  0.8738651   0.14307635  1.33047228  0.37675057]"
0.765625,0.7265625,"[ 0.83310053  0.75174042  0.82761707  0.68881552  0.82560524  0.31079443
  0.63363537 -0.14391064 -0.87623637  0.56363289  0.09039864  0.5542057
 -0.31142579  1.15072281  0.66066547  1.35098078  0.50341632 -0.36897404
  0.32353716  0.62368945  0.54865499  0.35703753  0.48630295 -0.29494791
  0.1004016   0.38077457 -0.68099702 -0.58943308  0.32213261  0.06192306
  0.13294358  0.36915008 -0.11420765  1.27118101  0.85713499  0.56677237
  0.86218767  0.99165823  0.19464445 -0.12234397  0.29642536  0.15924478
 -0.1527748   0.10377887  0.48416654 -0.33202581  2.51950622  0.94958596
 -0.134084    0.55683435  0.3718025   0.58449196  0.10974258  0.77360172
  1.22868513  0.42066621  1.50321891  1.21779442  1.55972997  0.60854883
  1.44713211  1.53396981  0.44943574  0.54724894  1.64396036  0.56243522
  0.95066092  1.38384939  0.26456427  0.35286675  1.21962163  0.17080268
  1.53525885  1.5473352   0.62313824  0.76894559  1.10211981  0.80346928
  0.66728096  1.10580123  0.78556926  0.72444384  0.77511873  0.38608521
  0.60502103 -0.04873673 -0.25056648  0.7781979   0.6871679   0.6499501
 -0.88118017 -0.33937312  0.49851039  0.10493181  0.5200493  -0.29656451
  0.89005597  0.15926722  1.34666315  0.37675057]"
0.767578125,0.7265625,"[ 0.75271488  0.67135477  0.74723141  0.68881552  0.82560524  0.39118009
  0.71402102 -0.22429629 -0.79585071  0.48324724  0.01001298  0.5542057
 -0.23104014  1.23110847  0.58027981  1.27059512  0.42303066 -0.28858839
  0.24315151  0.54330379  0.46826933  0.27665187  0.5666886  -0.37533356
  0.02001594  0.46116022 -0.60061137 -0.66981873  0.32213261  0.06192306
  0.13294358  0.28876443 -0.11420765  1.35156667  0.93752064  0.48638672
  0.78180202  0.91127257  0.19464445 -0.20272963  0.21603971  0.23963043
 -0.23316045  0.18416453  0.56455219 -0.33202581  2.59989187  0.94958596
 -0.134084    0.55683435  0.3718025   0.66487761  0.02935692  0.69321607
  1.30907079  0.34028056  1.58360456  1.21779442  1.64011563  0.68893449
  1.36674646  1.53396981  0.44943574  0.54724894  1.72434602  0.56243522
  0.87027527  1.46423504  0.18417861  0.43325241  1.30000729  0.09041702
  1.45487319  1.46694954  0.54275259  0.76894559  1.02173415  0.72308362
  0.58689531  1.02541558  0.70518361  0.8048295   0.85550438  0.30569956
  0.60502103 -0.12912238 -0.33095213  0.69781224  0.76755356  0.6499501
 -0.88118017 -0.33937312  0.41812474  0.02454615  0.43966365 -0.37695016
  0.97044162  0.23965288  1.34666315  0.37675057]"
0.767578125,0.7265625,"[ 0.70509602  0.71897363  0.79485027  0.68881552  0.8732241   0.43879895
  0.71402102 -0.17667744 -0.84346957  0.43562838  0.01001298  0.5542057
 -0.23104014  1.23110847  0.62789867  1.22297627  0.47064952 -0.33620724
  0.29077036  0.49568493  0.42065048  0.32427073  0.51906975 -0.32771471
  0.0676348   0.50877908 -0.55299251 -0.62219988  0.27451375  0.06192306
  0.13294358  0.24114557 -0.16182651  1.35156667  0.88990178  0.43876786
  0.78180202  0.91127257  0.19464445 -0.25034848  0.26365856  0.28724929
 -0.28077931  0.23178338  0.51693334 -0.33202581  2.64751073  0.9019671
 -0.134084    0.5092155   0.32418365  0.61725876 -0.01826193  0.74083492
  1.35668964  0.34028056  1.63122342  1.21779442  1.68773449  0.73655335
  1.41436531  1.48635096  0.40181689  0.49963009  1.67672716  0.51481636
  0.91789412  1.46423504  0.13655975  0.48087126  1.30000729  0.13803588
  1.40725434  1.5145684   0.59037145  0.72132674  0.9741153   0.77070248
  0.58689531  1.02541558  0.75280246  0.85244835  0.90312324  0.35331841
  0.55740218 -0.17674124 -0.33095213  0.7454311   0.81517242  0.69756895
 -0.83356132 -0.33937312  0.37050588  0.07216501  0.4872825  -0.37695016
  1.01806048  0.23965288  1.34666315  0.32913172]"
0.767578125,0.724609375,"[ 0.74517653  0.71897363  0.83493077  0.68881552  0.8331436   0.47887945
  0.67394052 -0.17667744 -0.80338906  0.39554788 -0.03006752  0.5942862
 -0.23104014  1.27118897  0.66797917  1.18289576  0.43056902 -0.33620724
  0.29077036  0.53576544  0.42065048  0.36435123  0.47898924 -0.32771471
  0.0275543   0.46869857 -0.51291201 -0.62219988  0.27451375  0.02184255
  0.09286307  0.20106507 -0.12174601  1.35156667  0.88990178  0.43876786
  0.82188252  0.87119207  0.15456395 -0.29042899  0.22357806  0.28724929
 -0.24069881  0.27186389  0.47685283 -0.37210632  2.68759123  0.94204761
 -0.1741645   0.46913499  0.36426415  0.65733926 -0.01826193  0.70075442
  1.39677015  0.30020006  1.67130392  1.25787492  1.72781499  0.77663385
  1.45444582  1.52643146  0.44189739  0.53971059  1.71680766  0.55489686
  0.87781362  1.50431554  0.13655975  0.44079076  1.34008779  0.17811638
  1.36717383  1.4744879   0.63045195  0.68124623  0.9741153   0.77070248
  0.58689531  1.06549608  0.79288296  0.89252885  0.90312324  0.35331841
  0.51732167 -0.17674124 -0.37103264  0.7855116   0.77509191  0.73764946
 -0.87364182 -0.29929262  0.41058638  0.11224551  0.52736301 -0.37695016
  1.05814098  0.19957237  1.34666315  0.32913172]"
