Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.755859375,0.712890625,"[ 0.7608228  -0.33062898  0.32992576  0.25439798  0.29319256  1.50773099
  1.07372855  1.17035491  0.17701051  0.34929641  0.97142766  0.83932072
 -0.0705733   0.85181637  0.9553933  -0.03305359  0.78069608 -0.09462705
  0.81932171  0.71286963  0.86898287  0.43269579 -0.04058586 -0.0896322
  1.49544269  1.14398588  1.02362128  0.66037132  0.4774762   1.32942126
  0.28334305 -0.10300238 -0.42920926  1.39001253  0.57387753  1.25041346
  0.93498815 -0.08721466  0.62320145  1.09296205  0.82980759  0.65257851
  0.73325208  1.11087889  0.17638579  0.73653009 -0.10439685  0.04224443
 -0.13788663 -0.18362426 -0.71393595  0.55441345 -0.14175142  0.1455294
  0.83665044  0.25055956 -0.07282931  1.21370818  0.85781132  1.37009224
  1.34773845 -0.76523492  0.61087527  0.9929124   0.23718553 -0.15778473
 -0.12984638  0.71849539  1.13229765 -0.20077801 -0.02707203  1.04427193
 -0.49584051  0.71338131 -0.31694287  0.77377684 -0.03366787  0.85510742
 -0.40782929  0.45916315  1.68526922  1.42523845  1.11040536  0.34418759
  0.26428407  0.73342997  1.01698484  0.67895559  1.44101374  1.01419467
 -0.40010961  0.72159201  0.87706331  0.48568915 -0.30489017  0.48871595
  0.8120363   0.54412544  0.99218042  0.04344472 -1.21634627  0.78678221
  0.17404001  0.9424542   0.35153554  1.52552973 -0.38366019  0.1039534
  0.06470459  0.68728137  0.80167826  1.52154403  0.90335416  1.07524634
  0.46070363  0.75694126  0.21849712  0.25056756 -0.69355893 -0.18577106
  0.39003148  0.34072513  0.26711315 -0.18847643  1.8300213   0.36491328
  0.48045439  0.26715843  0.81627568  0.59585143  0.93549159  0.61244232
  0.6127968   0.03459894  0.38956487  0.15723287  0.94089455  0.18765747
  0.30967385  0.27435708]"
0.755859375,0.70703125,"[ 0.77658236 -0.33062898  0.32992576  0.27015754  0.277433    1.52349055
  1.08948811  1.15459535  0.19277007  0.33353685  0.98718722  0.82356116
 -0.08633286  0.83605681  0.93963374 -0.04881316  0.79645564 -0.11038662
  0.81932171  0.72862919  0.88474243  0.43269579 -0.04058586 -0.10539176
  1.49544269  1.15974544  1.03938085  0.64461175  0.49323576  1.32942126
  0.29910261 -0.10300238 -0.44496882  1.37425297  0.55811797  1.26617302
  0.91922859 -0.08721466  0.63896101  1.09296205  0.84556715  0.66833808
  0.71749252  1.12663845  0.19214535  0.73653009 -0.08863729  0.05800399
 -0.13788663 -0.19938382 -0.69817638  0.53865388 -0.15751099  0.1455294
  0.85241     0.2348     -0.07282931  1.22946774  0.85781132  1.35433267
  1.36349801 -0.76523492  0.62663483  0.97715284  0.22142597 -0.14202517
 -0.12984638  0.73425495  1.13229765 -0.20077801 -0.04283159  1.04427193
 -0.48008095  0.69762175 -0.33270243  0.77377684 -0.04942743  0.87086698
 -0.39206972  0.45916315  1.70102878  1.44099801  1.11040536  0.32842803
  0.24852451  0.74918953  1.01698484  0.67895559  1.42525418  1.02995424
 -0.38435004  0.70583245  0.86130375  0.50144871 -0.28913061  0.50447551
  0.79627674  0.52836588  1.00793998  0.02768516 -1.23210584  0.77102265
  0.18979957  0.95821376  0.36729511  1.52552973 -0.39941975  0.11971297
  0.08046415  0.70304093  0.7859187   1.52154403  0.91911372  1.0910059
  0.44494406  0.77270082  0.21849712  0.25056756 -0.67779937 -0.1700115
  0.39003148  0.32496557  0.26711315 -0.18847643  1.81426174  0.38067285
  0.48045439  0.25139887  0.80051612  0.59585143  0.91973203  0.62820188
  0.59703724  0.03459894  0.37380531  0.14147331  0.92513499  0.17189791
  0.32543342  0.29011664]"
0.75,0.708984375,"[ 0.83195627 -0.38600288  0.38529966  0.27015754  0.277433    1.46811664
  1.08948811  1.20996926  0.24814398  0.27816295  0.98718722  0.82356116
 -0.14170677  0.89143071  0.88425983 -0.10418706  0.79645564 -0.11038662
  0.7639478   0.7840031   0.88474243  0.4880697   0.01478805 -0.05001786
  1.44006878  1.10437153  1.09475475  0.69998566  0.43786186  1.27404735
  0.2437287  -0.10300238 -0.38959492  1.42962688  0.55811797  1.32154693
  0.86385468 -0.03184075  0.63896101  1.14833596  0.84556715  0.66833808
  0.77286642  1.12663845  0.13677144  0.79190399 -0.08863729  0.05800399
 -0.19326054 -0.14400991 -0.75355029  0.48327998 -0.21288489  0.20090331
  0.79703609  0.2901739  -0.0174554   1.22946774  0.85781132  1.29895877
  1.3081241  -0.70986101  0.68200874  0.92177893  0.16605206 -0.08665126
 -0.18522029  0.73425495  1.07692374 -0.25615192  0.01254232  1.04427193
 -0.42470704  0.75299566 -0.27732853  0.71840293 -0.10480134  0.81549307
 -0.44744363  0.51453706  1.64565488  1.3856241   1.11040536  0.27305412
  0.30389842  0.80456344  0.96161093  0.67895559  1.42525418  1.08532814
 -0.32897614  0.76120636  0.91667766  0.44607481 -0.28913061  0.50447551
  0.74090283  0.58373979  0.95256607 -0.02768875 -1.28747974  0.82639655
  0.24517348  0.90283985  0.3119212   1.58090364 -0.45479366  0.17508687
  0.08046415  0.70304093  0.73054479  1.52154403  0.86373981  1.14637981
  0.44494406  0.82807473  0.21849712  0.30594147 -0.67779937 -0.22538541
  0.33465757  0.38033948  0.21173924 -0.18847643  1.86963564  0.43604675
  0.5358283   0.30677278  0.74514221  0.54047752  0.91973203  0.62820188
  0.65241115  0.08997285  0.3184314   0.0860994   0.92513499  0.116524
  0.27005951  0.23474273]"
0.748046875,0.705078125,"[ 8.62254518e-01 -3.55704635e-01  4.15597914e-01  2.39859294e-01
  3.07731250e-01  1.49841489e+00  1.08948811e+00  1.24026750e+00
  2.48143983e-01  2.47864696e-01  9.56888972e-01  8.53859408e-01
 -1.72005020e-01  9.21728963e-01  8.84259832e-01 -1.04187064e-01
  7.66157395e-01 -1.10386615e-01  7.63947803e-01  7.53704846e-01
  8.54444181e-01  5.18367947e-01 -1.55102022e-02 -5.00178564e-02
  1.47036703e+00  1.13466978e+00  1.06445650e+00  7.30283912e-01
  4.07563606e-01  1.24374910e+00  2.13430453e-01 -7.27041278e-02
 -3.59296668e-01  1.45992513e+00  5.27819723e-01  1.29124868e+00
  8.94152927e-01 -1.54250224e-03  6.69259259e-01  1.14833596e+00
  8.45567148e-01  6.38039826e-01  7.72866424e-01  1.09634021e+00
  1.06473191e-01  8.22202243e-01 -5.83390430e-02  8.83022356e-02
 -2.23558790e-01 -1.13711665e-01 -7.53550292e-01  4.83279976e-01
 -2.43183143e-01  1.70605059e-01  7.97036095e-01  2.90173903e-01
  1.28428485e-02  1.19916949e+00  8.27513075e-01  1.26866052e+00
  1.33842235e+00 -7.40159257e-01  6.51710492e-01  9.21778931e-01
  1.96350307e-01 -5.63530133e-02 -1.54922043e-01  7.03956704e-01
  1.04662549e+00 -2.25853670e-01 -1.77559327e-02  1.07457018e+00
 -3.94408794e-01  7.83293908e-01 -2.77328525e-01  6.88104684e-01
 -1.35099586e-01  8.15493074e-01 -4.47443632e-01  5.14537059e-01
  1.67595313e+00  1.38562410e+00  1.08010711e+00  2.73054118e-01
  3.34196666e-01  7.74265192e-01  9.31312678e-01  6.48657342e-01
  1.42525418e+00  1.05502990e+00 -3.28976136e-01  7.91504610e-01
  9.46975906e-01  4.46074807e-01 -2.58832360e-01  4.74177262e-01
  7.71201081e-01  6.14038036e-01  9.82864321e-01 -5.79869982e-02
 -1.28747974e+00  8.56694803e-01  2.14875230e-01  9.33138100e-01
  3.11921198e-01  1.58090364e+00 -4.24495407e-01  1.44788624e-01
  1.10762402e-01  7.33339181e-01  7.00246541e-01  1.55184228e+00
  8.63739812e-01  1.14637981e+00  4.14645816e-01  8.58372981e-01
  1.88198867e-01  3.05941467e-01 -7.08097618e-01 -1.95087160e-01
  3.04359324e-01  3.50041229e-01  1.81440994e-01 -2.18774680e-01
  1.89993389e+00  4.36046753e-01  5.66126551e-01  3.37071030e-01
  7.75440459e-01  5.70775768e-01  8.89433778e-01  6.28201879e-01
  6.22112902e-01  1.20271098e-01  3.18431405e-01  1.16397652e-01
  9.25134992e-01  1.46822253e-01  2.39761258e-01  2.34742735e-01]"
0.75,0.708984375,"[ 0.86225452 -0.35570463  0.41559791  0.25258499  0.32045695  1.51114059
  1.07676241  1.22754181  0.26086968  0.26059039  0.96961467  0.85385941
 -0.15927932  0.92172896  0.87153414 -0.11691276  0.7534317  -0.12311231
  0.7766735   0.75370485  0.84171849  0.50564225 -0.0155102  -0.03729216
  1.48309273  1.12194409  1.0771822   0.74300961  0.39483791  1.2437491
  0.21343045 -0.05997843 -0.37202236  1.47265083  0.51509403  1.27852299
  0.89415293  0.01118319  0.65653356  1.13561026  0.84556715  0.62531413
  0.78559212  1.08361451  0.11919889  0.83492794 -0.05833904  0.08830224
 -0.23628449 -0.10098597 -0.76627599  0.47055428 -0.23045745  0.18333076
  0.80976179  0.27744821  0.02556854  1.19916949  0.81478738  1.28138621
  1.35114804 -0.74015926  0.66443619  0.90905324  0.209076   -0.06907871
 -0.15492204  0.69123101  1.0338998  -0.21312797 -0.00503024  1.07457018
 -0.3816831   0.7960196  -0.26460283  0.70083038 -0.14782528  0.81549307
 -0.44744363  0.52726276  1.66322743  1.3983498   1.09283281  0.28577981
  0.32147097  0.78699089  0.91858698  0.66138304  1.43797988  1.0423042
 -0.32897614  0.77877891  0.94697591  0.4588005  -0.25883236  0.47417726
  0.75847538  0.60131234  0.99559002 -0.057987   -1.30020544  0.8566948
  0.21487523  0.9458638   0.2991955   1.56817794 -0.41176971  0.14478862
  0.1234881   0.74606488  0.71297224  1.53911658  0.85101412  1.15910551
  0.40192012  0.87109868  0.20092456  0.29321577 -0.69537192 -0.19508716
  0.30435932  0.33731553  0.1687153  -0.23150038  1.89993389  0.44877245
  0.57885225  0.32434533  0.77544046  0.57077577  0.88943378  0.62820188
  0.60938721  0.13299679  0.30570571  0.12912335  0.9124093   0.14682225
  0.25248695  0.24746843]"
0.75,0.708984375,"[ 8.62254518e-01 -2.94008854e-01  4.15597914e-01  3.14280771e-01
  2.58761166e-01  1.51114059e+00  1.13845819e+00  1.22754181e+00
  1.99173899e-01  2.60590393e-01  9.07918888e-01  9.15555188e-01
 -1.59279324e-01  9.83424744e-01  8.09838355e-01 -1.16912760e-01
  8.15127479e-01 -6.14165309e-02  7.14977719e-01  7.53704846e-01
  9.03414266e-01  5.67338031e-01  4.61855784e-02 -9.89879405e-02
  1.42139695e+00  1.18363987e+00  1.07718220e+00  7.43009608e-01
  4.56533690e-01  1.30544488e+00  1.51734672e-01  1.71734918e-03
 -3.10326583e-01  1.41095505e+00  5.76789807e-01  1.21682721e+00
  9.55848708e-01  7.28789747e-02  7.18229343e-01  1.13561026e+00
  7.83871367e-01  6.87009910e-01  7.23896340e-01  1.02191873e+00
  1.80894668e-01  8.96623720e-01  3.35673755e-03  1.49998016e-01
 -2.97980267e-01 -1.00985969e-01 -8.27971769e-01  4.70554279e-01
 -1.68761666e-01  2.45026536e-01  8.71457572e-01  2.77448207e-01
  2.55685449e-02  1.13747371e+00  7.53091598e-01  1.21969043e+00
  1.28945226e+00 -8.01855038e-01  6.64436188e-01  8.47357455e-01
  2.70771784e-01 -1.30774490e-01 -9.32262620e-02  6.91231007e-01
  9.72204018e-01 -2.13127973e-01 -5.03023624e-03  1.01287440e+00
 -3.81683098e-01  8.57715385e-01 -2.02907048e-01  7.00830380e-01
 -1.47825283e-01  8.77188854e-01 -5.09139412e-01  5.88958536e-01
  1.72492321e+00  1.39834980e+00  1.15452859e+00  2.24084034e-01
  3.83166750e-01  8.48686669e-01  9.18586981e-01  5.99687258e-01
  1.49967566e+00  9.80608418e-01 -3.90671917e-01  7.17083133e-01
  1.00867169e+00  5.20496284e-01 -3.20528141e-01  4.12481481e-01
  6.96779604e-01  6.63008120e-01  1.05728580e+00 -5.79869982e-02
 -1.23850966e+00  9.18390584e-01  2.76571010e-01  1.00755958e+00
  2.99195501e-01  1.56817794e+00 -4.73465491e-01  2.06484405e-01
  6.17923179e-02  6.84369097e-01  7.74668018e-01  1.53911658e+00
  7.89318335e-01  1.09740973e+00  4.01920119e-01  8.71098677e-01
  2.00924563e-01  2.31519990e-01 -6.33676141e-01 -2.56782940e-01
  3.04359324e-01  3.99011313e-01  1.68715298e-01 -2.93196157e-01
  1.83823811e+00  3.87076669e-01  6.40548028e-01  3.86041114e-01
  8.37136240e-01  5.09079987e-01  8.27737997e-01  6.28201879e-01
  5.47691425e-01  1.94692575e-01  3.67401489e-01  1.29123348e-01
  9.74105076e-01  2.08518034e-01  1.90791174e-01  3.09164212e-01]"
0.74609375,0.708984375,"[ 0.86225452 -0.29400885  0.44402255  0.28585613  0.25876117  1.48271595
  1.16688283  1.25596644  0.22759854  0.23216576  0.90791889  0.94397982
 -0.18770396  1.01184938  0.83826299 -0.08848812  0.81512748 -0.03299189
  0.68655308  0.75370485  0.87498963  0.53891339  0.07461021 -0.12741258
  1.39297231  1.15521523  1.0771822   0.71458497  0.42810905  1.27702024
  0.15173467 -0.02670729 -0.28190195  1.41095505  0.60521444  1.18840257
  0.98427334  0.04445434  0.71822934  1.1640349   0.812296    0.65858527
  0.6954717   1.02191873  0.15247003  0.86819908  0.00335674  0.12157338
 -0.3264049  -0.07256133 -0.79954713  0.44212964 -0.1971863   0.2166019
  0.84303294  0.24902357  0.05399318  1.16589834  0.72466696  1.1912658
  1.3178769  -0.83027967  0.63601155  0.81893282  0.27077178 -0.15919913
 -0.1216509   0.66280637  0.97220402 -0.21312797 -0.03345487  0.98444976
 -0.3816831   0.82929075 -0.23133168  0.72925502 -0.17624992  0.87718885
 -0.48071478  0.61738317  1.69649857  1.42677443  1.12610395  0.25250867
  0.35474211  0.82026203  0.94701162  0.57126262  1.47125102  0.98060842
 -0.36224728  0.71708313  1.03709632  0.52049628 -0.2921035   0.41248148
  0.6967796   0.63458348  1.0572858  -0.02956236 -1.21008502  0.91839058
  0.30499565  1.00755958  0.32762014  1.5397533  -0.47346549  0.23490904
  0.03336768  0.71279373  0.77466802  1.53911658  0.7608937   1.09740973
  0.40192012  0.89952331  0.2293492   0.25994463 -0.66210078 -0.25678294
  0.27593469  0.37058668  0.19713993 -0.32162079  1.86666275  0.38707667
  0.64054803  0.35761648  0.8087116   0.53750462  0.79931336  0.59977724
  0.54769143  0.16626794  0.33897685  0.10069871  1.00252971  0.20851803
  0.16236654  0.28073958]"
0.74609375,0.708984375,"[ 1.01884813 -0.45060247  0.28742894  0.12926252  0.10216755  1.63930956
  1.01028922  1.25596644  0.07100492  0.07557214  0.75132528  0.94397982
 -0.18770396  1.16844299  0.9948566  -0.08848812  0.65853387 -0.18958551
  0.52995947  0.59711123  1.03158324  0.69550701 -0.0819834   0.02918103
  1.2363787   0.99862162  1.23377581  0.71458497  0.58470267  1.12042663
  0.15173467 -0.02670729 -0.43849556  1.25436143  0.44862083  1.03180896
  0.98427334  0.20104795  0.87482296  1.1640349   0.65570239  0.81517889
  0.53887809  1.17851234 -0.00412358  1.02479269  0.15995035  0.27816699
 -0.16981129 -0.07256133 -0.64295352  0.28553603 -0.04059269  0.37319551
  0.84303294  0.09242996  0.21058679  1.00930473  0.88126057  1.34785941
  1.3178769  -0.83027967  0.79260516  0.81893282  0.11417817 -0.00260552
 -0.27824451  0.81939998  1.12879763 -0.21312797  0.12313874  1.14104337
 -0.3816831   0.67269714 -0.23133168  0.57266141 -0.01965631  0.87718885
 -0.32412116  0.77397678  1.69649857  1.42677443  0.96951034  0.40910228
  0.1981485   0.66366842  1.10360523  0.72785623  1.62784463  1.13720203
 -0.20565367  0.71708313  1.19368993  0.6770899  -0.44869712  0.41248148
  0.85337322  0.47798987  1.21387941 -0.18615597 -1.21008502  1.0749842
  0.46158926  0.85096596  0.32762014  1.5397533  -0.31687188  0.23490904
 -0.12322593  0.55620012  0.61807441  1.53911658  0.7608937   0.94081611
  0.24532651  1.05611693  0.38594281  0.10335101 -0.66210078 -0.25678294
  0.4325283   0.52718029  0.19713993 -0.47821441  1.71006914  0.54367028
  0.64054803  0.51421009  0.65211799  0.38091101  0.95590697  0.59977724
  0.54769143  0.00967433  0.49557046 -0.0558949   1.15912332  0.36511165
  0.16236654  0.43733319]"
0.748046875,0.708984375,"[ 1.0416988  -0.4277518   0.31027961  0.15211319  0.10216755  1.6164589
  1.03313989  1.27881711  0.04815426  0.05272148  0.72847461  0.94397982
 -0.18770396  1.14559232  0.97200593 -0.08848812  0.6356832  -0.21243617
  0.55281014  0.59711123  1.03158324  0.67265634 -0.0819834   0.0520317
  1.21352803  0.97577095  1.25662648  0.73743564  0.561852    1.12042663
  0.17458534 -0.04955796 -0.43849556  1.2772121   0.44862083  1.00895829
  1.00712401  0.20104795  0.89767362  1.18688557  0.63285172  0.79232822
  0.56172876  1.15566167 -0.02697425  1.00194203  0.15995035  0.30101766
 -0.16981129 -0.04971066 -0.62010285  0.26268536 -0.04059269  0.35034484
  0.84303294  0.09242996  0.21058679  0.98645406  0.88126057  1.34785941
  1.34072757 -0.80742901  0.7697545   0.84178349  0.13702884 -0.02545618
 -0.30109518  0.79654931  1.10594696 -0.23597864  0.12313874  1.16389404
 -0.35883243  0.67269714 -0.25418235  0.54981074 -0.04250698  0.87718885
 -0.3012705   0.79682745  1.6736479   1.42677443  0.94665967  0.38625161
  0.17529783  0.68651909  1.1264559   0.70500556  1.60499397  1.1600527
 -0.20565367  0.7399338   1.2165406   0.65423923 -0.47154778  0.38963081
  0.83052255  0.4551392   1.19102874 -0.18615597 -1.21008502  1.0749842
  0.46158926  0.87381663  0.35047081  1.56260397 -0.29402121  0.21205837
 -0.12322593  0.53334945  0.61807441  1.56196725  0.78374437  0.91796545
  0.26817718  1.03326626  0.40879348  0.08050035 -0.68495145 -0.27963361
  0.40967763  0.52718029  0.17428927 -0.45536374  1.68721847  0.54367028
  0.6633987   0.53706076  0.62926732  0.35806034  0.95590697  0.62262791
  0.54769143  0.032525    0.51842113 -0.0558949   1.18197399  0.34226098
  0.18521721  0.41448252]"
0.744140625,0.70703125,"[ 9.48208466e-01 -4.27751797e-01  2.16789275e-01  2.45603523e-01
  1.02167554e-01  1.52296856e+00  1.12663022e+00  1.18532678e+00
  1.41644587e-01  5.27214759e-02  8.21964940e-01  1.03747016e+00
 -1.87703960e-01  1.23908266e+00  9.72005934e-01 -1.81978456e-01
  6.35683199e-01 -3.05926507e-01  5.52810139e-01  5.03620903e-01
  1.12507357e+00  6.72656338e-01 -1.75473729e-01 -4.14586290e-02
  1.12003770e+00  8.82280619e-01  1.16313615e+00  8.30925972e-01
  4.68361665e-01  1.02693630e+00  1.74585341e-01 -1.43048288e-01
 -3.45005227e-01  1.37070243e+00  4.48620832e-01  9.15467957e-01
  1.10061435e+00  2.01047950e-01  8.04183292e-01  1.09339524e+00
  6.32851724e-01  7.92328217e-01  5.61728760e-01  1.24915200e+00
 -2.69742487e-02  1.09543236e+00  6.64600172e-02  2.07527328e-01
 -2.63301624e-01  4.37796683e-02 -5.26612520e-01  1.69195030e-01
 -4.05926912e-02  2.56854511e-01  7.49542603e-01 -1.06037368e-03
  1.17096461e-01  8.92963732e-01  9.74750905e-01  1.44134974e+00
  1.43421790e+00 -7.13938674e-01  8.63244827e-01  7.48293154e-01
  4.35385090e-02 -2.54561836e-02 -3.94585511e-01  8.90039646e-01
  1.01245663e+00 -1.42488310e-01  1.23138739e-01  1.16389404e+00
 -2.65342097e-01  5.79206805e-01 -3.47672685e-01  4.56320405e-01
  5.09833563e-02  8.77188854e-01 -3.01270496e-01  8.90317785e-01
  1.67364790e+00  1.33328410e+00  8.53169339e-01  3.86251614e-01
  8.18075013e-02  5.93028757e-01  1.12645590e+00  6.11515233e-01
  1.60499397e+00  1.25354303e+00 -1.12163336e-01  7.39933802e-01
  1.12305027e+00  5.60748895e-01 -5.65038116e-01  2.96140481e-01
  7.37032215e-01  3.61648871e-01  1.28451907e+00 -9.26656413e-02
 -1.11659469e+00  9.81493864e-01  3.68098927e-01  7.80326301e-01
  3.50470806e-01  1.56260397e+00 -3.87511543e-01  1.18568041e-01
 -1.23225930e-01  4.39859121e-01  6.18074406e-01  1.46847692e+00
  6.90254035e-01  1.01145578e+00  1.74686844e-01  1.03326626e+00
  3.15303148e-01  8.05003465e-02 -5.91461114e-01 -1.86143277e-01
  4.09677630e-01  4.33689956e-01  1.74289266e-01 -5.48854069e-01
  1.78070880e+00  6.37160613e-01  5.69908364e-01  4.43570426e-01
  5.35776991e-01  3.58060343e-01  8.62416640e-01  5.29137579e-01
  4.54201093e-01 -6.09653368e-02  4.24930800e-01 -1.49385232e-01
  1.27546433e+00  2.48770645e-01  2.78707538e-01  5.07972851e-01]"
0.7421875,0.708984375,"[ 0.94820847 -0.46540174  0.25443922  0.24560352  0.06451761  1.52296856
  1.16428016  1.14767684  0.10399464  0.05272148  0.78431499  1.0751201
 -0.22535391  1.23908266  0.97200593 -0.14432851  0.6356832  -0.26827656
  0.59046008  0.54127085  1.08742363  0.63500639 -0.21312367 -0.07910857
  1.08238776  0.88228062  1.16313615  0.86857592  0.46836167  1.0269363
  0.21223529 -0.10539834 -0.30735528  1.40835238  0.41097089  0.9531179
  1.10061435  0.23869789  0.80418329  1.09339524  0.67050167  0.82997816
  0.52407881  1.249152   -0.02697425  1.09543236  0.02881007  0.16987738
 -0.30095157  0.04377967 -0.56426246  0.13154509 -0.07824264  0.29450446
  0.71189266 -0.03871032  0.15474641  0.85531379  1.01240085  1.44134974
  1.47186785 -0.75158862  0.90089477  0.7859431   0.00588856 -0.06310613
 -0.35693557  0.89003965  1.05010657 -0.18013825  0.12313874  1.16389404
 -0.22769215  0.54155686 -0.34767269  0.41867046  0.0886333   0.87718885
 -0.26362055  0.85266784  1.63599796  1.3332841   0.85316934  0.38625161
  0.04415756  0.6306787   1.16410584  0.64916518  1.64264391  1.25354303
 -0.14981328  0.77758375  1.16070022  0.52309895 -0.60268806  0.25849054
  0.69938227  0.32399893  1.32216902 -0.09266564 -1.07894475  0.94384392
  0.33044898  0.74267636  0.35047081  1.60025392 -0.42516149  0.0809181
 -0.08557599  0.47750907  0.61807441  1.43082697  0.65260409  1.04910572
  0.21233679  1.03326626  0.35295309  0.11815029 -0.59146111 -0.22379322
  0.37202769  0.4713399   0.13663932 -0.58650401  1.74305886  0.59951067
  0.60755831  0.48122037  0.57342694  0.3204104   0.90006658  0.49148763
  0.49185104 -0.02331539  0.46258075 -0.18703518  1.23781438  0.28642059
  0.27870754  0.50797285]"
