Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.74609375,0.763671875,"[ 0.17169816  0.64382049  0.22050356  0.20683971  1.09088791  0.04403933
  0.30262848 -0.57492035  0.75709099 -0.24867559 -0.03789611  0.54808333
  0.16799104  1.04162678 -0.63031251  0.6923697   1.69756943 -0.10571772
  0.03803618  1.39370933  0.33123298  1.05472032  0.13252299  1.40180565
  0.27687471  0.15233886  0.77427669  0.26205356  0.28642648  0.69383274
  0.94422907  0.67476783  0.85248673  1.08932318  0.23647149  0.83091749
  0.86603662  0.93363518  0.14752055  0.20778337  0.41365544  0.2658829
  0.82175237  0.01791658  0.59495971  0.01930653  0.53295449  0.7148984
 -0.20675278  0.70495742  0.7618626   0.29662517  0.53940787  0.1935706
  0.56775045 -0.13857313  0.64960633  0.59127155  0.92062435 -0.0587314
 -0.07349618 -0.54472938  0.37996246  0.70469248  0.39730351  0.89136006
  0.57715377  0.30095362  1.12938855 -0.13526718 -0.09909121  1.01003939
  0.80664379  0.334109    0.62838551  0.14994466  0.47397713  0.90332882
  0.64535698  0.83731715  0.04985764  0.32732468  0.29250416  1.306661
  0.54239979  1.74241434  0.09830096  0.38468414  0.83949896 -0.36469776
  0.21055157  0.91908017 -0.08179951  0.08573666 -0.24988848 -1.18995433
  0.49704456  0.210852    0.22961619 -0.9232462 ]"
0.75,0.763671875,"[ 0.17169816  0.60850404  0.25582     0.24215615  1.09088791  0.00872289
  0.33794492 -0.57492035  0.75709099 -0.21335915 -0.00257967  0.51276689
  0.16799104  1.00631033 -0.59499607  0.6923697   1.69756943 -0.14103416
  0.07335262  1.39370933  0.29591654  1.05472032  0.16783943  1.43712209
  0.24155827  0.11702242  0.77427669  0.22673712  0.25111004  0.72914918
  0.94422907  0.71008427  0.85248673  1.08932318  0.27178793  0.79560105
  0.90135306  0.96895162  0.11220411  0.17246693  0.378339    0.30119934
  0.85706881  0.05323302  0.55964327 -0.01600991  0.56827093  0.7148984
 -0.24206922  0.74027386  0.72654616  0.29662517  0.50409143  0.22888704
  0.60306689 -0.10325669  0.68492277  0.62658799  0.95594079 -0.09404784
 -0.07349618 -0.54472938  0.4152789   0.74000892  0.39730351  0.85604361
  0.61247021  0.30095362  1.09407211 -0.17058362 -0.13440765  1.01003939
  0.84196023  0.334109    0.59306907  0.1852611   0.47397713  0.86801238
  0.64535698  0.83731715  0.04985764  0.29200824  0.3278206   1.34197744
  0.57771623  1.7070979   0.13361741  0.42000058  0.80418252 -0.4000142
  0.17523513  0.88376373 -0.11711595  0.05042022 -0.28520492 -1.15463789
  0.46172812  0.17553556  0.26493263 -0.88792976]"
0.7578125,0.767578125,"[ 0.17169816  0.56140445  0.20872041  0.19505656  1.09088791  0.05582248
  0.33794492 -0.52782076  0.80419058 -0.26045874  0.04451992  0.51276689
  0.21509063  1.05340993 -0.59499607  0.64527011  1.65046984 -0.09393457
  0.12045221  1.44080893  0.24881695  1.10181991  0.21493902  1.48422168
  0.19445868  0.16412201  0.77427669  0.17963753  0.29820963  0.68204959
  0.94422907  0.75718386  0.89958632  1.13642278  0.31888752  0.84270064
  0.94845265  0.96895162  0.06510452  0.17246693  0.378339    0.25409975
  0.85706881  0.05323302  0.60674286  0.03108968  0.61537052  0.7148984
 -0.28916881  0.69317427  0.67944656  0.34372476  0.55119102  0.18178745
  0.65016648 -0.10325669  0.68492277  0.67368758  0.95594079 -0.14114743
 -0.02639659 -0.59182897  0.36817931  0.69290933  0.4444031   0.90314321
  0.6595698   0.34805321  1.04697252 -0.12348403 -0.18150724  1.05713898
  0.88905983  0.28700941  0.59306907  0.1852611   0.42687753  0.91511197
  0.64535698  0.79021756  0.00275805  0.24490865  0.3278206   1.38907703
  0.62481582  1.75419749  0.13361741  0.42000058  0.75708293 -0.44711379
  0.22233472  0.83666414 -0.07001636  0.05042022 -0.33230451 -1.20173748
  0.46172812  0.17553556  0.21783304 -0.84083017]"
0.755859375,0.763671875,"[ 0.1858179   0.54728471  0.19460067  0.19505656  1.07676817  0.04170274
  0.33794492 -0.51370102  0.79007084 -0.26045874  0.03040018  0.52688663
  0.22921037  1.05340993 -0.58087633  0.64527011  1.65046984 -0.07981483
  0.10633247  1.42668919  0.26293669  1.11593965  0.21493902  1.49834142
  0.20857842  0.17824175  0.76015695  0.16551779  0.31232937  0.68204959
  0.95834881  0.7713036   0.91370606  1.15054252  0.31888752  0.8285809
  0.94845265  0.98307136  0.06510452  0.17246693  0.39245874  0.26821949
  0.84294907  0.06735276  0.59262312  0.04520942  0.60125078  0.70077866
 -0.27504907  0.69317427  0.6935663   0.34372476  0.53707128  0.16766771
  0.66428622 -0.10325669  0.69904251  0.68780732  0.94182105 -0.12702769
 -0.01227685 -0.60594871  0.35405957  0.70702907  0.45852284  0.91726295
  0.67368954  0.36217295  1.04697252 -0.13760377 -0.1673875   1.07125872
  0.87494009  0.28700941  0.59306907  0.1852611   0.41275779  0.90099223
  0.63123724  0.8043373   0.00275805  0.24490865  0.34194034  1.40319677
  0.61069608  1.76831723  0.13361741  0.40588084  0.75708293 -0.43299405
  0.22233472  0.8225444  -0.0841361   0.05042022 -0.34642425 -1.21585722
  0.44760838  0.1896553   0.2037133  -0.85494991]"
0.755859375,0.767578125,"[ 0.24332313  0.48977948  0.13709544  0.25256179  1.01926294 -0.01580248
  0.28043969 -0.51370102  0.79007084 -0.20295351  0.08790541  0.58439186
  0.2867156   0.9959047  -0.58087633  0.64527011  1.70797507 -0.07981483
  0.04882724  1.36918396  0.26293669  1.05843442  0.15743379  1.44083619
  0.26608365  0.17824175  0.76015695  0.10801256  0.31232937  0.62454436
  0.90084358  0.71379837  0.85620083  1.09303729  0.26138229  0.88608613
  0.94845265  0.98307136  0.12260975  0.1149617   0.33495351  0.32572472
  0.84294907  0.00984753  0.65012835  0.10271465  0.65875601  0.75828389
 -0.21754384  0.63566904  0.75107153  0.28621953  0.47956605  0.11016248
  0.606781   -0.04575146  0.64153728  0.6303021   0.94182105 -0.12702769
 -0.06978208 -0.54844348  0.4115648   0.7645343   0.40101761  0.91726295
  0.61618432  0.41967818  0.98946729 -0.08009854 -0.1673875   1.01375349
  0.87494009  0.34451464  0.59306907  0.1852611   0.41275779  0.843487
  0.63123724  0.86184253 -0.05474718  0.18740342  0.28443511  1.34569154
  0.66820131  1.82582246  0.07611218  0.40588084  0.75708293 -0.43299405
  0.16482949  0.76503917 -0.02663087  0.10792545 -0.28891902 -1.15835199
  0.44760838  0.13215007  0.26121853 -0.91245514]"
0.74609375,0.759765625,"[ 0.32919718  0.57565354  0.13709544  0.33843584  0.93338889 -0.10167654
  0.19456564 -0.51370102  0.70419679 -0.20295351  0.00203136  0.49851781
  0.37258965  0.9959047  -0.66675038  0.73114417  1.70797507 -0.16568888
  0.04882724  1.36918396  0.26293669  1.14430847  0.24330784  1.35496214
  0.1802096   0.0923677   0.76015695  0.0221385   0.39820343  0.71041841
  0.98671763  0.62792432  0.77032678  1.09303729  0.26138229  0.80021207
  0.94845265  1.06894541  0.2084838   0.02908765  0.42082756  0.23985067
  0.92882312  0.09572158  0.65012835  0.0168406   0.57288196  0.67240984
 -0.21754384  0.54979499  0.83694559  0.20034548  0.393692    0.19603653
  0.52090694 -0.13162552  0.64153728  0.71617615  1.02769511 -0.04115364
  0.01609197 -0.63431753  0.4115648   0.85040835  0.31514356  0.91726295
  0.61618432  0.41967818  1.07534134  0.00577552 -0.08151345  1.09962755
  0.78906603  0.34451464  0.67894312  0.1852611   0.41275779  0.92936105
  0.71711129  0.94771658  0.03112687  0.10152937  0.19856106  1.25981749
  0.58232726  1.91169651 -0.00976188  0.32000678  0.67120888 -0.34712
  0.16482949  0.76503917  0.05924318  0.0220514  -0.20304497 -1.07247794
  0.53348243  0.04627602  0.34709258 -0.91245514]"
0.751953125,0.755859375,"[ 0.2847573   0.53121365  0.18153533  0.38287572  0.97782877 -0.05723665
  0.23900552 -0.55814091  0.65975691 -0.2473934   0.04647125  0.49851781
  0.37258965  0.95146481 -0.66675038  0.73114417  1.66353518 -0.21012877
  0.09326713  1.41362384  0.26293669  1.14430847  0.19886796  1.39940203
  0.13576971  0.04792781  0.80459683 -0.02230138  0.39820343  0.7548583
  1.03115751  0.62792432  0.7258869   1.0485974   0.26138229  0.84465196
  0.94845265  1.02450553  0.25292368  0.07352753  0.46526745  0.19541078
  0.88438324  0.0512817   0.65012835  0.06128048  0.52844207  0.62796995
 -0.17310395  0.59423487  0.7925057   0.24478537  0.34925211  0.15159665
  0.52090694 -0.08718563  0.68597716  0.67173626  1.07213499 -0.04115364
 -0.02834792 -0.63431753  0.45600468  0.80596847  0.27070368  0.96170283
  0.57174443  0.37523829  1.03090146  0.0502154  -0.12595334  1.14406743
  0.78906603  0.38895453  0.67894312  0.22970098  0.41275779  0.92936105
  0.76155117  0.99215647  0.03112687  0.05708949  0.19856106  1.2153776
  0.58232726  1.86725662 -0.05420176  0.2755669   0.71564876 -0.30268011
  0.16482949  0.72059928  0.01480329  0.0220514  -0.15860509 -1.07247794
  0.53348243  0.09071591  0.39153247 -0.86801526]"
0.751953125,0.7578125,"[ 0.2847573   0.53047956  0.18080123  0.38360982  0.97856287 -0.05650256
  0.23827143 -0.558875    0.65975691 -0.2473934   0.04573715  0.49851781
  0.37185555  0.95073072 -0.66601629  0.73114417  1.66426928 -0.20939468
  0.09253303  1.41435793  0.26367079  1.14504257  0.19813386  1.39866793
  0.13650381  0.04792781  0.80459683 -0.02156729  0.39746933  0.75559239
  1.03189161  0.62865842  0.72662099  1.0485974   0.26211639  0.84538605
  0.94918674  1.02377143  0.25365778  0.07352753  0.46453335  0.19541078
  0.88364914  0.05201579  0.65086245  0.06054639  0.52917617  0.62723586
 -0.17310395  0.59423487  0.7925057   0.24551946  0.34925211  0.15086255
  0.52164104 -0.08791973  0.68597716  0.67247036  1.07286909 -0.04041955
 -0.02908201 -0.63505162  0.45527059  0.80523437  0.27143777  0.96096874
  0.57247852  0.3745042   1.03163555  0.05094949 -0.12668743  1.14406743
  0.78833194  0.38822043  0.67967722  0.23043508  0.41349189  0.92936105
  0.76228527  0.99289056  0.03186096  0.05782358  0.19856106  1.21464351
  0.58159316  1.86725662 -0.05420176  0.2755669   0.71564876 -0.30194602
  0.16556358  0.71986519  0.01553739  0.0220514  -0.15860509 -1.07174384
  0.53348243  0.09145     0.39226656 -0.86728116]"
0.751953125,0.7578125,"[ 0.2847573   0.63828351  0.18080123  0.27580587  1.08636682 -0.16430651
  0.23827143 -0.66667895  0.55195296 -0.2473934   0.04573715  0.39071386
  0.4796595   1.05853467 -0.55821234  0.62334022  1.55646533 -0.31719862
  0.20033698  1.52216188  0.37147474  1.25284652  0.30593781  1.29086398
  0.24430776  0.15573176  0.91240078 -0.02156729  0.39746933  0.75559239
  1.03189161  0.62865842  0.83442494  0.94079345  0.15431244  0.84538605
  0.94918674  1.02377143  0.14585383  0.07352753  0.5723373   0.30321473
  0.99145309 -0.05578816  0.75866639 -0.04725756  0.63698012  0.62723586
 -0.0653      0.70203882  0.68470175  0.24551946  0.45705606  0.0430586
  0.62944499  0.01988422  0.68597716  0.56466641  1.07286909 -0.1482235
  0.07872194 -0.74285557  0.34746664  0.69743043  0.37924172  0.96096874
  0.68028247  0.26670025  0.9238316   0.05094949 -0.12668743  1.14406743
  0.78833194  0.49602438  0.78748117  0.33823902  0.30568794  0.8215571
  0.87008922  0.88508661 -0.07594299  0.16562753  0.19856106  1.32244746
  0.58159316  1.75945268 -0.16200571  0.38337085  0.60784482 -0.19414207
  0.05775963  0.82766914 -0.09226656  0.12985535 -0.26640904 -1.17954779
  0.64128638  0.19925395  0.50007051 -0.97508511]"
0.75,0.755859375,"[ 0.26264053  0.66040027  0.202918    0.27580587  1.10848358 -0.14218974
  0.21615466 -0.64456218  0.52983619 -0.26951017  0.06785392  0.41283063
  0.50177627  1.08065143 -0.53609557  0.60122345  1.53434856 -0.31719862
  0.22245375  1.50004512  0.37147474  1.27496328  0.32805458  1.26874722
  0.22219099  0.13361499  0.91240078 -0.04368405  0.4195861   0.75559239
  1.00977484  0.60654165  0.81230817  0.94079345  0.15431244  0.86750282
  0.97130351  1.00165467  0.14585383  0.0956443   0.5723373   0.3253315
  0.99145309 -0.07790492  0.78078316 -0.06937433  0.65909688  0.62723586
 -0.0653      0.72415559  0.68470175  0.22340269  0.47917283  0.0430586
  0.65156175  0.01988422  0.68597716  0.54254964  1.07286909 -0.12610673
  0.07872194 -0.7207388   0.34746664  0.71954719  0.40135849  0.93885197
  0.70239924  0.24458348  0.9238316   0.07306626 -0.1488042   1.12195066
  0.78833194  0.47390761  0.7653644   0.36035579  0.28357117  0.79944034
  0.84797245  0.90720338 -0.07594299  0.14351076  0.22067782  1.30033069
  0.60370993  1.73733591 -0.16200571  0.38337085  0.58572805 -0.21625884
  0.0798764   0.84978591 -0.11438333  0.15197212 -0.2885258  -1.20166456
  0.64128638  0.22137072  0.47795374 -0.99720188]"
0.75,0.76171875,"[ 0.26264053  0.66040027  0.202918    0.33236945  1.10848358 -0.19875332
  0.15959107 -0.70112577  0.47327261 -0.26951017  0.01129034  0.41283063
  0.55833986  1.02408785 -0.47953199  0.54465986  1.47778498 -0.31719862
  0.27901733  1.50004512  0.42803832  1.33152687  0.32805458  1.21218363
  0.27875457  0.19017858  0.8558372  -0.10024764  0.47614968  0.81215598
  0.95321126  0.54997806  0.75574459  0.99735704  0.21087602  0.9240664
  0.91473993  1.05821825  0.08929024  0.0956443   0.5723373   0.26876792
  1.04801667 -0.02134134  0.78078316 -0.12593792  0.6025333   0.57067227
 -0.00873642  0.78071917  0.62813817  0.27996628  0.47917283  0.0430586
  0.59499817  0.01988422  0.74254075  0.48598606  1.12943267 -0.06954315
  0.13528552 -0.7207388   0.40403022  0.71954719  0.45792207  0.88228838
  0.75896283  0.1880199   0.9238316   0.07306626 -0.09224061  1.06538708
  0.84489552  0.41734403  0.70880082  0.41691938  0.28357117  0.85600392
  0.84797245  0.85063979 -0.13250657  0.20007434  0.16411424  1.35689427
  0.54714635  1.68077232 -0.10544213  0.38337085  0.64229163 -0.15969526
  0.13643999  0.79322232 -0.11438333  0.2085357  -0.23196222 -1.14510098
  0.64128638  0.2779343   0.47795374 -1.05376546]"
0.751953125,0.7578125,"[ 2.54477997e-01  6.68562806e-01  2.02918001e-01  3.24206920e-01
  1.10032105e+00 -1.98753323e-01  1.59591075e-01 -6.92963234e-01
  4.65110074e-01 -2.77672699e-01  1.12903360e-02  4.12830626e-01
  5.66502388e-01  1.03225038e+00 -4.87694522e-01  5.44659864e-01
  1.46962244e+00 -3.25361157e-01  2.70854800e-01  1.49188258e+00
  4.28038320e-01  1.32336434e+00  3.28054581e-01  1.20402110e+00
  2.86917104e-01  1.98341109e-01  8.63999731e-01 -1.08410170e-01
  4.84312216e-01  8.03993444e-01  9.45048723e-01  5.58140597e-01
  7.63907122e-01  9.97357036e-01  2.19038553e-01  9.15903872e-01
  9.22902462e-01  1.05821825e+00  9.74527759e-02  8.74817702e-02
  5.72337304e-01  2.76930451e-01  1.05617921e+00 -1.31788086e-02
  7.88945696e-01 -1.25937915e-01  6.10695833e-01  5.70672274e-01
 -5.73887274e-04  7.72556642e-01  6.36300701e-01  2.88128810e-01
  4.87335362e-01  5.12211371e-02  5.86835638e-01  2.80467567e-02
  7.42540748e-01  4.77823523e-01  1.12943267e+00 -7.77056780e-02
  1.43448056e-01 -7.28901337e-01  4.12192755e-01  7.27709726e-01
  4.57922071e-01  8.74125852e-01  7.50800293e-01  1.96182431e-01
  9.23831603e-01  8.12287955e-02 -1.00403147e-01  1.07354961e+00
  8.36732990e-01  4.17344030e-01  7.00638284e-01  4.16919376e-01
  2.75408639e-01  8.47841388e-01  8.39809915e-01  8.50639795e-01
 -1.24344036e-01  2.08236877e-01  1.72276773e-01  1.36505681e+00
  5.47146346e-01  1.67260979e+00 -1.05442127e-01  3.83370848e-01
  6.34129098e-01 -1.67857788e-01  1.36439987e-01  7.85059790e-01
 -1.14383328e-01  2.16698235e-01 -2.23799687e-01 -1.13693845e+00
  6.49448912e-01  2.69771769e-01  4.69791209e-01 -1.06192800e+00]"
0.75390625,0.759765625,"[ 2.16933047e-01  6.31017857e-01  1.65373051e-01  3.61751870e-01
  1.06277610e+00 -1.98753323e-01  1.22046125e-01 -6.55418285e-01
  5.02655024e-01 -3.15217649e-01  4.88352858e-02  4.50375576e-01
  6.04047338e-01  9.94705433e-01 -4.87694522e-01  5.44659864e-01
  1.50716739e+00 -3.25361157e-01  2.33309850e-01  1.45433763e+00
  3.90493370e-01  1.28581939e+00  3.65599531e-01  1.24156605e+00
  3.24462054e-01  2.35886059e-01  9.01544681e-01 -1.45955120e-01
  5.21857165e-01  8.03993444e-01  9.82593673e-01  5.58140597e-01
  8.01452072e-01  1.03490199e+00  2.56583503e-01  9.15903872e-01
  9.60447412e-01  1.02067330e+00  9.74527759e-02  4.99368204e-02
  6.09882253e-01  2.39385501e-01  1.05617921e+00 -5.07237584e-02
  7.88945696e-01 -8.83929655e-02  5.73150883e-01  6.08217224e-01
 -5.73887274e-04  7.35011692e-01  6.73845651e-01  3.25673759e-01
  4.49790412e-01  1.36761873e-02  5.86835638e-01  2.80467567e-02
  7.04995799e-01  5.15368473e-01  1.12943267e+00 -4.01607282e-02
  1.05903107e-01 -6.91356387e-01  4.49737705e-01  6.90164777e-01
  4.20377121e-01  8.74125852e-01  7.50800293e-01  2.33727380e-01
  9.61376553e-01  1.18773745e-01 -1.37948096e-01  1.07354961e+00
  8.74277940e-01  4.17344030e-01  7.38183233e-01  3.79374427e-01
  2.37863689e-01  8.10296438e-01  8.02264965e-01  8.50639795e-01
 -8.67990867e-02  2.45781827e-01  2.09821723e-01  1.32751186e+00
  5.84691296e-01  1.67260979e+00 -1.05442127e-01  3.45825899e-01
  6.34129098e-01 -1.30312838e-01  1.73984936e-01  8.22604739e-01
 -1.14383328e-01  2.54243185e-01 -1.86254737e-01 -1.09939350e+00
  6.86993861e-01  2.69771769e-01  4.32246259e-01 -1.06192800e+00]"
0.75390625,0.76171875,"[ 0.21693305  0.61947483  0.15383002  0.36175187  1.0627761  -0.21029635
  0.13358915 -0.66696131  0.50265502 -0.31521765  0.03729226  0.45037558
  0.61559037  1.00624846 -0.47615149  0.55620289  1.51871042 -0.31381813
  0.22176682  1.45433763  0.37895034  1.27427636  0.37714256  1.24156605
  0.31291902  0.23588606  0.89000165 -0.13441209  0.5334002   0.80399344
  0.9941367   0.56968363  0.78990904  1.02335896  0.2565835   0.9274469
  0.96044741  1.03221633  0.09745278  0.03839379  0.62142528  0.25092853
  1.04463618 -0.03918073  0.80048873 -0.07684994  0.58469391  0.59667419
 -0.01211692  0.73501169  0.68538868  0.33721679  0.46133344  0.01367619
  0.59837867  0.01650373  0.71653883  0.51536847  1.12943267 -0.0286177
  0.10590311 -0.67981336  0.43819467  0.67862175  0.43192015  0.88566888
  0.73925726  0.23372738  0.94983352  0.13031678 -0.1379481   1.08509264
  0.88582097  0.42888706  0.74972626  0.37937443  0.22632066  0.82183947
  0.79072194  0.86218283 -0.08679909  0.25732486  0.22136475  1.33905489
  0.57314827  1.67260979 -0.0938991   0.35736893  0.64567213 -0.14185587
  0.18552797  0.83414777 -0.11438333  0.26578621 -0.17471171 -1.11093653
  0.69853689  0.2813148   0.42070323 -1.061928  ]"
0.75390625,0.7578125,"[ 2.32298515e-01  6.34840294e-01  1.69195489e-01  3.77117338e-01
  1.04741063e+00 -2.25661821e-01  1.48954623e-01 -6.82326783e-01
  5.02655024e-01 -3.30583117e-01  5.26577237e-02  4.50375576e-01
  6.30955836e-01  1.02161393e+00 -4.76151492e-01  5.71568362e-01
  1.50334496e+00 -3.29183595e-01  2.21766820e-01  1.43897217e+00
  3.78950340e-01  1.28964182e+00  3.61777093e-01  1.25693152e+00
  2.97553556e-01  2.20520591e-01  8.74636183e-01 -1.34412090e-01
  5.48765663e-01  7.88627976e-01  9.78771235e-01  5.85049095e-01
  7.89909042e-01  1.03872442e+00  2.41218035e-01  9.42812370e-01
  9.60447412e-01  1.04758180e+00  9.74527759e-02  2.30283225e-02
  6.36790751e-01  2.50928531e-01  1.06000165e+00 -5.45461962e-02
  7.85123258e-01 -6.14844676e-02  6.00059381e-01  5.81308726e-01
 -1.21169173e-02  7.35011692e-01  7.00754149e-01  3.21851322e-01
  4.76698910e-01  1.36761873e-02  6.13744136e-01  1.13825875e-03
  7.16538829e-01  5.15368473e-01  1.11406720e+00 -2.86176981e-02
  9.05376387e-02 -6.95178825e-01  4.53560143e-01  6.63256279e-01
  4.16554683e-01  8.85668882e-01  7.39257263e-01  2.49092848e-01
  9.34468055e-01  1.30316775e-01 -1.22582628e-01  1.10045811e+00
  8.85820970e-01  4.44252528e-01  7.34360796e-01  3.94739895e-01
  2.26320659e-01  8.37204936e-01  8.06087403e-01  8.77548293e-01
 -1.02164555e-01  2.41959389e-01  2.36730221e-01  1.32368942e+00
  5.57782798e-01  1.67260979e+00 -9.38990966e-02  3.42003461e-01
  6.30306660e-01 -1.41855868e-01  1.85527966e-01  8.49513237e-01
 -9.90178605e-02  2.50420747e-01 -1.90077175e-01 -1.12630199e+00
  6.83171424e-01  2.96680267e-01  4.36068697e-01 -1.07729346e+00]"
0.7578125,0.755859375,"[ 0.18335164  0.58589341  0.12024861  0.42606422  1.04741063 -0.17671494
  0.10000774 -0.6333799   0.5516019  -0.37953     0.1016046   0.45037558
  0.58200896  1.02161393 -0.47615149  0.62051524  1.45439808 -0.3291836
  0.2707137   1.48791905  0.42789722  1.24069494  0.31283021  1.20798464
  0.29755356  0.26946747  0.8256893  -0.13441209  0.49981878  0.83757486
  1.02771812  0.63399598  0.74096216  1.03872442  0.19227115  0.89386549
  1.00939429  0.99863492  0.14639966  0.0719752   0.63679075  0.25092853
  1.01105476 -0.10349308  0.73617638 -0.01253759  0.5511125   0.53236185
 -0.0610638   0.78395857  0.74970103  0.32185132  0.42775203  0.01367619
  0.66269102 -0.04780862  0.66759195  0.51536847  1.16301408  0.02032918
  0.09053764 -0.64623195  0.40461326  0.66325628  0.46550156  0.836722
  0.73925726  0.20014597  0.93446806  0.0813699  -0.07363575  1.14940499
  0.88582097  0.49319941  0.78330768  0.34579301  0.27526754  0.88615182
  0.85503428  0.92649517 -0.10216455  0.24195939  0.2856771   1.27474254
  0.50883592  1.62366291 -0.0938991   0.34200346  0.58135978 -0.19080275
  0.18552797  0.80056636 -0.05007098  0.25042075 -0.23902406 -1.07735511
  0.63422454  0.34562715  0.38712182 -1.07729346]"
0.75390625,0.7578125,"[ 0.2010796   0.56816545  0.13797657  0.40833625  1.0651386  -0.19444291
  0.08227978 -0.6333799   0.53387394 -0.39725796  0.11933257  0.43264761
  0.58200896  1.02161393 -0.47615149  0.62051524  1.43667011 -0.34691156
  0.28844166  1.50564701  0.42789722  1.25842291  0.29510225  1.20798464
  0.27982559  0.25173951  0.80796134 -0.15214005  0.51754675  0.85530282
  1.00999015  0.61626801  0.74096216  1.05645239  0.19227115  0.91159345
  0.99166633  1.01636288  0.16412762  0.08970317  0.61906279  0.25092853
  0.9933268  -0.08576511  0.73617638  0.00519038  0.53338454  0.53236185
 -0.07879176  0.78395857  0.74970103  0.30412336  0.41002407  0.01367619
  0.64496305 -0.06553659  0.68531991  0.49764051  1.18074205  0.02032918
  0.09053764 -0.66395991  0.42234123  0.66325628  0.48322953  0.836722
  0.7215293   0.182418    0.91674009  0.0813699  -0.05590778  1.16713295
  0.86809301  0.51092737  0.78330768  0.32806505  0.25753957  0.88615182
  0.87276225  0.90876721 -0.11989252  0.25968735  0.26794914  1.25701457
  0.49110795  1.60593495 -0.11162706  0.3242755   0.59908774 -0.20853071
  0.20325593  0.80056636 -0.06779895  0.23269278 -0.22129609 -1.09508308
  0.65195251  0.34562715  0.38712182 -1.0595655 ]"
0.75390625,0.7578125,"[ 0.20241932  0.56950517  0.13663686  0.40699654  1.06647832 -0.19310319
  0.08094006 -0.6333799   0.53253422 -0.39725796  0.11933257  0.43398733
  0.58066924  1.02027421 -0.47749121  0.62051524  1.43667011 -0.34825128
  0.28978138  1.50698673  0.42923694  1.25976262  0.29644196  1.20798464
  0.27848588  0.25307922  0.80662162 -0.15080034  0.51754675  0.85664254
  1.00865043  0.61760773  0.74230188  1.0577921   0.19361087  0.91159345
  0.99032661  1.01502317  0.1627879   0.08970317  0.6204025   0.24958882
  0.99198708 -0.0844254   0.73751609  0.00385066  0.53472425  0.53370156
 -0.07879176  0.78395857  0.74836131  0.30278364  0.41002407  0.01367619
  0.64362334 -0.06419687  0.6839802   0.49898022  1.17940233  0.01898947
  0.09053764 -0.66529963  0.42368094  0.66325628  0.48188981  0.836722
  0.72286901  0.18107829  0.91674009  0.08270961 -0.0572475   1.16579324
  0.86943272  0.50958766  0.78464739  0.32672533  0.25753957  0.88749153
  0.87276225  0.91010692 -0.12123224  0.26102707  0.26660942  1.25835429
  0.48976824  1.60727466 -0.11296678  0.32293578  0.59908774 -0.20987043
  0.20191622  0.79922664 -0.06779895  0.23135307 -0.22129609 -1.09508308
  0.65329222  0.34562715  0.38712182 -1.06090522]"
0.75390625,0.759765625,"[ 0.2404496   0.53147488  0.13663686  0.44502683  1.02844803 -0.1550729
  0.08094006 -0.67141019  0.53253422 -0.35922767  0.08130228  0.39595704
  0.58066924  1.0583045  -0.47749121  0.65854553  1.39863982 -0.38628156
  0.25175109  1.46895644  0.42923694  1.29779291  0.29644196  1.16995435
  0.27848588  0.21504893  0.84465191 -0.18883063  0.55557704  0.89467283
  0.97062015  0.65563802  0.78033217  1.09582239  0.19361087  0.94962374
  0.95229632  1.05305346  0.12475762  0.05167288  0.65843279  0.24958882
  0.9539568  -0.04639511  0.73751609 -0.03417963  0.53472425  0.57173185
 -0.04076147  0.78395857  0.7863916   0.26475335  0.41002407  0.01367619
  0.64362334 -0.02616658  0.6839802   0.46094994  1.17940233 -0.01904082
  0.05250735 -0.70332991  0.42368094  0.70128657  0.48188981  0.87475229
  0.7608993   0.143048    0.8787098   0.04467932 -0.09527779  1.12776295
  0.90746301  0.50958766  0.82267768  0.36475562  0.21950929  0.92552182
  0.87276225  0.94813721 -0.15926252  0.22299678  0.22857913  1.220324
  0.48976824  1.56924437 -0.07493649  0.28490549  0.56105746 -0.20987043
  0.2399465   0.76119635 -0.06779895  0.26938336 -0.1832658  -1.13311337
  0.69132251  0.30759686  0.34909153 -1.0989355 ]"
