Number of qubits: 10
Training set size: 512
Test set size: 512
Number of features: 20
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 90
Training accuracy,Test accuracy,Parameters
0.484375,0.4453125,"[ 0.43137737  0.09105666  0.98202304  0.35534183  0.9129474   0.4089814
  0.86478042  0.64231233 -0.18412763  0.88921948  0.57031398  0.1792986
  0.4897853   0.22584318  0.21328653 -0.10236481  0.60210535  0.98971213
  0.54990654  0.48556402  0.89594654  0.03762971  0.07620897  0.76187066
  0.58421257  0.58982085  0.94334644  0.74521793  0.78821731  0.34745315
 -0.0108421   0.73698419 -0.01302131  0.84228433  0.38210008  0.95239461
  0.30028564  0.21080003  0.41467686  0.84602542  0.00888934  0.72288241
  0.5370873   0.89762143  0.82697839  0.31390547  0.51434036  0.15560907
  1.08742798  0.5756106   0.45069874  0.36437082  0.7503599   0.37612907
  0.34123004  0.49435667  0.14165186 -0.02958527  0.12129797  0.80779121
  0.65251808  0.82283466  0.5997047   0.66489182  1.0027142   0.93117965
  0.4029047   0.02190046  0.40007122  0.73335455  0.9579883   0.73400345
  1.07530733  0.35605987  0.57158717  0.16769174  0.09935958 -0.12066352
  1.0030604   0.15506517  0.89286423  0.26038365  0.66430121  0.28651491
  0.52836548  0.6257909  -0.16679177  0.00421907  0.53454895  1.00063153
  0.9033635  -0.0213601   0.72167145  0.97076629  1.12404412  0.26143308
  0.18917017  0.15922632  0.9753252   0.16107508  0.22272774  0.78107416
  0.33768706  0.73557415  0.91889861  0.40874835  0.5290529   0.77720874
  0.20615124  0.34009069  0.64235831  1.07793235  0.37489348  0.60258852
  0.44457081  0.67928747  0.79898984  0.90637995  1.0648722   1.12962276]"
0.48828125,0.44921875,"[ 0.45268594  0.06974809  0.96071446  0.3766504   0.89163882  0.4089814
  0.84347185  0.6636209  -0.18412763  0.88921948  0.5490054   0.20060718
  0.46847672  0.20453461  0.21328653 -0.08105624  0.62341392  1.01102071
  0.57121512  0.46425545  0.91725511  0.05893828  0.07620897  0.78317923
  0.60552115  0.56851227  0.96465502  0.72390935  0.78821731  0.36876173
  0.01046648  0.73698419 -0.03432988  0.8635929   0.38210008  0.93108604
  0.27897706  0.23210861  0.39336829  0.86733399  0.03019791  0.72288241
  0.51577872  0.91893001  0.84828696  0.29259689  0.51434036  0.17691765
  1.10873656  0.55430203  0.47200731  0.38567939  0.7503599   0.37612907
  0.31992147  0.51566524  0.14165186 -0.05089384  0.14260654  0.82909979
  0.65251808  0.84414323  0.57839613  0.66489182  1.02402277  0.95248822
  0.4029047   0.02190046  0.42137979  0.71204598  0.93667973  0.73400345
  1.0966159   0.37736845  0.55027859  0.16769174  0.12066815 -0.12066352
  1.0030604   0.17637374  0.89286423  0.23907508  0.68560978  0.30782349
  0.50705691  0.6257909  -0.1454832   0.02552764  0.53454895  0.97932296
  0.92467208 -0.04266867  0.70036288  0.94945772  1.10273554  0.26143308
  0.21047874  0.18053489  0.9753252   0.13976651  0.22272774  0.80238274
  0.31637849  0.75688272  0.94020719  0.38743977  0.5290529   0.75590017
  0.22745982  0.31878212  0.66366689  1.09924092  0.35358491  0.6238971
  0.42326224  0.67928747  0.82029841  0.92768852  1.04356363  1.12962276]"
0.484375,0.44921875,"[ 0.45547441  0.06695962  0.96350293  0.37943887  0.89163882  0.4089814
  0.84626032  0.6636209  -0.18412763  0.89200795  0.54621694  0.20339565
  0.46847672  0.20732308  0.21049806 -0.08384471  0.62062545  1.00823224
  0.57121512  0.46704392  0.91725511  0.05614981  0.07899744  0.78039076
  0.60830962  0.57130074  0.96465502  0.72390935  0.78821731  0.36876173
  0.01325495  0.73698419 -0.03154141  0.86638137  0.38488855  0.92829757
  0.28176553  0.22932014  0.39057982  0.87012246  0.03019791  0.72288241
  0.51299025  0.91614154  0.85107543  0.29538536  0.51155189  0.17691765
  1.10873656  0.5570905   0.46921885  0.38846786  0.7503599   0.37891754
  0.317133    0.51287678  0.14444032 -0.05368231  0.14539501  0.83188826
  0.64972961  0.84135476  0.57560766  0.66489182  1.02402277  0.95248822
  0.40569317  0.02468893  0.41859133  0.71483445  0.93389126  0.73121498
  1.09382743  0.37736845  0.55027859  0.16769174  0.12345662 -0.12345199
  1.00584886  0.17916221  0.8956527   0.23628661  0.68282131  0.30503502
  0.50984538  0.62300244 -0.14269473  0.02831611  0.53176048  0.98211143
  0.92188361 -0.04266867  0.69757441  0.94666925  1.09994708  0.26143308
  0.20769027  0.18053489  0.97811366  0.14255497  0.22551621  0.80238274
  0.31916696  0.75409426  0.94299566  0.38465131  0.53184137  0.7531117
  0.22467135  0.32157059  0.66366689  1.10202939  0.35637337  0.6238971
  0.42047377  0.676499    0.82308688  0.92768852  1.0463521   1.13241122]"
0.48828125,0.4453125,"[ 0.46034997  0.06208405  0.9683785   0.38431443  0.89163882  0.40410584
  0.85113588  0.65874534 -0.17925207  0.88713239  0.5510925   0.20339565
  0.46360116  0.21219864  0.2056225  -0.08872027  0.62550101  1.00823224
  0.57121512  0.47191948  0.91237955  0.05127425  0.07899744  0.7755152
  0.61318518  0.57617631  0.96465502  0.71903379  0.79309288  0.37363729
  0.01325495  0.74185975 -0.02666585  0.86638137  0.38976411  0.923422
  0.2866411   0.22932014  0.39545539  0.87499802  0.03019791  0.72775797
  0.50811469  0.9210171   0.84619987  0.2905098   0.50667633  0.17691765
  1.10873656  0.56196606  0.47409441  0.3835923   0.75523546  0.37891754
  0.31225743  0.51775234  0.13956476 -0.05855787  0.14051945  0.83188826
  0.65460517  0.84135476  0.57073209  0.66489182  1.01914721  0.95736378
  0.41056874  0.02956449  0.41371576  0.71971001  0.9290157   0.72633942
  1.098703    0.37249288  0.54540303  0.16769174  0.12345662 -0.12832755
  1.0009733   0.18403777  0.90052826  0.24116218  0.67794575  0.30991058
  0.50984538  0.62300244 -0.13781917  0.03319167  0.52688492  0.98211143
  0.92188361 -0.03779311  0.69269885  0.95154481  1.10482264  0.26630865
  0.21256584  0.18053489  0.97811366  0.14743054  0.23039178  0.8072583
  0.32404252  0.74921869  0.93812009  0.38465131  0.53671694  0.7531117
  0.22467135  0.32644615  0.65879132  1.10202939  0.35149781  0.6238971
  0.42534933  0.67162343  0.82308688  0.93256409  1.05122766  1.12753566]"
0.490234375,0.447265625,"[ 0.47792894  0.06208405  0.98595746  0.36673547  0.90921779  0.38652687
  0.85113588  0.65874534 -0.16167311  0.90471135  0.53351354  0.22097461
  0.48118013  0.19461968  0.18804353 -0.10629924  0.64307998  1.0258112
  0.58879408  0.47191948  0.92995851  0.03369528  0.09657641  0.75793623
  0.61318518  0.59375527  0.94707605  0.73661275  0.79309288  0.39121626
 -0.00432402  0.74185975 -0.00908688  0.88396034  0.40734308  0.90584304
  0.26906213  0.2468991   0.39545539  0.89257699  0.01261895  0.72775797
  0.52569365  0.93859607  0.8286209   0.2905098   0.48909737  0.15933868
  1.09115759  0.5443871   0.49167337  0.40117126  0.77281442  0.3964965
  0.3298364   0.5353313   0.15714372 -0.07613684  0.15809841  0.81430929
  0.67218414  0.84135476  0.58831106  0.66489182  1.03672617  0.95736378
  0.39298977  0.02956449  0.43129473  0.71971001  0.94659466  0.70876045
  1.11628196  0.37249288  0.54540303  0.16769174  0.10587765 -0.14590652
  0.98339433  0.20161674  0.91810723  0.25874114  0.67794575  0.32748955
  0.49226641  0.62300244 -0.1202402   0.05077064  0.54446388  0.98211143
  0.92188361 -0.03779311  0.67511988  0.96912378  1.12240161  0.24872968
  0.19498687  0.18053489  0.97811366  0.12985157  0.23039178  0.82483727
  0.34162149  0.76679766  0.95569906  0.36707234  0.51913797  0.7531117
  0.22467135  0.32644615  0.64121236  1.08445042  0.33391884  0.60631813
  0.4429283   0.65404447  0.84066584  0.91498512  1.06880663  1.12753566]"
0.486328125,0.443359375,"[ 0.48949429  0.0505187   0.98595746  0.36673547  0.92078314  0.38652687
  0.85113588  0.67031069 -0.17323846  0.90471135  0.52194818  0.23253996
  0.49274548  0.19461968  0.19960888 -0.10629924  0.65464533  1.03737656
  0.60035944  0.46035413  0.94152386  0.02212993  0.08501105  0.74637088
  0.60161983  0.59375527  0.9355107   0.7250474   0.78152752  0.3796509
 -0.00432402  0.7302944  -0.02065223  0.89552569  0.40734308  0.91740839
  0.28062749  0.25846446  0.40702074  0.89257699  0.0241843   0.72775797
  0.52569365  0.92703071  0.8286209   0.27894444  0.50066272  0.14777333
  1.07959224  0.55595245  0.49167337  0.41273661  0.78437978  0.40806186
  0.31827104  0.54689666  0.14557837 -0.06457148  0.14653306  0.80274394
  0.66061878  0.85292012  0.57674571  0.65332646  1.03672617  0.96892914
  0.38142442  0.04112984  0.44286008  0.71971001  0.93502931  0.72032581
  1.10471661  0.37249288  0.54540303  0.15612639  0.0943123  -0.15747187
  0.99495969  0.21318209  0.91810723  0.24717579  0.6895111   0.31592419
  0.50383177  0.61143708 -0.1202402   0.06233599  0.55602924  0.98211143
  0.93344896 -0.03779311  0.68668524  0.96912378  1.12240161  0.23716433
  0.18342152  0.19210025  0.96654831  0.14141693  0.21882642  0.82483727
  0.33005613  0.7552323   0.95569906  0.3786377   0.53070332  0.74154635
  0.21310599  0.32644615  0.65277771  1.09601578  0.32235349  0.61788349
  0.43136294  0.64247911  0.82910049  0.91498512  1.05724127  1.12753566]"
0.490234375,0.44921875,"[ 0.50242182  0.0505187   0.99888498  0.36673547  0.93371066  0.3994544
  0.83820836  0.67031069 -0.16031094  0.90471135  0.52194818  0.23253996
  0.49274548  0.18169216  0.21253641 -0.10629924  0.64171781  1.05030408
  0.58743191  0.47328165  0.95445139  0.02212993  0.08501105  0.74637088
  0.5886923   0.58082775  0.94843822  0.71211988  0.79445505  0.3796509
 -0.01725154  0.74322192 -0.00772471  0.90845321  0.4202706   0.90448087
  0.26769996  0.27139198  0.40702074  0.90550451  0.01125678  0.74068549
  0.53862118  0.93995823  0.81569338  0.26601692  0.4877352   0.1348458
  1.09251976  0.55595245  0.47874585  0.42566414  0.77145226  0.39513434
  0.33119856  0.55982418  0.15850589 -0.077499    0.15946058  0.78981642
  0.64769126  0.85292012  0.56381818  0.66625398  1.03672617  0.95600162
  0.3684969   0.05405737  0.4557876   0.73263753  0.93502931  0.72032581
  1.10471661  0.3854204   0.53247551  0.15612639  0.10723982 -0.17039939
  1.00788721  0.20025457  0.93103475  0.23424826  0.70243862  0.31592419
  0.51675929  0.59850956 -0.13316773  0.06233599  0.55602924  0.98211143
  0.92052144 -0.02486559  0.69961276  0.96912378  1.13532913  0.22423681
  0.17049399  0.19210025  0.97947583  0.15434445  0.2058989   0.83776479
  0.33005613  0.74230478  0.95569906  0.39156522  0.54363085  0.75447387
  0.22603352  0.31351863  0.66570523  1.1089433   0.32235349  0.60495597
  0.43136294  0.62955159  0.84202801  0.92791264  1.04431375  1.11460814]"
0.4921875,0.443359375,"[ 0.50242182  0.0505187   0.99888498  0.36961455  0.93371066  0.40233348
  0.83532928  0.66743161 -0.15743185  0.90759043  0.52194818  0.23541905
  0.4898664   0.18169216  0.21541549 -0.10917832  0.63883873  1.05030408
  0.58743191  0.47616074  0.95445139  0.02500901  0.08789014  0.74637088
  0.5886923   0.58082775  0.9513173   0.70924079  0.79157596  0.37677182
 -0.01437246  0.74322192 -0.00484563  0.9113323   0.4202706   0.90448087
  0.26769996  0.2685129   0.40414166  0.90262542  0.0083777   0.74356458
  0.53574209  0.94283732  0.8128143   0.26313784  0.48485611  0.1348458
  1.09539885  0.55307337  0.47586677  0.42854322  0.77145226  0.39225525
  0.32831948  0.55982418  0.15850589 -0.08037809  0.16233966  0.78693733
  0.65057035  0.85004103  0.56381818  0.6633749   1.03960526  0.9588807
  0.36561781  0.05405737  0.45866669  0.73551662  0.93215022  0.72320489
  1.10183752  0.3854204   0.53247551  0.15324731  0.11011891 -0.16752031
  1.00500813  0.20313365  0.93391384  0.23712735  0.70243862  0.31304511
  0.51963837  0.60138864 -0.13028864  0.06233599  0.55890832  0.97923234
  0.91764236 -0.0219865   0.69673367  0.97200286  1.13532913  0.22711589
  0.16761491  0.19210025  0.97659675  0.15146537  0.20877799  0.8348857
  0.33293522  0.74518386  0.95857814  0.39156522  0.54650993  0.75159479
  0.22603352  0.31063954  0.66858432  1.10606422  0.32523257  0.60783505
  0.42848386  0.62667251  0.84490709  0.93079173  1.04719283  1.11748722]"
0.4921875,0.44921875,"[ 5.02421816e-01  3.67599987e-02  9.98884984e-01  3.55855850e-01
  9.47469365e-01  4.02333479e-01  8.49087978e-01  6.53672910e-01
 -1.57431853e-01  9.21349135e-01  5.21948182e-01  2.35419049e-01
  5.03625096e-01  1.67933455e-01  2.15415491e-01 -9.54196197e-02
  6.52597428e-01  1.05030408e+00  5.73673213e-01  4.89919437e-01
  9.54451387e-01  3.87677125e-02  1.01648836e-01  7.32612176e-01
  5.88692304e-01  5.67069048e-01  9.51317304e-01  7.09240794e-01
  7.91575963e-01  3.63013116e-01 -6.13755566e-04  7.56980620e-01
  8.91307203e-03  9.25090999e-01  4.06511898e-01  9.04480872e-01
  2.67699963e-01  2.68512895e-01  4.17900358e-01  9.16384126e-01
 -5.38100441e-03  7.29805877e-01  5.21983391e-01  9.56596019e-01
  8.26572999e-01  2.49379137e-01  4.71097412e-01  1.48604505e-01
  1.10915755e+00  5.39314666e-01  4.62108068e-01  4.42301922e-01
  7.85210958e-01  4.06013953e-01  3.14560780e-01  5.73582882e-01
  1.72264593e-01 -9.41367893e-02  1.48580962e-01  7.73178631e-01
  6.64329046e-01  8.50041033e-01  5.50059482e-01  6.49616198e-01
  1.02584655e+00  9.45121999e-01  3.79376512e-01  6.78160680e-02
  4.44907985e-01  7.49275319e-01  9.45908925e-01  7.09446188e-01
  1.11559622e+00  3.99179105e-01  5.46234207e-01  1.53247306e-01
  1.23877607e-01 -1.53761610e-01  1.01876683e+00  2.03133654e-01
  9.47672537e-01  2.23368648e-01  7.16197324e-01  3.13045110e-01
  5.05879672e-01  6.15147345e-01 -1.30288641e-01  6.23359907e-02
  5.72667024e-01  9.79232343e-01  9.03883655e-01 -3.57452035e-02
  6.82974972e-01  9.58244161e-01  1.13532913e+00  2.27115891e-01
  1.81373611e-01  2.05858946e-01  9.62838046e-01  1.51465367e-01
  2.08777985e-01  8.21127003e-01  3.19176516e-01  7.45183863e-01
  9.44819440e-01  4.05323919e-01  5.60268632e-01  7.37836085e-01
  2.39792218e-01  2.96880844e-01  6.54825616e-01  1.09230551e+00
  3.38991275e-01  6.21593750e-01  4.14725159e-01  6.26672508e-01
  8.44907094e-01  9.17033027e-01  1.03343413e+00  1.13124592e+00]"
0.4921875,0.451171875,"[ 0.49719028  0.04199153  0.99365345  0.36108739  0.94223783  0.40233348
  0.85431951  0.64844137 -0.15743185  0.92658067  0.51671665  0.23018751
  0.49839356  0.16270192  0.22064703 -0.09541962  0.65259743  1.04507254
  0.57890475  0.48991944  0.94921985  0.04399925  0.10164884  0.73261218
  0.58346077  0.57230058  0.9513173   0.70400926  0.79157596  0.36301312
 -0.00584529  0.75698062  0.00368154  0.93032253  0.41174343  0.89924934
  0.26246843  0.27374443  0.41266882  0.91115259 -0.01061254  0.72457434
  0.51675186  0.96182755  0.83180453  0.24937914  0.47632895  0.14337297
  1.11438908  0.53931467  0.4673396   0.44230192  0.78521096  0.40601395
  0.30932924  0.57358288  0.17749613 -0.09413679  0.1538125   0.7679471
  0.66956058  0.85004103  0.55005948  0.65484773  1.03107809  0.95035353
  0.38460805  0.06258453  0.43967645  0.74404378  0.95114046  0.70944619
  1.12082776  0.40441064  0.54623421  0.14801577  0.12387761 -0.14853007
  1.01353529  0.20836519  0.942441    0.21813711  0.71619732  0.31827665
  0.50064814  0.60991581 -0.12505711  0.06756753  0.57789856  0.97400081
  0.89865212 -0.0357452   0.68820651  0.95301263  1.14056066  0.22188436
  0.18660515  0.20062741  0.96806958  0.1566969   0.21400952  0.821127
  0.32440805  0.74518386  0.95005098  0.40009238  0.56550017  0.73260455
  0.23456068  0.29164931  0.65482562  1.09230551  0.34422281  0.61636221
  0.41472516  0.63190404  0.85013863  0.91180149  1.0282026   1.12601439]"
0.494140625,0.447265625,"[ 0.49719028  0.05446339  0.99365345  0.34861552  0.92976597  0.38986162
  0.86679137  0.63596951 -0.14495999  0.93905253  0.50424479  0.23018751
  0.49839356  0.15023006  0.23311889 -0.10789148  0.66506929  1.0575444
  0.56643289  0.5023913   0.94921985  0.05647111  0.08917698  0.72014032
  0.59593263  0.58477244  0.93884544  0.71648112  0.7791041   0.36301312
  0.00662657  0.76945248  0.0161534   0.93032253  0.42421529  0.88677748
  0.26246843  0.26127257  0.41266882  0.89868073 -0.0230844   0.7370462
  0.51675186  0.97429942  0.84427639  0.23690728  0.47632895  0.15584483
  1.11438908  0.53931467  0.45486774  0.45477378  0.7727391   0.41848581
  0.29685738  0.57358288  0.16502427 -0.08166493  0.1538125   0.78041896
  0.66956058  0.83756917  0.53758762  0.64237587  1.04354995  0.9628254
  0.39707991  0.05011267  0.45214831  0.73157192  0.96361232  0.70944619
  1.1083559   0.39193878  0.54623421  0.16048763  0.13634947 -0.14853007
  1.00106343  0.19589333  0.942441    0.21813711  0.70372546  0.33074851
  0.51312     0.62238767 -0.13752897  0.06756753  0.57789856  0.97400081
  0.91112398 -0.02327334  0.70067837  0.95301263  1.15303252  0.20941249
  0.17413329  0.18815555  0.98054144  0.16916876  0.20153766  0.83359886
  0.33687991  0.74518386  0.93757911  0.40009238  0.55302831  0.74507641
  0.24703254  0.30412117  0.66729748  1.07983365  0.34422281  0.60389035
  0.41472516  0.61943218  0.86261049  0.91180149  1.01573074  1.13848625]"
0.4921875,0.447265625,"[ 0.4965133   0.05446339  0.99433043  0.34861552  0.92976597  0.38918464
  0.86746836  0.63596951 -0.14428301  0.93905253  0.50492177  0.22951053
  0.49907054  0.14955308  0.23311889 -0.10789148  0.66439231  1.05822139
  0.56710987  0.50171431  0.94854287  0.05714809  0.08985396  0.71946333
  0.59525565  0.58409546  0.93816846  0.71580414  0.7791041   0.36233613
  0.00730355  0.76945248  0.01547641  0.93032253  0.42489228  0.88745446
  0.26179144  0.26194955  0.41199184  0.89800375 -0.0230844   0.73772319
  0.51742884  0.9749764   0.84427639  0.23758426  0.47565196  0.15516785
  1.11438908  0.53863768  0.45486774  0.45545077  0.77206211  0.4191628
  0.29685738  0.57425986  0.16434729 -0.08166493  0.15448948  0.77974197
  0.67023756  0.83824616  0.53758762  0.64305286  1.04287297  0.96214841
  0.39775689  0.05011267  0.45282529  0.73224891  0.96293534  0.70876921
  1.10903288  0.3912618   0.54623421  0.16048763  0.13702645 -0.14785309
  1.00038645  0.19589333  0.94176402  0.2188141   0.70440245  0.33142549
  0.51379698  0.62306465 -0.13752897  0.06756753  0.57789856  0.97467779
  0.91112398 -0.02395033  0.70067837  0.95233564  1.15235554  0.21008948
  0.1734563   0.18747857  0.98121843  0.16984575  0.20221464  0.83292188
  0.3375569   0.74450688  0.93757911  0.3994154   0.55302831  0.74575339
  0.24703254  0.30479815  0.66797446  1.08051064  0.34354583  0.60456734
  0.41540214  0.6187552   0.86193351  0.91247847  1.01640772  1.13848625]"
0.49609375,0.451171875,"[ 0.4965133   0.05537086  0.99433043  0.34861552  0.9288585   0.38918464
  0.86656089  0.63596951 -0.14519048  0.93814506  0.50492177  0.22951053
  0.49816308  0.15046054  0.23311889 -0.10698401  0.66529977  1.05822139
  0.5662024   0.50171431  0.94945033  0.05805556  0.08894649  0.7203708
  0.59616311  0.58409546  0.93816846  0.71580414  0.78001157  0.3632436
  0.00639609  0.76945248  0.01456895  0.93123     0.42579974  0.88654699
  0.26088398  0.26285702  0.41199184  0.89891121 -0.02217693  0.73681572
  0.51652137  0.97406893  0.84518386  0.23667679  0.47565196  0.15426038
  1.11348161  0.53863768  0.45396028  0.45545077  0.77115465  0.41825533
  0.29776485  0.57516733  0.16525475 -0.0825724   0.15358201  0.77974197
  0.6693301   0.83733869  0.53758762  0.64214539  1.0419655   0.96124095
  0.39684942  0.05102014  0.45191783  0.73134144  0.96202787  0.70967667
  1.10903288  0.39216926  0.54714167  0.16048763  0.13611898 -0.14876056
  0.99947898  0.19589333  0.94267148  0.21972156  0.70349498  0.33233296
  0.51379698  0.62397212 -0.13843643  0.06847499  0.57880603  0.97377032
  0.91021651 -0.02485779  0.70067837  0.95324311  1.15235554  0.21099694
  0.17254884  0.18838603  0.98212589  0.17075321  0.20312211  0.83292188
  0.33664943  0.74359941  0.93757911  0.3994154   0.55393577  0.74575339
  0.24612508  0.30570562  0.66706699  1.07960317  0.34263836  0.60365987
  0.41630961  0.61966267  0.86102604  0.91157101  1.01550025  1.13939371]"
0.494140625,0.451171875,"[ 0.4965133   0.05537086  0.99433043  0.33766229  0.91790526  0.38918464
  0.86656089  0.62501628 -0.15614371  0.9490983   0.51587501  0.22951053
  0.50911632  0.15046054  0.22216565 -0.10698401  0.67625301  1.04726815
  0.5662024   0.49076108  0.96040357  0.04710232  0.09989973  0.70941756
  0.60711635  0.57314222  0.92721522  0.7048509   0.79096481  0.35229036
  0.01734932  0.76945248  0.02552219  0.94218324  0.43675298  0.87559375
  0.24993074  0.27381026  0.42294508  0.90986445 -0.03313017  0.72586248
  0.51652137  0.98502217  0.83423062  0.24763003  0.46469873  0.14330714
  1.12443485  0.52768444  0.46491351  0.45545077  0.77115465  0.42920857
  0.28681161  0.58612057  0.16525475 -0.09352563  0.16453525  0.76878873
  0.68028334  0.83733869  0.53758762  0.64214539  1.05291874  0.95028771
  0.38589619  0.05102014  0.44096459  0.74229468  0.97298111  0.69872343
  1.09807964  0.39216926  0.53618844  0.16048763  0.12516575 -0.1597138
  0.99947898  0.20684657  0.94267148  0.20876832  0.69254174  0.34328619
  0.50284374  0.61301888 -0.14938967  0.06847499  0.56785279  0.96281709
  0.89926328 -0.01390455  0.68972513  0.95324311  1.1414023   0.20004371
  0.1615956   0.19933927  0.99307913  0.15979997  0.21407535  0.84387512
  0.34760267  0.74359941  0.92662588  0.3994154   0.54298253  0.75670663
  0.23517184  0.29475238  0.65611375  1.06864993  0.3535916   0.60365987
  0.41630961  0.61966267  0.8500728   0.92252425  1.02645349  1.13939371]"
0.49609375,0.453125,"[ 0.4965133   0.06723095  1.00619052  0.34952238  0.92976535  0.37732455
  0.86656089  0.61315618 -0.14428362  0.93723821  0.5277351   0.21765044
  0.49725623  0.16232063  0.23402574 -0.09512392  0.6881131   1.03540806
  0.55434231  0.47890099  0.97226366  0.04710232  0.09989973  0.69755747
  0.61897644  0.58500231  0.91535513  0.71671099  0.8028249   0.36415045
  0.00548923  0.78131257  0.0136621   0.95404333  0.44861307  0.86373366
  0.24993074  0.28567035  0.42294508  0.90986445 -0.04499026  0.73772257
  0.51652137  0.97316208  0.83423062  0.24763003  0.47655882  0.13144705
  1.11257476  0.51582435  0.4767736   0.45545077  0.75929456  0.41734848
  0.2986717   0.59798066  0.17711484 -0.08166554  0.16453525  0.76878873
  0.66842325  0.83733869  0.52572753  0.64214539  1.04105865  0.9621478
  0.3740361   0.06288023  0.4291045   0.75415477  0.96112102  0.68686334
  1.08621955  0.40402935  0.52432835  0.14862754  0.11330566 -0.14785371
  0.98761889  0.20684657  0.93081139  0.22062841  0.68068165  0.34328619
  0.50284374  0.62487897 -0.16124976  0.06847499  0.56785279  0.950957
  0.88740319 -0.02576464  0.67786504  0.94138302  1.12954221  0.20004371
  0.14973551  0.21119936  0.99307913  0.15979997  0.21407535  0.83201503
  0.34760267  0.74359941  0.92662588  0.38755531  0.55484263  0.75670663
  0.24703193  0.29475238  0.64425366  1.08051002  0.3535916   0.61551996
  0.4281697   0.63152276  0.86193289  0.93438434  1.0145934   1.1512538 ]"
0.494140625,0.443359375,"[ 5.11079462e-01  5.26647871e-02  1.02075669e+00  3.34956212e-01
  9.15199189e-01  3.62758381e-01  8.51994726e-01  6.27722350e-01
 -1.44283625e-01  9.51804377e-01  5.27735097e-01  2.17650440e-01
  4.82690061e-01  1.62320633e-01  2.19459574e-01 -1.09690088e-01
  6.73546936e-01  1.02084189e+00  5.39776150e-01  4.78900986e-01
  9.86829828e-01  3.25361553e-02  1.14465895e-01  6.82991306e-01
  6.18976442e-01  5.85002313e-01  9.15355132e-01  7.31277153e-01
  8.02824897e-01  3.49584287e-01 -9.07693074e-03  7.81312571e-01
 -9.04069188e-04  9.68609494e-01  4.63179237e-01  8.78299828e-01
  2.49930739e-01  3.00236513e-01  4.08378913e-01  8.95298287e-01
 -4.49902623e-02  7.52288735e-01  5.16521372e-01  9.87728244e-01
  8.48796788e-01  2.47630031e-01  4.91124981e-01  1.31447052e-01
  1.12714093e+00  5.01258189e-01  4.62207440e-01  4.40884601e-01
  7.73860722e-01  4.02782313e-01  2.84105538e-01  6.12546825e-01
  1.77114842e-01 -9.62317084e-02  1.64535252e-01  7.68788734e-01
  6.82989411e-01  8.22772524e-01  5.11161367e-01  6.56711554e-01
  1.05562481e+00  9.62147797e-01  3.74036096e-01  4.83140641e-02
  4.14538333e-01  7.39588603e-01  9.75687184e-01  7.01429508e-01
  1.07165339e+00  3.89463190e-01  5.24328345e-01  1.34061376e-01
  9.87394907e-02 -1.47853706e-01  9.73052727e-01  1.92280403e-01
  9.16245230e-01  2.06062249e-01  6.66115487e-01  3.57852359e-01
  5.17409907e-01  6.39445136e-01 -1.61249762e-01  5.39088283e-02
  5.53286623e-01  9.36390830e-01  8.87403185e-01 -1.11984798e-02
  6.63298875e-01  9.26816855e-01  1.14410838e+00  1.85477541e-01
  1.64301672e-01  1.96633197e-01  1.00764530e+00  1.59799974e-01
  1.99509183e-01  8.17448864e-01  3.33036502e-01  7.29033249e-01
  9.12059712e-01  4.02121475e-01  5.54842625e-01  7.71272796e-01
  2.61598093e-01  2.94752380e-01  6.44253665e-01  1.09507619e+00
  3.68157764e-01  6.00953796e-01  4.13603535e-01  6.31522757e-01
  8.76499057e-01  9.34384336e-01  1.00002724e+00  1.13668764e+00]"
0.494140625,0.443359375,"[ 0.5075022   0.04908753  1.02433395  0.33853347  0.91162193  0.35918112
  0.85199473  0.62772235 -0.14070636  0.95538164  0.52415784  0.21407318
  0.4791128   0.15874337  0.22303683 -0.10611283  0.6771242   1.01726463
  0.53977615  0.47532373  0.99040709  0.03611342  0.11088864  0.68656857
  0.61539918  0.58500231  0.91535513  0.73485441  0.8028249   0.34958429
 -0.00907693  0.77773531  0.00267319  0.96860949  0.46317924  0.87472257
  0.24635348  0.29665925  0.41195617  0.89172103 -0.041413    0.755866
  0.51294411  0.9913055   0.85237405  0.25120729  0.48754772  0.13502431
  1.13071819  0.49768093  0.45863018  0.44446186  0.77028346  0.39920505
  0.2876828   0.60896957  0.1806921  -0.09623171  0.16453525  0.76521147
  0.68298941  0.82277252  0.50758411  0.65313429  1.05562481  0.95857054
  0.3740361   0.05189132  0.41453833  0.73601134  0.97926444  0.70500677
  1.07165339  0.38946319  0.5279056   0.13406138  0.09516223 -0.14427645
  0.97305273  0.19585766  0.91266797  0.20248499  0.66253823  0.36142962
  0.51740991  0.6430224  -0.16482702  0.05748609  0.55328662  0.93996809
  0.88740319 -0.01477574  0.65972162  0.92323959  1.14053112  0.18190028
  0.16430167  0.20021046  1.01122256  0.15622271  0.20308644  0.8138716
  0.3330365   0.72545599  0.91563697  0.40569873  0.55841989  0.7712728
  0.25802083  0.29832964  0.64425366  1.09865345  0.37173502  0.6009538
  0.41718079  0.63510002  0.8729218   0.93080708  1.00002724  1.13311038]"
