Number of qubits: 10
Training set size: 512
Test set size: 512
Number of features: 20
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 90
Training accuracy,Test accuracy,Parameters
0.390625,0.3828125,"[ 2.62330992e-01  4.29886377e-01  3.85319340e-01  9.49912102e-01
  7.15647264e-01  8.89768441e-01  7.38579951e-01  1.00840185e+00
  4.08977010e-01  3.97093590e-01  8.62063488e-01  3.75192147e-01
  1.78573290e-01  3.28046880e-02  1.02462977e-01  7.38648685e-01
  3.80205949e-01  9.48461243e-01  7.81509201e-01  3.36154271e-01
  1.02770449e+00  3.46106331e-02  6.80726900e-01  5.10831822e-01
  6.76586502e-01  3.02720678e-01  8.46551677e-01  7.71162858e-01
  1.81476051e-01  9.78218870e-01  4.65719409e-01  8.64350897e-01
  5.53085468e-01  1.13758607e+00  3.83664158e-01  7.42135860e-01
  8.91267678e-02  7.77365273e-01  7.41821738e-01  8.52764365e-01
  8.78982914e-01  5.31256271e-01  4.48985204e-01  2.83814916e-01
  6.05328882e-01  7.30684201e-01  3.17209563e-01  7.76222013e-01
  9.94593328e-02  7.90794395e-02  2.49906027e-01  5.92796587e-01
  5.03452927e-01  1.97628461e-01  1.01878360e-01  4.44822579e-01
  2.25428962e-01  5.26302334e-01  6.52951149e-01  8.34831449e-01
  6.13273796e-01  1.00943355e-01  6.98738934e-01  4.31160684e-02
 -2.44496891e-02  2.62073841e-01  5.84493452e-01  7.82823839e-01
  6.72934047e-01  1.02774886e-01  4.81506953e-01  5.37292863e-01
  2.68389423e-01  1.29392016e-01  6.69273745e-01  4.22686643e-01
  6.75484513e-01  1.05075327e+00  9.23456825e-01  6.59936526e-01
  3.14064567e-01  9.99723182e-01  8.14078879e-01  1.98240389e-01
  8.67999690e-01  3.69383694e-01  3.37153488e-01  9.46439236e-01
  8.64963467e-01  2.69995551e-01 -1.60806276e-02  8.91971849e-01
  7.56326859e-01  3.17194555e-01  5.09496313e-01  4.43761482e-02
  7.67071530e-02  4.39117865e-01  9.44635968e-01  7.04814210e-01
  8.88750049e-02  6.75849118e-04  8.63075637e-01  8.39210685e-01
  2.82835024e-01  8.56496938e-01  9.92866864e-01  5.91534271e-01
  1.09951381e+00  5.02041059e-01  5.07685085e-01  8.72199591e-01
  3.22723805e-01  1.00486213e+00  1.68168829e-01  9.78760059e-01
  1.74795051e-01 -4.40992029e-03  3.62307928e-01  1.07799177e-01]"
0.38671875,0.384765625,"[ 0.26664764  0.42556972  0.38531934  0.9499121   0.71564726  0.88976844
  0.7428966   1.0127185   0.40466036  0.39709359  0.85774683  0.3795088
  0.18288994  0.03280469  0.09814632  0.73864868  0.3758893   0.9527779
  0.78582585  0.33183762  1.03202115  0.03461063  0.6807269   0.50651517
  0.68090315  0.30272068  0.85086833  0.77547951  0.1857927   0.98253552
  0.47003606  0.8643509   0.55740212  1.13758607  0.38798081  0.74645251
  0.09344342  0.78168193  0.74613839  0.85708102  0.87466626  0.52693962
  0.44466855  0.27949826  0.60964554  0.7306842   0.32152622  0.78053867
  0.10377599  0.07476279  0.25422268  0.58847993  0.50776958  0.19331181
  0.10187836  0.44050593  0.22974562  0.52198568  0.65295115  0.8391481
  0.61759045  0.10094335  0.69873893  0.04311607 -0.02876634  0.25775719
  0.5801768   0.78282384  0.67293405  0.09845823  0.48150695  0.54160952
  0.27270608  0.12507536  0.6735904   0.42268664  0.67116786  1.04643662
  0.92777348  0.66425318  0.31838122  1.00403983  0.81839553  0.19824039
  0.86368304  0.36938369  0.34147014  0.95075589  0.86928012  0.26999555
 -0.01176397  0.8962885   0.76064351  0.3128779   0.50949631  0.04005949
  0.08102381  0.43480121  0.94031931  0.70049756  0.08455835 -0.0036408
  0.85875898  0.84352734  0.27851837  0.85218029  0.99286686  0.58721762
  1.10383047  0.49772441  0.50336843  0.87219959  0.32272381  1.00054547
  0.17248548  0.97876006  0.1791117  -0.00872657  0.35799127  0.10348252]"
0.38671875,0.38671875,"[ 0.28072481  0.42556972  0.38531934  0.93583494  0.72972443  0.87569128
  0.75697377  1.0127185   0.40466036  0.41117075  0.84366967  0.36543164
  0.18288994  0.03280469  0.08406916  0.75272585  0.38996646  0.93870073
  0.79990302  0.33183762  1.03202115  0.02053347  0.6807269   0.50651517
  0.69498032  0.28864352  0.86494549  0.78955667  0.17171554  0.98253552
  0.47003606  0.85027374  0.55740212  1.15166323  0.38798081  0.73237535
  0.09344342  0.79575909  0.74613839  0.84300386  0.88874342  0.51286246
  0.45874571  0.2654211   0.6237227   0.7306842   0.30744905  0.7664615
  0.11785315  0.08883995  0.24014552  0.57440277  0.52184674  0.20738897
  0.0878012   0.44050593  0.21566845  0.53606284  0.66702831  0.82507094
  0.63166761  0.10094335  0.69873893  0.05719323 -0.01468918  0.27183435
  0.56609964  0.796901    0.68701121  0.11253539  0.46742979  0.52753235
  0.27270608  0.13915253  0.6735904   0.42268664  0.6570907   1.03235945
  0.94185064  0.67833034  0.33245838  1.00403983  0.83247269  0.21231755
  0.84960587  0.35530653  0.34147014  0.96483305  0.88335728  0.25591839
 -0.02584114  0.88221134  0.74656635  0.3128779   0.49541915  0.02598233
  0.06694664  0.44887837  0.92624215  0.68642039  0.09863551 -0.0036408
  0.84468182  0.84352734  0.27851837  0.83810312  0.99286686  0.60129478
  1.08975331  0.51180157  0.48929127  0.88627675  0.33680097  1.01462264
  0.15840832  0.9646829   0.19318887  0.00535059  0.34391411  0.11755969]"
0.384765625,0.384765625,"[ 0.29725694  0.40903759  0.38531934  0.95236708  0.71319229  0.85915914
  0.74044163  0.99618636  0.40466036  0.39463861  0.82713754  0.3488995
  0.18288994  0.04933683  0.06753702  0.73619371  0.37343432  0.9221686
  0.78337088  0.34836976  1.01548901  0.02053347  0.66419476  0.48998303
  0.69498032  0.27211138  0.86494549  0.80608881  0.18824768  0.99906766
  0.45350392  0.85027374  0.57393426  1.1351311   0.37144867  0.74890749
  0.07691128  0.77922695  0.76267053  0.82647172  0.88874342  0.51286246
  0.44221357  0.2654211   0.60719056  0.74721634  0.32398119  0.7664615
  0.13438529  0.10537209  0.24014552  0.59093491  0.53837888  0.22392111
  0.10433334  0.45703806  0.21566845  0.51953071  0.66702831  0.8085388
  0.61513547  0.11747549  0.69873893  0.04066109 -0.03122132  0.27183435
  0.5495675   0.78036886  0.67047907  0.12906753  0.45089765  0.54406449
  0.27270608  0.12262039  0.65705826  0.42268664  0.67362284  1.04889159
  0.9253185   0.67833034  0.31592624  0.9875077   0.83247269  0.19578541
  0.84960587  0.35530653  0.324938    0.96483305  0.89988942  0.27245053
 -0.04237327  0.8656792   0.73003421  0.29634576  0.51195129  0.0094502
  0.08347878  0.44887837  0.90971001  0.70295253  0.08210338  0.01289133
  0.82814968  0.86005948  0.27851837  0.83810312  0.97633473  0.58476264
  1.07322117  0.51180157  0.50582341  0.86974462  0.35333311  0.9980905
  0.15840832  0.94815076  0.17665673  0.00535059  0.34391411  0.13409182]"
0.384765625,0.38671875,"[ 0.29725694  0.40895728  0.38531934  0.95236708  0.71311198  0.85907883
  0.74036132  0.99610605  0.40466036  0.39471892  0.82705723  0.34897981
  0.18297025  0.04941714  0.06753702  0.7361134   0.37335401  0.92208829
  0.78329057  0.34828945  1.01548901  0.02061378  0.66411445  0.49006334
  0.69490001  0.27211138  0.86486518  0.8060085   0.18824768  0.99906766
  0.45358423  0.85019343  0.57401457  1.13505079  0.37144867  0.74882718
  0.07699159  0.77930726  0.76275084  0.82655203  0.88866311  0.51294277
  0.44229388  0.26534079  0.60727087  0.74729665  0.32398119  0.76638119
  0.1344656   0.10529178  0.24006521  0.59101522  0.53829857  0.22392111
  0.10425303  0.45711837  0.21574876  0.5194504   0.66710862  0.80845849
  0.61513547  0.11747549  0.69873893  0.0407414  -0.03114101  0.27191466
  0.54964781  0.78036886  0.67047907  0.12898722  0.45081734  0.5441448
  0.27262577  0.12262039  0.65713857  0.42276695  0.67362284  1.04881128
  0.92523819  0.67825003  0.31584593  0.98758801  0.832553    0.19578541
  0.84952557  0.35538684  0.32485769  0.96475274  0.89980911  0.27245053
 -0.04229296  0.86559889  0.73003421  0.29626545  0.51187098  0.0094502
  0.08355909  0.44887837  0.90962971  0.70295253  0.08202307  0.01289133
  0.82806937  0.85997917  0.27859868  0.83802281  0.97625442  0.58476264
  1.07314086  0.51172126  0.5057431   0.86966431  0.35333311  0.99817081
  0.15848863  0.94807045  0.17657642  0.0054309   0.34391411  0.13409182]"
0.390625,0.39453125,"[ 2.97256945e-01  4.22961327e-01  3.99323392e-01  9.52367078e-01
  6.99107928e-01  8.73082883e-01  7.54365370e-01  9.82102003e-01
  4.18664408e-01  3.80714873e-01  8.13053174e-01  3.48979810e-01
  1.96974304e-01  3.54130840e-02  8.15410748e-02  7.36113399e-01
  3.87358062e-01  9.36092338e-01  7.69286518e-01  3.62293497e-01
  1.00148496e+00  6.60972927e-03  6.64114453e-01  4.90063341e-01
  7.08904059e-01  2.86115430e-01  8.50861132e-01  8.06008502e-01
  1.74243628e-01  9.99067661e-01  4.39580183e-01  8.36189374e-01
  5.60010518e-01  1.12104673e+00  3.85452725e-01  7.48827179e-01
  6.29875416e-02  7.93311311e-01  7.48746787e-01  8.12547977e-01
  9.02667165e-01  5.26946817e-01  4.28289833e-01  2.79344842e-01
  6.21274921e-01  7.47296649e-01  3.23981192e-01  7.66381195e-01
  1.48469647e-01  9.12877252e-02  2.26061157e-01  6.05019270e-01
  5.52302622e-01  2.37925159e-01  1.18257077e-01  4.71122424e-01
  2.01744711e-01  5.19450396e-01  6.81112672e-01  8.22462544e-01
  6.29139525e-01  1.17475492e-01  6.98738934e-01  2.67373511e-02
 -4.51450595e-02  2.85918711e-01  5.35643757e-01  7.66364812e-01
  6.56475020e-01  1.14983171e-01  4.64821394e-01  5.44144802e-01
  2.86629818e-01  1.36624439e-01  6.71142621e-01  4.08762902e-01
  6.59618784e-01  1.06281533e+00  9.11234141e-01  6.92254083e-01
  3.29849986e-01  9.87588007e-01  8.32553004e-01  1.81781362e-01
  8.49525565e-01  3.41382790e-01  3.10853642e-01  9.78756793e-01
  8.85805059e-01  2.72450527e-01 -4.22929646e-02  8.79602944e-01
  7.44038264e-01  3.10269506e-01  4.97866928e-01  9.45019507e-03
  6.95550401e-02  4.48878374e-01  9.23633756e-01  7.16956584e-01
  8.20230664e-02 -1.11271772e-03  8.42073426e-01  8.59979166e-01
  2.78598681e-01  8.38022813e-01  9.62250365e-01  5.84762642e-01
  1.07314086e+00  5.11721258e-01  5.19747149e-01  8.55660255e-01
  3.67337157e-01  9.84166757e-01  1.44484578e-01  9.34066398e-01
  1.90580471e-01  1.94349496e-02  3.29910061e-01  1.48095875e-01]"
0.390625,0.392578125,"[ 0.31674657  0.44245095  0.37983377  0.95236708  0.71859755  0.8925725
  0.75436537  1.00159162  0.39917479  0.36122525  0.8325428   0.32949019
  0.17748468  0.03541308  0.06205145  0.71662378  0.36786844  0.91660272
  0.7497969   0.38178312  1.00148496  0.02609935  0.68360407  0.50955296
  0.72839368  0.30560505  0.83137151  0.82549812  0.19373325  1.01855728
  0.4590698   0.83618937  0.57950014  1.14053636  0.3659631   0.7683168
  0.04349792  0.77382169  0.74874679  0.81254798  0.88317754  0.54643644
  0.44777945  0.25985522  0.62127492  0.74729665  0.30449157  0.76638119
  0.12898003  0.0717981   0.22606116  0.60501927  0.55230262  0.21843554
  0.11825708  0.49061205  0.18225509  0.53894002  0.70060229  0.82246254
  0.64862915  0.09798587  0.69873893  0.04622697 -0.06463468  0.26642909
  0.55513338  0.74687519  0.67596464  0.13447279  0.44533177  0.56363442
  0.2671402   0.15611406  0.651653    0.42825252  0.67910841  1.04332571
  0.91123414  0.69225408  0.31036036  1.00707763  0.832553    0.20127098
  0.86901519  0.36087241  0.29136402  0.99824641  0.88580506  0.27245053
 -0.02280334  0.87960294  0.76352789  0.31026951  0.47837731 -0.01003943
  0.06955504  0.42938875  0.94312338  0.71695658  0.06253344  0.0183769
  0.84207343  0.87946879  0.25910906  0.81853319  0.94276074  0.58476264
  1.09263048  0.53121088  0.51974715  0.83617063  0.34784754  0.98416676
  0.12499496  0.95355602  0.17109085  0.03892457  0.34939968  0.14809588]"
0.388671875,0.392578125,"[ 0.31674657  0.44245095  0.38163334  0.95056751  0.71679798  0.89077293
  0.7525658   1.0033912   0.40097436  0.35942568  0.8325428   0.32949019
  0.17928425  0.03721266  0.06025188  0.71482421  0.36786844  0.91840229
  0.75159647  0.37998355  1.00328453  0.02789892  0.68360407  0.51135253
  0.72659411  0.30380548  0.82957194  0.82549812  0.19193368  1.01675771
  0.46086938  0.83798895  0.57770057  1.14053636  0.3659631   0.7683168
  0.04529749  0.77202212  0.74874679  0.81434755  0.88137797  0.54463687
  0.44597988  0.25805565  0.61947535  0.74549708  0.302692    0.76818077
  0.12718045  0.0717981   0.22606116  0.60501927  0.55410219  0.22023511
  0.12005665  0.49061205  0.18225509  0.53714045  0.70240187  0.82426212
  0.65042872  0.09978544  0.69873893  0.04802654 -0.06283511  0.26822866
  0.55513338  0.74867476  0.67596464  0.13267322  0.4435322   0.56183485
  0.2671402   0.15791363  0.651653    0.42645295  0.68090798  1.04152614
  0.90943457  0.69405366  0.31036036  1.00527806  0.83075343  0.20307056
  0.86721561  0.35907284  0.29136402  1.00004599  0.88400549  0.27245053
 -0.02280334  0.88140252  0.76172831  0.31026951  0.48017688 -0.00823985
  0.06775547  0.43118832  0.94492295  0.71695658  0.06433302  0.02017648
  0.84027385  0.87766922  0.26090863  0.81853319  0.94096117  0.58656221
  1.09443005  0.53121088  0.51794758  0.83437106  0.34964711  0.98236719
  0.12319538  0.95535559  0.17109085  0.04072414  0.34760011  0.1462963 ]"
0.388671875,0.392578125,"[ 0.33691556  0.42228196  0.40180234  0.95056751  0.71679798  0.91094193
  0.7525658   0.9832222   0.42114335  0.35942568  0.8123738   0.30932119
  0.19945325  0.03721266  0.08042088  0.7349932   0.34769945  0.89823329
  0.75159647  0.37998355  1.00328453  0.00772993  0.68360407  0.53152153
  0.7467631   0.30380548  0.80940294  0.82549812  0.21210267  1.0369267
  0.44070038  0.81781995  0.59786956  1.14053636  0.3861321   0.78848579
  0.0251285   0.75185312  0.72857779  0.83451654  0.90154697  0.54463687
  0.44597988  0.25805565  0.59930636  0.76566607  0.32286099  0.78834976
  0.14734945  0.0919671   0.24623015  0.62518826  0.5339332   0.20006611
  0.09988766  0.47044305  0.1620861   0.51697145  0.72257086  0.84443111
  0.67059771  0.07961645  0.67856994  0.02785755 -0.0830041   0.28839765
  0.53496439  0.72850577  0.65579565  0.15284221  0.46370119  0.56183485
  0.2469712   0.13774464  0.67182199  0.40628396  0.68090798  1.04152614
  0.88926558  0.67388466  0.31036036  1.00527806  0.85092243  0.18290156
  0.84704662  0.33890385  0.27119503  0.97987699  0.90417448  0.25228153
 -0.00263435  0.86123352  0.78189731  0.31026951  0.50034587  0.01192914
  0.08792446  0.41101933  0.94492295  0.73712558  0.08450201  0.02017648
  0.86044285  0.89783821  0.24073964  0.81853319  0.94096117  0.60673121
  1.09443005  0.55137987  0.49777858  0.81420207  0.32947811  0.98236719
  0.10302639  0.95535559  0.17109085  0.04072414  0.3677691   0.12612731]"
0.390625,0.400390625,"[ 3.24083117e-01  4.09449512e-01  4.01802336e-01  9.37735063e-01
  7.03965534e-01  9.10941926e-01  7.65398242e-01  9.70389759e-01
  4.21143352e-01  3.72258123e-01  7.99541358e-01  2.96488751e-01
  1.99453248e-01  2.43802124e-02  8.04208751e-02  7.22160756e-01
  3.34867003e-01  9.11065738e-01  7.51596468e-01  3.92815990e-01
  9.90452087e-01  2.05623725e-02  6.70771631e-01  5.18689084e-01
  7.46763102e-01  2.90973036e-01  8.22235388e-01  8.12665680e-01
  2.12102672e-01  1.02409426e+00  4.53532826e-01  8.04987509e-01
  6.10702005e-01  1.14053636e+00  3.98964540e-01  7.75653351e-01
  2.51284980e-02  7.39020680e-01  7.15745350e-01  8.47348986e-01
  9.14379409e-01  5.57469310e-01  4.33147439e-01  2.70888092e-01
  5.99306355e-01  7.78498514e-01  3.10028549e-01  8.01182204e-01
  1.60181891e-01  9.19670974e-02  2.46230151e-01  6.25188264e-01
  5.21100756e-01  1.87233671e-01  1.12720099e-01  4.57610608e-01
  1.74918539e-01  5.04139008e-01  7.35403303e-01  8.31598666e-01
  6.57765269e-01  6.67840052e-02  6.78569940e-01  1.50251073e-02
 -7.01716597e-02  3.01230098e-01  5.22131942e-01  7.41338212e-01
  6.42963205e-01  1.52842215e-01  4.50868751e-01  5.74667295e-01
  2.46971202e-01  1.24912195e-01  6.58989550e-01  4.19116401e-01
  6.93740421e-01  1.05435858e+00  9.02098019e-01  6.86717105e-01
  3.10360364e-01  1.00527806e+00  8.38089983e-01  1.82901561e-01
  8.59879065e-01  3.38903846e-01  2.58362583e-01  9.79876993e-01
  9.04174481e-01  2.65113976e-01 -2.63434909e-03  8.61233522e-01
  7.69064864e-01  3.23101950e-01  5.13178315e-01 -9.03304330e-04
  7.50920186e-02  4.23851773e-01  9.57755393e-01  7.49958021e-01
  9.73344540e-02  3.30089193e-02  8.47610404e-01  9.10670653e-01
  2.53572081e-01  8.05700748e-01  9.40961171e-01  6.19563652e-01
  1.08159761e+00  5.64212317e-01  4.84946140e-01  8.27034511e-01
  3.16645670e-01  9.95199629e-01  1.03026391e-01  9.55355592e-01
  1.71090849e-01  5.35565867e-02  3.80601548e-01  1.26127310e-01]"
0.388671875,0.40234375,"[ 0.29478893  0.38015533  0.37250815  0.96702925  0.67467135  0.91094193
  0.76539824  0.99968394  0.42114335  0.34296394  0.82883554  0.26719457
  0.22874743  0.02438021  0.05112669  0.69286657  0.36416119  0.94035992
  0.78089065  0.39281599  1.01974627  0.04985656  0.70006581  0.4893949
  0.77605729  0.32026722  0.7929412   0.84195986  0.18280849  0.99480008
  0.45353283  0.80498751  0.58140782  1.11124217  0.42825872  0.77565335
 -0.00416569  0.76831486  0.71574535  0.87664317  0.91437941  0.58676349
  0.43314744  0.30018228  0.57001217  0.8077927   0.28073437  0.8011822
  0.13088771  0.0919671   0.21693597  0.65448245  0.52110076  0.21652785
  0.08342592  0.48690479  0.14562436  0.53343319  0.70610912  0.83159867
  0.62847109  0.03748982  0.70786412 -0.01426908 -0.04087748  0.3012301
  0.55142612  0.77063239  0.61366902  0.12354803  0.45086875  0.54537311
  0.27626539  0.09561801  0.68828373  0.44841058  0.66444624  1.0250644
  0.87280384  0.6867171   0.31036036  1.00527806  0.86738417  0.18290156
  0.88917325  0.33890385  0.2290684   0.95058281  0.8748803   0.26511398
 -0.00263435  0.83193934  0.73977068  0.29380777  0.5424725  -0.03019749
  0.07509202  0.42385177  0.98704958  0.74995802  0.12662864  0.00371474
  0.87690459  0.88137647  0.28286626  0.77640657  0.97025535  0.59026947
  1.08159761  0.53491813  0.45565196  0.82703451  0.34593985  0.96590545
  0.07373221  0.95535559  0.14179667  0.08285077  0.35130737  0.15542149]"
0.392578125,0.40234375,"[ 0.30746755  0.36747672  0.35982954  0.95435063  0.68734996  0.89826331
  0.77807685  1.01236255  0.40846474  0.33028533  0.82883554  0.27987318
  0.22874743  0.03705882  0.0638053   0.70554518  0.3768398   0.92768131
  0.76821204  0.39281599  1.01974627  0.04985656  0.70006581  0.4893949
  0.76337867  0.32026722  0.78026259  0.82928125  0.1954871   0.98212147
  0.44085421  0.81766612  0.59408643  1.12392078  0.44093734  0.78833196
 -0.0168443   0.75563625  0.72842396  0.86396456  0.9017008   0.59944211
  0.44582605  0.28750366  0.58269078  0.82047131  0.26805575  0.81386082
  0.14356632  0.10464571  0.22961458  0.66716106  0.53377937  0.21652785
  0.08342592  0.48690479  0.13294574  0.53343319  0.69343051  0.84427728
  0.6411497   0.03748982  0.69518551 -0.02694769 -0.04087748  0.28855149
  0.56410474  0.77063239  0.62634763  0.13622664  0.46354736  0.54537311
  0.288944    0.09561801  0.70096234  0.4610892   0.67712485  1.0250644
  0.86012522  0.69939572  0.29768175  1.00527806  0.86738417  0.17022295
  0.87649464  0.32622523  0.2290684   0.95058281  0.86220169  0.27779259
  0.01004426  0.81926073  0.75244929  0.30648638  0.55515111 -0.01751888
  0.07509202  0.43653039  0.99972819  0.74995802  0.12662864  0.01639335
  0.87690459  0.88137647  0.29554488  0.76372795  0.97025535  0.60294808
  1.08159761  0.52223952  0.45565196  0.8143559   0.33326124  0.95322683
  0.0610536   0.94267698  0.12911805  0.07017216  0.36398598  0.14274288]"
0.39453125,0.404296875,"[ 0.30746755  0.36279782  0.35982954  0.95902953  0.69202886  0.90294221
  0.78275575  1.01704145  0.41314364  0.33028533  0.82415664  0.27987318
  0.23342633  0.03705882  0.0638053   0.70086628  0.3721609   0.93236021
  0.76353314  0.39749489  1.01506737  0.05453546  0.69538691  0.4940738
  0.76805757  0.31558832  0.78026259  0.82460235  0.1954871   0.97744257
  0.43617531  0.81298722  0.58940753  1.11924188  0.44093734  0.78833196
 -0.0121654   0.75095735  0.73310286  0.86396456  0.9017008   0.5947632
  0.45050495  0.28750366  0.58269078  0.82515021  0.26805575  0.81853972
  0.13888742  0.10464571  0.22493568  0.67183996  0.52910047  0.22120675
  0.07874702  0.48222589  0.12826684  0.52875429  0.68875161  0.83959838
  0.6458286   0.03748982  0.69050661 -0.02226879 -0.04087748  0.29323039
  0.56410474  0.76595349  0.62634763  0.14090554  0.45886846  0.54537311
  0.2842651   0.09093911  0.69628344  0.4657681   0.67244595  1.0250644
  0.86480412  0.69939572  0.30236065  1.00059916  0.87206307  0.16554405
  0.88117354  0.32154633  0.2243895   0.94590391  0.85752279  0.27311369
  0.00536536  0.81926073  0.74777039  0.30648638  0.55515111 -0.01283998
  0.07041312  0.43185148  1.00440709  0.74995802  0.12194974  0.02107225
  0.87690459  0.88137647  0.30022378  0.76840685  0.96557645  0.60294808
  1.08627651  0.52691842  0.45097306  0.809677    0.32858234  0.94854793
  0.0563747   0.94735588  0.13379695  0.07485106  0.35930708  0.13806398]"
0.390625,0.3984375,"[ 0.2981194   0.37214596  0.3504814   0.96837768  0.68268072  0.91229036
  0.77340761  1.0263896   0.42249178  0.32093719  0.83350478  0.28922132
  0.24277447  0.03705882  0.05445716  0.69151814  0.38150904  0.93236021
  0.77288128  0.40684303  1.00571923  0.04518731  0.70473506  0.50342194
  0.77740572  0.31558832  0.78961073  0.81525421  0.20483524  0.96809442
  0.44552346  0.81298722  0.58940753  1.11924188  0.44093734  0.77898382
 -0.02151354  0.75095735  0.742451    0.85461642  0.91104894  0.5947632
  0.45985309  0.27815552  0.58269078  0.83449835  0.25870761  0.81853972
  0.12953928  0.09529757  0.23428382  0.66249182  0.51975233  0.22120675
  0.06939887  0.49157403  0.13761499  0.51940615  0.68875161  0.84894652
  0.65517674  0.02814168  0.69985475 -0.01292065 -0.04087748  0.28388225
  0.56410474  0.77530164  0.62634763  0.14090554  0.44952032  0.54537311
  0.29361324  0.10028725  0.69628344  0.45641995  0.66309781  1.01571626
  0.87415227  0.69004758  0.29301251  1.00059916  0.87206307  0.15619591
  0.87182539  0.33089448  0.23373764  0.94590391  0.85752279  0.28246183
 -0.00398278  0.82860887  0.75711853  0.29713824  0.56449925 -0.00349183
  0.07976126  0.43185148  1.00440709  0.74995802  0.13129788  0.01172411
  0.87690459  0.89072461  0.30957192  0.777755    0.9749246   0.60294808
  1.08627651  0.51757028  0.4603212   0.80032886  0.33793048  0.95789608
  0.04702655  0.95670402  0.12444881  0.07485106  0.34995893  0.12871584]"
0.392578125,0.39453125,"[ 2.93724318e-01  3.67750872e-01  3.50481399e-01  9.63982590e-01
  6.78285636e-01  9.16685442e-01  7.77802698e-01  1.02199451e+00
  4.26886868e-01  3.20937186e-01  8.33504783e-01  2.84826236e-01
  2.42774473e-01  3.26637385e-02  5.44571622e-02  6.91518143e-01
  3.81509039e-01  9.36755295e-01  7.68486195e-01  4.02447947e-01
  1.00132414e+00  4.95824000e-02  7.00339970e-01  5.07817029e-01
  7.81800801e-01  3.19983405e-01  7.89610735e-01  8.19649295e-01
  2.04835242e-01  9.72489510e-01  4.41128370e-01  8.17382306e-01
  5.85012447e-01  1.11924188e+00  4.45332421e-01  7.78983821e-01
 -2.59086238e-02  7.55352437e-01  7.42451004e-01  8.59011501e-01
  9.06653853e-01  5.94763205e-01  4.55458007e-01  2.82550608e-01
  5.78295698e-01  8.30103265e-01  2.63102698e-01  8.14144631e-01
  1.33934363e-01  9.09024818e-02  2.38678907e-01  6.58096732e-01
  5.15357240e-01  2.16811669e-01  6.93988737e-02  4.95969118e-01
  1.33219900e-01  5.15011063e-01  6.93146693e-01  8.53341605e-01
  6.50781654e-01  2.37465947e-02  6.95459667e-01 -1.29206455e-02
 -3.64823909e-02  2.88277331e-01  5.59709651e-01  7.70906550e-01
  6.21952548e-01  1.40905544e-01  4.45125235e-01  5.45373112e-01
  2.89218153e-01  1.04682339e-01  7.00678530e-01  4.60815040e-01
  6.63097808e-01  1.01571626e+00  8.69757180e-01  6.90047575e-01
  2.88617426e-01  1.00059916e+00  8.67667980e-01  1.56195908e-01
  8.67430309e-01  3.26499390e-01  2.33737642e-01  9.41508823e-01
  8.53127700e-01  2.78066743e-01  4.12306359e-04  8.24213783e-01
  7.61513620e-01  3.01533322e-01  5.60104166e-01 -7.88691930e-03
  8.41563456e-02  4.27456399e-01  1.00440709e+00  7.45562935e-01
  1.26902793e-01  7.32902102e-03  8.76904587e-01  8.86329526e-01
  3.13967003e-01  7.82150081e-01  9.74924596e-01  6.07343166e-01
  1.09067159e+00  5.13175195e-01  4.64716284e-01  8.00328857e-01
  3.42325568e-01  9.57896075e-01  5.14216399e-02  9.52308936e-01
  1.24448813e-01  7.92461441e-02  3.45563849e-01  1.28715839e-01]"
0.390625,0.404296875,"[ 0.31475714  0.36775087  0.3504814   0.98501542  0.69931846  0.91668544
  0.7778027   1.04302734  0.44791969  0.29990436  0.81247196  0.30585906
  0.2638073   0.05369656  0.03342434  0.69151814  0.38150904  0.95778812
  0.76848619  0.38141512  0.98029132  0.07061523  0.70033997  0.4867842
  0.76076798  0.3199834   0.78961073  0.8196493   0.22586807  0.95145668
  0.42009554  0.83841513  0.60604527  1.09820906  0.42429959  0.77898382
 -0.04694145  0.77638526  0.72141818  0.83797868  0.92768668  0.61579603
  0.47649083  0.26151778  0.59932852  0.83010327  0.24206987  0.83517746
  0.13393436  0.11193531  0.23867891  0.63706391  0.51535724  0.21681167
  0.04836605  0.47493629  0.15425273  0.53604389  0.71417952  0.83230878
  0.65078165  0.00271377  0.67442684 -0.03395347 -0.01544956  0.30931016
  0.53867682  0.77090655  0.60091972  0.11987272  0.46615806  0.52434029
  0.31025098  0.08364951  0.6796457   0.43978221  0.64206498  1.03674908
  0.86975718  0.66901475  0.28861743  1.02163198  0.84663515  0.17722873
  0.84639748  0.34753222  0.21270482  0.94150882  0.83209487  0.29909957
 -0.02062052  0.82421378  0.76151362  0.2805005   0.58113699  0.01314591
  0.08415635  0.44848923  1.02543991  0.76659576  0.10586997  0.02836185
  0.89793741  0.8652967   0.33499983  0.80318291  0.9749246   0.60734317
  1.06963877  0.53420802  0.48574911  0.77929603  0.36335839  0.95789608
  0.05142164  0.93127611  0.10341599  0.07924614  0.36659668  0.10768301]"
